Player,Player_ID,Player_Link,class,pos,summary,School,Year
Diego Pavia,diego-pavia-1,/cfb/players/diego-pavia-1.html,SR,QB,"101 Cmp, 190 Att, 1450 Yds, 13 TD",New Mexico State,2022
Gavin Frakes,gavin-frakes-1,/cfb/players/gavin-frakes-1.html,SO,QB,"55 Cmp, 110 Att, 736 Yds, 4 TD",New Mexico State,2022
Weston Eget,weston-eget-1,/cfb/players/weston-eget-1.html,SO,QB,"3 Cmp, 4 Att, 13 Yds, 1 TD",New Mexico State,2022
Bryce Bearss,bryce-bearss-1,/cfb/players/bryce-bearss-1.html,SO,QB,,New Mexico State,2022
Jeff Davison,jeff-davison-1,/cfb/players/jeff-davison-1.html,JR,QB,,New Mexico State,2022
Kheagian Heckaman,kheagian-heckaman-1,/cfb/players/kheagian-heckaman-1.html,SO,QB,,New Mexico State,2022
Karson Kaiser,karson-kaiser-1,/cfb/players/karson-kaiser-1.html,FR,QB,,New Mexico State,2022
Dino Maldonado,dino-maldonado-1,/cfb/players/dino-maldonado-1.html,JR,QB,,New Mexico State,2022
Jamoni Jones,jamoni-jones-1,/cfb/players/jamoni-jones-1.html,JR,RB,"111 Att, 383 Yds, 3.5 Avg",New Mexico State,2022
Star Thomas,star-thomas-1,/cfb/players/star-thomas-1.html,JR,RB,"107 Att, 518 Yds, 4.8 Avg",New Mexico State,2022
Ahmonte Watkins,ahmonte-watkins-1,/cfb/players/ahmonte-watkins-1.html,JR,RB,"39 Att, 248 Yds, 6.4 Avg",New Mexico State,2022
Timothy Gans,timothy-gans-1,/cfb/players/timothy-gans-1.html,SO,RB,"26 Att, 127 Yds, 4.9 Avg",New Mexico State,2022
O'Maury Samuels,omaury-samuels-1,/cfb/players/omaury-samuels-1.html,SR,RB,"9 Att, 69 Yds, 7.7 Avg",New Mexico State,2022
Makhilyn Young,makhilyn-young-1,/cfb/players/makhilyn-young-1.html,SO,RB,"4 Att, 10 Yds, 2.5 Avg",New Mexico State,2022
Braylon Stewart,braylon-stewart-1,/cfb/players/braylon-stewart-1.html,SO,RB,"2 Att, 4 Yds, 2.0 Avg",New Mexico State,2022
Alex Escobar,alex-escobar-1,/cfb/players/alex-escobar-1.html,SR,RB,,New Mexico State,2022
Larenzo McMillan,larenzo-mcmillan-1,/cfb/players/larenzo-mcmillan-1.html,JR,RB,,New Mexico State,2022
Jonathan Brady,jonathan-brady-1,/cfb/players/jonathan-brady-1.html,SO,WR,"23 Rec, 310 Yds, 13.5 Avg",New Mexico State,2022
Jordin Parker,jordin-parker-1,/cfb/players/jordin-parker-1.html,SR,WR,"6 Rec, 119 Yds, 19.8 Avg",New Mexico State,2022
Bryce Childress,bryce-childress-2,/cfb/players/bryce-childress-2.html,JR,WR,"17 Rec, 212 Yds, 12.5 Avg",New Mexico State,2022
Kordell David,kordell-david-1,/cfb/players/kordell-david-1.html,SR,WR,"24 Rec, 343 Yds, 14.3 Avg",New Mexico State,2022
Justice Powers,justice-powers-2,/cfb/players/justice-powers-2.html,SR,WR,"20 Rec, 440 Yds, 22.0 Avg",New Mexico State,2022
Chris Bellamy,chris-bellamy-2,/cfb/players/chris-bellamy-2.html,SR,WR,"12 Rec, 142 Yds, 11.8 Avg",New Mexico State,2022
Terrell Warner,terrell-warner-1,/cfb/players/terrell-warner-1.html,SR,WR,"3 Rec, 42 Yds, 14.0 Avg",New Mexico State,2022
Ta'ir Brooks,tair-brooks-1,/cfb/players/tair-brooks-1.html,JR,WR,"2 Rec, 70 Yds, 35.0 Avg",New Mexico State,2022
Dominic Gicinto,dominic-gicinto-1,/cfb/players/dominic-gicinto-1.html,SR,WR,"2 Rec, 16 Yds, 8.0 Avg",New Mexico State,2022
Lawrence Dixon,lawrence-dixon-1,/cfb/players/lawrence-dixon-1.html,SR,WR,"1 Rec, 11 Yds, 11.0 Avg",New Mexico State,2022
Sol Rascon,sol-rascon-1,/cfb/players/sol-rascon-1.html,SR,WR,"1 Rec, 13 Yds, 13.0 Avg",New Mexico State,2022
Ethan Singleton,ethan-singleton-1,/cfb/players/ethan-singleton-1.html,SO,WR,,New Mexico State,2022
Erik Cueto,erik-cueto-1,/cfb/players/erik-cueto-1.html,FR,WR,,New Mexico State,2022
PJ Johnson III,pj-johnson-iii-1,/cfb/players/pj-johnson-iii-1.html,JR,WR,,New Mexico State,2022
Braxton McDonald,braxton-mcdonald-1,/cfb/players/braxton-mcdonald-1.html,SO,WR,,New Mexico State,2022
Ron Vann,ron-vann-1,/cfb/players/ron-vann-1.html,SO,WR,,New Mexico State,2022
