Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hasaan Klugh,hasaan-klugh-1,/cfb/players/hasaan-klugh-1.html,JR,QB,"133 Cmp, 279 Att, 1524 Yds, 10 TD",Charlotte,2017
Brooks Barden,brooks-barden-1,/cfb/players/brooks-barden-1.html,JR,QB,"13 Cmp, 30 Att, 119 Yds, 0 TD",Charlotte,2017
Joe Thompson,joe-thompson-4,/cfb/players/joe-thompson-4.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Charlotte,2017
Mic Roof,mic-roof-1,/cfb/players/mic-roof-1.html,FR,QB,,Charlotte,2017
Ben LeMay,ben-lemay-1,/cfb/players/ben-lemay-1.html,SO,RB,"137 Att, 732 Yds, 5.3 Avg",Charlotte,2017
Robert Washington,robert-washington-2,/cfb/players/robert-washington-2.html,SO,RB,"33 Att, 129 Yds, 3.9 Avg",Charlotte,2017
Kameron Duncan,kameron-duncan-1,/cfb/players/kameron-duncan-1.html,FR,RB,"8 Att, 18 Yds, 2.3 Avg",Charlotte,2017
Chris Montgomery,chris-montgomery-3,/cfb/players/chris-montgomery-3.html,SR,WR,"4 Rec, 1 Yds, 0.3 Avg",Charlotte,2017
Workpeh Kofa,workpeh-kofa-1,/cfb/players/workpeh-kofa-1.html,JR,WR,"25 Rec, 338 Yds, 13.5 Avg",Charlotte,2017
Nate Mullen,nate-mullen-1,/cfb/players/nate-mullen-1.html,SO,WR,"10 Rec, 61 Yds, 6.1 Avg",Charlotte,2017
Trent Bostick,trent-bostick-1,/cfb/players/trent-bostick-1.html,SR,WR,"24 Rec, 357 Yds, 14.9 Avg",Charlotte,2017
Mark Quattlebaum,mark-quattlebaum-1,/cfb/players/mark-quattlebaum-1.html,JR,WR,"31 Rec, 343 Yds, 11.1 Avg",Charlotte,2017
T.L. Ford,tl-ford-1,/cfb/players/tl-ford-1.html,SR,WR,"15 Rec, 211 Yds, 14.1 Avg",Charlotte,2017
Uriah LeMay,uriah-lemay-1,/cfb/players/uriah-lemay-1.html,SR,WR,"5 Rec, 71 Yds, 14.2 Avg",Charlotte,2017
Cameron Bent,cameron-bent-1,/cfb/players/cameron-bent-1.html,FR,WR,,Charlotte,2017
Brooks Cunningham,brooks-cunningham-2,/cfb/players/brooks-cunningham-2.html,SO,WR,,Charlotte,2017
Cameron Dollar,cameron-dollar-1,/cfb/players/cameron-dollar-1.html,FR,WR,,Charlotte,2017
Zach Gemmell,zach-gemmell-1,/cfb/players/zach-gemmell-1.html,FR,WR,,Charlotte,2017
Daniel Rose,daniel-rose-1,/cfb/players/daniel-rose-1.html,SO,WR,,Charlotte,2017
Chris Tomberlin,chris-tomberlin-1,/cfb/players/chris-tomberlin-1.html,JR,WR,,Charlotte,2017
Victor Tucker,victor-tucker-1,/cfb/players/victor-tucker-1.html,FR,WR,,Charlotte,2017
Chris Phillips,chris-phillips-3,/cfb/players/chris-phillips-3.html,JR,TE,"3 Rec, 28 Yds, 9.3 Avg",Charlotte,2017
Antoine Shaw,antoine-shaw-1,/cfb/players/antoine-shaw-1.html,FR,TE,,Charlotte,2017
Cameron Clark,cameron-clark-2,/cfb/players/cameron-clark-2.html,SO,OL,,Charlotte,2017
Nate Davis,nate-davis-4,/cfb/players/nate-davis-4.html,JR,OL,,Charlotte,2017
Eugene German,eugene-german-1,/cfb/players/eugene-german-1.html,SR,OL,,Charlotte,2017
Chris Brown,chris-brown-17,/cfb/players/chris-brown-17.html,JR,OL,,Charlotte,2017
Darren Drake,darren-drake-1,/cfb/players/darren-drake-1.html,JR,OL,,Charlotte,2017
Jean Eason,jean-eason-1,/cfb/players/jean-eason-1.html,JR,OL,,Charlotte,2017
D'Mitri Emmanuel,dmitri-emmanuel-1,/cfb/players/dmitri-emmanuel-1.html,FR,OL,,Charlotte,2017
Jaelin Fisher,jaelin-fisher-1,/cfb/players/jaelin-fisher-1.html,FR,OL,,Charlotte,2017
David Foust,david-foust-1,/cfb/players/david-foust-1.html,JR,OL,,Charlotte,2017
Luke Prevette,luke-prevette-1,/cfb/players/luke-prevette-1.html,SO,OL,,Charlotte,2017
Josh Snapper,josh-snapper-1,/cfb/players/josh-snapper-1.html,SO,OL,,Charlotte,2017
Trevor Stacy,trevor-stacy-1,/cfb/players/trevor-stacy-1.html,SO,OL,,Charlotte,2017
Jacob Webb,jacob-webb-1,/cfb/players/jacob-webb-1.html,FR,OL,,Charlotte,2017
