Player,Player_ID,Player_Link,class,pos,summary,School,Year
Thunder Keck,thunder-keck-1,/cfb/players/thunder-keck-1.html,SR,LB,,Stanford,2020
Ricky Miezan,ricky-miezan-1,/cfb/players/ricky-miezan-1.html,JR,LB,,Stanford,2020
Gabe Reid,gabe-reid-1,/cfb/players/gabe-reid-1.html,SR,LB,,Stanford,2020
Curtis Robinson,curtis-robinson-1,/cfb/players/curtis-robinson-1.html,SR,LB,,Stanford,2020
Aeneas Dicosmo,aeneas-dicosmo-1,/cfb/players/aeneas-dicosmo-1.html,SO,LB,,Stanford,2020
Tangaloa Kaufusi,tangaloa-kaufusi-1,/cfb/players/tangaloa-kaufusi-1.html,JR,LB,,Stanford,2020
Caleb Kelly,caleb-kelly-3,/cfb/players/caleb-kelly-3.html,JR,LB,,Stanford,2020
Kiersten Lee,kiersten-lee-1,/cfb/players/kiersten-lee-1.html,FR,LB,,Stanford,2020
Jake Lynch,jake-lynch-1,/cfb/players/jake-lynch-1.html,JR,LB,,Stanford,2020
Jacob Mangum-Farrar,jacob-mangum-farrar-1,/cfb/players/jacob-mangum-farrar-1.html,JR,LB,,Stanford,2020
Caleb Phillips,caleb-phillips-1,/cfb/players/caleb-phillips-1.html,SR,LB,,Stanford,2020
Anson Pulsipher,anson-pulsipher-1,/cfb/players/anson-pulsipher-1.html,FR,LB,,Stanford,2020
Tristan Sinclair,tristan-sinclair-1,/cfb/players/tristan-sinclair-1.html,SO,LB,,Stanford,2020
Tobe Umerah,tobe-umerah-1,/cfb/players/tobe-umerah-1.html,JR,LB,,Stanford,2020
Ryan Sanborn,ryan-sanborn-1,/cfb/players/ryan-sanborn-1.html,SO,P,,Stanford,2020
Alexander Thorpe,alexander-thorpe-1,/cfb/players/alexander-thorpe-1.html,SO,P,,Stanford,2020
Houston Heimuli,houston-heimuli-1,/cfb/players/houston-heimuli-1.html,SR,FB,,Stanford,2020
Jay Symonds,jay-symonds-1,/cfb/players/jay-symonds-1.html,JR,FB,,Stanford,2020
Malik Antoine,malik-antoine-1,/cfb/players/malik-antoine-1.html,SR,S,,Stanford,2020
Ethan Bonner,ethan-bonner-1,/cfb/players/ethan-bonner-1.html,JR,CB,,Stanford,2020
Thomas Booker,thomas-booker-1,/cfb/players/thomas-booker-1.html,JR,DE,,Stanford,2020
Alaka'i Gilman,alakai-gilman-1,/cfb/players/alakai-gilman-1.html,FR,S,,Stanford,2020
Ryan Johnson,ryan-johnson-8,/cfb/players/ryan-johnson-8.html,SR,DE,,Stanford,2020
