Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nathan Scheler,nathan-scheler-1,/cfb/players/nathan-scheler-1.html,JR,OL,,Louisville,2018
Clayton Six,clayton-six-1,/cfb/players/clayton-six-1.html,FR,OL,,Louisville,2018
Wyatt Smock,wyatt-smock-1,/cfb/players/wyatt-smock-1.html,FR,OL,,Louisville,2018
Emmanual Sowders,emmanual-sowders-1,/cfb/players/emmanual-sowders-1.html,FR,OL,,Louisville,2018
Kenny Thomas,kenny-thomas-1,/cfb/players/kenny-thomas-1.html,SR,OL,,Louisville,2018
Blanton Creque,blaton-creque-1,/cfb/players/blaton-creque-1.html,JR,K,,Louisville,2018
Evan O'Hara,evan-ohara-1,/cfb/players/evan-ohara-1.html,JR,K,,Louisville,2018
Ryan Chalifoux,ryan-chalifoux-1,/cfb/players/ryan-chalifoux-1.html,FR,K,,Louisville,2018
Michael Boykin,michael-boykin-1,/cfb/players/michael-boykin-1.html,SO,DL,,Louisville,2018
Dejmi Dumervil-Jean,dejmi-dumervil-jean-1,/cfb/players/dejmi-dumervil-jean-1.html,FR,DL,,Louisville,2018
Henry Famurewa,henry-famurewa-1,/cfb/players/henry-famurewa-1.html,SR,DL,,Louisville,2018
Jared Goldwire,jared-goldwire-1,/cfb/players/jared-goldwire-1.html,SO,DL,,Louisville,2018
Allen Love,allen-love-1,/cfb/players/allen-love-1.html,FR,DL,,Louisville,2018
G.G. Robinson,gg-robinson-1,/cfb/players/gg-robinson-1.html,JR,DL,,Louisville,2018
Caleb Tillman,caleb-tillman-1,/cfb/players/caleb-tillman-1.html,SO,DL,,Louisville,2018
Yasir Abdullah,yasir-abdullah-1,/cfb/players/yasir-abdullah-1.html,FR,LB,,Louisville,2018
C.J. Avery,cj-avery-1,/cfb/players/cj-avery-1.html,SO,LB,,Louisville,2018
P.J. Blue,pj-blue-1,/cfb/players/pj-blue-1.html,SO,LB,,Louisville,2018
Dorian Etheridge,dorian-etheridge-1,/cfb/players/dorian-etheridge-1.html,SO,LB,,Louisville,2018
Quen Head,quen-head-1,/cfb/players/quen-head-1.html,SO,LB,,Louisville,2018
Robert Hicks,robert-hicks-1,/cfb/players/robert-hicks-1.html,FR,LB,,Louisville,2018
Nick Okeke,nick-okeke-1,/cfb/players/nick-okeke-1.html,FR,LB,,Louisville,2018
Damien Smith,damien-smith-1,/cfb/players/damien-smith-1.html,JR,LB,,Louisville,2018
Colin Demetrakis,colin-demetrakis-1,/cfb/players/colin-demetrakis-1.html,FR,LB,,Louisville,2018
Jonathan Greenard,jonathan-greenard-1,/cfb/players/jonathan-greenard-1.html,JR,LB,,Louisville,2018
Kam Jones,kam-jones-2,/cfb/players/kam-jones-2.html,FR,LB,,Louisville,2018
Gary McCrae,gary-mccrae-1,/cfb/players/gary-mccrae-1.html,SR,LB,,Louisville,2018
Malik Staples,malik-staples-1,/cfb/players/malik-staples-1.html,JR,LB,,Louisville,2018
Lamarques Thomas,lamarques-thomas-1,/cfb/players/lamarques-thomas-1.html,JR,DB,,Louisville,2018
Tylus Hancock,tylus-hancock-1,/cfb/players/tylus-hancock-1.html,FR,DB,,Louisville,2018
Ori Jean-Charles,ori-jean-charles-1,/cfb/players/ori-jean-charles-1.html,FR,DB,,Louisville,2018
Mason King,mason-king-1,/cfb/players/mason-king-1.html,JR,P,,Louisville,2018
Austin Johnson,austin-johnson-5,/cfb/players/austin-johnson-5.html,SO,P,,Louisville,2018
Rodjay Burns,rodjay-burns-1,/cfb/players/rodjay-burns-1.html,SO,CB,,Louisville,2018
Amonte Caban,amonte-caban-1,/cfb/players/amonte-caban-1.html,JR,DE,,Louisville,2018
