Player,Player_ID,Player_Link,class,pos,summary,School,Year
PJ Batten,pj-batten-1,/cfb/players/pj-batten-1.html,SO,LB,,Syracuse,2015
Shyheim Cullen,shyheim-cullen-1,/cfb/players/shyheim-cullen-1.html,FR,LB,,Syracuse,2015
Terrell Drayton,terrell-drayton-1,/cfb/players/terrell-drayton-1.html,SO,LB,,Syracuse,2015
Adam Giordano,adam-giordano-1,/cfb/players/adam-giordano-1.html,FR,LB,,Syracuse,2015
Troy Henderson,troy-henderson-1,/cfb/players/troy-henderson-1.html,FR,LB,,Syracuse,2015
Hernz Laguerre,hernz-laguerre-1,/cfb/players/hernz-laguerre-1.html,SR,LB,,Syracuse,2015
Riley Dixon,riley-dixon-1,/cfb/players/riley-dixon-1.html,SR,P,,Syracuse,2015
Ron Thompson,ron-thompson-1,/cfb/players/ron-thompson-1.html,JR,DE,,Syracuse,2015
KIelan Whitner,kielan-whitner-1,/cfb/players/kielan-whitner-1.html,FR,S,,Syracuse,2015
Eric Anthony,eric-anthony-1,/cfb/players/eric-anthony-1.html,JR,S,,Syracuse,2015
Luke Arciniega,luke-arciniega-1,/cfb/players/luke-arciniega-1.html,JR,DE,,Syracuse,2015
Steven Clark,steven-clark-4,/cfb/players/steven-clark-4.html,FR,NT,,Syracuse,2015
Antwan Cordy,antwan-cordy-1,/cfb/players/antwan-cordy-1.html,SO,CB,,Syracuse,2015
Juwan Dowels,juwan-dowels-1,/cfb/players/juwan-dowels-1.html,SO,CB,,Syracuse,2015
Amir Ealey,amir-ealey-1,/cfb/players/amir-ealey-1.html,FR,DE,,Syracuse,2015
Daivon Ellison,daivon-ellison-1,/cfb/players/daivon-ellison-1.html,FR,S,,Syracuse,2015
Anthony Giudice,anthony-giudice-1,/cfb/players/anthony-giudice-1.html,FR,DT,,Syracuse,2015
Cordell Hudson,cordell-hudson-1,/cfb/players/cordell-hudson-1.html,FR,CB,,Syracuse,2015
Matt Keller,matt-keller-2,/cfb/players/matt-keller-2.html,FR,LS,,Syracuse,2015
Wayne Morgan,wayne-morgan-1,/cfb/players/wayne-morgan-1.html,JR,CB,,Syracuse,2015
John Raymon,john-raymon-1,/cfb/players/john-raymon-1.html,SR,NT,,Syracuse,2015
Kayton Samuels,kayton-samuels-1,/cfb/players/kayton-samuels-1.html,FR,NT,,Syracuse,2015
Chauncey Scissum,chauncey-scissum-1,/cfb/players/chauncey-scissum-1.html,SO,S,,Syracuse,2015
Qaadir Sheppard,qaadir-sheppard-1,/cfb/players/qaadir-sheppard-1.html,FR,DE,,Syracuse,2015
Donnie Simmons,donnie-simmons-1,/cfb/players/donnie-simmons-1.html,SR,DE,,Syracuse,2015
Chris Slayton,chris-slayton-1,/cfb/players/chris-slayton-1.html,FR,DE,,Syracuse,2015
Rob Trudo,rob-trudo-1,/cfb/players/rob-trudo-1.html,SR,C,,Syracuse,2015
Julian Whigham,julian-whigham-1,/cfb/players/julian-whigham-1.html,SR,CB,,Syracuse,2015
Rodney Williams,rodney-williams-5,/cfb/players/rodney-williams-5.html,FR,S,,Syracuse,2015
Evan Adams,evan-adams-1,/cfb/players/evan-adams-1.html,FR,G,,Syracuse,2015
Lucas Albrecht,lucas-albrecht-1,/cfb/players/lucas-albrecht-1.html,SR,DE,,Syracuse,2015
Colin Byrne,colin-byrne-1,/cfb/players/colin-byrne-1.html,FR,T,,Syracuse,2015
Kenny Carter,kenny-carter-1,/cfb/players/kenny-carter-1.html,FR,DE,,Syracuse,2015
Samuel Clausman,samuel-clausman-1,/cfb/players/samuel-clausman-1.html,FR,G,,Syracuse,2015
Cody Conway,cody-conway-1,/cfb/players/cody-conway-1.html,FR,T,,Syracuse,2015
Tyler Cross,tyler-cross-1,/cfb/players/tyler-cross-1.html,FR,DT,,Syracuse,2015
Andrejas Duerig,andrejas-duerig-1,/cfb/players/andrejas-duerig-1.html,FR,C,,Syracuse,2015
Jason Emerich,jason-emerich-1,/cfb/players/jason-emerich-1.html,JR,C,,Syracuse,2015
Donnie Foster,donnie-foster-1,/cfb/players/donnie-foster-1.html,SO,C,,Syracuse,2015
Ivan Foy,ivan-foy-1,/cfb/players/ivan-foy-1.html,SR,T,,Syracuse,2015
Christopher Fredrick,christopher-frederick-1,/cfb/players/christopher-frederick-1.html,FR,S,,Syracuse,2015
Nathan Hines,nathan-hines-1,/cfb/players/nathan-hines-1.html,SO,LS,,Syracuse,2015
Eric Jackson,eric-jackson-2,/cfb/players/eric-jackson-2.html,SR,CB,,Syracuse,2015
Keith Mitsuuchi,keith-mitsuuchi-1,/cfb/players/keith-mitsuuchi-1.html,SR,LS,,Syracuse,2015
Jake Pickard,jake-pickard-1,/cfb/players/jake-pickard-1.html,FR,DE,,Syracuse,2015
Nick Robinson,nick-robinson-1,/cfb/players/nick-robinson-1.html,SR,G,,Syracuse,2015
Joe Stanard,joe-stanard-1,/cfb/players/joe-stanard-1.html,JR,CB,,Syracuse,2015
