Player,Player_ID,Player_Link,class,pos,summary,School,Year
J.T. Barrett,jt-barrett-1,/cfb/players/jt-barrett-1.html,JR,QB,"233 Cmp, 379 Att, 2555 Yds, 24 TD",Ohio State,2016
Joe Burrow,joe-burrow-1,/cfb/players/joe-burrow-1.html,FR,QB,"22 Cmp, 28 Att, 226 Yds, 2 TD",Ohio State,2016
Mike Weber,mike-weber-1,/cfb/players/mike-weber-1.html,FR,RB,"182 Att, 1096 Yds, 6.0 Avg",Ohio State,2016
Curtis Samuel,curtis-samuel-1,/cfb/players/curtis-samuel-1.html,JR,RB,"97 Att, 771 Yds, 7.9 Avg",Ohio State,2016
Demario McCall,demario-mccall-1,/cfb/players/demario-mccall-1.html,FR,RB,"49 Att, 270 Yds, 5.5 Avg",Ohio State,2016
Antonio Williams,antonio-williams-1,/cfb/players/antonio-williams-1.html,FR,RB,"6 Att, 28 Yds, 4.7 Avg",Ohio State,2016
Dontre Wilson,dontre-wilson-1,/cfb/players/dontre-wilson-1.html,SR,WR,"27 Rec, 352 Yds, 13.0 Avg",Ohio State,2016
Parris Campbell,parris-campbell-1,/cfb/players/parris-campbell-1.html,SO,WR,"13 Rec, 121 Yds, 9.3 Avg",Ohio State,2016
Johnnie Dixon,johnnie-dixon-1,/cfb/players/johnnie-dixon-1.html,SO,WR,"6 Rec, 26 Yds, 4.3 Avg",Ohio State,2016
Noah Brown,noah-brown-2,/cfb/players/noah-brown-2.html,SO,WR,"32 Rec, 402 Yds, 12.6 Avg",Ohio State,2016
K.J. Hill,kj-hill-1,/cfb/players/kj-hill-1.html,FR,WR,"18 Rec, 262 Yds, 14.6 Avg",Ohio State,2016
Terry McLaurin,terry-mclaurin-1,/cfb/players/terry-mclaurin-1.html,SO,WR,"11 Rec, 114 Yds, 10.4 Avg",Ohio State,2016
James Clark,james-clark-1,/cfb/players/james-clark-1.html,JR,WR,"6 Rec, 47 Yds, 7.8 Avg",Ohio State,2016
Corey Smith,corey-smith-6,/cfb/players/corey-smith-6.html,SR,WR,"6 Rec, 34 Yds, 5.7 Avg",Ohio State,2016
Binjimen Victor,binjimen-victor-1,/cfb/players/binjimen-victor-1.html,FR,WR,"4 Rec, 64 Yds, 16.0 Avg",Ohio State,2016
