Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gunnar Holmberg,gunnar-holmberg-1,/cfb/players/gunnar-holmberg-1.html,JR,QB,"217 Cmp, 324 Att, 2358 Yds, 7 TD",Duke,2021
Riley Leonard,riley-leonard-1,/cfb/players/riley-leonard-1.html,FR,QB,"37 Cmp, 62 Att, 381 Yds, 1 TD",Duke,2021
Jordan Moore,jordan-moore-5,/cfb/players/jordan-moore-5.html,FR,QB,"9 Cmp, 19 Att, 95 Yds, 1 TD",Duke,2021
Luca Diamont,luca-diamont-1,/cfb/players/luca-diamont-1.html,FR,QB,"2 Cmp, 3 Att, 21 Yds, 0 TD",Duke,2021
Jack Colyar,jack-colyar-1,/cfb/players/jack-colyar-1.html,JR,QB,,Duke,2021
Gavin Spurrier,gavin-spurrier-1,/cfb/players/gavin-spurrier-1.html,JR,QB,,Duke,2021
Mataeo Durant,mataeo-durant-1,/cfb/players/mataeo-durant-1.html,SR,RB,"255 Att, 1241 Yds, 4.9 Avg",Duke,2021
Jordan Waters,jordan-waters-1,/cfb/players/jordan-waters-1.html,SO,RB,"39 Att, 197 Yds, 5.1 Avg",Duke,2021
Jaylen Coleman,jaylen-coleman-2,/cfb/players/jaylen-coleman-2.html,SO,RB,"11 Att, 14 Yds, 1.3 Avg",Duke,2021
Nate Kyei-Donkor,nate-kyei-donkor-1,/cfb/players/nate-kyei-donkor-1.html,SR,RB,"10 Att, 18 Yds, 1.8 Avg",Duke,2021
Trent Davis,trent-davis-2,/cfb/players/trent-davis-2.html,FR,RB,"9 Att, 29 Yds, 3.2 Avg",Duke,2021
Jaquez Moore,jaquez-moore-1,/cfb/players/jaquez-moore-1.html,FR,RB,"5 Att, 12 Yds, 2.4 Avg",Duke,2021
Nakeie Montgomery,nakeie-montgomery-1,/cfb/players/nakeie-montgomery-1.html,SR,RB,"3 Att, 28 Yds, 9.3 Avg",Duke,2021
Grissim Anderson,grissim-anderson-1,/cfb/players/grissim-anderson-1.html,SO,RB,,Duke,2021
Scott Boylan,scott-boylan-1,/cfb/players/scott-boylan-1.html,SR,RB,,Duke,2021
Calvin Kim,calvin-kim-1,/cfb/players/calvin-kim-1.html,FR,RB,,Duke,2021
Jalon Calhoun,jalon-calhoun-1,/cfb/players/jalon-calhoun-1.html,JR,WR,"56 Rec, 718 Yds, 12.8 Avg",Duke,2021
Jontavis Robertson,jontavis-robertson-1,/cfb/players/jontavis-robertson-1.html,SO,WR,"17 Rec, 115 Yds, 6.8 Avg",Duke,2021
Jake Bobo,jake-bobo-1,/cfb/players/jake-bobo-1.html,SR,WR,"74 Rec, 794 Yds, 10.7 Avg",Duke,2021
Eli Pancol,eli-pancol-1,/cfb/players/eli-pancol-1.html,JR,WR,"17 Rec, 233 Yds, 13.7 Avg",Duke,2021
Darrell Harding Jr.,darrell-harding-jr-1,/cfb/players/darrell-harding-jr-1.html,JR,WR,"12 Rec, 141 Yds, 11.8 Avg",Duke,2021
Jarett Garner,jarett-garner-1,/cfb/players/jarett-garner-1.html,JR,WR,"10 Rec, 119 Yds, 11.9 Avg",Duke,2021
Malik Bowen-Sims,malik-bowen-sims-1,/cfb/players/malik-bowen-sims-1.html,SO,WR,"5 Rec, 40 Yds, 8.0 Avg",Duke,2021
Shamir Hagans,shamir-hagans-1,/cfb/players/shamir-hagans-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Duke,2021
Edwin Barnes III,edwin-barnes-iii-1,/cfb/players/edwin-barnes-iii-1.html,SO,WR,,Duke,2021
Joe Hardison,joe-hardison-1,/cfb/players/joe-hardison-1.html,SR,WR,,Duke,2021
Brandon Hersh,brandon-hersh-1,/cfb/players/brandon-hersh-1.html,SO,WR,,Duke,2021
Trevor Horton,trevor-horton-1,/cfb/players/trevor-horton-1.html,JR,WR,,Duke,2021
Nick Lampert,nick-lampert-1,/cfb/players/nick-lampert-1.html,FR,WR,,Duke,2021
William Robertson,william-robertson-2,/cfb/players/william-robertson-2.html,SO,WR,,Duke,2021
Jake Marwede,jake-marwede-1,/cfb/players/jake-marwede-1.html,SR,TE,"16 Rec, 140 Yds, 8.8 Avg",Duke,2021
Nicky Dalmolin,nicky-dalmolin-1,/cfb/players/nicky-dalmolin-1.html,SO,TE,"15 Rec, 121 Yds, 8.1 Avg",Duke,2021
Cole Finney,cole-finney-1,/cfb/players/cole-finney-1.html,FR,TE,"5 Rec, 101 Yds, 20.2 Avg",Duke,2021
Patrick Leitten,patrick-leitten-1,/cfb/players/patrick-leitten-1.html,SR,TE,,Duke,2021
Brendan Pernecky,brendan-pernecky-1,/cfb/players/brendan-pernecky-1.html,SO,TE,,Duke,2021
Mason Russell,mason-russell-2,/cfb/players/mason-russell-2.html,SO,TE,,Duke,2021
Matt Smith,matt-smith-8,/cfb/players/matt-smith-8.html,SO,TE,,Duke,2021
Matt Alswanger,matt-alswanger-1,/cfb/players/matt-alswanger-1.html,SR,K,,Duke,2021
Charlie Ham,charlie-ham-1,/cfb/players/charlie-ham-1.html,SO,K,,Duke,2021
Connor Wood,connor-wood-3,/cfb/players/connor-wood-3.html,FR,K,,Duke,2021
Colby Campbell,colby-campbell-1,/cfb/players/colby-campbell-1.html,SR,LB,,Duke,2021
Tre Freeman,tre-freeman-1,/cfb/players/tre-freeman-1.html,FR,LB,,Duke,2021
Shaka Heyward,shaka-heyward-1,/cfb/players/shaka-heyward-1.html,JR,LB,,Duke,2021
Jason Hoffman,jason-hoffman-1,/cfb/players/jason-hoffman-1.html,FR,LB,,Duke,2021
Dorian Mausi,dorian-mausi-1,/cfb/players/dorian-mausi-1.html,SO,LB,,Duke,2021
Ryan Smith,ryan-smith-14,/cfb/players/ryan-smith-14.html,SO,LB,,Duke,2021
Sayyid Stevens,sayyid-stevens-1,/cfb/players/sayyid-stevens-1.html,SO,LB,,Duke,2021
Adam Fakih,adam-fakih-2,/cfb/players/adam-fakih-2.html,SR,LB,,Duke,2021
Nick Morris Jr.,nick-morris-jr-1,/cfb/players/nick-morris-jr-1.html,FR,LB,,Duke,2021
Porter Wilson,porter-wilson-1,/cfb/players/porter-wilson-1.html,SO,P,,Duke,2021
Jackson Hubbard,jackson-hubbard-1,/cfb/players/jackson-hubbard-1.html,SR,P,,Duke,2021
DeWayne Carter,dewayne-carter-2,/cfb/players/dewayne-carter-2.html,SO,DT,,Duke,2021
Jalen Alexander,jalen-alexander-3,/cfb/players/jalen-alexander-3.html,JR,S,,Duke,2021
Graham Barton,graham-barton-1,/cfb/players/graham-barton-1.html,SO,T,,Duke,2021
Cameron Bergeron,cameron-bergeron-1,/cfb/players/cameron-bergeron-1.html,FR,CB,,Duke,2021
Josh Blackwell,josh-blackwell-1,/cfb/players/josh-blackwell-1.html,SR,CB,,Duke,2021
Trent Broadnax,trent-broadnax-1,/cfb/players/trent-broadnax-1.html,FR,S,,Duke,2021
Cole Carteaux,cole-carteaux-1,/cfb/players/cole-carteaux-1.html,SR,S,,Duke,2021
Ahmad Craig,ahmad-craig-1,/cfb/players/ahmad-craig-1.html,SO,DE,,Duke,2021
Tony Davis,tony-davis-9,/cfb/players/tony-davis-9.html,SO,CB,,Duke,2021
Placide Djungu-Sungu,placide-djungu-sungu-1,/cfb/players/placide-djungu-sungu-1.html,FR,S,,Duke,2021
Isaiah Fisher-Smith,isaiah-fisher-smith-1,/cfb/players/isaiah-fisher-smith-1.html,SO,S,,Duke,2021
Jamion Franklin,jamion-franklin-1,/cfb/players/jamion-franklin-1.html,JR,DT,,Duke,2021
Ben Frye,ben-frye-1,/cfb/players/ben-frye-1.html,SR,DT,,Duke,2021
Aaron Hall,aaron-hall-2,/cfb/players/aaron-hall-2.html,FR,DE,,Duke,2021
Brandon Johnson,brandon-johnson-14,/cfb/players/brandon-johnson-14.html,FR,S,,Duke,2021
Da'Quan Johnson,daquan-johnson-1,/cfb/players/daquan-johnson-1.html,SO,S,,Duke,2021
Leonard Johnson,leonard-johnson-2,/cfb/players/leonard-johnson-2.html,SR,CB,,Duke,2021
Michael Larbie Jr.,michael-larbie-jr-1,/cfb/players/michael-larbie-jr-1.html,JR,DT,,Duke,2021
Jeremiah Lewis,jeremiah-lewis-1,/cfb/players/jeremiah-lewis-1.html,JR,CB,,Duke,2021
Dominique Long,dominique-long-1,/cfb/players/dominique-long-1.html,SR,CB,,Duke,2021
Steve Mann,steve-mann-2,/cfb/players/steve-mann-2.html,SR,S,,Duke,2021
R.J. Oben,rj-oben-1,/cfb/players/rj-oben-1.html,SO,DE,,Duke,2021
Caleb Oppan,caleb-oppan-1,/cfb/players/caleb-oppan-1.html,SO,DE,,Duke,2021
Aeneas Peebles,aeneas-peebles-1,/cfb/players/aeneas-peebles-1.html,SO,DT,,Duke,2021
Joshua Pickett,joshua-pickett-1,/cfb/players/joshua-pickett-1.html,FR,CB,,Duke,2021
Michael Reese,michael-reese-1,/cfb/players/michael-reese-1.html,SO,DE,,Duke,2021
Christian Rorie,christian-rorie-1,/cfb/players/christian-rorie-1.html,SO,DT,,Duke,2021
Gary Smith III,gary-smith-iii-1,/cfb/players/gary-smith-iii-1.html,SO,DT,,Duke,2021
Jaylen Stinson,jaylen-stinson-1,/cfb/players/jaylen-stinson-1.html,SO,S,,Duke,2021
John Taylor,john-taylor-11,/cfb/players/john-taylor-11.html,SR,LS,,Duke,2021
Nate Thompson,nate-thompson-1,/cfb/players/nate-thompson-1.html,JR,S,,Duke,2021
Jack Wohlabaugh,jack-wohlabaugh-1,/cfb/players/jack-wohlabaugh-1.html,SR,C,,Duke,2021
J'Marick Woods,jmarick-woods-1,/cfb/players/jmarick-woods-1.html,SR,S,,Duke,2021
Lummie Young IV,lummie-young-iv-1,/cfb/players/lummie-young-iv-1.html,SR,S,,Duke,2021
Peace Addo,peace-addo-1,/cfb/players/peace-addo-1.html,JR,T,,Duke,2021
Trey Brown III,trey-brown-iii-1,/cfb/players/trey-brown-iii-1.html,FR,DE,,Duke,2021
Ron Carr,ron-carr-1,/cfb/players/ron-carr-1.html,SO,T,,Duke,2021
Curtis Cooper,curtis-cooper-1,/cfb/players/curtis-cooper-1.html,FR,LS,,Duke,2021
Casey Donahue,casey-donahue-1,/cfb/players/casey-donahue-1.html,FR,LS,,Duke,2021
Zamari Ellis,zamari-ellis-1,/cfb/players/zamari-ellis-1.html,JR,DE,,Duke,2021
Brian Foley,brian-foley-1,/cfb/players/brian-foley-1.html,SR,G,,Duke,2021
John Gelotte,john-gelotte-1,/cfb/players/john-gelotte-1.html,SO,T,,Duke,2021
Jack Griffin,jack-griffin-5,/cfb/players/jack-griffin-5.html,JR,LS,,Duke,2021
Anthony Hinton,anthony-hinton-1,/cfb/players/anthony-hinton-1.html,JR,T,,Duke,2021
Casey Holman,casey-holman-1,/cfb/players/casey-holman-1.html,JR,T,,Duke,2021
James Hopson II,james-hopson-ii-1,/cfb/players/james-hopson-ii-1.html,SO,S,,Duke,2021
Andrew Jones,andrew-jones-6,/cfb/players/andrew-jones-6.html,FR,C,,Duke,2021
Maurice McIntyre,maurice-mcintyre-1,/cfb/players/maurice-mcintyre-1.html,JR,G,,Duke,2021
Dylan Merrell,dylan-merrell-1,/cfb/players/dylan-merrell-1.html,FR,CB,,Duke,2021
Jacob Monk,jacob-monk-1,/cfb/players/jacob-monk-1.html,JR,T,,Duke,2021
Ethan Niang,ethan-niang-1,/cfb/players/ethan-niang-1.html,FR,G,,Duke,2021
Kade Parmelly,kade-parmelly-1,/cfb/players/kade-parmelly-1.html,SR,G,,Duke,2021
Addison Penn,addison-penn-1,/cfb/players/addison-penn-1.html,FR,C,,Duke,2021
Calib Perez,calib-perez-1,/cfb/players/calib-perez-1.html,FR,T,,Duke,2021
Justin Pickett,justin-pickett-1,/cfb/players/justin-pickett-1.html,FR,T,,Duke,2021
Colin Ross,colin-ross-1,/cfb/players/colin-ross-1.html,SO,LS,,Duke,2021
Will Taylor,will-taylor-1,/cfb/players/will-taylor-1.html,SR,C,,Duke,2021
Zach Thomson,zach-thomson-1,/cfb/players/zach-thomson-1.html,SR,G,,Duke,2021
Mandela Tobin,mandela-tobin-1,/cfb/players/mandela-tobin-1.html,FR,DT,,Duke,2021
