Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zach Banner,zach-banner-1,/cfb/players/zach-banner-1.html,JR,T,,USC,2015
Kenny Bigelow,kenny-bigelow-1,/cfb/players/kenny-bigelow-1.html,SO,DT,,USC,2015
Su'A Cravens,sua-cravens-1,/cfb/players/sua-cravens-1.html,JR,S,,USC,2015
Jacob Daniel,jacob-daniel-1,/cfb/players/jacob-daniel-1.html,FR,DT,,USC,2015
Rasheem Green,rasheem-green-1,/cfb/players/rasheem-green-1.html,FR,DE,,USC,2015
Chris Hawkins,chris-hawkins-4,/cfb/players/chris-hawkins-4.html,SO,CB,,USC,2015
Noah Jefferson,noah-jefferson-1,/cfb/players/noah-jefferson-1.html,FR,DT,,USC,2015
Jalen Jones,jalen-jones-2,/cfb/players/jalen-jones-2.html,FR,CB,,USC,2015
Isaiah Langley,isaiah-langley-1,/cfb/players/isaiah-langley-1.html,FR,CB,,USC,2015
Johathan Lockett,johathan-lockett-1,/cfb/players/johathan-lockett-1.html,SO,CB,,USC,2015
Matt Lopes,matt-lopes-1,/cfb/players/matt-lopes-1.html,SO,S,,USC,2015
Damien Mama,damien-mama-1,/cfb/players/damien-mama-1.html,SO,G,,USC,2015
Iman Marshall,iman-marshall-1,/cfb/players/iman-marshall-1.html,FR,CB,,USC,2015
Leon McQuay III,leon-mcquay-iii-1,/cfb/players/leon-mcquay-iii-1.html,JR,S,,USC,2015
Claude Pelon,claude-pelon-1,/cfb/players/claude-pelon-1.html,SR,DT,,USC,2015
John Plattenburg,john-plattenburg-1,/cfb/players/john-plattenburg-1.html,SO,CB,,USC,2015
Kevin Scott,kevin-scott-4,/cfb/players/kevin-scott-4.html,FR,DE,,USC,2015
Kevon Seymour,kevon-seymour-1,/cfb/players/kevon-seymour-1.html,SR,CB,,USC,2015
Delvon Simmons,delvon-simmons-1,/cfb/players/delvon-simmons-1.html,SR,DT,,USC,2015
Marvell Tell III,marvell-tell-iii-1,/cfb/players/marvell-tell-iii-1.html,FR,S,,USC,2015
Cody Temple,cody-temple-1,/cfb/players/cody-temple-1.html,SR,DT,,USC,2015
Greg Townsend Jr.,greg-townsend-jr-1,/cfb/players/greg-townsend-jr-1.html,SR,DE,,USC,2015
Antwaun Woods,antwaun-woods-1,/cfb/players/antwaun-woods-1.html,SR,DT,,USC,2015
Joey Augello,joey-augello-1,/cfb/players/joey-augello-1.html,SR,DT,,USC,2015
Jordan Austin,jordan-austin-1,/cfb/players/jordan-austin-1.html,FR,T,,USC,2015
Chris Brown,chris-brown-16,/cfb/players/chris-brown-16.html,SO,T,,USC,2015
Kevin Carrasco,kevin-carrasco-1,/cfb/players/kevin-carrasco-1.html,JR,CB,,USC,2015
Ryan Dillard,ryan-dillard-1,/cfb/players/ryan-dillard-1.html,SR,CB,,USC,2015
Chuma Edoga,chuma-edoga-1,/cfb/players/chuma-edoga-1.html,FR,T,,USC,2015
Nico Falah,nico-falah-1,/cfb/players/nico-falah-1.html,SO,T,,USC,2015
Joe Harding,joe-harding-1,/cfb/players/joe-harding-1.html,FR,S,,USC,2015
Deion Hart,deion-hart-1,/cfb/players/deion-hart-1.html,SO,S,,USC,2015
Roy Hemsley,roy-hemsley-1,/cfb/players/roy-hemsley-1.html,FR,T,,USC,2015
Erick Jepsen,erick-jepsen-1,/cfb/players/erick-jepsen-1.html,SR,G,,USC,2015
Clayton Johnston,clayton-johnston-1,/cfb/players/clayton-johnston-1.html,FR,OB,,USC,2015
Toa Lobendahn,toa-lobendahn-1,/cfb/players/toa-lobendahn-1.html,SO,G,,USC,2015
Jeff Miller,jeff-miller-3,/cfb/players/jeff-miller-3.html,JR,DE,,USC,2015
Lance Mudd,lance-mudd-1,/cfb/players/lance-mudd-1.html,SO,T,,USC,2015
Davonte Nunnery,davonte-nunnery-1,/cfb/players/davonte-nunnery-1.html,FR,S,,USC,2015
Christian Rector,christian-rector-1,/cfb/players/christian-rector-1.html,FR,DE,,USC,2015
Khaliel Rodgers,khaliel-rodgers-1,/cfb/players/khaliel-rodgers-1.html,SO,G,,USC,2015
Ykili Ross,ykili-ross-1,/cfb/players/ykili-ross-1.html,FR,S,,USC,2015
Jordan Simmons,jordan-simmons-1,/cfb/players/jordan-simmons-1.html,JR,G,,USC,2015
Cole Smith,cole-smith-1,/cfb/players/cole-smith-1.html,FR,C,,USC,2015
Zach Smith,zach-smith-5,/cfb/players/zach-smith-5.html,JR,LS,,USC,2015
Viane Talamaivao,viane-talamaivao-1,/cfb/players/viane-talamaivao-1.html,SO,C,,USC,2015
Max Tuerk,max-tuerk-1,/cfb/players/max-tuerk-1.html,SR,C,,USC,2015
Richie Wenzel,richie-wenzel-1,/cfb/players/richie-wenzel-1.html,SO,C,,USC,2015
Chad Wheeler,chad-wheeler-1,/cfb/players/chad-wheeler-1.html,JR,T,,USC,2015
