Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cortez Mills Jr.,cortez-mills-jr-1,/cfb/players/cortez-mills-jr-1.html,FR,WR,"9 Rec, 147 Yds, 16.3 Avg",Nebraska,2025
Quinn Clark,quinn-clark-1,/cfb/players/quinn-clark-1.html,FR,WR,"5 Rec, 132 Yds, 26.4 Avg",Nebraska,2025
Keelan Smith,keelan-smith-1,/cfb/players/keelan-smith-1.html,FR,WR,"2 Rec, 18 Yds, 9.0 Avg",Nebraska,2025
Jeremiah Jones,jeremiah-jones-3,/cfb/players/jeremiah-jones-3.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Nebraska,2025
DJ Singleton,dj-singleton-2,/cfb/players/dj-singleton-2.html,FR,WR,"1 Rec, -4 Yds, -4.0 Avg",Nebraska,2025
Jackson Carpenter,jackson-carpenter-1,/cfb/players/jackson-carpenter-1.html,FR,WR,,Nebraska,2025
Roman Mangini,roman-mangini-1,/cfb/players/roman-mangini-1.html,JR,WR,,Nebraska,2025
Hayes Miller,hayes-miller-1,/cfb/players/hayes-miller-1.html,SO,WR,,Nebraska,2025
Demitrius Bell,demitrius-bell-1,/cfb/players/demitrius-bell-1.html,SO,WR,,Nebraska,2025
Heinrich Haarberg,heinrich-haarberg-1,/cfb/players/heinrich-haarberg-1.html,SR,TE,"8 Rec, 52 Yds, 6.5 Avg",Nebraska,2025
Luke Lindenmeyer,luke-lindenmeyer-1,/cfb/players/luke-lindenmeyer-1.html,JR,TE,"29 Rec, 312 Yds, 10.8 Avg",Nebraska,2025
Carter Nelson,carter-nelson-1,/cfb/players/carter-nelson-1.html,SO,TE,"2 Rec, 11 Yds, 5.5 Avg",Nebraska,2025
Cayden Echternach,cayden-echternach-1,/cfb/players/cayden-echternach-1.html,SO,TE,,Nebraska,2025
Eric Ingwerson,eric-ingwerson-1,/cfb/players/eric-ingwerson-1.html,FR,TE,,Nebraska,2025
Danny King,danny-king-2,/cfb/players/danny-king-2.html,FR,TE,,Nebraska,2025
Mac Markway,mac-markway-1,/cfb/players/mac-markway-1.html,SO,TE,,Nebraska,2025
Henry Lutovsky,henry-lutovsky-1,/cfb/players/henry-lutovsky-1.html,SR,OL,,Nebraska,2025
Jacob Brandl,jacob-brandl-1,/cfb/players/jacob-brandl-1.html,SO,OL,,Nebraska,2025
Grant Brix,grant-brix-1,/cfb/players/grant-brix-1.html,FR,OL,,Nebraska,2025
Turner Corcoran,turner-corcoran-1,/cfb/players/turner-corcoran-1.html,SR,OL,,Nebraska,2025
Justin Evans-Jenkins,justin-evans-jenkins-1,/cfb/players/justin-evans-jenkins-1.html,JR,OL,,Nebraska,2025
Gunner Gottula,gunner-gottula-1,/cfb/players/gunner-gottula-1.html,SO,OL,,Nebraska,2025
Shawn Hammerbeck,shawn-hammerbeck-1,/cfb/players/shawn-hammerbeck-1.html,FR,OL,,Nebraska,2025
Houston Ka'aha'aina-Torres,houston-kaahaaina-torres-1,/cfb/players/houston-kaahaaina-torres-1.html,FR,OL,,Nebraska,2025
Tyler Knaak,tyler-knaak-1,/cfb/players/tyler-knaak-1.html,JR,OL,,Nebraska,2025
Brock Knutson,brock-knutson-1,/cfb/players/brock-knutson-1.html,SO,OL,,Nebraska,2025
Jason Maciejczak,jason-maciejczak-1,/cfb/players/jason-maciejczak-1.html,SO,OL,,Nebraska,2025
Jake Peters,jake-peters-1,/cfb/players/jake-peters-1.html,FR,OL,,Nebraska,2025
Elijah Pritchett,elijah-pritchett-1,/cfb/players/elijah-pritchett-1.html,JR,OL,,Nebraska,2025
Teddy Prochazka,teddy-prochazka-1,/cfb/players/teddy-prochazka-1.html,SR,OL,,Nebraska,2025
Sam Sledge,sam-sledge-2,/cfb/players/sam-sledge-2.html,SO,OL,,Nebraska,2025
Rocco Spindler,rocco-spindler-1,/cfb/players/rocco-spindler-1.html,SR,OL,,Nebraska,2025
Preston Taumua,preston-taumua-1,/cfb/players/preston-taumua-1.html,FR,OL,,Nebraska,2025
Nolan Fennessy,nolan-fennessy-1,/cfb/players/nolan-fennessy-1.html,FR,OL,,Nebraska,2025
Julian Marks,julian-marks-1,/cfb/players/julian-marks-1.html,FR,OL,,Nebraska,2025
Gibson Pyle,gibson-pyle-1,/cfb/players/gibson-pyle-1.html,FR,OL,,Nebraska,2025
Brian Tapu,brian-tapu-1,/cfb/players/brian-tapu-1.html,FR,OL,,Nebraska,2025
Tristan Alvano,tristan-alvano-1,/cfb/players/tristan-alvano-1.html,SO,K,,Nebraska,2025
Kyle Cunanan,kyle-cunanan-1,/cfb/players/kyle-cunanan-1.html,SO,K,,Nebraska,2025
John Hohl,john-hohl-1,/cfb/players/john-hohl-1.html,SO,K,,Nebraska,2025
Landen Davidson,landen-davidson-1,/cfb/players/landen-davidson-1.html,FR,DL,,Nebraska,2025
Keona Davis,keona-davis-1,/cfb/players/keona-davis-1.html,SO,DL,,Nebraska,2025
Ethan Duda,ethan-duda-1,/cfb/players/ethan-duda-1.html,FR,DL,,Nebraska,2025
Jaylen George,jaylen-george-1,/cfb/players/jaylen-george-1.html,JR,DL,,Nebraska,2025
Mason Goldman,mason-goldman-1,/cfb/players/mason-goldman-1.html,SO,DL,,Nebraska,2025
David Hoffken,david-hoffken-1,/cfb/players/david-hoffken-1.html,FR,DL,,Nebraska,2025
Elijah Jeudy,elijah-jeudy-1,/cfb/players/elijah-jeudy-1.html,SR,DL,,Nebraska,2025
Sua Lefotu,sua-lefotu-1,/cfb/players/sua-lefotu-1.html,SO,DL,,Nebraska,2025
Cameron Lenhardt,cameron-lenhardt-1,/cfb/players/cameron-lenhardt-1.html,JR,DL,,Nebraska,2025
Gabe Moore,gabe-moore-1,/cfb/players/gabe-moore-1.html,SO,DL,,Nebraska,2025
Ashton Murphy,ashton-murphy-1,/cfb/players/ashton-murphy-1.html,FR,DL,,Nebraska,2025
Williams Nwaneri,williams-nwaneri-1,/cfb/players/williams-nwaneri-1.html,FR,DL,,Nebraska,2025
Dylan Parrott,dylan-parrott-1,/cfb/players/dylan-parrott-1.html,JR,DL,,Nebraska,2025
Kade Pietrzak,kade-pietrzak-1,/cfb/players/kade-pietrzak-1.html,FR,DL,,Nebraska,2025
Riley Van Poppel,riley-van-poppel-1,/cfb/players/riley-van-poppel-1.html,SO,DL,,Nebraska,2025
Conor Connealy,conor-connealy-1,/cfb/players/conor-connealy-1.html,SO,DL,,Nebraska,2025
Malcolm Simpson,malcolm-simpson-1,/cfb/players/malcolm-simpson-1.html,FR,DL,,Nebraska,2025
Tyson Terry,tyson-terry-1,/cfb/players/tyson-terry-1.html,FR,DL,,Nebraska,2025
Vincent Genatone,vincent-genatone-1,/cfb/players/vincent-genatone-1.html,JR,LB,,Nebraska,2025
Michael Booker III,michael-booker-iii-1,/cfb/players/michael-booker-iii-1.html,SR,LB,,Nebraska,2025
Jacob Bower,jacob-bower-2,/cfb/players/jacob-bower-2.html,SO,LB,,Nebraska,2025
Roger Gradney,roger-gradney-1,/cfb/players/roger-gradney-1.html,FR,LB,,Nebraska,2025
Christian Jones,christian-jones-6,/cfb/players/christian-jones-6.html,FR,LB,,Nebraska,2025
Dasan McCullough,dasan-mccullough-1,/cfb/players/dasan-mccullough-1.html,SR,LB,,Nebraska,2025
Willis McGahee IV,willis-mcgahee-iv-1,/cfb/players/willis-mcgahee-iv-1.html,SO,LB,,Nebraska,2025
Dawson Merritt,dawson-merritt-1,/cfb/players/dawson-merritt-1.html,FR,LB,,Nebraska,2025
Pierce Mooberry,pierce-mooberry-1,/cfb/players/pierce-mooberry-1.html,FR,LB,,Nebraska,2025
Maverick Noonan,maverick-noonan-1,/cfb/players/maverick-noonan-1.html,SO,LB,,Nebraska,2025
Jordan Ochoa,jordan-ochoa-1,/cfb/players/jordan-ochoa-1.html,FR,LB,,Nebraska,2025
Dylan Rogers,dylan-rogers-1,/cfb/players/dylan-rogers-1.html,SO,LB,,Nebraska,2025
Connor Schutt,connor-schutt-1,/cfb/players/connor-schutt-1.html,FR,LB,,Nebraska,2025
Vincent Shavers Jr.,vincent-shavers-jr-1,/cfb/players/vincent-shavers-jr-1.html,SO,LB,,Nebraska,2025
Tanner Terch,tanner-terch-1,/cfb/players/tanner-terch-1.html,FR,LB,,Nebraska,2025
Derek Wacker,derek-wacker-1,/cfb/players/derek-wacker-1.html,FR,LB,,Nebraska,2025
Marques Watson-Trent,marques-watson-trent-1,/cfb/players/marques-watson-trent-1.html,SR,LB,,Nebraska,2025
Javin Wright,javin-wright-1,/cfb/players/javin-wright-1.html,SR,LB,,Nebraska,2025
Gage Stenger,gage-stenger-1,/cfb/players/gage-stenger-1.html,JR,LB,,Nebraska,2025
Caleb Benning,caleb-benning-1,/cfb/players/caleb-benning-1.html,FR,DB,,Nebraska,2025
Derek Branch,derek-branch-1,/cfb/players/derek-branch-1.html,SR,DB,,Nebraska,2025
Mario Buford,mario-buford-1,/cfb/players/mario-buford-1.html,SO,DB,,Nebraska,2025
Marques Buford Jr.,marques-buford-jr-1,/cfb/players/marques-buford-jr-1.html,SR,DB,,Nebraska,2025
Jeremiah Charles,jeremiah-charles-1,/cfb/players/jeremiah-charles-1.html,SO,DB,,Nebraska,2025
Jamir Conn,jamir-conn-1,/cfb/players/jamir-conn-1.html,JR,DB,,Nebraska,2025
Thomas D'Onofrio,thomas-donofrio-1,/cfb/players/thomas-donofrio-1.html,FR,DB,,Nebraska,2025
Rex Guthrie,rex-guthrie-1,/cfb/players/rex-guthrie-1.html,FR,DB,,Nebraska,2025
Malcolm Hartzog,malcolm-hartzog-1,/cfb/players/malcolm-hartzog-1.html,SR,DB,,Nebraska,2025
Donovan Jones,donovan-jones-4,/cfb/players/donovan-jones-4.html,FR,DB,,Nebraska,2025
Andrew Marshall,andrew-marshall-4,/cfb/players/andrew-marshall-4.html,JR,DB,,Nebraska,2025
Preston Okafor,preston-okafor-1,/cfb/players/preston-okafor-1.html,FR,DB,,Nebraska,2025
Kahmir Prescott,kahmir-prescott-1,/cfb/players/kahmir-prescott-1.html,FR,DB,,Nebraska,2025
Braylen Prude,braylen-prude-1,/cfb/players/braylen-prude-1.html,FR,DB,,Nebraska,2025
Justyn Rhett,justyn-rhett-1,/cfb/players/justyn-rhett-1.html,SO,DB,,Nebraska,2025
Amare Sanders,amare-sanders-1,/cfb/players/amare-sanders-1.html,FR,DB,,Nebraska,2025
DeShon Singleton,deshon-singleton-1,/cfb/players/deshon-singleton-1.html,SR,DB,,Nebraska,2025
Rahmir Stewart,rahmir-stewart-1,/cfb/players/rahmir-stewart-1.html,SO,DB,,Nebraska,2025
Larry Tarver Jr.,larry-tarver-jr-1,/cfb/players/larry-tarver-jr-1.html,FR,DB,,Nebraska,2025
Brice Turner,brice-turner-1,/cfb/players/brice-turner-1.html,SO,DB,,Nebraska,2025
Caden VerMaas,caden-vermaas-1,/cfb/players/caden-vermaas-1.html,FR,DB,,Nebraska,2025
Bryson Webber,bryson-webber-1,/cfb/players/bryson-webber-1.html,FR,DB,,Nebraska,2025
Ceyair Wright,ceyair-wright-1,/cfb/players/ceyair-wright-1.html,SR,DB,,Nebraska,2025
Blye Hill,blye-hill-1,/cfb/players/blye-hill-1.html,SO,DB,,Nebraska,2025
Kamdyn Koch,kamdyn-koch-1,/cfb/players/kamdyn-koch-1.html,FR,P,,Nebraska,2025
Archie Wilson,archie-wilson-1,/cfb/players/archie-wilson-1.html,FR,P,,Nebraska,2025
Aidan Flege,aidan-flege-1,/cfb/players/aidan-flege-1.html,SR,LS,,Nebraska,2025
Kevin Gallic,kevin-gallic-1,/cfb/players/kevin-gallic-1.html,SR,LS,,Nebraska,2025
