Player,Player_ID,Player_Link,class,pos,summary,School,Year
Lamar Jackson,lamar-jackson-1,/cfb/players/lamar-jackson-1.html,SO,QB,"230 Cmp, 409 Att, 3543 Yds, 30 TD",Louisville,2016
Kyle Bolin,kyle-bolin-1,/cfb/players/kyle-bolin-1.html,JR,QB,"18 Cmp, 27 Att, 234 Yds, 2 TD",Louisville,2016
Ethan Horton,ethan-horton-2,/cfb/players/ethan-horton-2.html,JR,QB,,Louisville,2016
Jawon Pass,jawon-pass-1,/cfb/players/jawon-pass-1.html,FR,QB,,Louisville,2016
Brandon Radcliff,brandon-radcliff-1,/cfb/players/brandon-radcliff-1.html,SR,RB,"138 Att, 903 Yds, 6.5 Avg",Louisville,2016
Jeremy Smith,jeremy-smith-4,/cfb/players/jeremy-smith-4.html,JR,RB,"57 Att, 382 Yds, 6.7 Avg",Louisville,2016
Malik Williams,malik-williams-1,/cfb/players/malik-williams-1.html,JR,RB,"19 Att, 145 Yds, 7.6 Avg",Louisville,2016
Malin Jones,malin-jones-1,/cfb/players/malin-jones-1.html,SR,RB,"15 Att, 66 Yds, 4.4 Avg",Louisville,2016
Trey Smith,trey-smith-4,/cfb/players/trey-smith-4.html,FR,RB,"11 Att, 28 Yds, 2.5 Avg",Louisville,2016
L.J. Scott,lj-scott-1,/cfb/players/lj-scott-1.html,JR,RB,"4 Rec, 42 Yds, 10.5 Avg",Louisville,2016
Malik Staples,malik-staples-1,/cfb/players/malik-staples-1.html,FR,RB,,Louisville,2016
Traveon Samuel,traveon-samuel-1,/cfb/players/traveon-samuel-1.html,SO,WR,"18 Rec, 230 Yds, 12.8 Avg",Louisville,2016
Reggie Bonnafon,reggie-bonnafon-1,/cfb/players/reggie-bonnafon-1.html,JR,WR,"13 Rec, 159 Yds, 12.2 Avg",Louisville,2016
Seth Dawkins,seth-dawkins-1,/cfb/players/seth-dawkins-1.html,FR,WR,"11 Rec, 191 Yds, 17.4 Avg",Louisville,2016
James Quick,james-quick-1,/cfb/players/james-quick-1.html,SR,WR,"45 Rec, 769 Yds, 17.1 Avg",Louisville,2016
Jamari Staples,jamari-staples-1,/cfb/players/jamari-staples-1.html,SR,WR,"36 Rec, 615 Yds, 17.1 Avg",Louisville,2016
Jaylen Smith,jaylen-smith-1,/cfb/players/jaylen-smith-1.html,SO,WR,"27 Rec, 599 Yds, 22.2 Avg",Louisville,2016
Devonte Peete,devonte-peete-1,/cfb/players/devonte-peete-1.html,SO,WR,"4 Rec, 70 Yds, 17.5 Avg",Louisville,2016
Javonte Bagley,javonte-bagley-1,/cfb/players/javonte-bagley-1.html,JR,WR,"3 Rec, 21 Yds, 7.0 Avg",Louisville,2016
Alphonso Carter,alphonso-carter-1,/cfb/players/alphonso-carter-1.html,JR,WR,,Louisville,2016
Gio Pascascio,gio-pascascio-1,/cfb/players/gio-pascascio-1.html,SR,WR,,Louisville,2016
Cole Hikutini,cole-hikutini-1,/cfb/players/cole-hikutini-1.html,SR,TE,"50 Rec, 668 Yds, 13.4 Avg",Louisville,2016
Charles Standberry,charles-standberry-1,/cfb/players/charles-standberry-1.html,JR,TE,"4 Rec, 46 Yds, 11.5 Avg",Louisville,2016
Keith Towbridge,keith-towbridge-1,/cfb/players/keith-towbridge-1.html,SR,TE,"2 Rec, 22 Yds, 11.0 Avg",Louisville,2016
Micky Crum,micky-crum-1,/cfb/players/micky-crum-1.html,SO,TE,"1 Rec, 7 Yds, 7.0 Avg",Louisville,2016
Geron Christian,geron-christian-1,/cfb/players/geron-christian-1.html,SO,OL,,Louisville,2016
Kiola Mahoni,kiola-mahoni-1,/cfb/players/kiola-mahoni-1.html,JR,OL,,Louisville,2016
Blanton Creque,blaton-creque-1,/cfb/players/blaton-creque-1.html,SO,K,,Louisville,2016
Anthony George,anthony-george-1,/cfb/players/anthony-george-1.html,SR,K,,Louisville,2016
Evan O'Hara,evan-ohara-1,/cfb/players/evan-ohara-1.html,SO,K,,Louisville,2016
Drew Bailey,drew-bailey-2,/cfb/players/drew-bailey-2.html,JR,DL,,Louisville,2016
Chucky Williams,chucky-williams-1,/cfb/players/chucky-williams-1.html,JR,DL,,Louisville,2016
Amonte Caban,amonte-caban-1,/cfb/players/amonte-caban-1.html,FR,LB,,Louisville,2016
Henry Famurewa,henry-famurewa-1,/cfb/players/henry-famurewa-1.html,SO,LB,,Louisville,2016
Devonte Fields,devonte-fields-1,/cfb/players/devonte-fields-1.html,SR,LB,,Louisville,2016
Jonathan Greenard,jonathan-greenard-1,/cfb/players/jonathan-greenard-1.html,FR,LB,,Louisville,2016
James Hearns,james-hearns-1,/cfb/players/james-hearns-1.html,JR,LB,,Louisville,2016
Keith Kelsey,keith-kelsey-1,/cfb/players/keith-kelsey-1.html,SR,LB,,Louisville,2016
Damien Smith,damien-smith-1,/cfb/players/damien-smith-1.html,SO,LB,,Louisville,2016
Isaac Stewart,isaac-stewart-1,/cfb/players/isaac-stewart-1.html,SO,LB,,Louisville,2016
Stacy Thomas,stacy-thomas-1,/cfb/players/stacy-thomas-1.html,JR,LB,,Louisville,2016
Mason King,mason-king-1,/cfb/players/mason-king-1.html,FR,P,,Louisville,2016
Lamar Atkins,lamar-atkins-1,/cfb/players/lamar-atkins-1.html,,FB,,Louisville,2016
Jaire Alexander,jaire-alexander-1,/cfb/players/jaire-alexander-1.html,SO,CB,,Louisville,2016
Deangelo Brown,deangelo-brown-1,/cfb/players/deangelo-brown-1.html,SR,DT,,Louisville,2016
Zykiesis Cannon,zykiesis-cannon-1,/cfb/players/zykiesis-cannon-1.html,JR,CB,,Louisville,2016
Josh Harvey-Clemons,josh-harvey-clemons-1,/cfb/players/josh-harvey-clemons-1.html,SR,S,,Louisville,2016
Colin Holba,colin-holba-1,/cfb/players/colin-holba-1.html,SR,LS,,Louisville,2016
London Iakopo,london-iakopo-1,/cfb/players/london-iakopo-1.html,JR,S,,Louisville,2016
Khane Pass,khane-pass-1,/cfb/players/khane-pass-1.html,FR,S,,Louisville,2016
