Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyler Vander Waal,tyler-vander-waal-1,/cfb/players/tyler-vander-waal-1.html,FR,QB,"120 Cmp, 246 Att, 1310 Yds, 5 TD",Wyoming,2018
Sean Chambers,sean-chambers-1,/cfb/players/sean-chambers-1.html,FR,QB,"15 Cmp, 25 Att, 266 Yds, 3 TD",Wyoming,2018
Nick Smith,nick-smith-4,/cfb/players/nick-smith-4.html,SR,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Wyoming,2018
Nick Szpor,nick-szpor-1,/cfb/players/nick-szpor-1.html,SO,QB,,Wyoming,2018
Nico Evans,nico-evans-1,/cfb/players/nico-evans-1.html,SR,RB,"204 Att, 1325 Yds, 6.5 Avg",Wyoming,2018
Xazavian Valladay,xazavian-valladay-1,/cfb/players/xazavian-valladay-1.html,FR,RB,"71 Att, 396 Yds, 5.6 Avg",Wyoming,2018
Jevon Bigelow,jevon-bigelow-1,/cfb/players/jevon-bigelow-1.html,FR,RB,"69 Att, 292 Yds, 4.2 Avg",Wyoming,2018
Brett Brenton,brett-brenton-1,/cfb/players/brett-brenton-1.html,,RB,"1 Att, 0 Yds, 0.0 Avg",Wyoming,2018
Theo Dawson,theo-dawson-1,/cfb/players/theo-dawson-1.html,FR,RB,,Wyoming,2018
Kellen Overstreet,kellen-overstreet-1,/cfb/players/kellen-overstreet-1.html,JR,RB,,Wyoming,2018
Trey Woods,trey-woods-1,/cfb/players/trey-woods-1.html,SO,RB,,Wyoming,2018
Austin Conway,austin-conway-1,/cfb/players/austin-conway-1.html,JR,WR,"32 Rec, 250 Yds, 7.8 Avg",Wyoming,2018
Raghib Ismail Jr.,raghib-ismail-jr-1,/cfb/players/raghib-ismail-jr-1.html,JR,WR,"24 Rec, 267 Yds, 11.1 Avg",Wyoming,2018
Avante' Cox,avante-cox-1,/cfb/players/avante-cox-1.html,SO,WR,"1 Rec, 5 Yds, 5.0 Avg",Wyoming,2018
James Price,james-price-3,/cfb/players/james-price-3.html,SR,WR,"26 Rec, 395 Yds, 15.2 Avg",Wyoming,2018
Dontae Crow,dontae-crow-1,/cfb/players/dontae-crow-1.html,SO,WR,,Wyoming,2018
Ayden Eberhardt,ayden-eberhardt-1,/cfb/players/ayden-eberhardt-1.html,SO,WR,"5 Rec, 46 Yds, 9.2 Avg",Wyoming,2018
John Okwoli,john-okwoli-1,/cfb/players/john-okwoli-1.html,JR,WR,"3 Rec, 31 Yds, 10.3 Avg",Wyoming,2018
Jared Scott,jared-scott-1,/cfb/players/jared-scott-1.html,SO,WR,"1 Rec, 17 Yds, 17.0 Avg",Wyoming,2018
Gunner Gentry,gunner-gentry-1,/cfb/players/gunner-gentry-1.html,FR,WR,,Wyoming,2018
Camrom Donatlan,camrom-donatlan-1,/cfb/players/camrom-donatlan-1.html,FR,WR,,Wyoming,2018
C.J. Johnson,cj-johnson-4,/cfb/players/cj-johnson-4.html,JR,WR,,Wyoming,2018
Isaac Leppke,isaac-leppke-1,/cfb/players/isaac-leppke-1.html,SO,WR,,Wyoming,2018
Justyn Stindt,justyn-stindt-1,/cfb/players/justyn-stindt-1.html,FR,WR,,Wyoming,2018
Tyree Mayfield,tyree-mayfield-1,/cfb/players/tyree-mayfield-1.html,SR,TE,"21 Rec, 341 Yds, 16.2 Avg",Wyoming,2018
Austin Fort,austin-fort-1,/cfb/players/austin-fort-1.html,SR,TE,"7 Rec, 102 Yds, 14.6 Avg",Wyoming,2018
Josh Harshman,josh-harshman-1,/cfb/players/josh-harshman-1.html,SR,TE,"4 Rec, 21 Yds, 5.3 Avg",Wyoming,2018
Mason Keeler,mason-keeler-1,/cfb/players/mason-keeler-1.html,FR,TE,,Wyoming,2018
Jackson Marcotte,jackson-marcotte-1,/cfb/players/jackson-marcotte-1.html,FR,TE,,Wyoming,2018
Nate Weinman,nate-weinman-1,/cfb/players/nate-weinman-1.html,FR,TE,,Wyoming,2018
Patrick Arnold,patrick-arnold-1,/cfb/players/patrick-arnold-1.html,FR,OL,,Wyoming,2018
Blayne Baker,blayne-baker-1,/cfb/players/blayne-baker-1.html,FR,OL,,Wyoming,2018
Justis Borton,justis-borton-1,/cfb/players/justis-borton-1.html,SO,OL,,Wyoming,2018
