Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brooks Haack,brooks-haack-1,/cfb/players/brooks-haack-1.html,JR,QB,"123 Cmp, 201 Att, 1407 Yds, 5 TD",Louisiana,2015
Jalen Nixon,jalen-nixon-1,/cfb/players/jalen-nixon-1.html,JR,QB,"76 Cmp, 142 Att, 828 Yds, 7 TD",Louisiana,2015
Jordan Davis,jordan-davis-5,/cfb/players/jordan-davis-5.html,FR,QB,"27 Cmp, 42 Att, 267 Yds, 1 TD",Louisiana,2015
Gabe Fuselier,gabe-fuselier-1,/cfb/players/gabe-fuselier-1.html,SO,QB,,Louisiana,2015
Gunner Hudspeth,gunner-hudspeth-1,/cfb/players/gunner-hudspeth-1.html,FR,QB,,Louisiana,2015
Patrick Morton,patrick-morton-1,/cfb/players/patrick-morton-1.html,SO,QB,,Louisiana,2015
Dion Ray,dion-ray-1,/cfb/players/dion-ray-1.html,FR,QB,,Louisiana,2015
Elijah McGuire,elijah-mcguire-1,/cfb/players/elijah-mcguire-1.html,JR,RB,"209 Att, 1047 Yds, 5.0 Avg",Louisiana,2015
Torrey Pierce,torrey-pierce-1,/cfb/players/torrey-pierce-1.html,SR,RB,"88 Att, 407 Yds, 4.6 Avg",Louisiana,2015
Montrel Carter,montrel-carter-1,/cfb/players/montrel-carter-1.html,SR,RB,"10 Att, 38 Yds, 3.8 Avg",Louisiana,2015
Darius Hoggins,darius-hoggins-1,/cfb/players/darius-hoggins-1.html,SO,RB,"7 Att, 76 Yds, 10.9 Avg",Louisiana,2015
Effrem Reed,effrem-reed-1,/cfb/players/effrem-reed-1.html,SR,RB,,Louisiana,2015
Jentrell Oliver,jentrell-oliver-1,/cfb/players/jentrell-oliver-1.html,FR,RB,,Louisiana,2015
Jordan Wright,jordan-wright-1,/cfb/players/jordan-wright-1.html,FR,RB,,Louisiana,2015
Al-Damion Riles,al-damion-riles-1,/cfb/players/al-damion-riles-1.html,JR,WR,"46 Rec, 477 Yds, 10.4 Avg",Louisiana,2015
Jamal Robinson,jamal-robinson-3,/cfb/players/jamal-robinson-3.html,SR,WR,"54 Rec, 824 Yds, 15.3 Avg",Louisiana,2015
Gary Haynes,gary-haynes-1,/cfb/players/gary-haynes-1.html,FR,WR,"25 Rec, 174 Yds, 7.0 Avg",Louisiana,2015
Devin Scott,devin-scott-3,/cfb/players/devin-scott-3.html,JR,WR,"12 Rec, 202 Yds, 16.8 Avg",Louisiana,2015
Keenan Barnes,keenan-barnes-1,/cfb/players/keenan-barnes-1.html,FR,WR,"1 Rec, 27 Yds, 27.0 Avg",Louisiana,2015
Lorenzo Cryer,lorenzo-cryer-1,/cfb/players/lorenzo-cryer-1.html,FR,WR,,Louisiana,2015
Jerrell Richardson,jerrell-richardson-1,/cfb/players/jerrell-richardson-1.html,JR,WR,,Louisiana,2015
Jarrod Jackson,jarrod-jackson-2,/cfb/players/jarrod-jackson-2.html,FR,WR,,Louisiana,2015
Michael Jacquet,michael-jacquet-1,/cfb/players/michael-jacquet-1.html,FR,WR,,Louisiana,2015
Jared Johnson,jared-johnson-2,/cfb/players/jared-johnson-2.html,JR,WR,,Louisiana,2015
Lance Pace,lance-pace-1,/cfb/players/lance-pace-1.html,JR,WR,,Louisiana,2015
Nick Byrne,nick-byrne-1,/cfb/players/nick-byrne-1.html,JR,TE,"10 Rec, 83 Yds, 8.3 Avg",Louisiana,2015
Matthew Barnes,matthew-barnes-1,/cfb/players/matthew-barnes-1.html,SO,TE,,Louisiana,2015
Jacob Beasley,jacob-beasley-1,/cfb/players/jacob-beasley-1.html,SO,TE,,Louisiana,2015
Carlos Robinson,carlos-robinson-3,/cfb/players/carlos-robinson-3.html,FR,TE,,Louisiana,2015
Greg Siener,greg-siener-1,/cfb/players/greg-siener-1.html,SR,TE,,Louisiana,2015
Evan Tatford,evan-tatford-2,/cfb/players/evan-tatford-2.html,SR,TE,,Louisiana,2015
Octravian Anderson,octravian-anderson-1,/cfb/players/octravian-anderson-1.html,SR,OL,,Louisiana,2015
Allen Cummins,allen-cummins-1,/cfb/players/allen-cummins-1.html,SO,OL,,Louisiana,2015
Kevin Dotson,kevin-dotson-1,/cfb/players/kevin-dotson-1.html,FR,OL,,Louisiana,2015
