Player,Player_ID,Player_Link,class,pos,summary,School,Year
AJ Swann,aj-swann-1,/cfb/players/aj-swann-1.html,SO,QB,"115 Cmp, 198 Att, 1274 Yds, 10 TD",Vanderbilt,2022
Mike Wright,mike-wright-8,/cfb/players/mike-wright-8.html,SR,QB,"85 Cmp, 148 Att, 974 Yds, 12 TD",Vanderbilt,2022
Drew Dickey,drew-dickey-1,/cfb/players/drew-dickey-1.html,SO,QB,,Vanderbilt,2022
Hayden Moses,hayden-moses-1,/cfb/players/hayden-moses-1.html,JR,QB,,Vanderbilt,2022
Ken Seals,ken-seals-1,/cfb/players/ken-seals-1.html,SR,QB,,Vanderbilt,2022
Walter Taylor,walter-taylor-3,/cfb/players/walter-taylor-3.html,SO,QB,,Vanderbilt,2022
Re'Mahn Davis,remahn-davis-1,/cfb/players/remahn-davis-1.html,SR,RB,"232 Att, 1042 Yds, 4.5 Avg",Vanderbilt,2022
Patrick Smith,patrick-smith-3,/cfb/players/patrick-smith-3.html,JR,RB,"56 Att, 151 Yds, 2.7 Avg",Vanderbilt,2022
Chase Gillespie,chase-gillespie-1,/cfb/players/chase-gillespie-1.html,SO,RB,"27 Att, 118 Yds, 4.4 Avg",Vanderbilt,2022
Rocko Griffin,rocko-griffin-1,/cfb/players/rocko-griffin-1.html,JR,RB,"9 Att, 86 Yds, 9.6 Avg",Vanderbilt,2022
Cooper Lutz,cooper-lutz-1,/cfb/players/cooper-lutz-1.html,SR,RB,"6 Att, 24 Yds, 4.0 Avg",Vanderbilt,2022
Dylan Betts-Pauley,dylan-betts-pauley-1,/cfb/players/dylan-betts-pauley-1.html,JR,RB,,Vanderbilt,2022
Maurice Edwards,maurice-edwards-1,/cfb/players/maurice-edwards-1.html,SO,RB,,Vanderbilt,2022
Isaiah Fontan,isaiah-fontan-1,/cfb/players/isaiah-fontan-1.html,SO,RB,,Vanderbilt,2022
Jayden McGowan,jayden-mcgowan-1,/cfb/players/jayden-mcgowan-1.html,SO,WR,"44 Rec, 453 Yds, 10.3 Avg",Vanderbilt,2022
Will Sheppard,will-sheppard-1,/cfb/players/will-sheppard-1.html,SR,WR,"60 Rec, 776 Yds, 12.9 Avg",Vanderbilt,2022
Quincy Skinner Jr.,quincy-skinner-jr-1,/cfb/players/quincy-skinner-jr-1.html,JR,WR,"17 Rec, 238 Yds, 14.0 Avg",Vanderbilt,2022
Gamarion Carter,gamarion-carter-1,/cfb/players/gamarion-carter-1.html,JR,WR,"6 Rec, 127 Yds, 21.2 Avg",Vanderbilt,2022
Devin Boddie Jr.,devin-boddie-jr-1,/cfb/players/devin-boddie-jr-1.html,SR,WR,"3 Rec, 61 Yds, 20.3 Avg",Vanderbilt,2022
Richie Hoskins,richie-hoskins-1,/cfb/players/richie-hoskins-1.html,JR,WR,,Vanderbilt,2022
Logan Kyle,logan-kyle-1,/cfb/players/logan-kyle-1.html,SR,WR,,Vanderbilt,2022
Wilson Long,wilson-long-1,/cfb/players/wilson-long-1.html,SR,WR,,Vanderbilt,2022
Hutch Baird,hutch-baird-1,/cfb/players/hutch-baird-1.html,JR,WR,,Vanderbilt,2022
Ezra McAllister,ezra-mcallister-1,/cfb/players/ezra-mcallister-1.html,JR,WR,,Vanderbilt,2022
Daveon Walker,daveon-walker-1,/cfb/players/daveon-walker-1.html,SO,WR,,Vanderbilt,2022
