Player,Player_ID,Player_Link,class,pos,summary,School,Year
Destun Thomas,destun-thomas-1,/cfb/players/destun-thomas-1.html,SO,WR,"1 Rec, 19 Yds, 19.0 Avg",Kennesaw State,2024
Blake Bohannon,blake-bohannon-1,/cfb/players/blake-bohannon-1.html,JR,WR,"24 Rec, 289 Yds, 12.0 Avg",Kennesaw State,2024
Christian Moss,christian-moss-1,/cfb/players/christian-moss-1.html,JR,WR,"14 Rec, 203 Yds, 14.5 Avg",Kennesaw State,2024
Jaden Robinson,jaden-robinson-5,/cfb/players/jaden-robinson-5.html,FR,WR,"11 Rec, 154 Yds, 14.0 Avg",Kennesaw State,2024
Connor Finer,connor-finer-1,/cfb/players/connor-finer-1.html,JR,WR,"3 Rec, 29 Yds, 9.7 Avg",Kennesaw State,2024
Javon Rogers,javon-rogers-1,/cfb/players/javon-rogers-1.html,FR,WR,"1 Rec, 4 Yds, 4.0 Avg",Kennesaw State,2024
David Cole,david-cole-2,/cfb/players/david-cole-2.html,FR,WR,,Kennesaw State,2024
Rowan Darnell,rowan-darnell-1,/cfb/players/rowan-darnell-1.html,SO,WR,,Kennesaw State,2024
Josh Williamson,josh-williamson-3,/cfb/players/josh-williamson-3.html,SO,WR,,Kennesaw State,2024
Bryce Dopson,bryce-dopson-1,/cfb/players/bryce-dopson-1.html,FR,WR,,Kennesaw State,2024
Dennis Sims,dennis-sims-1,/cfb/players/dennis-sims-1.html,FR,WR,,Kennesaw State,2024
Preston Daniels,preston-daniels-1,/cfb/players/preston-daniels-1.html,SR,TE,"2 Rec, 18 Yds, 9.0 Avg",Kennesaw State,2024
Carson Kent,carson-kent-1,/cfb/players/carson-kent-1.html,SO,TE,"18 Rec, 217 Yds, 12.1 Avg",Kennesaw State,2024
Jackson Manning,jackson-manning-1,/cfb/players/jackson-manning-1.html,JR,TE,"1 Rec, 6 Yds, 6.0 Avg",Kennesaw State,2024
Eli Leiataua,eli-leiataua-1,/cfb/players/eli-leiataua-1.html,JR,TE,,Kennesaw State,2024
Ty Brewer,ty-brewer-1,/cfb/players/ty-brewer-1.html,FR,TE,,Kennesaw State,2024
Corey Gardhigh,corey-gardhigh-1,/cfb/players/corey-gardhigh-1.html,FR,TE,,Kennesaw State,2024
Gatlin Hancock,gatlin-hancock-1,/cfb/players/gatlin-hancock-1.html,FR,TE,,Kennesaw State,2024
Ian Pederson,ian-pederson-1,/cfb/players/ian-pederson-1.html,FR,TE,,Kennesaw State,2024
Isaiah WIlliams,isaiah-williams-6,/cfb/players/isaiah-williams-6.html,FR,TE,,Kennesaw State,2024
Jose Balver-Mendoza,jose-balver-mendoza-1,/cfb/players/jose-balver-mendoza-1.html,FR,OL,,Kennesaw State,2024
Mason Bowers,mason-bowers-1,/cfb/players/mason-bowers-1.html,JR,OL,,Kennesaw State,2024
Benton Dunn,benton-dunn-1,/cfb/players/benton-dunn-1.html,FR,OL,,Kennesaw State,2024
Seaburn Hines,seaburn-hines-1,/cfb/players/seaburn-hines-1.html,SO,OL,,Kennesaw State,2024
Jacob Kettels,jacob-kettels-1,/cfb/players/jacob-kettels-1.html,JR,OL,,Kennesaw State,2024
Kaleb May,kaleb-may-1,/cfb/players/kaleb-may-1.html,FR,OL,,Kennesaw State,2024
Ethan Newman,ethan-newman-1,/cfb/players/ethan-newman-1.html,FR,OL,,Kennesaw State,2024
J.T. Pennington,jt-pennington-1,/cfb/players/jt-pennington-1.html,JR,OL,,Kennesaw State,2024
Havik Pettigrew,havik-pettigrew-1,/cfb/players/havik-pettigrew-1.html,SO,OL,,Kennesaw State,2024
Zaccheaus Williams,zaccheaus-williams-1,/cfb/players/zaccheaus-williams-1.html,JR,OL,,Kennesaw State,2024
Nathan Wright,nathan-wright-1,/cfb/players/nathan-wright-1.html,SO,OL,,Kennesaw State,2024
Jarvis Adams,jarvis-adams-2,/cfb/players/jarvis-adams-2.html,FR,OL,,Kennesaw State,2024
Trey Butts,trey-butts-1,/cfb/players/trey-butts-1.html,SO,OL,,Kennesaw State,2024
Isaac Cannizzaro,isaac-cannizzaro-1,/cfb/players/isaac-cannizzaro-1.html,FR,OL,,Kennesaw State,2024
Kalari Gordon,kalari-gordon-1,/cfb/players/kalari-gordon-1.html,FR,OL,,Kennesaw State,2024
Brian Habeck,brian-habeck-1,/cfb/players/brian-habeck-1.html,SO,OL,,Kennesaw State,2024
William Johnson,william-johnson-5,/cfb/players/william-johnson-5.html,SO,OL,,Kennesaw State,2024
Benjamin Kienz,benjamin-kienz-1,/cfb/players/benjamin-kienz-1.html,FR,OL,,Kennesaw State,2024
Dodge Sauser,dodge-sauser-1,/cfb/players/dodge-sauser-1.html,JR,OL,,Kennesaw State,2024
Kevin Smith,kevin-smith-11,/cfb/players/kevin-smith-11.html,FR,OL,,Kennesaw State,2024
Erik Calvillo,erik-calvillo-1,/cfb/players/erik-calvillo-1.html,FR,K,,Kennesaw State,2024
Austin Welch,austin-welch-2,/cfb/players/austin-welch-2.html,JR,K,,Kennesaw State,2024
Britton Williams,britton-williams-1,/cfb/players/britton-williams-1.html,JR,K,,Kennesaw State,2024
Jaxon Colvin,jaxon-colvin-1,/cfb/players/jaxon-colvin-1.html,FR,DL,,Kennesaw State,2024
Tylon Dunlap,tylon-dunlap-1,/cfb/players/tylon-dunlap-1.html,JR,DL,,Kennesaw State,2024
Jaiden Grimes,jaiden-grimes-1,/cfb/players/jaiden-grimes-1.html,FR,DL,,Kennesaw State,2024
Jaylan Jarrett,jaylan-jarrett-1,/cfb/players/jaylan-jarrett-1.html,FR,DL,,Kennesaw State,2024
Jordan Miles,jordan-miles-1,/cfb/players/jordan-miles-1.html,JR,DL,,Kennesaw State,2024
AJ Miller,aj-miller-2,/cfb/players/aj-miller-2.html,FR,DL,,Kennesaw State,2024
Jahon Myers,jahon-myers-1,/cfb/players/jahon-myers-1.html,JR,DL,,Kennesaw State,2024
Jacob Norcross,jacob-norcross-1,/cfb/players/jacob-norcross-1.html,FR,DL,,Kennesaw State,2024
Ugonna Nwoha,ugonna-nwoha-1,/cfb/players/ugonna-nwoha-1.html,SO,DL,,Kennesaw State,2024
Jamar Rucks,jamar-rucks-1,/cfb/players/jamar-rucks-1.html,JR,DL,,Kennesaw State,2024
Tyler Scott,tyler-scott-5,/cfb/players/tyler-scott-5.html,JR,DL,,Kennesaw State,2024
RJ Taylor,rj-taylor-2,/cfb/players/rj-taylor-2.html,SO,DL,,Kennesaw State,2024
Pooda Walker,pooda-walker-1,/cfb/players/pooda-walker-1.html,JR,DL,,Kennesaw State,2024
Adam Watkins,adam-watkins-1,/cfb/players/adam-watkins-1.html,JR,DL,,Kennesaw State,2024
Nick Charles,nick-charles-2,/cfb/players/nick-charles-2.html,SO,DL,,Kennesaw State,2024
Ramontei Dardy,ramontei-dardy-1,/cfb/players/ramontei-dardy-1.html,FR,DL,,Kennesaw State,2024
CJ Donaldson,cj-donaldson-2,/cfb/players/cj-donaldson-2.html,FR,DL,,Kennesaw State,2024
Marlo East Jr.,marlo-east-jr-1,/cfb/players/marlo-east-jr-1.html,FR,DL,,Kennesaw State,2024
Dylan Hannon,dylan-hannon-1,/cfb/players/dylan-hannon-1.html,SO,DL,,Kennesaw State,2024
Tyler Hoffman,tyler-hoffman-1,/cfb/players/tyler-hoffman-1.html,FR,DL,,Kennesaw State,2024
Jalen Barnum,jalen-barnum-1,/cfb/players/jalen-barnum-1.html,SR,LB,,Kennesaw State,2024
Garland Benyard,garland-benyard-1,/cfb/players/garland-benyard-1.html,JR,LB,,Kennesaw State,2024
Deldrick Franklin,deldrick-franklin-1,/cfb/players/deldrick-franklin-1.html,FR,LB,,Kennesaw State,2024
Trey Hargrove,trey-hargrove-1,/cfb/players/trey-hargrove-1.html,FR,LB,,Kennesaw State,2024
Baron Hopson,baron-hopson-1,/cfb/players/baron-hopson-1.html,JR,LB,,Kennesaw State,2024
Donelius Johnson,donelius-johnson-1,/cfb/players/donelius-johnson-1.html,SO,LB,,Kennesaw State,2024
Jaiden Kimble,jaiden-kimble-1,/cfb/players/jaiden-kimble-1.html,FR,LB,,Kennesaw State,2024
Amir Scarver,amir-scarver-1,/cfb/players/amir-scarver-1.html,FR,LB,,Kennesaw State,2024
Juandarion Silas,juandarion-silas-1,/cfb/players/juandarion-silas-1.html,SO,LB,,Kennesaw State,2024
Tywon Christopher,tywon-christopher-1,/cfb/players/tywon-christopher-1.html,FR,LB,,Kennesaw State,2024
Danarius Johnson,danarius-johnson-1,/cfb/players/danarius-johnson-1.html,SO,LB,,Kennesaw State,2024
Qway McCoy,qway-mccoy-1,/cfb/players/qway-mccoy-1.html,FR,LB,,Kennesaw State,2024
Alto Moore,alto-moore-1,/cfb/players/alto-moore-1.html,FR,LB,,Kennesaw State,2024
Joshua Pgouda,joshua-pgouda-1,/cfb/players/joshua-pgouda-1.html,FR,LB,,Kennesaw State,2024
Donovan Westmoreland,donovan-westmoreland-1,/cfb/players/donovan-westmoreland-1.html,SO,LB,,Kennesaw State,2024
Sulaiman Bah,sulaiman-bah-1,/cfb/players/sulaiman-bah-1.html,JR,DB,,Kennesaw State,2024
Que Billingsley,que-billingsley-1,/cfb/players/que-billingsley-1.html,FR,DB,,Kennesaw State,2024
Terrence Curtis,terrence-curtis-1,/cfb/players/terrence-curtis-1.html,FR,DB,,Kennesaw State,2024
Andrew Douglas,andrew-douglas-1,/cfb/players/andrew-douglas-1.html,JR,DB,,Kennesaw State,2024
Tyler Hallum,tyler-hallum-1,/cfb/players/tyler-hallum-1.html,JR,DB,,Kennesaw State,2024
Five Hamilton,five-hamilton-1,/cfb/players/five-hamilton-1.html,FR,DB,,Kennesaw State,2024
Milon Jones,milon-jones-1,/cfb/players/milon-jones-1.html,JR,DB,,Kennesaw State,2024
Jonathan Mathis,jonathan-mathis-2,/cfb/players/jonathan-mathis-2.html,FR,DB,,Kennesaw State,2024
Isaac Paul,isaac-paul-1,/cfb/players/isaac-paul-1.html,FR,DB,,Kennesaw State,2024
Sidney Porter,sidney-porter-2,/cfb/players/sidney-porter-2.html,JR,DB,,Kennesaw State,2024
Markell Redding,markell-redding-1,/cfb/players/markell-redding-1.html,FR,DB,,Kennesaw State,2024
Nick Sawyer,nick-sawyer-1,/cfb/players/nick-sawyer-1.html,SO,DB,,Kennesaw State,2024
Jasec Smith,jasec-smith-1,/cfb/players/jasec-smith-1.html,FR,DB,,Kennesaw State,2024
JeRico Washington Jr.,jerico-washington-jr-1,/cfb/players/jerico-washington-jr-1.html,FR,DB,,Kennesaw State,2024
Jayven Williams,jayven-williams-1,/cfb/players/jayven-williams-1.html,SO,DB,,Kennesaw State,2024
Devin Ross,devin-ross-3,/cfb/players/devin-ross-3.html,FR,DB,,Kennesaw State,2024
Austin White,austin-white-2,/cfb/players/austin-white-2.html,SR,DB,,Kennesaw State,2024
James Ziglor,james-ziglor-1,/cfb/players/james-ziglor-1.html,JR,DB,,Kennesaw State,2024
Jacob Ulrich,jacob-ulrich-1,/cfb/players/jacob-ulrich-1.html,FR,P,,Kennesaw State,2024
Joshua Huiet,joshua-huiet-1,/cfb/players/joshua-huiet-1.html,JR,P,,Kennesaw State,2024
Ben Blanton,ben-blanton-1,/cfb/players/ben-blanton-1.html,FR,LS,,Kennesaw State,2024
Bryce Robinson,bryce-robinson-2,/cfb/players/bryce-robinson-2.html,SO,LS,,Kennesaw State,2024
Christopher Townsel,christopher-townsel-1,/cfb/players/christopher-townsel-1.html,SR,S,,Kennesaw State,2024
James Ziglor III,james-ziglor-iii-1,/cfb/players/james-ziglor-iii-1.html,,,,Kennesaw State,2024
Connor Brennan,connor-brennan-3,/cfb/players/connor-brennan-3.html,FR,LS,,Kennesaw State,2024
Nehemiah Pgouda,nehemiah-pgouda-1,/cfb/players/nehemiah-pgouda-1.html,FR,S,,Kennesaw State,2024
