Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ahmad Bradshaw,ahmad-bradshaw-2,/cfb/players/ahmad-bradshaw-2.html,,QB,"40 Cmp, 91 Att, 703 Yds, 4 TD",Army,2016
Chris Carter,chris-carter-7,/cfb/players/chris-carter-7.html,SO,QB,"9 Cmp, 23 Att, 176 Yds, 2 TD",Army,2016
Malik McGue,malik-mcgue-1,/cfb/players/malik-mcgue-1.html,FR,QB,"4 Cmp, 6 Att, 76 Yds, 1 TD",Army,2016
Kell Walker,kell-walker-1,/cfb/players/kell-walker-1.html,FR,RB,"58 Att, 378 Yds, 6.5 Avg",Army,2016
Joe Walker,joe-walker-4,/cfb/players/joe-walker-4.html,SR,RB,"6 Att, 88 Yds, 14.7 Avg",Army,2016
Andy Davidson,andy-davidson-1,/cfb/players/andy-davidson-1.html,SO,RB,"190 Att, 961 Yds, 5.1 Avg",Army,2016
Darnell Woolfolk,darnell-woolfolk-1,/cfb/players/darnell-woolfolk-1.html,SO,RB,"109 Att, 600 Yds, 5.5 Avg",Army,2016
Jordan Asberry,jordan-asberry-1,/cfb/players/jordan-asberry-1.html,SO,RB,"57 Att, 421 Yds, 7.4 Avg",Army,2016
Cole Macek,cole-macek-1,/cfb/players/cole-macek-1.html,SO,RB,"35 Att, 254 Yds, 7.3 Avg",Army,2016
Tyler Campbell,tyler-campbell-4,/cfb/players/tyler-campbell-4.html,SO,RB,"34 Att, 326 Yds, 9.6 Avg",Army,2016
Elijah St. Hilaire,elijah-st-hilaire-1,/cfb/players/elijah-st-hilaire-1.html,SR,RB,"11 Att, 70 Yds, 6.4 Avg",Army,2016
John Trainor,john-trainor-1,/cfb/players/john-trainor-1.html,JR,RB,"11 Att, 53 Yds, 4.8 Avg",Army,2016
Christian Drake,christian-drake-1,/cfb/players/christian-drake-1.html,SO,RB,"7 Att, 34 Yds, 4.9 Avg",Army,2016
Kevin Hicks,kevin-hicks-3,/cfb/players/kevin-hicks-3.html,FR,RB,"3 Att, 17 Yds, 5.7 Avg",Army,2016
PaulAndrew Rhoden,paulandrew-rhoden-1,/cfb/players/paulandrew-rhoden-1.html,SR,RB,"3 Att, 7 Yds, 2.3 Avg",Army,2016
Connor Slomka,connor-slomka-1,/cfb/players/connor-slomka-1.html,FR,RB,"2 Att, 10 Yds, 5.0 Avg",Army,2016
Ryan Velez,ryan-velez-1,/cfb/players/ryan-velez-1.html,FR,RB,"1 Att, 8 Yds, 8.0 Avg",Army,2016
Glen Coates,glen-coates-1,/cfb/players/glen-coates-1.html,FR,WR,"1 Rec, 15 Yds, 15.0 Avg",Army,2016
Edgar Poe,edgar-poe-1,/cfb/players/edgar-poe-1.html,SR,WR,"16 Rec, 336 Yds, 21.0 Avg",Army,2016
Christian Poe,christian-poe-1,/cfb/players/christian-poe-1.html,SO,WR,"10 Rec, 133 Yds, 13.3 Avg",Army,2016
Jeff Ejekam,jeff-ejekam-1,/cfb/players/jeff-ejekam-1.html,JR,WR,"9 Rec, 110 Yds, 12.2 Avg",Army,2016
Jermaine Adams,jermaine-adams-1,/cfb/players/jermaine-adams-1.html,JR,WR,"1 Rec, 9 Yds, 9.0 Avg",Army,2016
Dalton Mendenhall,dalton-mendenhall-1,/cfb/players/dalton-mendenhall-1.html,,TE,"1 Rec, 39 Yds, 39.0 Avg",Army,2016
Quinten Parker,quinten-parker-1,/cfb/players/quinten-parker-1.html,SO,TE,"1 Rec, 24 Yds, 24.0 Avg",Army,2016
Joe Corless Jr.,joe-corless-jr-1,/cfb/players/joe-corless-jr-1.html,SO,TE,,Army,2016
Justin Gilbert,justin-gilbert-3,/cfb/players/justin-gilbert-3.html,SR,OL,,Army,2016
Jeff Panara,jeff-panara-1,/cfb/players/jeff-panara-1.html,SO,OL,,Army,2016
Joe Tustin,joe-tustin-1,/cfb/players/joe-tustin-1.html,JR,OL,,Army,2016
Nick Schrage,nick-schrage-1,/cfb/players/nick-schrage-1.html,SO,K,,Army,2016
Mitchell Howard,mitchell-howard-1,/cfb/players/mitchell-howard-1.html,SR,K,,Army,2016
Avery Walas,avery-walas-1,/cfb/players/avery-walas-1.html,JR,K,,Army,2016
Blake Wilson,blake-wilson-1,/cfb/players/blake-wilson-1.html,JR,K,,Army,2016
Cordarrell Davis,cordarrell-davis-1,/cfb/players/cordarrell-davis-1.html,SO,DL,,Army,2016
Andrew McLean,andrew-mclean-1,/cfb/players/andrew-mclean-1.html,JR,DL,,Army,2016
Eddy Ruzga,eddy-ruzga-1,/cfb/players/eddy-ruzga-1.html,SR,DL,,Army,2016
Jordan Smith,jordan-smith-4,/cfb/players/jordan-smith-4.html,SR,DL,,Army,2016
Rod Stoddard II,rod-stoddard-ii-1,/cfb/players/rod-stoddard-ii-1.html,FR,DL,,Army,2016
John Voit,john-voit-1,/cfb/players/john-voit-1.html,JR,DL,,Army,2016
Amadeo West,amadeo-west-1,/cfb/players/amadeo-west-1.html,FR,DL,,Army,2016
Raymond Wright,raymond-wright-1,/cfb/players/raymond-wright-1.html,SO,DL,,Army,2016
Alex Aukerman,alex-aukerman-1,/cfb/players/alex-aukerman-1.html,JR,LB,,Army,2016
Kenneth Brinson,kenneth-brinson-1,/cfb/players/kenneth-brinson-1.html,SO,LB,,Army,2016
Cole Christiansen,cole-christiansen-1,/cfb/players/cole-christiansen-1.html,FR,LB,,Army,2016
Jake Ellington,jake-ellington-1,/cfb/players/jake-ellington-1.html,FR,LB,,Army,2016
Calen Holt,calen-holt-1,/cfb/players/calen-holt-1.html,SO,LB,,Army,2016
Jarrod Jones,jarrod-jones-1,/cfb/players/jarrod-jones-1.html,SO,LB,,Army,2016
Andrew King,andrew-king-1,/cfb/players/andrew-king-1.html,SR,LB,,Army,2016
Tyler L'Hommedieu,tyler-lhommedieu-1,/cfb/players/tyler-lhommedieu-1.html,JR,LB,,Army,2016
James Nachtigal,james-nachtigal-1,/cfb/players/james-nachtigal-1.html,SO,LB,,Army,2016
Ryan Parker,ryan-parker-1,/cfb/players/ryan-parker-1.html,FR,LB,,Army,2016
Matt Sannella,matt-sannella-1,/cfb/players/matt-sannella-1.html,JR,LB,,Army,2016
Jeremy Timpf,jeremy-timpf-1,/cfb/players/jeremy-timpf-1.html,SR,LB,,Army,2016
Scott Washle,scott-washle-1,/cfb/players/scott-washle-1.html,JR,LB,,Army,2016
Bayle Wolf,bayle-wolf-1,/cfb/players/bayle-wolf-1.html,JR,LB,,Army,2016
Rhyan England,rhyan-england-1,/cfb/players/rhyan-england-1.html,JR,DB,,Army,2016
Gibby Gibson,gibby-gibson-1,/cfb/players/gibby-gibson-1.html,SO,DB,,Army,2016
Richard Hanson,richard-hanson-2,/cfb/players/richard-hanson-2.html,FR,DB,,Army,2016
Marcus Hyatt,marcus-hyatt-1,/cfb/players/marcus-hyatt-1.html,SO,DB,,Army,2016
Brandon Jackson,brandon-jackson-9,/cfb/players/brandon-jackson-9.html,SO,DB,,Army,2016
Cole Jones,cole-jones-2,/cfb/players/cole-jones-2.html,FR,DB,,Army,2016
Matthew Kaufmann,matthew-kaufmann-2,/cfb/players/matthew-kaufmann-2.html,SR,DB,,Army,2016
Jaylon McClinton,jaylon-mcclinton-1,/cfb/players/jaylon-mcclinton-1.html,FR,DB,,Army,2016
Xavier Moss,xavier-moss-1,/cfb/players/xavier-moss-1.html,SR,DB,,Army,2016
Max Regan,max-regan-1,/cfb/players/max-regan-1.html,SO,DB,,Army,2016
Mike Reynolds,mike-reynolds-3,/cfb/players/mike-reynolds-3.html,SO,DB,,Army,2016
Elijah Riley,elijah-riley-1,/cfb/players/elijah-riley-1.html,FR,DB,,Army,2016
Jalen Sharp,jalen-sharp-1,/cfb/players/jalen-sharp-1.html,SO,DB,,Army,2016
Gervon Simon,gervon-simon-1,/cfb/players/gervon-simon-1.html,SR,DB,,Army,2016
J.D. Mote,jd-mote-1,/cfb/players/jd-mote-1.html,SO,P,,Army,2016
Wunmi Oyetuga,wunmi-oyetuga-1,/cfb/players/wunmi-oyetuga-1.html,SO,DE,,Army,2016
