Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shane Buechele,shane-buechele-1,/cfb/players/shane-buechele-1.html,FR,QB,"236 Cmp, 391 Att, 2958 Yds, 21 TD",Texas,2016
Tyrone Swoopes,tyrone-swoopes-1,/cfb/players/tyrone-swoopes-1.html,SR,QB,"5 Cmp, 9 Att, 66 Yds, 0 TD",Texas,2016
Jerrod Heard,jerrod-heard-1,/cfb/players/jerrod-heard-1.html,SO,QB,,Texas,2016
Matthew Merrick,matthew-merrick-1,/cfb/players/matthew-merrick-1.html,FR,QB,,Texas,2016
D'Onta Foreman,donta-foreman-1,/cfb/players/donta-foreman-1.html,JR,RB,"323 Att, 2028 Yds, 6.3 Avg",Texas,2016
Chris Warren III,chris-warren-iii-1,/cfb/players/chris-warren-iii-1.html,SO,RB,"62 Att, 366 Yds, 5.9 Avg",Texas,2016
Kyle Porter,kyle-porter-1,/cfb/players/kyle-porter-1.html,FR,RB,"46 Att, 205 Yds, 4.5 Avg",Texas,2016
Tristian Houston,tristian-houston-1,/cfb/players/tristian-houston-1.html,FR,RB,"3 Att, 3 Yds, 1.0 Avg",Texas,2016
Armanti Foreman,armanti-foreman-1,/cfb/players/armanti-foreman-1.html,JR,WR,"34 Rec, 420 Yds, 12.4 Avg",Texas,2016
Jake Oliver,jake-oliver-1,/cfb/players/jake-oliver-1.html,JR,WR,"33 Rec, 358 Yds, 10.8 Avg",Texas,2016
Jacorey Warrick,jacorey-warrick-1,/cfb/players/jacorey-warrick-1.html,SR,WR,"30 Rec, 360 Yds, 12.0 Avg",Texas,2016
Dorian Leonard,dorian-leonard-1,/cfb/players/dorian-leonard-1.html,JR,WR,"29 Rec, 397 Yds, 13.7 Avg",Texas,2016
Collin Johnson,collin-johnson-2,/cfb/players/collin-johnson-2.html,FR,WR,"28 Rec, 315 Yds, 11.3 Avg",Texas,2016
Devin Duvernay,devin-duvernay-1,/cfb/players/devin-duvernay-1.html,FR,WR,"20 Rec, 412 Yds, 20.6 Avg",Texas,2016
John Burt,john-burt-1,/cfb/players/john-burt-1.html,SO,WR,"18 Rec, 201 Yds, 11.2 Avg",Texas,2016
Lorenzo Joe,lorenzo-joe-1,/cfb/players/lorenzo-joe-1.html,JR,WR,"8 Rec, 102 Yds, 12.8 Avg",Texas,2016
Lil'Jordan Humphrey,liljordan-humphrey-1,/cfb/players/liljordan-humphrey-1.html,FR,WR,"2 Rec, 15 Yds, 7.5 Avg",Texas,2016
Josh Covey,josh-covey-1,/cfb/players/josh-covey-1.html,FR,WR,,Texas,2016
Andrew Beck,andrew-beck-1,/cfb/players/andrew-beck-1.html,JR,TE,"4 Rec, 82 Yds, 20.5 Avg",Texas,2016
Caleb Bluiett,caleb-bluiett-1,/cfb/players/caleb-bluiett-1.html,SR,TE,"2 Rec, 11 Yds, 5.5 Avg",Texas,2016
Connor Williams,connor-williams-2,/cfb/players/connor-williams-2.html,SO,OL,,Texas,2016
Trent Domingue,trent-domingue-1,/cfb/players/trent-domingue-1.html,SR,K,,Texas,2016
D'Andre Christmas,dandre-christmas-1,/cfb/players/dandre-christmas-1.html,FR,DL,,Texas,2016
Jordan Elliott,jordan-elliott-1,/cfb/players/jordan-elliott-1.html,FR,DL,,Texas,2016
Gerald Wilbon,gerald-wilbon-1,/cfb/players/gerald-wilbon-1.html,FR,DL,,Texas,2016
Timothy Cole,timothy-cole-1,/cfb/players/timothy-cole-1.html,SR,LB,,Texas,2016
Erick Fowler,erick-fowler-1,/cfb/players/erick-fowler-1.html,FR,LB,,Texas,2016
Edwin Freeman,edwin-freeman-1,/cfb/players/edwin-freeman-1.html,SO,LB,,Texas,2016
Breckyn Hager,breckyn-hager-1,/cfb/players/breckyn-hager-1.html,SO,LB,,Texas,2016
Malik Jefferson,malik-jefferson-1,/cfb/players/malik-jefferson-1.html,SO,LB,,Texas,2016
Jeffrey McCulloch,jeffrey-mcculloch-1,/cfb/players/jeffrey-mcculloch-1.html,FR,LB,,Texas,2016
Malcolm Roach,malcolm-roach-1,/cfb/players/malcolm-roach-1.html,FR,LB,,Texas,2016
Cameron Townsend,cameron-townsend-1,/cfb/players/cameron-townsend-1.html,FR,LB,,Texas,2016
Johnny Tseng,johnny-tseng-1,/cfb/players/johnny-tseng-1.html,SR,LB,,Texas,2016
Anthony Wheeler,anthony-wheeler-1,/cfb/players/anthony-wheeler-1.html,SO,LB,,Texas,2016
Holton Hill,holton-hill-1,/cfb/players/holton-hill-1.html,SO,DB,,Texas,2016
Brandon Jones,brandon-jones-13,/cfb/players/brandon-jones-13.html,FR,DB,,Texas,2016
Michael Dickson,michael-dickson-1,/cfb/players/michael-dickson-1.html,SO,P,,Texas,2016
Mitchell Becker,mitchell-becker-1,/cfb/players/mitchell-becker-1.html,JR,P,,Texas,2016
Matthew Sims,matt-sims-2,/cfb/players/matt-sims-2.html,JR,P,,Texas,2016
John Bonney,john-bonney-1,/cfb/players/john-bonney-1.html,SO,CB,,Texas,2016
Kris Boyd,kris-boyd-1,/cfb/players/kris-boyd-1.html,SO,CB,,Texas,2016
