Player,Player_ID,Player_Link,class,pos,summary,School,Year
Seth Henigan,seth-henigan-1,/cfb/players/seth-henigan-1.html,FR,QB,"235 Cmp, 393 Att, 3322 Yds, 25 TD",Memphis,2021
Peter Parrish,peter-parrish-1,/cfb/players/peter-parrish-1.html,SO,QB,"31 Cmp, 48 Att, 215 Yds, 0 TD",Memphis,2021
Keilon Brown,keilon-brown-1,/cfb/players/keilon-brown-1.html,FR,QB,,Memphis,2021
Grant Gunnell,grant-gunnell-1,/cfb/players/grant-gunnell-1.html,JR,QB,,Memphis,2021
Hunter Hulsey,hunter-hulsey-1,/cfb/players/hunter-hulsey-1.html,SO,QB,,Memphis,2021
Rodrigues Clark,rodrigues-clark-1,/cfb/players/rodrigues-clark-1.html,JR,RB,"79 Att, 387 Yds, 4.9 Avg",Memphis,2021
Gabriel Rogers,gabriel-rogers-1,/cfb/players/gabriel-rogers-1.html,SR,RB,"15 Rec, 179 Yds, 11.9 Avg",Memphis,2021
Brandon Thomas,brandon-thomas-5,/cfb/players/brandon-thomas-5.html,FR,RB,"116 Att, 669 Yds, 5.8 Avg",Memphis,2021
Marquavius Weaver,marquavius-weaver-1,/cfb/players/marquavius-weaver-1.html,SR,RB,"48 Att, 165 Yds, 3.4 Avg",Memphis,2021
Asa Martin,asa-martin-1,/cfb/players/asa-martin-1.html,JR,RB,"34 Att, 108 Yds, 3.2 Avg",Memphis,2021
Kylan Watkins,kylan-watkins-1,/cfb/players/kylan-watkins-1.html,SR,RB,"15 Att, 51 Yds, 3.4 Avg",Memphis,2021
Cameron Fleming,cameron-fleming-2,/cfb/players/cameron-fleming-2.html,JR,RB,"1 Rec, 14 Yds, 14.0 Avg",Memphis,2021
An'darius Coffey,andarius-coffey-1,/cfb/players/andarius-coffey-1.html,FR,RB,,Memphis,2021
Tharon Davis,tharon-davis-1,/cfb/players/tharon-davis-1.html,FR,RB,,Memphis,2021
JP Martin,jp-martin-1,/cfb/players/jp-martin-1.html,FR,RB,,Memphis,2021
Calvin Austin III,calvin-austin-iii-1,/cfb/players/calvin-austin-iii-1.html,SR,WR,"74 Rec, 1149 Yds, 15.5 Avg",Memphis,2021
Jason Ivory,jason-ivory-1,/cfb/players/jason-ivory-1.html,SO,WR,"29 Rec, 413 Yds, 14.2 Avg",Memphis,2021
Eddie Lewis,eddie-lewis-2,/cfb/players/eddie-lewis-2.html,JR,WR,"22 Rec, 349 Yds, 15.9 Avg",Memphis,2021
Koby Drake,koby-drake-1,/cfb/players/koby-drake-1.html,FR,WR,"8 Rec, 125 Yds, 15.6 Avg",Memphis,2021
Marcayll Jones,marcayll-jones-1,/cfb/players/marcayll-jones-1.html,FR,WR,"8 Rec, 94 Yds, 11.8 Avg",Memphis,2021
Roc Taylor,roc-taylor-1,/cfb/players/roc-taylor-1.html,FR,WR,"8 Rec, 117 Yds, 14.6 Avg",Memphis,2021
Khi Mathieu,khi-mathieu-1,/cfb/players/khi-mathieu-1.html,FR,WR,"3 Rec, 46 Yds, 15.3 Avg",Memphis,2021
Cameron Wright,cameron-wright-2,/cfb/players/cameron-wright-2.html,FR,WR,"1 Rec, 31 Yds, 31.0 Avg",Memphis,2021
Braxton Crouse,braxton-crouse-1,/cfb/players/braxton-crouse-1.html,FR,WR,,Memphis,2021
Brandon Harris,brandon-harris-12,/cfb/players/brandon-harris-12.html,FR,WR,,Memphis,2021
Miles Ingram,miles-ingram-1,/cfb/players/miles-ingram-1.html,SO,WR,,Memphis,2021
Diego Martinez,diego-martinez-2,/cfb/players/diego-martinez-2.html,SO,WR,,Memphis,2021
Shamar Nash,shamar-nash-1,/cfb/players/shamar-nash-1.html,SO,WR,,Memphis,2021
Jeremiah Oatsvall,jeremiah-oatsvall-1,/cfb/players/jeremiah-oatsvall-1.html,SR,WR,,Memphis,2021
Ka'dedrick Richardson,kadedrick-richardson-1,/cfb/players/kadedrick-richardson-1.html,JR,WR,,Memphis,2021
Jeremy Tate Jr.,jeremy-tate-1,/cfb/players/jeremy-tate-1.html,JR,WR,,Memphis,2021
Kobe Webster,kobe-webster-1,/cfb/players/kobe-webster-1.html,FR,WR,,Memphis,2021
Sean Dykes,sean-dykes-2,/cfb/players/sean-dykes-2.html,SR,TE,"48 Rec, 657 Yds, 13.7 Avg",Memphis,2021
