Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shannon James,shannon-james-1,/cfb/players/shannon-james-1.html,JR,DB,,South Carolina,2015
Benjamin Russell,benjamin-russell-1,/cfb/players/benjamin-russell-1.html,SO,DB,,South Carolina,2015
Demetrius Smalls,demetrius-smalls-1,/cfb/players/demetrius-smalls-1.html,SO,DB,,South Carolina,2015
Sean Kelly,sean-kelly-1,/cfb/players/sean-kelly-1.html,JR,P,,South Carolina,2015
Joseph Charlton,joseph-charlton-1,/cfb/players/joseph-charlton-1.html,FR,KR,,South Carolina,2015
Darius Paulk,darius-paulk-1,/cfb/players/darius-paulk-1.html,JR,FB,,South Carolina,2015
Shameik Blackshear,shameik-blackshear-1,/cfb/players/shameik-blackshear-1.html,FR,DE,,South Carolina,2015
Larenz Bryant,larenz-bryant-1,/cfb/players/larenz-bryant-1.html,JR,UT,,South Carolina,2015
Cedrick Cooper,cedrick-cooper-1,/cfb/players/cedrick-cooper-1.html,SR,DE,,South Carolina,2015
Jordan Diggs,jordan-diggs-1,/cfb/players/jordan-diggs-1.html,JR,UT,,South Carolina,2015
Gerald Dixon,gerald-dixon-2,/cfb/players/gerald-dixon-2.html,JR,DE,,South Carolina,2015
Phillip Dukes,phillip-dukes-1,/cfb/players/phillip-dukes-1.html,SR,DT,,South Carolina,2015
Chaz Elder,chaz-elder-1,/cfb/players/chaz-elder-1.html,JR,S,,South Carolina,2015
Darius English,darius-english-1,/cfb/players/darius-english-1.html,JR,DE,,South Carolina,2015
Rashad Fenton,rashad-fenton-1,/cfb/players/rashad-fenton-1.html,FR,CB,,South Carolina,2015
Kelsey Griffin,kelsey-griffin-1,/cfb/players/kelsey-griffin-1.html,JR,DT,,South Carolina,2015
T.J. Gurley,tj-gurley-1,/cfb/players/tj-gurley-1.html,SR,S,,South Carolina,2015
Al Harris Jr.,al-harris-jr-1,/cfb/players/al-harris-jr-1.html,SO,CB,,South Carolina,2015
David Johnson,david-johnson-10,/cfb/players/david-johnson-10.html,SO,DE,,South Carolina,2015
Isaiah Johnson,isaiah-johnson-3,/cfb/players/isaiah-johnson-3.html,SR,S,,South Carolina,2015
Abu Lamin,abu-lamin-1,/cfb/players/abu-lamin-1.html,JR,DT,,South Carolina,2015
Chris Lammons,chris-lammons-1,/cfb/players/chris-lammons-1.html,SO,CB,,South Carolina,2015
Marquavius Lewis,marquavius-lewis-1,/cfb/players/marquavius-lewis-1.html,JR,DE,,South Carolina,2015
Rico McWilliams,rico-mcwilliams-1,/cfb/players/rico-mcwilliams-1.html,JR,CB,,South Carolina,2015
Chris Moody,chris-moody-1,/cfb/players/chris-moody-1.html,JR,S,,South Carolina,2015
Dante Sawyer,dante-sawyer-1,/cfb/players/dante-sawyer-1.html,SO,DE,,South Carolina,2015
Taylor Stallworth,taylor-stallworth-1,/cfb/players/taylor-stallworth-1.html,SO,DT,,South Carolina,2015
Boosie Whitlow,boosie-whitlow-1,/cfb/players/boosie-whitlow-1.html,FR,DE,,South Carolina,2015
Drew Williams,drew-williams-2,/cfb/players/drew-williams-2.html,JR,LS,,South Carolina,2015
Mason Zandi,mason-zandi-1,/cfb/players/mason-zandi-1.html,JR,T,,South Carolina,2015
Rivers Bedenbaugh,rivers-bedenbaugh-1,/cfb/players/rivers-bedenbaugh-1.html,SO,FB,,South Carolina,2015
