Player,Player_ID,Player_Link,class,pos,summary,School,Year
Lamar Jackson,lamar-jackson-1,/cfb/players/lamar-jackson-1.html,FR,QB,"135 Cmp, 247 Att, 1840 Yds, 12 TD",Louisville,2015
Kyle Bolin,kyle-bolin-1,/cfb/players/kyle-bolin-1.html,SO,QB,"78 Cmp, 137 Att, 1154 Yds, 7 TD",Louisville,2015
Reggie Bonnafon,reggie-bonnafon-1,/cfb/players/reggie-bonnafon-1.html,SO,QB,"14 Cmp, 24 Att, 192 Yds, 2 TD",Louisville,2015
Will Gardner,will-gardner-1,/cfb/players/will-gardner-1.html,JR,QB,,Louisville,2015
Tyler Ferguson,tyler-ferguson-1,/cfb/players/tyler-ferguson-1.html,JR,QB,,Louisville,2015
Ethan Horton,ethan-horton-2,/cfb/players/ethan-horton-2.html,SO,QB,,Louisville,2015
Brandon Radcliff,brandon-radcliff-1,/cfb/players/brandon-radcliff-1.html,JR,RB,"139 Att, 634 Yds, 4.6 Avg",Louisville,2015
Jeremy Smith,jeremy-smith-4,/cfb/players/jeremy-smith-4.html,SO,RB,"60 Att, 270 Yds, 4.5 Avg",Louisville,2015
L.J. Scott,lj-scott-1,/cfb/players/lj-scott-1.html,SO,RB,"38 Att, 137 Yds, 3.6 Avg",Louisville,2015
Corvin Lamb,corvin-lamb-1,/cfb/players/corvin-lamb-1.html,SR,RB,"7 Att, 18 Yds, 2.6 Avg",Louisville,2015
Malin Jones,malin-jones-1,/cfb/players/malin-jones-1.html,JR,RB,"1 Att, 2 Yds, 2.0 Avg",Louisville,2015
Mitchell Allen,mitchell-allen-1,/cfb/players/mitchell-allen-1.html,FR,RB,,Louisville,2015
Ryan Jordan,ryan-jordan-1,/cfb/players/ryan-jordan-1.html,FR,RB,,Louisville,2015
Darius Skinner,darius-skinner-1,/cfb/players/darius-skinner-1.html,SR,RB,,Louisville,2015
Traveon Samuel,traveon-samuel-1,/cfb/players/traveon-samuel-1.html,FR,WR,"18 Rec, 177 Yds, 9.8 Avg",Louisville,2015
James Quick,james-quick-1,/cfb/players/james-quick-1.html,JR,WR,"39 Rec, 624 Yds, 16.0 Avg",Louisville,2015
Jamari Staples,jamari-staples-1,/cfb/players/jamari-staples-1.html,JR,WR,"37 Rec, 638 Yds, 17.2 Avg",Louisville,2015
Jaylen Smith,jaylen-smith-1,/cfb/players/jaylen-smith-1.html,FR,WR,"29 Rec, 376 Yds, 13.0 Avg",Louisville,2015
Devonte Peete,devonte-peete-1,/cfb/players/devonte-peete-1.html,FR,WR,"12 Rec, 166 Yds, 13.8 Avg",Louisville,2015
Ja'Quay Savage,jaquay-savage-1,/cfb/players/jaquay-savage-1.html,SO,WR,"12 Rec, 135 Yds, 11.3 Avg",Louisville,2015
Javonte Bagley,javonte-bagley-1,/cfb/players/javonte-bagley-1.html,SO,WR,"7 Rec, 88 Yds, 12.6 Avg",Louisville,2015
Emonee Spence,emonee-spence-1,/cfb/players/emonee-spence-1.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Louisville,2015
Alphonso Carter,alphonso-carter-1,/cfb/players/alphonso-carter-1.html,SO,WR,,Louisville,2015
Gio Pascascio,gio-pascascio-1,/cfb/players/gio-pascascio-1.html,JR,WR,,Louisville,2015
Pat Thomas,pat-thomas-4,/cfb/players/pat-thomas-4.html,JR,WR,,Louisville,2015
Jalen Washington,jalen-washington-1,/cfb/players/jalen-washington-1.html,FR,WR,,Louisville,2015
Dontez Byrd,dontez-byrd-1,/cfb/players/dontez-byrd-1.html,SO,WR,,Louisville,2015
Travon Harris,travon-harris-1,/cfb/players/travon-harris-1.html,FR,WR,,Louisville,2015
Justin King,justin-king-4,/cfb/players/justin-king-4.html,FR,WR,,Louisville,2015
Chris Miele,chris-miele-1,/cfb/players/chris-miele-1.html,SO,WR,,Louisville,2015
Jarrys Rollins,jarrys-rollins-1,/cfb/players/jarrys-rollins-1.html,FR,WR,,Louisville,2015
Trey Smith,trey-smith-4,/cfb/players/trey-smith-4.html,FR,WR,,Louisville,2015
