Player,Player_ID,Player_Link,class,pos,summary,School,Year
Corey Crooms,corey-crooms-1,/cfb/players/corey-crooms-1.html,SO,WR,"44 Rec, 768 Yds, 17.5 Avg",Western Michigan,2021
Jaylen Hall,jaylen-hall-1,/cfb/players/jaylen-hall-1.html,JR,WR,"46 Rec, 752 Yds, 16.3 Avg",Western Michigan,2021
Bryce Nunnelly,bryce-nunnelly-1,/cfb/players/bryce-nunnelly-1.html,SR,WR,"10 Rec, 114 Yds, 11.4 Avg",Western Michigan,2021
Anthony Sambucci,anthony-sambucci-1,/cfb/players/anthony-sambucci-1.html,FR,WR,,Western Michigan,2021
Henry Wilson,henry-wilson-2,/cfb/players/henry-wilson-2.html,FR,WR,,Western Michigan,2021
Malique Dieudonne,malique-dieudonne-1,/cfb/players/malique-dieudonne-1.html,FR,WR,,Western Michigan,2021
Elliott Grashuis,elliott-grashuis-1,/cfb/players/elliott-grashuis-1.html,FR,WR,,Western Michigan,2021
Cam Hedgecock,cam-hedgecock-1,/cfb/players/cam-hedgecock-1.html,FR,WR,,Western Michigan,2021
Kaevion Mack,kaevion-mack-1,/cfb/players/kaevion-mack-1.html,FR,WR,,Western Michigan,2021
Tyren Mason,tyren-mason-1,/cfb/players/tyren-mason-1.html,FR,WR,,Western Michigan,2021
Jaali Parker,jaali-parker-1,/cfb/players/jaali-parker-1.html,FR,WR,,Western Michigan,2021
Miguel Zyniewicz,miguel-zyniewicz-1,/cfb/players/miguel-zyniewicz-1.html,FR,WR,,Western Michigan,2021
Anthony Torres,anthony-torres-2,/cfb/players/anthony-torres-2.html,SO,TE,"12 Rec, 137 Yds, 11.4 Avg",Western Michigan,2021
Brett Borske,brett-borske-1,/cfb/players/brett-borske-1.html,SR,TE,"6 Rec, 71 Yds, 11.8 Avg",Western Michigan,2021
Mitch Bartol,mitch-bartol-1,/cfb/players/mitch-bartol-1.html,FR,TE,,Western Michigan,2021
Blake Bosma,blake-bosma-1,/cfb/players/blake-bosma-1.html,FR,TE,,Western Michigan,2021
Patrick Grange,patrick-grange-1,/cfb/players/patrick-grange-1.html,FR,TE,,Western Michigan,2021
Austin Hence,austin-hence-1,/cfb/players/austin-hence-1.html,SR,TE,,Western Michigan,2021
Hayden Mikesell,hayden-mikesell-1,/cfb/players/hayden-mikesell-1.html,FR,TE,,Western Michigan,2021
Kadinn Morris,kadinn-morris-1,/cfb/players/kadinn-morris-1.html,FR,TE,,Western Michigan,2021
Mark Brooks,mark-brooks-2,/cfb/players/mark-brooks-2.html,SR,OL,,Western Michigan,2021
Mike Caliendo,mike-caliendo-1,/cfb/players/mike-caliendo-1.html,SR,OL,,Western Michigan,2021
Jack Sherwin,jack-sherwin-1,/cfb/players/jack-sherwin-1.html,FR,OL,,Western Michigan,2021
Kyle Arnoldi,kyle-arnoldi-1,/cfb/players/kyle-arnoldi-1.html,FR,OL,,Western Michigan,2021
Carson Briggs,carson-briggs-1,/cfb/players/carson-briggs-1.html,FR,OL,,Western Michigan,2021
Trevor Campbell,trevor-campbell-1,/cfb/players/trevor-campbell-1.html,JR,OL,,Western Michigan,2021
Dylan Deatherage,dylan-deatherage-1,/cfb/players/dylan-deatherage-1.html,JR,OL,,Western Michigan,2021
Dalton Dueweke,dalton-dueweke-1,/cfb/players/dalton-dueweke-1.html,FR,OL,,Western Michigan,2021
Wesley French,wesley-french-1,/cfb/players/wesley-french-1.html,SR,OL,,Western Michigan,2021
Jacob Gideon,jacob-gideon-1,/cfb/players/jacob-gideon-1.html,FR,OL,,Western Michigan,2021
John Hofer,john-hofer-1,/cfb/players/john-hofer-1.html,FR,OL,,Western Michigan,2021
Brandon Honorable,brandon-honorable-1,/cfb/players/brandon-honorable-1.html,FR,OL,,Western Michigan,2021
Stuart Kettler,stuart-kettler-1,/cfb/players/stuart-kettler-1.html,FR,OL,,Western Michigan,2021
Calvin Muraki,calvin-muraki-1,/cfb/players/calvin-muraki-1.html,FR,OL,,Western Michigan,2021
Caden Peddie,caden-peddie-1,/cfb/players/caden-peddie-1.html,FR,OL,,Western Michigan,2021
Hunter Shulfer,hunter-shulfer-1,/cfb/players/hunter-shulfer-1.html,JR,OL,,Western Michigan,2021
Jack Taylor,jack-taylor-2,/cfb/players/jack-taylor-2.html,FR,OL,,Western Michigan,2021
Adam Vandervest,adam-vandervest-1,/cfb/players/adam-vandervest-1.html,FR,OL,,Western Michigan,2021
Addison West,addison-west-1,/cfb/players/addison-west-1.html,FR,OL,,Western Michigan,2021
Gavin Peddie,gavin-peddie-1,/cfb/players/gavin-peddie-1.html,SO,K,,Western Michigan,2021
Parker Sampson,parker-sampson-1,/cfb/players/parker-sampson-1.html,SR,K,,Western Michigan,2021
Thiago Kapps,thiago-kapps-1,/cfb/players/thiago-kapps-1.html,SR,K,,Western Michigan,2021
Ken Aguirre,ken-aguirre-1,/cfb/players/ken-aguirre-1.html,SR,DL,,Western Michigan,2021
Ali Fayad,ali-fayad-1,/cfb/players/ali-fayad-1.html,SR,DL,,Western Michigan,2021
Braden Fiske,braden-fiske-1,/cfb/players/braden-fiske-1.html,SO,DL,,Western Michigan,2021
Kainoa Fuiava,kainoa-fuiava-1,/cfb/players/kainoa-fuiava-1.html,SR,DL,,Western Michigan,2021
Ralph Holley,ralph-holley-1,/cfb/players/ralph-holley-1.html,SR,DL,,Western Michigan,2021
Marshawn Kneeland,marshawn-kneeland-1,/cfb/players/marshawn-kneeland-1.html,FR,DL,,Western Michigan,2021
Tyson Lee,tyson-lee-2,/cfb/players/tyson-lee-2.html,FR,DL,,Western Michigan,2021
Mason Nelson,mason-nelson-1,/cfb/players/mason-nelson-1.html,FR,DL,,Western Michigan,2021
Elijah Hawk,elijah-hawk-1,/cfb/players/elijah-hawk-1.html,FR,DL,,Western Michigan,2021
Will McCabe,will-mccabe-1,/cfb/players/will-mccabe-1.html,SO,DL,,Western Michigan,2021
Kevin Meckert,kevin-meckert-1,/cfb/players/kevin-meckert-1.html,FR,DL,,Western Michigan,2021
Joshua Nobles,joshua-nobles-1,/cfb/players/joshua-nobles-1.html,FR,DL,,Western Michigan,2021
James Phillips,james-phillips-4,/cfb/players/james-phillips-4.html,FR,DL,,Western Michigan,2021
Corey Walker,corey-walker-2,/cfb/players/corey-walker-2.html,FR,DL,,Western Michigan,2021
Logan Wilson,logan-wilson-3,/cfb/players/logan-wilson-3.html,FR,DL,,Western Michigan,2021
Zaire Barnes,zaire-barnes-1,/cfb/players/zaire-barnes-1.html,JR,LB,,Western Michigan,2021
Boone Bonnema,boone-bonnema-1,/cfb/players/boone-bonnema-1.html,FR,LB,,Western Michigan,2021
Quinton Cannon,quinton-cannon-1,/cfb/players/quinton-cannon-1.html,FR,LB,,Western Michigan,2021
Corvin Moment,corvin-moment-1,/cfb/players/corvin-moment-1.html,JR,LB,,Western Michigan,2021
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,SO,LB,,Western Michigan,2021
Matthew Stuckey,matthew-stuckey-1,/cfb/players/matthew-stuckey-1.html,SO,LB,,Western Michigan,2021
Harrison Taylor,harrison-taylor-1,/cfb/players/harrison-taylor-1.html,JR,LB,,Western Michigan,2021
A.J. Thomas,aj-thomas-1,/cfb/players/aj-thomas-1.html,SR,LB,,Western Michigan,2021
Naahlyee Bryant,naahlyee-bryant-1,/cfb/players/naahlyee-bryant-1.html,FR,LB,,Western Michigan,2021
James DeWald,james-dewald-1,/cfb/players/james-dewald-1.html,FR,LB,,Western Michigan,2021
Cole Johnson,cole-johnson-5,/cfb/players/cole-johnson-5.html,FR,LB,,Western Michigan,2021
Zach Vode,zach-vode-1,/cfb/players/zach-vode-1.html,FR,LB,,Western Michigan,2021
Ali'Vonta Wallace,alivonta-wallace-1,/cfb/players/alivonta-wallace-1.html,FR,LB,,Western Michigan,2021
Nick Mihalic,nick-mihalic-1,/cfb/players/nick-mihalic-1.html,JR,P,,Western Michigan,2021
Carson Voss,carson-voss-1,/cfb/players/carson-voss-1.html,FR,P,,Western Michigan,2021
Bryce Bouwens,bryce-bouwens-1,/cfb/players/bryce-bouwens-1.html,JR,LS,,Western Michigan,2021
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,SO,CB,,Western Michigan,2021
Andre Carter,andre-carter-5,/cfb/players/andre-carter-5.html,SO,DE,,Western Michigan,2021
Therran Coleman,therran-coleman-1,/cfb/players/therran-coleman-1.html,SR,CB,,Western Michigan,2021
Cailin Crawford,cailin-crawford-1,/cfb/players/cailin-crawford-1.html,SR,CB,,Western Michigan,2021
Anthony Enechukwu,anthony-enechukwu-1,/cfb/players/anthony-enechukwu-1.html,FR,S,,Western Michigan,2021
Bricen Garner,bricen-garner-1,/cfb/players/bricen-garner-1.html,SR,S,,Western Michigan,2021
Cam Griffin,cam-griffin-1,/cfb/players/cam-griffin-1.html,FR,CB,,Western Michigan,2021
Giacomo Iraci,giacomo-iraci-1,/cfb/players/giacomo-iraci-1.html,FR,S,,Western Michigan,2021
Dorian Jackson,dorian-jackson-1,/cfb/players/dorian-jackson-1.html,JR,CB,,Western Michigan,2021
Ryan Kilburg,ryan-kilburg-1,/cfb/players/ryan-kilburg-1.html,FR,S,,Western Michigan,2021
Keni-H Lovely,keni-h-lovely-1,/cfb/players/keni-h-lovely-1.html,SO,CB,,Western Michigan,2021
Jake Moertl,jake-moertl-1,/cfb/players/jake-moertl-1.html,JR,S,,Western Michigan,2021
Jeremiah Piper,jeremiah-piper-1,/cfb/players/jeremiah-piper-1.html,FR,CB,,Western Michigan,2021
Delano Ware,delano-ware-1,/cfb/players/delano-ware-1.html,JR,S,,Western Michigan,2021
Aaron Wofford,aaron-wofford-1,/cfb/players/aaron-wofford-1.html,FR,CB,,Western Michigan,2021
Dylan Calabrese,dylan-calabrese-1,/cfb/players/dylan-calabrese-1.html,FR,LS,,Western Michigan,2021
Peyton Doorhy,peyton-doorhy-1,/cfb/players/peyton-doorhy-1.html,FR,LS,,Western Michigan,2021
Keith Jones Jr.,keith-jones-jr-1,/cfb/players/keith-jones-jr-1.html,FR,CB,,Western Michigan,2021
Joe Misak,joe-misak-1,/cfb/players/joe-misak-1.html,FR,DT,,Western Michigan,2021
Damari Roberson,damari-roberson-1,/cfb/players/damari-roberson-1.html,FR,S,,Western Michigan,2021
Zonterio Weekley,zonterio-weekley-1,/cfb/players/zonterio-weekley-1.html,FR,CB,,Western Michigan,2021
Eric Wenzel,eric-wenzel-1,/cfb/players/eric-wenzel-1.html,FR,S,,Western Michigan,2021
Jelani Willis,jelani-willis-1,/cfb/players/jelani-willis-1.html,FR,S,,Western Michigan,2021
