Player,Player_ID,Player_Link,class,pos,summary,School,Year
DJ Lagway,dj-lagway-1,/cfb/players/dj-lagway-1.html,SO,QB,"213 Cmp, 337 Att, 2264 Yds, 16 TD",Florida,2025
Tramell Jones Jr.,tramell-jones-jr-1,/cfb/players/tramell-jones-jr-1.html,FR,QB,"21 Cmp, 35 Att, 191 Yds, 2 TD",Florida,2025
Harrison Bailey,harrison-bailey-1,/cfb/players/harrison-bailey-1.html,SR,QB,,Florida,2025
Clay Millen,clay-millen-1,/cfb/players/clay-millen-1.html,SR,QB,,Florida,2025
Aidan Warner,aidan-warner-1,/cfb/players/aidan-warner-1.html,JR,QB,,Florida,2025
Aaron Williams,aaron-williams-12,/cfb/players/aaron-williams-12.html,SO,QB,,Florida,2025
Jadan Baugh,jadan-baugh-1,/cfb/players/jadan-baugh-1.html,SO,RB,"220 Att, 1170 Yds, 5.3 Avg",Florida,2025
KD Daniels,kd-daniels-1,/cfb/players/kd-daniels-1.html,SO,RB,"28 Att, 120 Yds, 4.3 Avg",Florida,2025
Jakobi Jackson,jakobi-jackson-1,/cfb/players/jakobi-jackson-1.html,JR,RB,"27 Att, 98 Yds, 3.6 Avg",Florida,2025
Duke Clark,duke-clark-1,/cfb/players/duke-clark-1.html,FR,RB,"15 Att, 58 Yds, 3.9 Avg",Florida,2025
Anthony Rubio,anthony-rubio-1,/cfb/players/anthony-rubio-1.html,JR,RB,"5 Att, 27 Yds, 5.4 Avg",Florida,2025
Byron Louis,byron-louis-1,/cfb/players/byron-louis-1.html,FR,RB,"2 Att, -2 Yds, -1.0 Avg",Florida,2025
Brian Case,brian-case-1,/cfb/players/brian-case-1.html,FR,RB,,Florida,2025
Chad Gasper Jr.,chad-gasper-jr-1,/cfb/players/chad-gasper-jr-1.html,FR,RB,,Florida,2025
Kelvin Jimenez,kelvin-jimenez-1,/cfb/players/kelvin-jimenez-1.html,SO,RB,,Florida,2025
Treyaun Webb,treyaun-webb-1,/cfb/players/treyaun-webb-1.html,JR,RB,,Florida,2025
Eugene Wilson III,eugene-wilson-iii-1,/cfb/players/eugene-wilson-iii-1.html,JR,WR,"27 Rec, 239 Yds, 8.9 Avg",Florida,2025
Vernell Brown III,vernell-brown-iii-1,/cfb/players/vernell-brown-iii-1.html,FR,WR,"40 Rec, 512 Yds, 12.8 Avg",Florida,2025
J. Michael Sturdivant,j-michael-sturdivant-1,/cfb/players/j-michael-sturdivant-1.html,SR,WR,"27 Rec, 406 Yds, 15.0 Avg",Florida,2025
Aidan Mizell,aidan-mizell-1,/cfb/players/aidan-mizell-1.html,JR,WR,"19 Rec, 177 Yds, 9.3 Avg",Florida,2025
TJ Abrams,tj-abrams-1,/cfb/players/tj-abrams-1.html,SO,WR,"14 Rec, 202 Yds, 14.4 Avg",Florida,2025
Dallas Wilson,dallas-wilson-1,/cfb/players/dallas-wilson-1.html,FR,WR,"12 Rec, 174 Yds, 14.5 Avg",Florida,2025
Naeshaun Montgomery,naeshaun-montgomery-1,/cfb/players/naeshaun-montgomery-1.html,FR,WR,"3 Rec, 26 Yds, 8.7 Avg",Florida,2025
Tank Hawkins,tank-hawkins-1,/cfb/players/tank-hawkins-1.html,SO,WR,"2 Rec, 16 Yds, 8.0 Avg",Florida,2025
Muizz Tounkara,muizz-tounkara-1,/cfb/players/muizz-tounkara-1.html,FR,WR,"2 Rec, 12 Yds, 6.0 Avg",Florida,2025
Taylor Spierto,taylor-spierto-1,/cfb/players/taylor-spierto-1.html,SR,WR,"1 Rec, 11 Yds, 11.0 Avg",Florida,2025
Jackson Wade,jackson-wade-1,/cfb/players/jackson-wade-1.html,JR,WR,"1 Rec, 10 Yds, 10.0 Avg",Florida,2025
DeBraun Hampton,debraun-hampton-1,/cfb/players/debraun-hampton-1.html,SO,WR,,Florida,2025
Jaden Edgecombe,jaden-edgecombe-1,/cfb/players/jaden-edgecombe-1.html,JR,WR,,Florida,2025
Alex Gonzalez,alex-gonzalez-1,/cfb/players/alex-gonzalez-1.html,SR,WR,,Florida,2025
Kahleil Jackson,kahleil-jackson-1,/cfb/players/kahleil-jackson-1.html,SR,WR,,Florida,2025
Mike Peterson Jr.,mike-peterson-jr-1,/cfb/players/mike-peterson-jr-1.html,FR,WR,,Florida,2025
Cary Rifenberick,cary-rifenberick-1,/cfb/players/cary-rifenberick-1.html,FR,WR,,Florida,2025
Hayden Hansen,hayden-hansen-1,/cfb/players/hayden-hansen-1.html,SR,TE,"30 Rec, 254 Yds, 8.5 Avg",Florida,2025
Tony Livingston,tony-livingston-1,/cfb/players/tony-livingston-1.html,JR,TE,"11 Rec, 119 Yds, 10.8 Avg",Florida,2025
Amir Jackson,amir-jackson-1,/cfb/players/amir-jackson-1.html,SO,TE,"3 Rec, 29 Yds, 9.7 Avg",Florida,2025
Micah Jones,micah-jones-3,/cfb/players/micah-jones-3.html,FR,TE,,Florida,2025
Cameron Kossmann,cameron-kossmann-1,/cfb/players/cameron-kossmann-1.html,FR,TE,,Florida,2025
Scott Isacks III,scott-isacks-iii-1,/cfb/players/scott-isacks-iii-1.html,SR,TE,,Florida,2025
Austin Barber,austin-barber-1,/cfb/players/austin-barber-1.html,SR,OL,,Florida,2025
Hayden Clem,hayden-clem-1,/cfb/players/hayden-clem-1.html,SR,OL,,Florida,2025
Mark Faircloth,mark-faircloth-1,/cfb/players/mark-faircloth-1.html,SO,OL,,Florida,2025
Damieon George Jr.,damieon-george-jr-1,/cfb/players/damieon-george-jr-1.html,SR,OL,,Florida,2025
Knijeah Harris,knijeah-harris-1,/cfb/players/knijeah-harris-1.html,JR,OL,,Florida,2025
Caden Jones,caden-jones-1,/cfb/players/caden-jones-1.html,JR,OL,,Florida,2025
Roderick Kearney,roderick-kearney-1,/cfb/players/roderick-kearney-1.html,JR,OL,,Florida,2025
Bryce Lovett,bryce-lovett-1,/cfb/players/bryce-lovett-1.html,JR,OL,,Florida,2025
Devon Manuel,devon-manuel-1,/cfb/players/devon-manuel-1.html,JR,OL,,Florida,2025
Jake Slaughter,jake-slaughter-2,/cfb/players/jake-slaughter-2.html,SR,OL,,Florida,2025
Kamryn Waites,kamryn-waites-1,/cfb/players/kamryn-waites-1.html,SR,OL,,Florida,2025
Jason Zandamela,jason-zandamela-1,/cfb/players/jason-zandamela-1.html,SO,OL,,Florida,2025
TJ Dicer Jr.,tj-dicer-jr-1,/cfb/players/tj-dicer-jr-1.html,FR,OL,,Florida,2025
Marcus Mascoll,marcus-mascoll-1,/cfb/players/marcus-mascoll-1.html,SO,OL,,Florida,2025
Jahari Medlock,jahari-medlock-1,/cfb/players/jahari-medlock-1.html,FR,OL,,Florida,2025
Daniel Pierre-Louis,daniel-pierre-louis-1,/cfb/players/daniel-pierre-louis-1.html,FR,OL,,Florida,2025
Noel Portnjagin,noel-portnjagin-1,/cfb/players/noel-portnjagin-1.html,SO,OL,,Florida,2025
Enoch Wangoy,enoch-wangoy-1,/cfb/players/enoch-wangoy-1.html,SO,OL,,Florida,2025
Fletcher Westphal,fletcher-westphal-1,/cfb/players/fletcher-westphal-1.html,SO,OL,,Florida,2025
Tommy Doman,tommy-doman-1,/cfb/players/tommy-doman-1.html,SR,K,,Florida,2025
Trey Smack,trey-smack-1,/cfb/players/trey-smack-1.html,SR,K,,Florida,2025
Evan Noel,evan-noel-1,/cfb/players/evan-noel-1.html,FR,K,,Florida,2025
Brandon Rabasco,brandon-rabasco-1,/cfb/players/brandon-rabasco-1.html,SO,K,,Florida,2025
