Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ashton Daniels,ashton-daniels-1,/cfb/players/ashton-daniels-1.html,JR,QB,"170 Cmp, 271 Att, 1700 Yds, 10 TD",Stanford,2024
Elijah Brown,elijah-brown-5,/cfb/players/elijah-brown-5.html,FR,QB,"28 Cmp, 48 Att, 274 Yds, 2 TD",Stanford,2024
Justin Lamson,justin-lamson-1,/cfb/players/justin-lamson-1.html,SR,QB,"24 Cmp, 47 Att, 300 Yds, 4 TD",Stanford,2024
Myles Jackson,myles-jackson-3,/cfb/players/myles-jackson-3.html,SO,QB,,Stanford,2024
Charlie Mirer,charlie-mirer-1,/cfb/players/charlie-mirer-1.html,JR,QB,,Stanford,2024
Micah Ford,micah-ford-1,/cfb/players/micah-ford-1.html,FR,RB,"76 Att, 309 Yds, 4.1 Avg",Stanford,2024
Chris Davis Jr.,chris-davis-jr-3,/cfb/players/chris-davis-jr-3.html,FR,RB,"54 Att, 288 Yds, 5.3 Avg",Stanford,2024
Cole Tabb,cole-tabb-1,/cfb/players/cole-tabb-1.html,FR,RB,"27 Att, 130 Yds, 4.8 Avg",Stanford,2024
Sedrick Irvin,sedrick-irvin-2,/cfb/players/sedrick-irvin-2.html,SO,RB,"18 Att, 69 Yds, 3.8 Avg",Stanford,2024
Ryan Butler,ryan-butler-1,/cfb/players/ryan-butler-1.html,JR,RB,"7 Att, 44 Yds, 6.3 Avg",Stanford,2024
Caleb Hampton,caleb-hampton-1,/cfb/players/caleb-hampton-1.html,SO,RB,"2 Att, 9 Yds, 4.5 Avg",Stanford,2024
Kenaj Washington,kenaj-washington-1,/cfb/players/kenaj-washington-1.html,JR,RB,,Stanford,2024
Emmett Mosley V,emmett-mosley-v-1,/cfb/players/emmett-mosley-v-1.html,FR,WR,"48 Rec, 525 Yds, 10.9 Avg",Stanford,2024
Ismael Cisse,ismael-cisse-1,/cfb/players/ismael-cisse-1.html,FR,WR,"26 Rec, 241 Yds, 9.3 Avg",Stanford,2024
Bryce Farrell,bryce-farrell-1,/cfb/players/bryce-farrell-1.html,SR,WR,,Stanford,2024
Tiger Bachmeier,tiger-bachmeier-1,/cfb/players/tiger-bachmeier-1.html,SO,WR,"10 Rec, 67 Yds, 6.7 Avg",Stanford,2024
Elic Ayomanor,elic-ayomanor-1,/cfb/players/elic-ayomanor-1.html,SO,WR,"63 Rec, 831 Yds, 13.2 Avg",Stanford,2024
Mudia Reuben,mudia-reuben-1,/cfb/players/mudia-reuben-1.html,JR,WR,"4 Rec, 31 Yds, 7.8 Avg",Stanford,2024
Jackson Harris,jackson-harris-3,/cfb/players/jackson-harris-3.html,FR,WR,"3 Rec, 19 Yds, 6.3 Avg",Stanford,2024
Marcus Brown,marcus-brown-6,/cfb/players/marcus-brown-6.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Stanford,2024
Evan Jackson,evan-jackson-1,/cfb/players/evan-jackson-1.html,SR,WR,,Stanford,2024
David Kasemervisz,david-kasemervisz-1,/cfb/players/david-kasemervisz-1.html,SR,WR,,Stanford,2024
Myles Libman,myles-libman-1,/cfb/players/myles-libman-1.html,SO,WR,,Stanford,2024
Jayson Raines,jayson-raines-1,/cfb/players/jayson-raines-1.html,SR,WR,,Stanford,2024
Ahmari Borden,ahmari-borden-1,/cfb/players/ahmari-borden-1.html,FR,WR,,Stanford,2024
Chase Farrell,chase-farrell-1,/cfb/players/chase-farrell-1.html,FR,WR,,Stanford,2024
Tyler Kuo,tyler-kuo-1,/cfb/players/tyler-kuo-1.html,SO,WR,,Stanford,2024
Jason Thompson,jason-thompson-3,/cfb/players/jason-thompson-3.html,JR,WR,,Stanford,2024
