Player,Player_ID,Player_Link,class,pos,summary,School,Year
Grayson McCall,grayson-mccall-1,/cfb/players/grayson-mccall-1.html,SO,QB,"176 Cmp, 241 Att, 2873 Yds, 27 TD",Coastal Carolina,2021
Bryce Carpenter,bryce-carpenter-1,/cfb/players/bryce-carpenter-1.html,SR,QB,"41 Cmp, 69 Att, 483 Yds, 4 TD",Coastal Carolina,2021
Jarrett Guest,jarrett-guest-1,/cfb/players/jarrett-guest-1.html,SO,QB,"9 Cmp, 10 Att, 96 Yds, 1 TD",Coastal Carolina,2021
Zachary Stevens,zachary-stevens-1,/cfb/players/zachary-stevens-1.html,SO,QB,"1 Cmp, 1 Att, 5 Yds, 1 TD",Coastal Carolina,2021
Ty Lyles,ty-lyles-1,/cfb/players/ty-lyles-1.html,FR,QB,,Coastal Carolina,2021
Shermari Jones,shermari-jones-1,/cfb/players/shermari-jones-1.html,SR,RB,"159 Att, 1040 Yds, 6.5 Avg",Coastal Carolina,2021
Braydon Bennett,braydon-bennett-1,/cfb/players/braydon-bennett-1.html,FR,RB,"74 Att, 636 Yds, 8.6 Avg",Coastal Carolina,2021
Reese White,reese-white-1,/cfb/players/reese-white-1.html,JR,RB,"72 Att, 515 Yds, 7.2 Avg",Coastal Carolina,2021
CJ Beasley,cj-beasley-1,/cfb/players/cj-beasley-1.html,FR,RB,"14 Att, 47 Yds, 3.4 Avg",Coastal Carolina,2021
Isaiah Connelly,isaiah-connelly-1,/cfb/players/isaiah-connelly-1.html,FR,RB,"13 Att, 71 Yds, 5.5 Avg",Coastal Carolina,2021
Christian Malloy,christian-malloy-1,/cfb/players/christian-malloy-1.html,JR,RB,"11 Att, 72 Yds, 6.5 Avg",Coastal Carolina,2021
Nate Hope II,nate-hope-ii-1,/cfb/players/nate-hope-ii-1.html,SO,RB,"3 Att, 15 Yds, 5.0 Avg",Coastal Carolina,2021
Max Balthazar,max-balthazar-1,/cfb/players/max-balthazar-1.html,FR,RB,,Coastal Carolina,2021
Randall Brown,randall-brown-1,/cfb/players/randall-brown-1.html,SO,RB,,Coastal Carolina,2021
Tyson Mobley,tyson-mobley-1,/cfb/players/tyson-mobley-1.html,SO,WR,"6 Rec, 82 Yds, 13.7 Avg",Coastal Carolina,2021
Aaron Bedgood,aaron-bedgood-1,/cfb/players/aaron-bedgood-1.html,SO,WR,"5 Rec, 69 Yds, 13.8 Avg",Coastal Carolina,2021
Jaivon Heiligh,jaivon-heiligh-1,/cfb/players/jaivon-heiligh-1.html,SR,WR,"66 Rec, 1128 Yds, 17.1 Avg",Coastal Carolina,2021
Kameron Brown,kameron-brown-1,/cfb/players/kameron-brown-1.html,SR,WR,"36 Rec, 605 Yds, 16.8 Avg",Coastal Carolina,2021
Greg Latushko,greg-latushko-1,/cfb/players/greg-latushko-1.html,SR,WR,"9 Rec, 67 Yds, 7.4 Avg",Coastal Carolina,2021
Chris Rhone,chris-rhone-1,/cfb/players/chris-rhone-1.html,FR,WR,"2 Rec, 39 Yds, 19.5 Avg",Coastal Carolina,2021
Tyler Roberts,tyler-roberts-2,/cfb/players/tyler-roberts-2.html,JR,WR,"2 Rec, 12 Yds, 6.0 Avg",Coastal Carolina,2021
Jared Brown,jared-brown-2,/cfb/players/jared-brown-2.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Coastal Carolina,2021
Deon Fountain,deon-fountain-1,/cfb/players/deon-fountain-1.html,SO,WR,"1 Rec, 31 Yds, 31.0 Avg",Coastal Carolina,2021
Fred Jackson,fred-jackson-2,/cfb/players/fred-jackson-2.html,JR,WR,,Coastal Carolina,2021
Nick Childs,nick-childs-2,/cfb/players/nick-childs-2.html,SO,WR,,Coastal Carolina,2021
Kyre Duplessis,kyre-duplessis-1,/cfb/players/kyre-duplessis-1.html,FR,WR,,Coastal Carolina,2021
