Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaden Moore,jaden-moore-1,/cfb/players/jaden-moore-1.html,SO,DB,,Tulsa,2022
Connor Strudwick,connor-strudwick-1,/cfb/players/connor-strudwick-1.html,SO,DB,,Tulsa,2022
Kaylon Washington,kaylon-washington-1,/cfb/players/kaylon-washington-1.html,JR,DB,,Tulsa,2022
Damarco Williams,damarco-williams-1,/cfb/players/damarco-williams-1.html,JR,DB,,Tulsa,2022
Georderrial Williams,georderrial-williams-1,/cfb/players/georderrial-williams-1.html,SO,DB,,Tulsa,2022
Lachlan Wilson,lachlan-wilson-1,/cfb/players/lachlan-wilson-1.html,SR,P,,Tulsa,2022
Scott Stanford,scott-stanford-1,/cfb/players/scott-stanford-1.html,SO,P,,Tulsa,2022
Bryce Alonso,bryce-alonso-1,/cfb/players/bryce-alonso-1.html,SR,DE,,Tulsa,2022
Donte Burton,donte-burton-1,/cfb/players/donte-burton-1.html,SR,CB,,Tulsa,2022
NuNu Campbell,nunu-campbell-1,/cfb/players/nunu-campbell-1.html,SO,CB,,Tulsa,2022
Tautai Li'O Marks,tautai-lio-marks-1,/cfb/players/tautai-lio-marks-1.html,JR,OC,,Tulsa,2022
Kyron Grayson,kyron-grayson-1,/cfb/players/kyron-grayson-1.html,SO,CB,,Tulsa,2022
Denver Hanna,denver-hanna-1,/cfb/players/denver-hanna-1.html,SO,DE,,Tulsa,2022
