Player,Player_ID,Player_Link,class,pos,summary,School,Year
Haaziq Daniels,haaziq-daniels-1,/cfb/players/haaziq-daniels-1.html,JR,QB,"52 Cmp, 104 Att, 1184 Yds, 7 TD",Air Force,2021
Warren Bryan,warren-bryan-1,/cfb/players/warren-bryan-1.html,SR,QB,"3 Cmp, 7 Att, 58 Yds, 1 TD",Air Force,2021
Zachar Larrier,zachar-larrier-1,/cfb/players/zachar-larrier-1.html,SO,QB,,Air Force,2021
Jensen Jones,jensen-jones-1,/cfb/players/jensen-jones-1.html,SO,QB,,Air Force,2021
Ben Brittain,ben-brittain-1,/cfb/players/ben-brittain-1.html,SO,QB,,Air Force,2021
Jake Smith,jake-smith-9,/cfb/players/jake-smith-9.html,SO,QB,,Air Force,2021
C Stevenson,c-stevenson-1,/cfb/players/c-stevenson-1.html,JR,QB,,Air Force,2021
Brad Roberts,brad-roberts-1,/cfb/players/brad-roberts-1.html,JR,RB,"299 Att, 1356 Yds, 4.5 Avg",Air Force,2021
Jordan Gidrey,jordan-gidrey-1,/cfb/players/jordan-gidrey-1.html,SO,RB,"8 Att, 16 Yds, 2.0 Avg",Air Force,2021
Owen Burk,owen-burk-1,/cfb/players/owen-burk-1.html,SO,RB,"6 Att, 22 Yds, 3.7 Avg",Air Force,2021
Jet Harris,jet-harris-1,/cfb/players/jet-harris-1.html,,RB,"4 Att, 24 Yds, 6.0 Avg",Air Force,2021
John Lee Eldridge III,john-lee-eldridge-iii-1,/cfb/players/john-lee-eldridge-iii-1.html,SO,RB,"3 Att, 21 Yds, 7.0 Avg",Air Force,2021
CJ McNeal,cj-mcneal-1,/cfb/players/cj-mcneal-1.html,SR,RB,"2 Att, 17 Yds, 8.5 Avg",Air Force,2021
Jacob Trach,jacob-trach-1,/cfb/players/jacob-trach-1.html,SO,RB,,Air Force,2021
Dane Kinamon,dane-kinamon-1,/cfb/players/dane-kinamon-1.html,SO,WR,"10 Rec, 141 Yds, 14.1 Avg",Air Force,2021
DeAndre Hughes,deandre-hughes-1,/cfb/players/deandre-hughes-1.html,JR,WR,"3 Rec, 7 Yds, 2.3 Avg",Air Force,2021
Micah Davis,micah-davis-1,/cfb/players/micah-davis-1.html,SO,WR,"10 Rec, 221 Yds, 22.1 Avg",Air Force,2021
Brandon Lewis,brandon-lewis-4,/cfb/players/brandon-lewis-4.html,SR,WR,"21 Rec, 619 Yds, 29.5 Avg",Air Force,2021
Amari Terry,amari-terry-1,/cfb/players/amari-terry-1.html,SR,WR,,Air Force,2021
Ben Jefferson,ben-jefferson-1,/cfb/players/ben-jefferson-1.html,JR,WR,,Air Force,2021
Conner Carey,conner-carey-1,/cfb/players/conner-carey-1.html,JR,WR,,Air Force,2021
David Cormier,david-cormier-1,/cfb/players/david-cormier-1.html,JR,WR,"5 Rec, 89 Yds, 17.8 Avg",Air Force,2021
Jake Spiewak,jake-spiewak-1,/cfb/players/jake-spiewak-1.html,SR,WR,"1 Rec, 31 Yds, 31.0 Avg",Air Force,2021
Josh McConnell,josh-mcconnell-1,/cfb/players/josh-mcconnell-1.html,JR,WR,,Air Force,2021
Rory White,rory-white-1,/cfb/players/rory-white-1.html,SO,WR,,Air Force,2021
Wyatt Wilson,wyatt-wilson-1,/cfb/players/wyatt-wilson-1.html,SO,WR,,Air Force,2021
Kyle Patterson,kyle-patterson-1,/cfb/players/kyle-patterson-1.html,JR,TE,"3 Rec, 81 Yds, 27.0 Avg",Air Force,2021
Dalton King,dalton-king-1,/cfb/players/dalton-king-1.html,SR,TE,"1 Rec, 13 Yds, 13.0 Avg",Air Force,2021
Caleb Rillos,caleb-rillos-1,/cfb/players/caleb-rillos-1.html,SO,TE,"1 Rec, 40 Yds, 40.0 Avg",Air Force,2021
Caden Blum,caden-blum-1,/cfb/players/caden-blum-1.html,SO,TE,,Air Force,2021
James Bryant,james-bryant-3,/cfb/players/james-bryant-3.html,SO,TE,,Air Force,2021
Adam Karas,adam-karas-1,/cfb/players/adam-karas-1.html,SO,TE,,Air Force,2021
Ethan Jackman,ethan-jackman-1,/cfb/players/ethan-jackman-1.html,SO,OL,,Air Force,2021
Kris Campbell,kris-campbell-1,/cfb/players/kris-campbell-1.html,SR,OL,,Air Force,2021
Isaac Cochran,isaac-cochran-1,/cfb/players/isaac-cochran-1.html,JR,OL,,Air Force,2021
Christopher Herrera,christopher-herrera-1,/cfb/players/christopher-herrera-1.html,JR,DL,,Air Force,2021
Kolby Barker,kolby-barker-1,/cfb/players/kolby-barker-1.html,SR,DL,,Air Force,2021
Jake Stern,jake-stern-1,/cfb/players/jake-stern-1.html,SO,DL,,Air Force,2021
Thadius Blackmon,thadius-blackmon-1,/cfb/players/thadius-blackmon-1.html,JR,LB,,Air Force,2021
Brandon Gooding,brandon-gooding-1,/cfb/players/brandon-gooding-1.html,SR,LB,,Air Force,2021
Caleb Humphrey,caleb-humphrey-1,/cfb/players/caleb-humphrey-1.html,SR,LB,,Air Force,2021
Demonte Meeks,demonte-meeks-1,/cfb/players/demonte-meeks-1.html,SR,LB,,Air Force,2021
Alec Mock,alec-mock-1,/cfb/players/alec-mock-1.html,SO,LB,,Air Force,2021
Nate Polk,nate-polk-1,/cfb/players/nate-polk-1.html,SO,LB,,Air Force,2021
Bo Richter,bo-richter-1,/cfb/players/bo-richter-1.html,SO,LB,,Air Force,2021
Vince Sanford,vince-sanford-1,/cfb/players/vince-sanford-1.html,JR,LB,,Air Force,2021
Jace Waters,jace-waters-1,/cfb/players/jace-waters-1.html,JR,LB,,Air Force,2021
Johnathan Youngblood,johnathan-youngblood-1,/cfb/players/johnathan-youngblood-1.html,SO,LB,,Air Force,2021
Noah Bush,noah-bush-2,/cfb/players/noah-bush-2.html,SR,LB,,Air Force,2021
Cade Carter,cade-carter-2,/cfb/players/cade-carter-2.html,SO,LB,,Air Force,2021
Matthew Malloy,matthew-malloy-1,/cfb/players/matthew-malloy-1.html,SO,LB,,Air Force,2021
Timothy McClendon,timothy-mcclendon-1,/cfb/players/timothy-mcclendon-1.html,JR,LB,,Air Force,2021
PJ Ramsey,pj-ramsey-1,/cfb/players/pj-ramsey-1.html,SO,LB,,Air Force,2021
Colby Raphiel,colby-raphiel-1,/cfb/players/colby-raphiel-1.html,JR,LB,,Air Force,2021
Nasir Rashid,nasir-rashid-1,/cfb/players/nasir-rashid-1.html,SO,LB,,Air Force,2021
William Westerling,william-westerling-1,/cfb/players/william-westerling-1.html,JR,LB,,Air Force,2021
Lakota Wills,lakota-wills-1,/cfb/players/lakota-wills-1.html,SR,LB,,Air Force,2021
Tre Bugg III,milton-bugg-iii-1,/cfb/players/milton-bugg-iii-1.html,SR,DB,,Air Force,2021
Corey Collins,corey-collins-1,/cfb/players/corey-collins-1.html,,DB,,Air Force,2021
James Jones,james-jones-15,/cfb/players/james-jones-15.html,SR,DB,,Air Force,2021
Patrick Dahlen,patrick-dahlen-1,/cfb/players/patrick-dahlen-1.html,SO,DB,,Air Force,2021
Carson Bay,carson-bay-1,/cfb/players/carson-bay-1.html,FR,P,,Air Force,2021
Charles Bein,charles-bein-1,/cfb/players/charles-bein-1.html,SO,P,,Air Force,2021
Emmanuel Michel,emmanuel-michel-1,/cfb/players/emmanuel-michel-1.html,JR,FB,,Air Force,2021
Omar Fattah,omar-fattah-1,/cfb/players/omar-fattah-1.html,JR,FB,,Air Force,2021
Elijah Robinson,elija-robinson-1,/cfb/players/elija-robinson-1.html,SO,FB,,Air Force,2021
Jamari Bellamy,jamari-bellamy-1,/cfb/players/jamari-bellamy-1.html,,S,,Air Force,2021
Elijah Brockman,elijah-brockman-1,/cfb/players/elijah-brockman-1.html,JR,G,,Air Force,2021
Mason Bugg,mason-bugg-1,/cfb/players/mason-bugg-1.html,SO,S,,Air Force,2021
Eian Castonguay,eian-castonguay-1,/cfb/players/eian-castonguay-1.html,SO,CB,,Air Force,2021
Matthew Dapore,matthew-dapore-1,/cfb/players/matthew-dapore-1.html,FR,PK,,Air Force,2021
Ethan Erickson,ethan-erickson-2,/cfb/players/ethan-erickson-2.html,SR,S,,Air Force,2021
David Eure,david-eure-1,/cfb/players/david-eure-1.html,JR,CB,,Air Force,2021
Camby Goff,camby-goff-1,/cfb/players/camby-goff-1.html,SO,S,,Air Force,2021
Jayden Goodwin,jayden-goodwin-1,/cfb/players/jayden-goodwin-1.html,SO,S,,Air Force,2021
Brice Honaker,brice-honaker-1,/cfb/players/brice-honaker-1.html,SR,PK,,Air Force,2021
Jordan Jackson,jordan-jackson-5,/cfb/players/jordan-jackson-5.html,SR,DT,,Air Force,2021
Zion Kelly,zion-kelly-1,/cfb/players/zion-kelly-1.html,JR,CB,,Air Force,2021
Michael Mack II,michael-mack-ii-1,/cfb/players/michael-mack-ii-1.html,SO,CB,,Air Force,2021
Alesandro Maxwell,alesandro-maxwell-1,/cfb/players/alesandro-maxwell-1.html,JR,DE,,Air Force,2021
