Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jarrett Guarantano,jarrett-guarantano-1,/cfb/players/jarrett-guarantano-1.html,SO,QB,"153 Cmp, 246 Att, 1907 Yds, 12 TD",Tennessee,2018
Keller Chryst,keller-chryst-1,/cfb/players/keller-chryst-1.html,SR,QB,"23 Cmp, 51 Att, 450 Yds, 3 TD",Tennessee,2018
Bart Harris,bart-harris-1,/cfb/players/bart-harris-1.html,FR,QB,,Tennessee,2018
Zac Jancek,zac-jancek-1,/cfb/players/zac-jancek-1.html,JR,QB,,Tennessee,2018
Will McBride,will-mcbride-1,/cfb/players/will-mcbride-1.html,SO,QB,,Tennessee,2018
JT Shrout,jt-shrout-1,/cfb/players/jt-shrout-1.html,FR,QB,,Tennessee,2018
Tim Jordan,tim-jordan-2,/cfb/players/tim-jordan-2.html,SO,RB,"132 Att, 522 Yds, 4.0 Avg",Tennessee,2018
Ty Chandler,ty-chandler-1,/cfb/players/ty-chandler-1.html,SO,RB,"115 Att, 630 Yds, 5.5 Avg",Tennessee,2018
Jeremy Banks,jeremy-banks-2,/cfb/players/jeremy-banks-2.html,FR,RB,"52 Att, 185 Yds, 3.6 Avg",Tennessee,2018
Madre London,madre-london-1,/cfb/players/madre-london-1.html,SR,RB,"42 Att, 206 Yds, 4.9 Avg",Tennessee,2018
Princeton Fant,princeton-fant-1,/cfb/players/princeton-fant-1.html,FR,RB,"3 Att, 7 Yds, 2.3 Avg",Tennessee,2018
James Christian,james-christian-1,/cfb/players/james-christian-1.html,SO,RB,,Tennessee,2018
Trey Coleman,trey-coleman-1,/cfb/players/trey-coleman-1.html,SO,RB,,Tennessee,2018
Tanner Dobrucky,tanner-dobrucky-1,/cfb/players/tanner-dobrucky-1.html,FR,RB,,Tennessee,2018
Ramsey Hailey,ramsey-hailey-1,/cfb/players/ramsey-hailey-1.html,SO,RB,,Tennessee,2018
Jeremiah Howard,jeremiah-howard-1,/cfb/players/jeremiah-howard-1.html,SO,RB,,Tennessee,2018
Chip Omer,chip-omer-1,/cfb/players/chip-omer-1.html,SO,RB,,Tennessee,2018
Josh Palmer,josh-palmer-1,/cfb/players/josh-palmer-1.html,SO,WR,"23 Rec, 484 Yds, 21.0 Avg",Tennessee,2018
Jordan Murphy,jordan-murphy-3,/cfb/players/jordan-murphy-3.html,SO,WR,"11 Rec, 155 Yds, 14.1 Avg",Tennessee,2018
Marquez Callaway,marquez-callaway-1,/cfb/players/marquez-callaway-1.html,JR,WR,"37 Rec, 592 Yds, 16.0 Avg",Tennessee,2018
Jauan Jennings,jauan-jennings-1,/cfb/players/jauan-jennings-1.html,JR,WR,"30 Rec, 438 Yds, 14.6 Avg",Tennessee,2018
Brandon Johnson,brandon-johnson-11,/cfb/players/brandon-johnson-11.html,JR,WR,"14 Rec, 132 Yds, 9.4 Avg",Tennessee,2018
Tyler Byrd,tyler-byrd-1,/cfb/players/tyler-byrd-1.html,JR,WR,"1 Rec, 20 Yds, 20.0 Avg",Tennessee,2018
Cedric Tillman,cedric-tillman-1,/cfb/players/cedric-tillman-1.html,FR,WR,"1 Rec, -3 Yds, -3.0 Avg",Tennessee,2018
Malik Elion,malik-elion-1,/cfb/players/malik-elion-1.html,SR,WR,,Tennessee,2018
Grant Frerking,grant-frerking-1,/cfb/players/grant-frerking-1.html,FR,WR,,Tennessee,2018
Nyles Gaddy,nyles-gaddy-1,/cfb/players/nyles-gaddy-1.html,FR,WR,,Tennessee,2018
Jacquez Jones,jacquez-jones-1,/cfb/players/jacquez-jones-1.html,FR,WR,,Tennessee,2018
Cooper Melton,cooper-melton-1,/cfb/players/cooper-melton-1.html,SO,WR,,Tennessee,2018
Richard Mize Jr.,richard-mize-jr-1,/cfb/players/richard-mize-jr-1.html,SO,WR,,Tennessee,2018
Jay Shoop,jay-shoop-1,/cfb/players/jay-shoop-1.html,FR,WR,,Tennessee,2018
Zack Weatherly,zack-weatherly-1,/cfb/players/zack-weatherly-1.html,SO,WR,,Tennessee,2018
Latrell Williams,latrell-williams-1,/cfb/players/latrell-williams-1.html,SO,WR,,Tennessee,2018
Dominick Wood-Anderson,dominick-wood-anderson-1,/cfb/players/dominick-wood-anderson-1.html,JR,TE,"17 Rec, 140 Yds, 8.2 Avg",Tennessee,2018
