Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ryan Ghea,ryan-ghea-1,/cfb/players/ryan-ghea-1.html,FR,TE,"2 Rec, 20 Yds, 10.0 Avg",Auburn,2025
Camden Etheredge,camden-etheredge-1,/cfb/players/camden-etheredge-1.html,JR,TE,"1 Rec, 14 Yds, 14.0 Avg",Auburn,2025
Tate Johnson,tate-johnson-1,/cfb/players/tate-johnson-1.html,SR,TE,,Auburn,2025
Hunter Ousley,hunter-ousley-1,/cfb/players/hunter-ousley-1.html,FR,TE,,Auburn,2025
Hollis Davidson III,hollis-davidson-iii-1,/cfb/players/hollis-davidson-iii-1.html,FR,TE,,Auburn,2025
Eli Morton,eli-morton-1,/cfb/players/eli-morton-1.html,FR,TE,,Auburn,2025
Jeremiah Wright,jeremiah-wright-1,/cfb/players/jeremiah-wright-1.html,SR,OL,,Auburn,2025
Tai Buster,tai-buster-1,/cfb/players/tai-buster-1.html,FR,OL,,Auburn,2025
DeAndre Carter,deandre-carter-1,/cfb/players/deandre-carter-1.html,FR,OL,,Auburn,2025
Xavier Chaplin,xavier-chaplin-1,/cfb/players/xavier-chaplin-1.html,JR,OL,,Auburn,2025
Kail Ellis,kail-ellis-1,/cfb/players/kail-ellis-1.html,FR,OL,,Auburn,2025
Tyler Johnson,tyler-johnson-12,/cfb/players/tyler-johnson-12.html,SO,OL,,Auburn,2025
Connor Lew,connor-lew-1,/cfb/players/connor-lew-1.html,JR,OL,,Auburn,2025
Izavion Miller,izavion-miller-1,/cfb/players/izavion-miller-1.html,SR,OL,,Auburn,2025
Mason Murphy,mason-murphy-1,/cfb/players/mason-murphy-1.html,SR,OL,,Auburn,2025
Dylan Senda,dylan-senda-1,/cfb/players/dylan-senda-1.html,SO,OL,,Auburn,2025
Dillon Wade,dillon-wade-1,/cfb/players/dillon-wade-1.html,SR,OL,,Auburn,2025
Jacobe' Ward,jacobe-ward-1,/cfb/players/jacobe-ward-1.html,FR,OL,,Auburn,2025
Cade Barnett,cade-barnett-1,/cfb/players/cade-barnett-1.html,SO,OL,,Auburn,2025
Isaac Boulger,isaac-boulger-1,/cfb/players/isaac-boulger-1.html,FR,OL,,Auburn,2025
Benton Cantey,benton-cantey-1,/cfb/players/benton-cantey-1.html,FR,OL,,Auburn,2025
Harrison Clemmer,harrison-clemmer-1,/cfb/players/harrison-clemmer-1.html,SO,OL,,Auburn,2025
Favour Edwin,favour-edwin-1,/cfb/players/favour-edwin-1.html,FR,OL,,Auburn,2025
John Henry Flatt,john-henry-flatt-1,/cfb/players/john-henry-flatt-1.html,FR,OL,,Auburn,2025
Malachi Harris,malachi-harris-1,/cfb/players/malachi-harris-1.html,SO,OL,,Auburn,2025
Broderick Shull,broderick-shull-1,/cfb/players/broderick-shull-1.html,FR,OL,,Auburn,2025
Seth Wilfred,seth-wilfred-1,/cfb/players/seth-wilfred-1.html,SO,OL,,Auburn,2025
Connor Gibbs,connor-gibbs-1,/cfb/players/connor-gibbs-1.html,SO,K,,Auburn,2025
Towns McGough,towns-mcgough-1,/cfb/players/towns-mcgough-1.html,SO,K,,Auburn,2025
Alex McPherson,alex-mcpherson-1,/cfb/players/alex-mcpherson-1.html,JR,K,,Auburn,2025
Charley Schwinger,charley-schwinger-1,/cfb/players/charley-schwinger-1.html,SO,K,,Auburn,2025
James Ash,james-ash-2,/cfb/players/james-ash-2.html,SR,DL,,Auburn,2025
Malik Autry,malik-autry-1,/cfb/players/malik-autry-1.html,FR,DL,,Auburn,2025
Malik Blocton,malik-blocton-1,/cfb/players/malik-blocton-1.html,SO,DL,,Auburn,2025
Jourdin Crawford,jourdin-crawford-1,/cfb/players/jourdin-crawford-1.html,FR,DL,,Auburn,2025
Jay Hardy,jay-hardy-1,/cfb/players/jay-hardy-1.html,SR,DL,,Auburn,2025
Quientrail Jamison-Travis,quientrail-jamison-travis-1,/cfb/players/quientrail-jamison-travis-1.html,SR,DL,,Auburn,2025
Darrion Smith,darrion-smith-1,/cfb/players/darrion-smith-1.html,FR,DL,,Auburn,2025
Dallas Walker IV,dallas-walker-iv-1,/cfb/players/dallas-walker-iv-1.html,SR,DL,,Auburn,2025
Zykeivous Walker,zykeivous-walker-1,/cfb/players/zykeivous-walker-1.html,SR,DL,,Auburn,2025
Antonio Coleman,antonio-coleman-2,/cfb/players/antonio-coleman-2.html,FR,DL,,Auburn,2025
Joe Frazier Jr.,joe-frazier-jr-1,/cfb/players/joe-frazier-jr-1.html,JR,DL,,Auburn,2025
Christian Ose-Afiana,christian-ose-afiana-1,/cfb/players/christian-ose-afiana-1.html,FR,DL,,Auburn,2025
Xavier Atkins,xavier-atkins-1,/cfb/players/xavier-atkins-1.html,SO,LB,,Auburn,2025
Bryce Deas,bryce-deas-1,/cfb/players/bryce-deas-1.html,FR,LB,,Auburn,2025
Coleman Granberry,coleman-granberry-1,/cfb/players/coleman-granberry-1.html,SO,LB,,Auburn,2025
William Grier McDuffie,william-grier-mcduffie-1,/cfb/players/william-grier-mcduffie-1.html,FR,LB,,Auburn,2025
Elijah Melendez,elijah-melendez-1,/cfb/players/elijah-melendez-1.html,FR,LB,,Auburn,2025
Demarcus Riddick,demarcus-riddick-1,/cfb/players/demarcus-riddick-1.html,SO,LB,,Auburn,2025
Caleb Wheatland,caleb-wheatland-1,/cfb/players/caleb-wheatland-1.html,SR,LB,,Auburn,2025
Robert Woodyard Jr.,robert-woodyard-jr-1,/cfb/players/robert-woodyard-jr-1.html,JR,LB,,Auburn,2025
Antonio Melendez,antonio-melendez-1,/cfb/players/antonio-melendez-1.html,SO,LB,,Auburn,2025
Joe Phillips,joe-phillips-3,/cfb/players/joe-phillips-3.html,FR,LB,,Auburn,2025
Jamonta Waller,jamonta-waller-1,/cfb/players/jamonta-waller-1.html,SO,LB,,Auburn,2025
Kensley Louidor-Faustin,kensley-louidor-faustin-1,/cfb/players/kensley-louidor-faustin-1.html,SO,DB,,Auburn,2025
Rayshawn Pleasant,rayshawn-pleasant-1,/cfb/players/rayshawn-pleasant-1.html,JR,DB,,Auburn,2025
Jahquez Robinson,jahquez-robinson-1,/cfb/players/jahquez-robinson-1.html,SR,DB,,Auburn,2025
Sylvester Smith,sylvester-smith-1,/cfb/players/sylvester-smith-1.html,JR,DB,,Auburn,2025
Raion Strader,raion-strader-1,/cfb/players/raion-strader-1.html,JR,DB,,Auburn,2025
Hudson Kaak,hudson-kaak-1,/cfb/players/hudson-kaak-1.html,JR,P,,Auburn,2025
John McGuire,john-mcguire-3,/cfb/players/john-mcguire-3.html,FR,P,,Auburn,2025
Champ Anthony,champ-anthony-1,/cfb/players/champ-anthony-1.html,JR,CB,,Auburn,2025
Cade Carlson,cade-carlson-1,/cfb/players/cade-carlson-1.html,FR,S,,Auburn,2025
Jay Crawford,jay-crawford-1,/cfb/players/jay-crawford-1.html,SO,CB,,Auburn,2025
Keyron Crawford,keyron-crawford-1,/cfb/players/keyron-crawford-1.html,SR,DE,,Auburn,2025
J.J. Faulk,jj-faulk-1,/cfb/players/jj-faulk-1.html,FR,DE,,Auburn,2025
Keldric Faulk,keldric-faulk-1,/cfb/players/keldric-faulk-1.html,JR,DE,,Auburn,2025
AnQuon Fegans,anquon-fegans-1,/cfb/players/anquon-fegans-1.html,FR,S,,Auburn,2025
Antwon Fegans,antwon-fegans-1,/cfb/players/antwon-fegans-1.html,SR,S,,Auburn,2025
Kaleb Harris,kaleb-harris-2,/cfb/players/kaleb-harris-2.html,SO,S,,Auburn,2025
Reed Hughes,reed-hughes-1,/cfb/players/reed-hughes-1.html,SR,LS,,Auburn,2025
Kayin Lee,kayin-lee-1,/cfb/players/kayin-lee-1.html,JR,CB,,Auburn,2025
Jacoby Mathews,jacoby-mathews-1,/cfb/players/jacoby-mathews-1.html,JR,S,,Auburn,2025
Keaton McNutt,keaton-mcnutt-1,/cfb/players/keaton-mcnutt-1.html,SO,LS,,Auburn,2025
Chris Murray,chris-murray-4,/cfb/players/chris-murray-4.html,JR,DE,,Auburn,2025
Jared Smith,jared-smith-1,/cfb/players/jared-smith-1.html,FR,DE,,Auburn,2025
Donovan Starr,donovan-starr-1,/cfb/players/donovan-starr-1.html,FR,CB,,Auburn,2025
Paul Thompson Jr.,paul-thompson-jr-1,/cfb/players/paul-thompson-jr-1.html,JR,S,,Auburn,2025
Jake White,jake-white-2,/cfb/players/jake-white-2.html,FR,CB,,Auburn,2025
Amaris Williams,amaris-williams-1,/cfb/players/amaris-williams-1.html,SO,DE,,Auburn,2025
Eric Winters,eric-winters-1,/cfb/players/eric-winters-1.html,FR,S,,Auburn,2025
Blake Woodby,blake-woodby-1,/cfb/players/blake-woodby-1.html,FR,CB,,Auburn,2025
Tyler Brown,tyler-brown-10,/cfb/players/tyler-brown-10.html,JR,DE,,Auburn,2025
A'mon Lane-Ganus,amon-lane-ganus-1,/cfb/players/amon-lane-ganus-1.html,FR,S,,Auburn,2025
Grey Reebals,grey-reebals-1,/cfb/players/grey-reebals-1.html,SO,S,,Auburn,2025
Taye Seymore,taye-seymore-1,/cfb/players/taye-seymore-1.html,JR,S,,Auburn,2025
Devin Williams,devin-williams-4,/cfb/players/devin-williams-4.html,FR,CB,,Auburn,2025
