Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zach Wilson,zach-wilson-3,/cfb/players/zach-wilson-3.html,JR,QB,"247 Cmp, 336 Att, 3692 Yds, 33 TD",BYU,2020
Baylor Romney,baylor-romney-1,/cfb/players/baylor-romney-1.html,SO,QB,"24 Cmp, 35 Att, 261 Yds, 1 TD",BYU,2020
Jacob Conover,jacob-conover-1,/cfb/players/jacob-conover-1.html,FR,QB,,BYU,2020
Mason Fakahua,mason-fakahua-1,/cfb/players/mason-fakahua-1.html,FR,QB,,BYU,2020
Jaren Hall,jaren-hall-1,/cfb/players/jaren-hall-1.html,SO,QB,,BYU,2020
Sol-Jay Maiava-Peters,sol-jay-maiava-peters-1,/cfb/players/sol-jay-maiava-peters-1.html,FR,QB,,BYU,2020
Rhett Reilly,rhett-reilly-1,/cfb/players/rhett-reilly-1.html,SO,QB,,BYU,2020
Tyler Allgeier,tyler-allgeier-1,/cfb/players/tyler-allgeier-1.html,SO,RB,"150 Att, 1130 Yds, 7.5 Avg",BYU,2020
Lopini Katoa,lopini-katoa-1,/cfb/players/lopini-katoa-1.html,JR,RB,"84 Att, 444 Yds, 5.3 Avg",BYU,2020
Miles Davis,miles-davis-1,/cfb/players/miles-davis-1.html,FR,RB,"15 Att, 96 Yds, 6.4 Avg",BYU,2020
Sione Finau,sione-finau-1,/cfb/players/sione-finau-1.html,SO,RB,"12 Att, 48 Yds, 4.0 Avg",BYU,2020
Jackson McChesney,jackson-mcchesney-1,/cfb/players/jackson-mcchesney-1.html,FR,RB,"11 Att, 56 Yds, 5.1 Avg",BYU,2020
Chase Wester,chase-wester-1,/cfb/players/chase-wester-1.html,JR,RB,"1 Att, 4 Yds, 4.0 Avg",BYU,2020
Luc Andrada,luc-andrada-1,/cfb/players/luc-andrada-1.html,FR,RB,,BYU,2020
Javelle Brown,javelle-brown-1,/cfb/players/javelle-brown-1.html,FR,RB,,BYU,2020
Theo Dawson,theo-dawson-1,/cfb/players/theo-dawson-1.html,SO,RB,,BYU,2020
Hinckley Ropati,hinckley-ropati-1,/cfb/players/hinckley-ropati-1.html,SO,RB,,BYU,2020
Johnny Tapusoa,johnny-tapusoa-1,/cfb/players/johnny-tapusoa-1.html,SR,RB,,BYU,2020
