Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Silvers,brandon-silvers-2,/cfb/players/brandon-silvers-2.html,SO,QB,"201 Cmp, 329 Att, 2375 Yds, 20 TD",Troy,2015
Dallas Tidwell,dallas-tidwell-1,/cfb/players/dallas-tidwell-1.html,SR,QB,"25 Cmp, 54 Att, 298 Yds, 1 TD",Troy,2015
Dontreal Pruitt,dontreal-pruitt-1,/cfb/players/dontreal-pruitt-1.html,SR,QB,"20 Cmp, 31 Att, 160 Yds, 0 TD",Troy,2015
Josh Bell,josh-bell-4,/cfb/players/josh-bell-4.html,FR,QB,,Troy,2015
Brandon Burks,brandon-burks-1,/cfb/players/brandon-burks-1.html,SR,RB,"201 Att, 1005 Yds, 5.0 Avg",Troy,2015
Andre Flakes,andre-flakes-1,/cfb/players/andre-flakes-1.html,SO,RB,"66 Att, 243 Yds, 3.7 Avg",Troy,2015
Josh Anderson,josh-anderson-6,/cfb/players/josh-anderson-6.html,SO,RB,"10 Att, 29 Yds, 2.9 Avg",Troy,2015
Jordan Chunn,jordan-chunn-1,/cfb/players/jordan-chunn-1.html,JR,RB,"7 Att, 39 Yds, 5.6 Avg",Troy,2015
Nick McLaughlin,nick-mclaughlin-1,/cfb/players/nick-mclaughlin-1.html,JR,RB,"1 Rec, 12 Yds, 12.0 Avg",Troy,2015
Marquell Beckwith,marquell-beckwith-1,/cfb/players/marquell-beckwith-1.html,JR,RB,,Troy,2015
Leander Burrowes,leander-burrowes-1,/cfb/players/leander-burrowes-1.html,FR,RB,,Troy,2015
Owen Cole,owen-cole-1,/cfb/players/owen-cole-1.html,SO,RB,,Troy,2015
Keith Johnson,keith-johnson-2,/cfb/players/keith-johnson-2.html,SO,RB,,Troy,2015
Michael Sparrow,michael-sparrow-1,/cfb/players/michael-sparrow-1.html,JR,RB,,Troy,2015
Teddy Ruben,teddy-ruben-1,/cfb/players/teddy-ruben-1.html,SR,WR,"63 Rec, 879 Yds, 14.0 Avg",Troy,2015
John Johnson,john-johnson-14,/cfb/players/john-johnson-14.html,SO,WR,"23 Rec, 258 Yds, 11.2 Avg",Troy,2015
K.D. Edenfield,kd-edenfield-1,/cfb/players/kd-edenfield-1.html,SR,WR,"9 Rec, 60 Yds, 6.7 Avg",Troy,2015
KE'Marvin Pitts,kemarvin-pitts-1,/cfb/players/kemarvin-pitts-1.html,SO,WR,,Troy,2015
Ismail Saleem,ismail-saleem-1,/cfb/players/ismail-saleem-1.html,FR,WR,"6 Rec, 60 Yds, 10.0 Avg",Troy,2015
Emanuel Thompson,emanuel-thompson-1,/cfb/players/emanuel-thompson-1.html,SO,WR,"28 Rec, 299 Yds, 10.7 Avg",Troy,2015
Jarvis Bentley,jarvis-bentley-1,/cfb/players/jarvis-bentley-1.html,SR,WR,"21 Rec, 319 Yds, 15.2 Avg",Troy,2015
Deondre Douglas,deondre-douglas-1,/cfb/players/deondre-douglas-1.html,FR,WR,"21 Rec, 172 Yds, 8.2 Avg",Troy,2015
Bryan Holmes,bryan-holmes-1,/cfb/players/bryan-holmes-1.html,SR,WR,"19 Rec, 295 Yds, 15.5 Avg",Troy,2015
Clark Quisenberry,clark-quisenberry-1,/cfb/players/clark-quisenberry-1.html,JR,WR,"14 Rec, 138 Yds, 9.9 Avg",Troy,2015
Trey Page,trey-page-1,/cfb/players/trey-page-1.html,SR,WR,"2 Rec, 19 Yds, 9.5 Avg",Troy,2015
Nyck Young,nyck-young-1,/cfb/players/nyck-young-1.html,JR,WR,"1 Rec, 6 Yds, 6.0 Avg",Troy,2015
Connor Bravard,connor-bravard-1,/cfb/players/connor-bravard-1.html,SR,WR,,Troy,2015
Blace Brown,blace-brown-1,/cfb/players/blace-brown-1.html,SO,WR,,Troy,2015
Trey Collins,trey-collins-1,/cfb/players/trey-collins-1.html,JR,WR,,Troy,2015
Hobie Desanges,hobie-desanges-1,/cfb/players/hobie-desanges-1.html,FR,WR,,Troy,2015
Richard Hallman,richard-hallman-1,/cfb/players/richard-hallman-1.html,FR,WR,,Troy,2015
Kyler Knudsen,kyler-knudsen-1,/cfb/players/kyler-knudsen-1.html,FR,WR,,Troy,2015
Levar Robinson,levar-robinson-1,/cfb/players/levar-robinson-1.html,SO,WR,,Troy,2015
Tommy Blevins,tommy-blevins-1,/cfb/players/tommy-blevins-1.html,SR,TE,,Troy,2015
Gabe Hill,gabe-hill-1,/cfb/players/gabe-hill-1.html,FR,TE,,Troy,2015
Tre Jon Burris,tre-jon-burris-1,/cfb/players/tre-jon-burris-1.html,SO,TE,,Troy,2015
Zacc Weldon,zacc-weldon-1,/cfb/players/zacc-weldon-1.html,FR,TE,,Troy,2015
Dalton Bennett,dalton-bennett-1,/cfb/players/dalton-bennett-1.html,SR,OL,,Troy,2015
Deontae Crumitie,deontae-crumitie-1,/cfb/players/deontae-crumitie-1.html,FR,OL,,Troy,2015
Antonio Garcia,antonio-garcia-1,/cfb/players/antonio-garcia-1.html,JR,OL,,Troy,2015
Damien Kemp,damien-kemp-1,/cfb/players/damien-kemp-1.html,FR,OL,,Troy,2015
Jace Banfell,jace-banfell-1,/cfb/players/jace-banfell-1.html,SO,OL,,Troy,2015
Johnathan Boring,johnathan-boring-1,/cfb/players/johnathan-boring-1.html,JR,OL,,Troy,2015
Zach Branner,zach-branner-1,/cfb/players/zach-branner-1.html,FR,OL,,Troy,2015
Ethan Calhoun,ethan-calhoun-1,/cfb/players/ethan-calhoun-1.html,FR,OL,,Troy,2015
Jeb Davis,jeb-davis-1,/cfb/players/jeb-davis-1.html,FR,OL,,Troy,2015
Jay Dye,jay-dye-1,/cfb/players/jay-dye-1.html,FR,OL,,Troy,2015
Taylor Edwards,taylor-edwards-1,/cfb/players/taylor-edwards-1.html,SO,OL,,Troy,2015
Xavier Fields,xavier-fields-1,/cfb/players/xavier-fields-1.html,JR,OL,,Troy,2015
Aaron Herring,aaron-herring-1,/cfb/players/aaron-herring-1.html,SO,OL,,Troy,2015
Case Hillier,case-hillier-1,/cfb/players/case-hillier-1.html,SO,OL,,Troy,2015
Kirk Kelley,kirk-kelley-1,/cfb/players/kirk-kelley-1.html,FR,OL,,Troy,2015
Tyler Lassiter,tyler-lassiter-1,/cfb/players/tyler-lassiter-1.html,JR,OL,,Troy,2015
Luke Lawrence,luke-lawrence-1,/cfb/players/luke-lawrence-1.html,JR,OL,,Troy,2015
Corey McCullers,corey-mccullers-1,/cfb/players/corey-mccullers-1.html,FR,OL,,Troy,2015
James Peach,james-peach-1,/cfb/players/james-peach-1.html,FR,OL,,Troy,2015
Ryan Kay,ryan-kay-1,/cfb/players/ryan-kay-1.html,JR,K,,Troy,2015
Jed Solomon,jed-solomon-1,/cfb/players/jed-solomon-1.html,SR,K,,Troy,2015
Bratcher Underwood,bratcher-underwood-1,/cfb/players/bratcher-underwood-1.html,FR,K,,Troy,2015
Jake Engle,jake-engle-1,/cfb/players/jake-engle-1.html,FR,K,,Troy,2015
Chandler Williams,chandler-williams-2,/cfb/players/chandler-williams-2.html,FR,K,,Troy,2015
Terris Lewis,terris-lewis-1,/cfb/players/terris-lewis-1.html,JR,LB,,Troy,2015
William Lloyd,william-lloyd-1,/cfb/players/william-lloyd-1.html,JR,LB,,Troy,2015
Justin Lucas,justin-lucas-1,/cfb/players/justin-lucas-1.html,JR,LB,,Troy,2015
Hunter Reese,hunter-reese-1,/cfb/players/hunter-reese-1.html,FR,LB,,Troy,2015
Mitchell Roland,mitchell-roland-1,/cfb/players/mitchell-roland-1.html,JR,LB,,Troy,2015
Daniel Warren,daniel-warren-1,/cfb/players/daniel-warren-1.html,JR,LB,,Troy,2015
Jordan Anderson,jordan-anderson-1,/cfb/players/jordan-anderson-1.html,SO,LB,,Troy,2015
Doug Salter,doug-salter-1,/cfb/players/doug-salter-1.html,FR,LB,,Troy,2015
Lamarcus Farmer,lamarcus-farmer-1,/cfb/players/lamarcus-farmer-1.html,SR,CB,,Troy,2015
Demetrius Cain,demetrius-cain-1,/cfb/players/demetrius-cain-1.html,JR,S,,Troy,2015
Seth Calloway,seth-calloway-1,/cfb/players/seth-calloway-1.html,SO,DT,,Troy,2015
Rashad Dillard,rashad-dillard-1,/cfb/players/rashad-dillard-1.html,JR,DE,,Troy,2015
Lonnie Gosha,lonnie-gosha-1,/cfb/players/lonnie-gosha-1.html,SR,G,,Troy,2015
Dondrell Harris,dondrell-harris-1,/cfb/players/dondrell-harris-1.html,SO,CB,,Troy,2015
Jalen Harris,jalen-harris-1,/cfb/players/jalen-harris-1.html,SO,CB,,Troy,2015
D.J Johnson,dj-johnson-7,/cfb/players/dj-johnson-7.html,SR,DT,,Troy,2015
Robert Johnson,robert-johnson-18,/cfb/players/robert-johnson-18.html,FR,S,,Troy,2015
Demone Kemp,demone-kemp-1,/cfb/players/demone-kemp-1.html,FR,DT,,Troy,2015
Montres Kitchens,montres-kitchens-1,/cfb/players/montres-kitchens-1.html,SR,S,,Troy,2015
Sam Lebbie,sam-lebbie-1,/cfb/players/sam-lebbie-1.html,SO,DE,,Troy,2015
Jaquadrian Lewis,jaquadrian-lewis-1,/cfb/players/jaquadrian-lewis-1.html,JR,S,,Troy,2015
Josh Marshall,josh-marshall-2,/cfb/players/josh-marshall-2.html,JR,CB,,Troy,2015
Zach McCray,zach-mccray-1,/cfb/players/zach-mccray-1.html,JR,CB,,Troy,2015
Jawon McDowell,jawon-mcdowell-1,/cfb/players/jawon-mcdowell-1.html,FR,CB,,Troy,2015
Garrett Peek,garrett-peek-1,/cfb/players/garrett-peek-1.html,JR,DE,,Troy,2015
Taylor Polk,taylor-polk-1,/cfb/players/taylor-polk-1.html,JR,LS,,Troy,2015
Darrin Reddick,darrin-reddick-1,/cfb/players/darrin-reddick-1.html,SR,S,,Troy,2015
Tyler Roberts,tyler-roberts-1,/cfb/players/tyler-roberts-1.html,SR,DE,,Troy,2015
Cedarius Rookard,cedarius-rookard-1,/cfb/players/cedarius-rookard-1.html,FR,S,,Troy,2015
Jalen Rountree,jalen-rountree-1,/cfb/players/jalen-rountree-1.html,JR,CB,,Troy,2015
Trevon Sanders,trevon-sanders-1,/cfb/players/trevon-sanders-1.html,FR,DT,,Troy,2015
Carnell Simon,carnell-simon-1,/cfb/players/carnell-simon-1.html,SR,DE,,Troy,2015
Bryan Slater,bryan-slater-1,/cfb/players/bryan-slater-1.html,SO,G,,Troy,2015
A.J. Smiley,aj-smiley-1,/cfb/players/aj-smiley-1.html,FR,S,,Troy,2015
Jamal Stadom,jamal-stadom-1,/cfb/players/jamal-stadom-1.html,SO,DE,,Troy,2015
Rod Adams,rod-adams-1,/cfb/players/rod-adams-1.html,SR,S,,Troy,2015
Antoine Barker,antoine-barker-1,/cfb/players/antoine-barker-1.html,FR,DE,,Troy,2015
Jake Barrett,jake-barrett-1,/cfb/players/jake-barrett-1.html,FR,S,,Troy,2015
Jarvis Bryant,jarvis-bryant-1,/cfb/players/jarvis-bryant-1.html,FR,DT,,Troy,2015
Josh Burnham,josh-burnham-1,/cfb/players/josh-burnham-1.html,SR,CB,,Troy,2015
Rodney Flowers,rodney-flowers-1,/cfb/players/rodney-flowers-1.html,JR,DT,,Troy,2015
Tron Folsom,tron-folsom-1,/cfb/players/tron-folsom-1.html,FR,S,,Troy,2015
Justin Fuller,justin-fuller-1,/cfb/players/justin-fuller-1.html,JR,LS,,Troy,2015
Tyrone Harris,tyrone-harris-1,/cfb/players/tyrone-harris-1.html,FR,CB,,Troy,2015
Chris Knowles,chris-knowles-1,/cfb/players/chris-knowles-1.html,FR,S,,Troy,2015
Brady Koenning,brady-koenning-1,/cfb/players/brady-koenning-1.html,FR,DE,,Troy,2015
Preston Langham,preston-langham-1,/cfb/players/preston-langham-1.html,FR,LS,,Troy,2015
Nick Manuel,nick-manuel-1,/cfb/players/nick-manuel-1.html,FR,S,,Troy,2015
Uvakeious McGhee,uvakeious-mcghee-1,/cfb/players/uvakeious-mcghee-1.html,FR,DE,,Troy,2015
Kamryn Melton,kamryn-melton-1,/cfb/players/kamryn-melton-1.html,SO,CB,,Troy,2015
Barrett Perry,barrett-perry-1,/cfb/players/barrett-perry-1.html,SO,DE,,Troy,2015
Zach Sullivan,zach-sullivan-1,/cfb/players/zach-sullivan-1.html,FR,S,,Troy,2015
Melvin Tyus,melvin-tyus-1,/cfb/players/melvin-tyus-1.html,FR,S,,Troy,2015
Darnell White,darnell-white-1,/cfb/players/darnell-white-1.html,FR,CB,,Troy,2015
