Player,Player_ID,Player_Link,class,pos,summary,School,Year
Alex McGough,alex-mcgough-1,/cfb/players/alex-mcgough-1.html,SO,QB,"270 Cmp, 420 Att, 2722 Yds, 21 TD",Florida International,2015
Trey Anderson,trey-anderson-1,/cfb/players/trey-anderson-1.html,SR,QB,"5 Cmp, 20 Att, 132 Yds, 1 TD",Florida International,2015
Christian Alexander,christian-alexander-1,/cfb/players/christian-alexander-1.html,FR,QB,,Florida International,2015
Maurice Alexander,maurice-alexander-2,/cfb/players/maurice-alexander-2.html,FR,QB,,Florida International,2015
Bud Martin,bud-martin-1,/cfb/players/bud-martin-1.html,FR,QB,,Florida International,2015
Alex Gardner,alex-gardner-2,/cfb/players/alex-gardner-2.html,SO,RB,"186 Att, 760 Yds, 4.1 Avg",Florida International,2015
Anthon Samuel,anthon-samuel-2,/cfb/players/anthon-samuel-2.html,SR,RB,"32 Att, 104 Yds, 3.3 Avg",Florida International,2015
Lamarq Caldwell,lamarq-caldwell-1,/cfb/players/lamarq-caldwell-1.html,SR,RB,"9 Att, 31 Yds, 3.4 Avg",Florida International,2015
Alfonso Randolph,alfonso-randolph-1,/cfb/players/alfonso-randolph-1.html,SO,RB,,Florida International,2015
Silas Spearman III,silas-spearman-iii-1,/cfb/players/silas-spearman-iii-1.html,SO,RB,,Florida International,2015
Napoleon Maxwell,napoleon-maxwell-1,/cfb/players/napoleon-maxwell-1.html,SO,RB,,Florida International,2015
Collin Olsen,collin-olsen-1,/cfb/players/collin-olsen-1.html,FR,RB,,Florida International,2015
Anthony Jones,anthony-jones-8,/cfb/players/anthony-jones-8.html,FR,WR,"5 Rec, 22 Yds, 4.4 Avg",Florida International,2015
Shug Oyegunle,shug-oyegunle-1,/cfb/players/shug-oyegunle-1.html,SO,WR,"2 Rec, 83 Yds, 41.5 Avg",Florida International,2015
Clinton Taylor,clinton-taylor-1,/cfb/players/clinton-taylor-1.html,SR,WR,"37 Rec, 387 Yds, 10.5 Avg",Florida International,2015
Thomas Owens,thomas-owens-1,/cfb/players/thomas-owens-1.html,SO,WR,"52 Rec, 638 Yds, 12.3 Avg",Florida International,2015
