Player,Player_ID,Player_Link,class,pos,summary,School,Year
Max Duggan,max-duggan-1,/cfb/players/max-duggan-1.html,JR,QB,"145 Cmp, 227 Att, 2048 Yds, 16 TD",Texas Christian,2021
Chandler Morris,chandler-morris-1,/cfb/players/chandler-morris-1.html,FR,QB,"50 Cmp, 76 Att, 717 Yds, 3 TD",Texas Christian,2021
Matthew Downing,matthew-downing-1,/cfb/players/matthew-downing-1.html,JR,QB,"3 Cmp, 4 Att, 26 Yds, 0 TD",Texas Christian,2021
Sam Jackson,sam-jackson-3,/cfb/players/sam-jackson-3.html,FR,QB,"1 Cmp, 1 Att, 77 Yds, 0 TD",Texas Christian,2021
Trent Battle,trent-battle-1,/cfb/players/trent-battle-1.html,FR,QB,,Texas Christian,2021
Alex Honig,alex-honig-1,/cfb/players/alex-honig-1.html,FR,QB,,Texas Christian,2021
Luke Pardee,luke-pardee-1,/cfb/players/luke-pardee-1.html,FR,QB,,Texas Christian,2021
Emari Demercado,emari-demercado-1,/cfb/players/emari-demercado-1.html,SR,RB,"96 Att, 446 Yds, 4.6 Avg",Texas Christian,2021
Zach Evans,zach-evans-1,/cfb/players/zach-evans-1.html,SO,RB,"92 Att, 648 Yds, 7.0 Avg",Texas Christian,2021
Kendre Miller,kendre-miller-1,/cfb/players/kendre-miller-1.html,SO,RB,"83 Att, 623 Yds, 7.5 Avg",Texas Christian,2021
Daimarqua Foster,daimarqua-foster-1,/cfb/players/daimarqua-foster-1.html,SO,RB,"23 Att, 73 Yds, 3.2 Avg",Texas Christian,2021
Franklin Estrada,franklin-estrada-1,/cfb/players/franklin-estrada-1.html,FR,RB,,Texas Christian,2021
Taye Barber,taye-barber-1,/cfb/players/taye-barber-1.html,SR,WR,"30 Rec, 514 Yds, 17.1 Avg",Texas Christian,2021
Derius Davis,derius-davis-1,/cfb/players/derius-davis-1.html,SR,WR,"36 Rec, 518 Yds, 14.4 Avg",Texas Christian,2021
JD Spielman,jd-spielman-1,/cfb/players/jd-spielman-1.html,SR,WR,"8 Rec, 125 Yds, 15.6 Avg",Texas Christian,2021
Quentin Johnston,quentin-johnston-1,/cfb/players/quentin-johnston-1.html,SO,WR,"33 Rec, 634 Yds, 19.2 Avg",Texas Christian,2021
Jake Neufeld,jake-neufeld-1,/cfb/players/jake-neufeld-1.html,JR,WR,,Texas Christian,2021
