Player,Player_ID,Player_Link,class,pos,summary,School,Year
Caullin Lacy,caullin-lacy-1,/cfb/players/caullin-lacy-1.html,JR,WR,"91 Rec, 1316 Yds, 14.5 Avg",South Alabama,2023
Jamaal Pritchett,jamaal-pritchett-1,/cfb/players/jamaal-pritchett-1.html,SO,WR,"57 Rec, 883 Yds, 15.5 Avg",South Alabama,2023
Javon Ivory,javon-ivory-1,/cfb/players/javon-ivory-1.html,SR,WR,"20 Rec, 234 Yds, 11.7 Avg",South Alabama,2023
Devin Voisin,devin-voisin-1,/cfb/players/devin-voisin-1.html,SR,WR,"5 Rec, 77 Yds, 15.4 Avg",South Alabama,2023
Keyshawn Woodyard,keyshawn-woodyard-1,/cfb/players/keyshawn-woodyard-1.html,SO,WR,"3 Rec, 47 Yds, 15.7 Avg",South Alabama,2023
Jeremiah Webb,jeremiah-webb-1,/cfb/players/jeremiah-webb-1.html,JR,WR,"2 Rec, 52 Yds, 26.0 Avg",South Alabama,2023
Christopher Davis Jr.,christopher-davis-jr-1,/cfb/players/christopher-davis-jr-1.html,SO,WR,,South Alabama,2023
Anthony Eager,anthony-eager-1,/cfb/players/anthony-eager-1.html,FR,WR,,South Alabama,2023
Shamar Sandgren,shamar-sandgren-1,/cfb/players/shamar-sandgren-1.html,JR,WR,,South Alabama,2023
Jay'juan Townsend,jayjuan-townsend-1,/cfb/players/jayjuan-townsend-1.html,JR,WR,,South Alabama,2023
Stacey Boykins Jr.,stacey-boykins-jr-1,/cfb/players/stacey-boykins-jr-1.html,FR,WR,,South Alabama,2023
Oakley Coleman,oakley-coleman-1,/cfb/players/oakley-coleman-1.html,JR,WR,,South Alabama,2023
Chris Holifield Jr.,chris-holifield-jr-1,/cfb/players/chris-holifield-jr-1.html,JR,WR,,South Alabama,2023
Jace Larsen,jace-larsen-1,/cfb/players/jace-larsen-1.html,FR,WR,,South Alabama,2023
Caeleb Schlachter,caeleb-schlachter-1,/cfb/players/caeleb-schlachter-1.html,FR,WR,,South Alabama,2023
Cash Turner,cash-turner-1,/cfb/players/cash-turner-1.html,FR,WR,,South Alabama,2023
Todd Justice,todd-justice-1,/cfb/players/todd-justice-1.html,JR,TE,"3 Rec, 12 Yds, 4.0 Avg",South Alabama,2023
Damarcus Thomas,damarcus-thomas-2,/cfb/players/damarcus-thomas-2.html,SR,TE,"27 Rec, 235 Yds, 8.7 Avg",South Alabama,2023
Lincoln Sefcik,lincoln-sefcik-1,/cfb/players/lincoln-sefcik-1.html,SR,TE,"17 Rec, 165 Yds, 9.7 Avg",South Alabama,2023
Jacob Hopper,jacob-hopper-1,/cfb/players/jacob-hopper-1.html,JR,TE,"3 Rec, 31 Yds, 10.3 Avg",South Alabama,2023
Brandon Crum,brandon-crum-1,/cfb/players/brandon-crum-1.html,SR,TE,"2 Rec, 8 Yds, 4.0 Avg",South Alabama,2023
Trent Thomas,trent-thomas-3,/cfb/players/trent-thomas-3.html,FR,TE,,South Alabama,2023
Hollis McDaniel,hollis-mcdaniel-1,/cfb/players/hollis-mcdaniel-1.html,FR,TE,,South Alabama,2023
Micah Turner,micah-turner-1,/cfb/players/micah-turner-1.html,FR,TE,,South Alabama,2023
Reed Buys,reed-buys-1,/cfb/players/reed-buys-1.html,JR,OL,,South Alabama,2023
Malachi Carney,malachi-carney-1,/cfb/players/malachi-carney-1.html,FR,OL,,South Alabama,2023
Jordan Davis,jordan-davis-10,/cfb/players/jordan-davis-10.html,SO,OL,,South Alabama,2023
Reid Gavin,reid-gavin-1,/cfb/players/reid-gavin-1.html,SO,OL,,South Alabama,2023
Kenton Jerido,kenton-jerido-1,/cfb/players/kenton-jerido-1.html,SO,OL,,South Alabama,2023
Dontae Lucas,dontae-lucas-1,/cfb/players/dontae-lucas-1.html,JR,OL,,South Alabama,2023
Josh McCulloch,josh-mcculloch-1,/cfb/players/josh-mcculloch-1.html,SR,OL,,South Alabama,2023
James Robinson,james-robinson-5,/cfb/players/james-robinson-5.html,JR,OL,,South Alabama,2023
Reggie Smith,reggie-smith-5,/cfb/players/reggie-smith-5.html,SR,OL,,South Alabama,2023
Adrein Strickland,adrein-strickland-1,/cfb/players/adrein-strickland-1.html,JR,OL,,South Alabama,2023
John Ward,john-ward-3,/cfb/players/john-ward-3.html,FR,OL,,South Alabama,2023
Daniel Foster-Allen,daniel-foster-allen-1,/cfb/players/daniel-foster-allen-1.html,SO,OL,,South Alabama,2023
Adrian Griffin,adrian-griffin-2,/cfb/players/adrian-griffin-2.html,FR,OL,,South Alabama,2023
Kade Hogue,kade-hogue-1,/cfb/players/kade-hogue-1.html,FR,OL,,South Alabama,2023
Jayson Jarrell,jayson-jarrell-1,/cfb/players/jayson-jarrell-1.html,JR,OL,,South Alabama,2023
Julius Kidd,julius-kidd-1,/cfb/players/julius-kidd-1.html,FR,OL,,South Alabama,2023
Damon Parr,damon-parr-1,/cfb/players/damon-parr-1.html,SO,OL,,South Alabama,2023
Lucas Taylor,lucas-taylor-3,/cfb/players/lucas-taylor-3.html,FR,OL,,South Alabama,2023
Sam Williams,sam-williams-10,/cfb/players/sam-williams-10.html,FR,OL,,South Alabama,2023
Diego Guajardo,diego-guajardo-1,/cfb/players/diego-guajardo-1.html,SR,K,,South Alabama,2023
Jacob Meeks,jacob-meeks-2,/cfb/players/jacob-meeks-2.html,SR,K,,South Alabama,2023
Hamilton DiBoyan,hamilton-diboyan-1,/cfb/players/hamilton-diboyan-1.html,FR,K,,South Alabama,2023
Lamondre Brooks,lamondre-brooks-1,/cfb/players/lamondre-brooks-1.html,SO,DL,,South Alabama,2023
Charles Coleman III,charles-coleman-iii-1,/cfb/players/charles-coleman-iii-1.html,SR,DL,,South Alabama,2023
Jamall Hickbottom,jamall-hickbottom-1,/cfb/players/jamall-hickbottom-1.html,SR,DL,,South Alabama,2023
Brock Higdon,brock-higdon-1,/cfb/players/brock-higdon-1.html,JR,DL,,South Alabama,2023
Carlos Johnson,carlos-johnson-3,/cfb/players/carlos-johnson-3.html,JR,DL,,South Alabama,2023
RJ Moss Jr.,rj-moss-jr-1,/cfb/players/rj-moss-jr-1.html,FR,DL,,South Alabama,2023
Jordan Norman,jordan-norman-1,/cfb/players/jordan-norman-1.html,FR,DL,,South Alabama,2023
Jamie Sheriff,jamie-sheriff-1,/cfb/players/jamie-sheriff-1.html,SR,DL,,South Alabama,2023
Johnathan Street,johnathan-street-1,/cfb/players/johnathan-street-1.html,JR,DL,,South Alabama,2023
Maurice Strong Jr.,maurice-strong-jr-1,/cfb/players/maurice-strong-jr-1.html,SR,DL,,South Alabama,2023
Wy'Kevious Thomas,wykevious-thomas-1,/cfb/players/wykevious-thomas-1.html,JR,DL,,South Alabama,2023
Ed Smith IV,ed-smith-iv-1,/cfb/players/ed-smith-iv-1.html,SO,DL,,South Alabama,2023
Devrey Smith,devrey-smith-1,/cfb/players/devrey-smith-1.html,JR,DL,,South Alabama,2023
Toshi Yamamoto,toshi-yamamoto-1,/cfb/players/toshi-yamamoto-1.html,FR,DL,,South Alabama,2023
Ke'Shun Brown,keshun-brown-1,/cfb/players/keshun-brown-1.html,JR,LB,,South Alabama,2023
Chrystyile Caldwell,chrystyile-caldwell-1,/cfb/players/chrystyile-caldwell-1.html,FR,LB,,South Alabama,2023
Gavin Forsha,gavin-forsha-1,/cfb/players/gavin-forsha-1.html,JR,LB,,South Alabama,2023
Dalton Hughes,dalton-hughes-1,/cfb/players/dalton-hughes-1.html,SO,LB,,South Alabama,2023
Khalil Jacobs,khalil-jacobs-1,/cfb/players/khalil-jacobs-1.html,SO,LB,,South Alabama,2023
Trey Kiser,trey-kiser-1,/cfb/players/trey-kiser-1.html,SR,LB,,South Alabama,2023
James Miller,james-miller-1,/cfb/players/james-miller-1.html,SR,LB,,South Alabama,2023
Blayne Myrick,blayne-myrick-1,/cfb/players/blayne-myrick-1.html,SO,LB,,South Alabama,2023
Emauri Sibley,emauri-sibley-1,/cfb/players/emauri-sibley-1.html,SO,LB,,South Alabama,2023
Eli Webb,eli-webb-1,/cfb/players/eli-webb-1.html,SO,LB,,South Alabama,2023
Quentin Wilfawn,quentin-wilfawn-1,/cfb/players/quentin-wilfawn-1.html,SR,LB,,South Alabama,2023
Jordon Williams,jordon-williams-1,/cfb/players/jordon-williams-1.html,FR,LB,,South Alabama,2023
Logan Lewis,logan-lewis-1,/cfb/players/logan-lewis-1.html,FR,LB,,South Alabama,2023
Taylor Milton,taylor-milton-1,/cfb/players/taylor-milton-1.html,JR,LB,,South Alabama,2023
Ricky Fletcher,ricky-fletcher-1,/cfb/players/ricky-fletcher-1.html,SO,DB,,South Alabama,2023
Jalen Jordan,jalen-jordan-2,/cfb/players/jalen-jordan-2.html,SR,DB,,South Alabama,2023
Marquise Robinson,marquise-robinson-1,/cfb/players/marquise-robinson-1.html,JR,DB,,South Alabama,2023
Christopher Wallace Jr.,christopher-wallace-jr-1,/cfb/players/christopher-wallace-jr-1.html,SO,DB,,South Alabama,2023
Tremel States-Jones,tremel-states-jones-1,/cfb/players/tremel-states-jones-1.html,SO,DB,,South Alabama,2023
Jack Martin,jack-martin-1,/cfb/players/jack-martin-1.html,SR,P,,South Alabama,2023
David Delgado,david-delgado-1,/cfb/players/david-delgado-1.html,JR,P,,South Alabama,2023
Aleksi Pulkkinen,aleksi-pulkkinen-1,/cfb/players/aleksi-pulkkinen-1.html,FR,P,,South Alabama,2023
Yamarus Banks,yamarus-banks-1,/cfb/players/yamarus-banks-1.html,JR,S,,South Alabama,2023
Cole Blaylock,cole-blaylock-1,/cfb/players/cole-blaylock-1.html,FR,S,,South Alabama,2023
Jordan Buchanan,jordan-buchanan-1,/cfb/players/jordan-buchanan-1.html,FR,CB,,South Alabama,2023
Jamarrien Burt,jamarrien-burt-2,/cfb/players/jamarrien-burt-2.html,FR,CB,,South Alabama,2023
Brian Dillard,brian-dillard-2,/cfb/players/brian-dillard-2.html,SO,CB,,South Alabama,2023
Travis Drosos,travis-drosos-1,/cfb/players/travis-drosos-1.html,JR,LS,,South Alabama,2023
Keith Gallmon,keith-gallmon-1,/cfb/players/keith-gallmon-1.html,SR,S,,South Alabama,2023
Dallas Gamble,dallas-gamble-1,/cfb/players/dallas-gamble-1.html,JR,CB,,South Alabama,2023
Mike Harris,mike-harris-12,/cfb/players/mike-harris-12.html,JR,S,,South Alabama,2023
Rickey Hyatt Jr.,rickey-hyatt-jr-1,/cfb/players/rickey-hyatt-jr-1.html,JR,S,,South Alabama,2023
Isaac Mason,isaac-mason-1,/cfb/players/isaac-mason-1.html,FR,CB,,South Alabama,2023
Wesley Miller,wesley-miller-2,/cfb/players/wesley-miller-2.html,FR,S,,South Alabama,2023
Reggie Neely,reggie-neely-2,/cfb/players/reggie-neely-2.html,JR,CB,,South Alabama,2023
Nathan Rawlins-Kibonge,nathan-rawlins-kibonge-1,/cfb/players/nathan-rawlins-kibonge-1.html,SO,DE,,South Alabama,2023
Cameron Rutledge,cameron-rutledge-1,/cfb/players/cameron-rutledge-1.html,JR,S,,South Alabama,2023
Jaden Voisin,jaden-voisin-1,/cfb/players/jaden-voisin-1.html,JR,S,,South Alabama,2023
Michael Archie,michael-archie-2,/cfb/players/michael-archie-2.html,FR,CB,,South Alabama,2023
Josh Bledsoe,josh-bledsoe-1,/cfb/players/josh-bledsoe-1.html,FR,CB,,South Alabama,2023
Eli Ntsasa,eli-ntsasa-1,/cfb/players/eli-ntsasa-1.html,JR,S,,South Alabama,2023
Alex Shamburger,alex-shamburger-1,/cfb/players/alex-shamburger-1.html,FR,CB,,South Alabama,2023
Baxter Turner,baxter-turner-1,/cfb/players/baxter-turner-1.html,FR,LS,,South Alabama,2023
Karon Weary,karon-weary-1,/cfb/players/karon-weary-1.html,FR,S,,South Alabama,2023
Calvin Williams,calvin-williams-2,/cfb/players/calvin-williams-2.html,FR,CB,,South Alabama,2023
Anthony Zaccaro,anthony-zaccaro-2,/cfb/players/anthony-zaccaro-2.html,JR,LS,,South Alabama,2023
