Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tevaka Tuioti,tevaka-tuioti-1,/cfb/players/tevaka-tuioti-1.html,FR,QB,"57 Cmp, 118 Att, 705 Yds, 4 TD",New Mexico,2017
Lamar Jordan,lamar-jordan-1,/cfb/players/lamar-jordan-1.html,SR,QB,"46 Cmp, 93 Att, 604 Yds, 3 TD",New Mexico,2017
Coltin Gerhart,coltin-gerhart-1,/cfb/players/coltin-gerhart-1.html,JR,QB,"17 Cmp, 29 Att, 180 Yds, 1 TD",New Mexico,2017
Bryson Carroll,bryson-carroll-1,/cfb/players/bryson-carroll-1.html,FR,QB,,New Mexico,2017
Caleb Hennie,caleb-hennie-1,/cfb/players/caleb-hennie-1.html,FR,QB,,New Mexico,2017
Derek Martinez,derek-martinez-1,/cfb/players/derek-martinez-1.html,JR,QB,,New Mexico,2017
Richard McQuarley,richard-mcquarley-1,/cfb/players/richard-mcquarley-1.html,SR,RB,"92 Att, 473 Yds, 5.1 Avg",New Mexico,2017
Tyrone Owens,tyrone-owens-1,/cfb/players/tyrone-owens-1.html,JR,RB,"139 Att, 770 Yds, 5.5 Avg",New Mexico,2017
Daryl Chestnut,daryl-chestnut-1,/cfb/players/daryl-chestnut-1.html,SR,RB,"76 Att, 459 Yds, 6.0 Avg",New Mexico,2017
Romell Jordan,romell-jordan-1,/cfb/players/romell-jordan-1.html,SR,RB,"56 Att, 267 Yds, 4.8 Avg",New Mexico,2017
Kentrail Moran,kentrail-moran-1,/cfb/players/kentrail-moran-1.html,FR,RB,"14 Att, 32 Yds, 2.3 Avg",New Mexico,2017
Daevon Vigilant,daevon-vigilant-1,/cfb/players/daevon-vigilant-1.html,FR,RB,"4 Att, 3 Yds, 0.8 Avg",New Mexico,2017
Zahneer Shuler,zahneer-shuler-1,/cfb/players/zahneer-shuler-1.html,JR,RB,"5 Rec, 60 Yds, 12.0 Avg",New Mexico,2017
Javohn Jones,javohn-jones-1,/cfb/players/javohn-jones-1.html,SO,RB,"1 Att, -2 Yds, -2.0 Avg",New Mexico,2017
Bobby Cole,bobby-cole-3,/cfb/players/bobby-cole-3.html,FR,RB,,New Mexico,2017
Micah Gray,micah-gray-1,/cfb/players/micah-gray-1.html,FR,RB,,New Mexico,2017
Joshua Woisin,joshua-woisin-1,/cfb/players/joshua-woisin-1.html,FR,RB,,New Mexico,2017
Jay Griffin IV,jay-griffin-iv-1,/cfb/players/jay-griffin-iv-1.html,FR,WR,"29 Rec, 393 Yds, 13.6 Avg",New Mexico,2017
Chris Davis,chris-davis-12,/cfb/players/chris-davis-12.html,SR,WR,"25 Rec, 262 Yds, 10.5 Avg",New Mexico,2017
Delane Hart-Johnson,delane-hart-johnson-1,/cfb/players/delane-hart-johnson-1.html,JR,WR,"15 Rec, 310 Yds, 20.7 Avg",New Mexico,2017
Q' Drennan,q-drennan-1,/cfb/players/q-drennan-1.html,SO,WR,"9 Rec, 182 Yds, 20.2 Avg",New Mexico,2017
Patrick Reed,patrick-reed-1,/cfb/players/patrick-reed-1.html,JR,WR,"6 Rec, 52 Yds, 8.7 Avg",New Mexico,2017
Anselem Umeh,anselem-umeh-1,/cfb/players/anselem-umeh-1.html,FR,WR,"3 Rec, 59 Yds, 19.7 Avg",New Mexico,2017
Aaron Molina,aaron-molina-1,/cfb/players/aaron-molina-1.html,JR,WR,"2 Rec, 20 Yds, 10.0 Avg",New Mexico,2017
Rafael Hidalgo,rafael-hidalgo-1,/cfb/players/rafael-hidalgo-1.html,SO,WR,"1 Rec, 13 Yds, 13.0 Avg",New Mexico,2017
Anu Somoye,anu-somoye-1,/cfb/players/anu-somoye-1.html,SO,WR,,New Mexico,2017
Cade Hackey,cade-hackey-1,/cfb/players/cade-hackey-1.html,FR,WR,,New Mexico,2017
Emmanuel Harris,emmanuel-harris-1,/cfb/players/emmanuel-harris-1.html,SR,WR,,New Mexico,2017
Cameron Thomas,cameron-thomas-1,/cfb/players/cameron-thomas-1.html,FR,WR,,New Mexico,2017
Thomas Vieira,thomas-vieira-1,/cfb/players/thomas-vieira-1.html,SO,WR,,New Mexico,2017
Marcus Williams,marcus-williams-11,/cfb/players/marcus-williams-11.html,FR,TE,"1 Rec, 27 Yds, 27.0 Avg",New Mexico,2017
Erik Beilman,erik-beilman-1,/cfb/players/erik-beilman-1.html,SO,TE,,New Mexico,2017
Dyson Chmura,dyson-chmura-1,/cfb/players/dyson-chmura-1.html,SO,TE,,New Mexico,2017
Aaron Overacker,aaron-overacker-1,/cfb/players/aaron-overacker-1.html,SO,TE,,New Mexico,2017
Daniel Peabody,daniel-peabody-1,/cfb/players/daniel-peabody-1.html,FR,TE,,New Mexico,2017
Aaron Jenkins,aaron-jenkins-2,/cfb/players/aaron-jenkins-2.html,JR,OL,,New Mexico,2017
Avery Jordan,avery-jordan-1,/cfb/players/avery-jordan-1.html,SR,OL,,New Mexico,2017
Jacob Barnhill,jacob-barnhill-1,/cfb/players/jacob-barnhill-1.html,FR,OL,,New Mexico,2017
Ray Baylor III,ray-baylor-iii-1,/cfb/players/ray-baylor-iii-1.html,SR,OL,,New Mexico,2017
Jonathan Brys,jonathan-brys-1,/cfb/players/jonathan-brys-1.html,FR,OL,,New Mexico,2017
Izrael Castellanos,izrael-castellanos-1,/cfb/players/izrael-castellanos-1.html,SO,OL,,New Mexico,2017
Chris Estrella,chris-estrella-1,/cfb/players/chris-estrella-1.html,SO,OL,,New Mexico,2017
Blaise Fountain,blaise-fountain-1,/cfb/players/blaise-fountain-1.html,SR,OL,,New Mexico,2017
Charlie Grammel,charlie-grammel-1,/cfb/players/charlie-grammel-1.html,SO,OL,,New Mexico,2017
Beau Hott,beau-hott-1,/cfb/players/beau-hott-1.html,SO,OL,,New Mexico,2017
Nick Iacovangelo,nick-iacovangelo-1,/cfb/players/nick-iacovangelo-1.html,SO,OL,,New Mexico,2017
Radson Jang,radson-jang-1,/cfb/players/radson-jang-1.html,FR,OL,,New Mexico,2017
Jacob Mairson,jacob-mairson-1,/cfb/players/jacob-mairson-1.html,FR,OL,,New Mexico,2017
Kameron Smith,kameron-smith-1,/cfb/players/kameron-smith-1.html,FR,OL,,New Mexico,2017
Dylan Weaver,dylan-weaver-1,/cfb/players/dylan-weaver-1.html,FR,OL,,New Mexico,2017
Hayden Wilson,hayden-wilson-1,/cfb/players/hayden-wilson-1.html,FR,OL,,New Mexico,2017
Jason Sanders,jason-sanders-1,/cfb/players/jason-sanders-1.html,SR,K,,New Mexico,2017
Andrew Shelley,andrew-shelley-1,/cfb/players/andrew-shelley-1.html,FR,K,,New Mexico,2017
Cody Baker,cody-baker-1,/cfb/players/cody-baker-1.html,JR,DL,,New Mexico,2017
Aaron Blackwell,aaron-blackwell-1,/cfb/players/aaron-blackwell-1.html,SO,DL,,New Mexico,2017
Jermane Conyers,jermane-conyers-1,/cfb/players/jermane-conyers-1.html,JR,DL,,New Mexico,2017
Nahje Flowers,nahje-flowers-1,/cfb/players/nahje-flowers-1.html,FR,DL,,New Mexico,2017
Garrett Hughes,garrett-hughes-1,/cfb/players/garrett-hughes-1.html,SR,DL,,New Mexico,2017
Emmanuel Joseph,emmanuel-joseph-1,/cfb/players/emmanuel-joseph-1.html,FR,DL,,New Mexico,2017
Kene Okonkwo,kene-okonkwo-1,/cfb/players/kene-okonkwo-1.html,SR,DL,,New Mexico,2017
Johnny Williams,johnny-williams-7,/cfb/players/johnny-williams-7.html,SR,DL,,New Mexico,2017
Langston Murray,langston-murray-1,/cfb/players/langston-murray-1.html,FR,DL,,New Mexico,2017
Teton Saltes,teton-saltes-1,/cfb/players/teton-saltes-1.html,FR,DL,,New Mexico,2017
Daquan Baker,daquan-baker-1,/cfb/players/daquan-baker-1.html,JR,LB,,New Mexico,2017
Rayshawn Boyce,rayshawn-boyce-1,/cfb/players/rayshawn-boyce-1.html,JR,LB,,New Mexico,2017
Kimmie Carson,kimmie-carson-1,/cfb/players/kimmie-carson-1.html,SR,LB,,New Mexico,2017
Rhashaun Epting,rhashaun-epting-1,/cfb/players/rhashaun-epting-1.html,FR,LB,,New Mexico,2017
Jordan Flack,jordan-flack-1,/cfb/players/jordan-flack-1.html,JR,LB,,New Mexico,2017
Alex Hart,alex-hart-2,/cfb/players/alex-hart-2.html,JR,LB,,New Mexico,2017
Austin Ocasio,austin-ocasio-1,/cfb/players/austin-ocasio-1.html,SR,LB,,New Mexico,2017
Everett Powell,everett-powell-1,/cfb/players/everett-powell-1.html,JR,LB,,New Mexico,2017
Sitiveni Tamaivena,sitiveni-tamaivena-1,/cfb/players/sitiveni-tamaivena-1.html,JR,LB,,New Mexico,2017
Evahelotu Tohi,evahelotu-tohi-1,/cfb/players/evahelotu-tohi-1.html,JR,LB,,New Mexico,2017
David Brown,david-brown-16,/cfb/players/david-brown-16.html,FR,LB,,New Mexico,2017
Matt French,matt-french-1,/cfb/players/matt-french-1.html,FR,LB,,New Mexico,2017
James Portilla,james-portilla-1,/cfb/players/james-portilla-1.html,JR,LB,,New Mexico,2017
Brandon Shook,brandon-shook-1,/cfb/players/brandon-shook-1.html,SO,LB,,New Mexico,2017
Elijah Lilly,elijah-lilly-1,/cfb/players/elijah-lilly-1.html,SO,DB,,New Mexico,2017
Willie Hobdy,willie-hobdy-1,/cfb/players/willie-hobdy-1.html,SO,DB,,New Mexico,2017
Gabe Ortega,gabe-ortega-1,/cfb/players/gabe-ortega-1.html,FR,DB,,New Mexico,2017
Stanley Barnwell Jr.,stanley-barnwell-jr-1,/cfb/players/stanley-barnwell-jr-1.html,JR,DB,,New Mexico,2017
Corey Bojorquez,corey-bojorquez-1,/cfb/players/corey-bojorquez-1.html,SR,P,,New Mexico,2017
John Mitchell,john-mitchell-2,/cfb/players/john-mitchell-2.html,FR,P,,New Mexico,2017
Jalin Burrell,jalin-burrell-1,/cfb/players/jalin-burrell-1.html,JR,CB,,New Mexico,2017
Jacob Girgle,jacob-girgle-1,/cfb/players/jacob-girgle-1.html,SR,S,,New Mexico,2017
Blair Manly,blair-manly-1,/cfb/players/blair-manly-1.html,SO,CB,,New Mexico,2017
Kenneth Maxwell,kenneth-maxwell-2,/cfb/players/kenneth-maxwell-2.html,SR,S,,New Mexico,2017
Bijon Parker,bijon-parker-1,/cfb/players/bijon-parker-1.html,JR,S,,New Mexico,2017
D'Angelo Ross,dangelo-ross-2,/cfb/players/dangelo-ross-2.html,JR,CB,,New Mexico,2017
Jake Rothschiller,jake-rothschiller-1,/cfb/players/jake-rothschiller-1.html,SR,S,,New Mexico,2017
Kyle Rothschiller,kyle-rothschiller-1,/cfb/players/kyle-rothschiller-1.html,SR,S,,New Mexico,2017
Michael Sewell Jr.,michael-sewell-jr-1,/cfb/players/michael-sewell-jr-1.html,JR,S,,New Mexico,2017
Jadon Boatright,jadon-boatright-1,/cfb/players/jadon-boatright-1.html,SR,CB,,New Mexico,2017
Nico Bolden,nico-bolden-1,/cfb/players/nico-bolden-1.html,FR,S,,New Mexico,2017
Jared EnRico,jared-enrico-1,/cfb/players/jared-enrico-1.html,FR,LS,,New Mexico,2017
Lon Hampton,lon-hampton-1,/cfb/players/lon-hampton-1.html,JR,LS,,New Mexico,2017
Marcus Hayes,marcus-hayes-1,/cfb/players/marcus-hayes-1.html,FR,S,,New Mexico,2017
Johnny Hernandez,johnny-hernandez-1,/cfb/players/johnny-hernandez-1.html,JR,S,,New Mexico,2017
Corey Hightower,corey-hightower-1,/cfb/players/corey-hightower-1.html,FR,CB,,New Mexico,2017
Kameron Miller,kameron-miller-1,/cfb/players/kameron-miller-1.html,FR,S,,New Mexico,2017
Steven Steele,steven-steele-1,/cfb/players/steven-steele-1.html,SR,S,,New Mexico,2017
Dorsett Valdez,dorsett-valdez-1,/cfb/players/dorsett-valdez-1.html,SO,CB,,New Mexico,2017
