Player,Player_ID,Player_Link,class,pos,summary,School,Year
Justin McMillan,justin-mcmillan-1,/cfb/players/justin-mcmillan-1.html,SR,QB,"79 Cmp, 154 Att, 1304 Yds, 10 TD",Tulane,2018
Jonathan Banks,jonathan-banks-1,/cfb/players/jonathan-banks-1.html,SR,QB,"72 Cmp, 139 Att, 1074 Yds, 5 TD",Tulane,2018
Dane Ledford,dane-ledford-1,/cfb/players/dane-ledford-1.html,FR,QB,"0 Cmp, 4 Att, 0 Yds, 0 TD",Tulane,2018
Christian Daniels,christian-daniels-1,/cfb/players/christian-daniels-1.html,FR,QB,,Tulane,2018
Josh Holl,josh-holl-1,/cfb/players/josh-holl-1.html,FR,QB,,Tulane,2018
Keon Howard,keon-howard-1,/cfb/players/keon-howard-1.html,JR,QB,,Tulane,2018
P.J. Hurst,pj-hurst-1,/cfb/players/pj-hurst-1.html,SO,QB,,Tulane,2018
Miles Lapeyre,miles-lapeyre-1,/cfb/players/miles-lapeyre-1.html,FR,QB,,Tulane,2018
Darius Bradwell,darius-bradwell-1,/cfb/players/darius-bradwell-1.html,JR,RB,"201 Att, 1134 Yds, 5.6 Avg",Tulane,2018
Corey Dauphine,corey-dauphine-1,/cfb/players/corey-dauphine-1.html,JR,RB,"124 Att, 785 Yds, 6.3 Avg",Tulane,2018
Stephon Huderson,stephon-huderson-1,/cfb/players/stephon-huderson-1.html,SO,RB,"68 Att, 281 Yds, 4.1 Avg",Tulane,2018
Amare Jones,amare-jones-1,/cfb/players/amare-jones-1.html,FR,RB,"47 Att, 216 Yds, 4.6 Avg",Tulane,2018
Cameron Carroll,cameron-carroll-1,/cfb/players/cameron-carroll-1.html,FR,RB,"4 Att, 14 Yds, 3.5 Avg",Tulane,2018
Jared Bertrand,jared-bertrand-1,/cfb/players/jared-bertrand-1.html,SR,RB,"1 Att, 2 Yds, 2.0 Avg",Tulane,2018
Logan Ammons,logan-ammons-1,/cfb/players/logan-ammons-1.html,FR,RB,,Tulane,2018
Devin Glenn,devin-glenn-1,/cfb/players/devin-glenn-1.html,SR,RB,,Tulane,2018
Ygenio Booker,ygenio-booker-1,/cfb/players/ygenio-booker-1.html,FR,RB,,Tulane,2018
