Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chris Reynolds,chris-reynolds-1,/cfb/players/chris-reynolds-1.html,SR,QB,"201 Cmp, 316 Att, 2540 Yds, 22 TD",Charlotte,2022
Xavier Williams,xavier-williams-4,/cfb/players/xavier-williams-4.html,SO,QB,"34 Cmp, 67 Att, 420 Yds, 2 TD",Charlotte,2022
James Foster,james-foster-1,/cfb/players/james-foster-1.html,SR,QB,"12 Cmp, 28 Att, 170 Yds, 2 TD",Charlotte,2022
Trexler Ivey,trexler-ivey-1,/cfb/players/trexler-ivey-1.html,JR,QB,"9 Cmp, 16 Att, 101 Yds, 1 TD",Charlotte,2022
Dylan Ratliff,dylan-ratliff-1,/cfb/players/dylan-ratliff-1.html,SR,QB,,Charlotte,2022
Shadrick Byrd,shadrick-byrd-1,/cfb/players/shadrick-byrd-1.html,JR,RB,"149 Att, 620 Yds, 4.2 Avg",Charlotte,2022
Chavon McEachern,chavon-mceachern-1,/cfb/players/chavon-mceachern-1.html,JR,RB,"56 Att, 256 Yds, 4.6 Avg",Charlotte,2022
Johnny Martin,johnny-martin-2,/cfb/players/johnny-martin-2.html,FR,RB,"31 Att, 144 Yds, 4.6 Avg",Charlotte,2022
Calvin Camp,calvin-camp-1,/cfb/players/calvin-camp-1.html,SR,RB,"20 Att, 193 Yds, 9.7 Avg",Charlotte,2022
Henry Rutledge,henry-rutledge-1,/cfb/players/henry-rutledge-1.html,SO,RB,"18 Att, 91 Yds, 5.1 Avg",Charlotte,2022
Micah Bell,micah-bell-1,/cfb/players/micah-bell-1.html,SO,RB,"2 Att, 9 Yds, 4.5 Avg",Charlotte,2022
Hahsaun Wilson,hashaun-wilson-1,/cfb/players/hashaun-wilson-1.html,SO,RB,"1 Att, 4 Yds, 4.0 Avg",Charlotte,2022
Watson Cusick,watson-cusick-1,/cfb/players/watson-cusick-1.html,SO,RB,,Charlotte,2022
Jaylen Donaldson,jaylen-donaldson-1,/cfb/players/jaylen-donaldson-1.html,SO,RB,,Charlotte,2022
Grant Dubose,grant-dubose-1,/cfb/players/grant-dubose-1.html,SR,WR,"64 Rec, 792 Yds, 12.4 Avg",Charlotte,2022
Victor Tucker,victor-tucker-1,/cfb/players/victor-tucker-1.html,SR,WR,"41 Rec, 406 Yds, 9.9 Avg",Charlotte,2022
Eugene Minter,eugene-minter-2,/cfb/players/eugene-minter-2.html,SR,WR,"10 Rec, 114 Yds, 11.4 Avg",Charlotte,2022
Nolan Groulx,nolan-groulx-1,/cfb/players/nolan-groulx-1.html,SR,WR,"7 Rec, 89 Yds, 12.7 Avg",Charlotte,2022
Elijah Spencer,elijah-spencer-1,/cfb/players/elijah-spencer-1.html,JR,WR,"57 Rec, 943 Yds, 16.5 Avg",Charlotte,2022
Quinton Patten,quinton-patten-1,/cfb/players/quinton-patten-1.html,SR,WR,"9 Rec, 88 Yds, 9.8 Avg",Charlotte,2022
Trey Blount,trey-blount-1,/cfb/players/trey-blount-1.html,SR,WR,"3 Rec, 14 Yds, 4.7 Avg",Charlotte,2022
Jack Reynolds,jack-reynolds-2,/cfb/players/jack-reynolds-2.html,SO,WR,"3 Rec, 17 Yds, 5.7 Avg",Charlotte,2022
Kendric Blake,kendric-blake-1,/cfb/players/kendric-blake-1.html,SR,WR,"1 Rec, 16 Yds, 16.0 Avg",Charlotte,2022
Sean Brown,sean-brown-7,/cfb/players/sean-brown-7.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",Charlotte,2022
Teddy Creecy III,teddy-creecy-iii-1,/cfb/players/teddy-creecy-iii-1.html,SR,WR,,Charlotte,2022
Reggie Givhan,reggie-givhan-1,/cfb/players/reggie-givhan-1.html,SO,WR,,Charlotte,2022
Elisha Edwards,elisha-edwards-1,/cfb/players/elisha-edwards-1.html,SO,WR,,Charlotte,2022
