Player,Player_ID,Player_Link,class,pos,summary,School,Year
Connor Bazelak,connor-bazelak-1,/cfb/players/connor-bazelak-1.html,SR,QB,"235 Cmp, 426 Att, 2312 Yds, 13 TD",Indiana,2022
Dexter Williams II,dexter-williams-ii-1,/cfb/players/dexter-williams-ii-1.html,SR,QB,"13 Cmp, 38 Att, 184 Yds, 2 TD",Indiana,2022
Jack Tuttle,jack-tuttle-1,/cfb/players/jack-tuttle-1.html,SR,QB,"9 Cmp, 12 Att, 82 Yds, 1 TD",Indiana,2022
Brendan Sorsby,brendan-sorsby-1,/cfb/players/brendan-sorsby-1.html,SO,QB,"3 Cmp, 6 Att, 8 Yds, 0 TD",Indiana,2022
Grant Gremel,grant-gremel-1,/cfb/players/grant-gremel-1.html,SR,QB,,Indiana,2022
Will Jontz,will-jontz-1,/cfb/players/will-jontz-1.html,SR,QB,,Indiana,2022
Shaun Shivers,shaun-shivers-1,/cfb/players/shaun-shivers-1.html,SR,RB,"143 Att, 592 Yds, 4.1 Avg",Indiana,2022
Josh Henderson,josh-henderson-2,/cfb/players/josh-henderson-2.html,SR,RB,"90 Att, 398 Yds, 4.4 Avg",Indiana,2022
Jaylin Lucas,jaylin-lucas-1,/cfb/players/jaylin-lucas-1.html,SO,RB,"49 Att, 271 Yds, 5.5 Avg",Indiana,2022
Trent Howland,trent-howland-1,/cfb/players/trent-howland-1.html,SO,RB,"2 Att, 12 Yds, 6.0 Avg",Indiana,2022
Charlie Spegal,charlie-spegal-1,/cfb/players/charlie-spegal-1.html,SO,RB,,Indiana,2022
David Holloman,david-holloman-1,/cfb/players/david-holloman-1.html,JR,RB,,Indiana,2022
Reece Lozano,reece-lozano-1,/cfb/players/reece-lozano-1.html,SO,RB,,Indiana,2022
Declan McMahon,declan-mcmahon-1,/cfb/players/declan-mcmahon-1.html,SO,RB,,Indiana,2022
Brett Wethington,brett-wethington-1,/cfb/players/brett-wethington-1.html,JR,RB,,Indiana,2022
Donaven McCulley,donaven-mcculley-1,/cfb/players/donaven-mcculley-1.html,JR,WR,"16 Rec, 169 Yds, 10.6 Avg",Indiana,2022
D.J. Matthews,dj-matthews-1,/cfb/players/dj-matthews-1.html,SR,WR,"23 Rec, 224 Yds, 9.7 Avg",Indiana,2022
Emery Simmons,emery-simmons-1,/cfb/players/emery-simmons-1.html,SR,WR,"37 Rec, 408 Yds, 11.0 Avg",Indiana,2022
Cam Camper,cam-camper-1,/cfb/players/cam-camper-1.html,SR,WR,"46 Rec, 569 Yds, 12.4 Avg",Indiana,2022
Andison Coby,andison-coby-1,/cfb/players/andison-coby-1.html,JR,WR,"18 Rec, 237 Yds, 13.2 Avg",Indiana,2022
Javon Swinton,javon-swinton-1,/cfb/players/javon-swinton-1.html,SR,WR,"12 Rec, 122 Yds, 10.2 Avg",Indiana,2022
Malachi Holt-Bennett,malachi-holt-bennett-1,/cfb/players/malachi-holt-bennett-1.html,JR,WR,"6 Rec, 90 Yds, 15.0 Avg",Indiana,2022
McCall Ray,mccall-ray-1,/cfb/players/mccall-ray-1.html,SR,WR,"1 Rec, 10 Yds, 10.0 Avg",Indiana,2022
Omar Cooper Jr.,omar-cooper-jr-1,/cfb/players/omar-cooper-jr-1.html,SO,WR,,Indiana,2022
Connor Delp,connor-delp-1,/cfb/players/connor-delp-1.html,JR,WR,,Indiana,2022
Christian Harris,christian-harris-4,/cfb/players/christian-harris-4.html,SR,WR,,Indiana,2022
Kamryn Perry,kamryn-perry-1,/cfb/players/kamryn-perry-1.html,SO,WR,,Indiana,2022
David Baker,david-baker-2,/cfb/players/david-baker-2.html,SR,WR,,Indiana,2022
Eli Jochem,eli-jochem-1,/cfb/players/eli-jochem-1.html,JR,WR,,Indiana,2022
Camden Jordan,camden-jordan-1,/cfb/players/camden-jordan-1.html,JR,WR,,Indiana,2022
Brady Simmons,brady-simmons-1,/cfb/players/brady-simmons-1.html,SO,WR,,Indiana,2022
Jaquez Smith,jaquez-smith-1,/cfb/players/jaquez-smith-1.html,JR,WR,,Indiana,2022
AJ Barner,aj-barner-1,/cfb/players/aj-barner-1.html,SR,TE,"28 Rec, 199 Yds, 7.1 Avg",Indiana,2022
Aaron Steinfeldt,aaron-steinfeldt-1,/cfb/players/aaron-steinfeldt-1.html,JR,TE,"6 Rec, 52 Yds, 8.7 Avg",Indiana,2022
James Bomba,james-bomba-1,/cfb/players/james-bomba-1.html,JR,TE,"5 Rec, 22 Yds, 4.4 Avg",Indiana,2022
Ryan Barnes,ryan-barnes-1,/cfb/players/ryan-barnes-1.html,SR,TE,,Indiana,2022
Sam Daugstrup,sam-daugstrup-1,/cfb/players/sam-daugstrup-1.html,SR,TE,,Indiana,2022
Trey Walker,trey-walker-1,/cfb/players/trey-walker-1.html,SR,TE,,Indiana,2022
Brody Foley,brody-foley-1,/cfb/players/brody-foley-1.html,SO,TE,,Indiana,2022
Ryan Miller,ryan-miller-5,/cfb/players/ryan-miller-5.html,SO,TE,,Indiana,2022
Matthew Bedford,matthew-bedford-1,/cfb/players/matthew-bedford-1.html,SR,OL,,Indiana,2022
Kahlil Benson,kahlil-benson-1,/cfb/players/kahlil-benson-1.html,SR,OL,,Indiana,2022
