Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trevor Long,trevor-long-1,/cfb/players/trevor-long-1.html,SO,WR,,Rice,2015
T.J. Gotelli,tj-gotelli-1,/cfb/players/tj-gotelli-1.html,FR,WR,,Rice,2015
Jesse Hudak,jesse-hudak-1,/cfb/players/jesse-hudak-1.html,SO,WR,,Rice,2015
Cameron Johnson,cameron-johnson-1,/cfb/players/cameron-johnson-1.html,FR,WR,,Rice,2015
Connor Cella,connor-cella-1,/cfb/players/connor-cella-1.html,JR,TE,"13 Rec, 209 Yds, 16.1 Avg",Rice,2015
Cole Hunt,cole-hunt-1,/cfb/players/cole-hunt-1.html,SO,TE,"9 Rec, 71 Yds, 7.9 Avg",Rice,2015
Chris Barnes,chris-barnes-5,/cfb/players/chris-barnes-5.html,FR,TE,,Rice,2015
Reid Mitchell,reid-mitchell-1,/cfb/players/reid-mitchell-1.html,JR,TE,,Rice,2015
Quinton Riney,quinton-riney-1,/cfb/players/quinton-riney-1.html,FR,TE,,Rice,2015
Matt Terrill,matt-terrill-1,/cfb/players/matt-terrill-1.html,FR,TE,,Rice,2015
Robby Wells III,robby-wells-iii-1,/cfb/players/robby-wells-iii-1.html,JR,TE,,Rice,2015
Calvin Anderson,calvin-anderson-1,/cfb/players/calvin-anderson-1.html,SO,OL,,Rice,2015
Peter Godber,peter-godber-1,/cfb/players/peter-godber-1.html,SO,OL,,Rice,2015
Spencer Stanley,spencer-stanley-1,/cfb/players/spencer-stanley-1.html,JR,OL,,Rice,2015
Brandon Dawkins,brandon-dawkins-1,/cfb/players/brandon-dawkins-1.html,JR,OL,,Rice,2015
Cory Klingler,cory-klingler-1,/cfb/players/cory-klingler-1.html,SO,OL,,Rice,2015
Trey Martin,trey-martin-1,/cfb/players/trey-martin-1.html,SO,OL,,Rice,2015
Crockett Mokry,crockett-mokry-1,/cfb/players/crockett-mokry-1.html,FR,OL,,Rice,2015
Castin Neumeyer,castin-neumeyer-1,/cfb/players/castin-neumeyer-1.html,FR,OL,,Rice,2015
Connor Patterson,connor-patterson-1,/cfb/players/connor-patterson-1.html,JR,OL,,Rice,2015
Sam Pierce,sam-pierce-1,/cfb/players/sam-pierce-1.html,SO,OL,,Rice,2015
John Poehlmann,john-poehlmann-1,/cfb/players/john-poehlmann-1.html,SR,OL,,Rice,2015
Andrew Reue,andrew-reue-1,/cfb/players/andrew-reue-1.html,SR,OL,,Rice,2015
Kenneth Thompson,kenneth-thompson-2,/cfb/players/kenneth-thompson-2.html,JR,OL,,Rice,2015
Caleb Williams,caleb-williams-1,/cfb/players/caleb-williams-1.html,SR,OL,,Rice,2015
Cameron Decell,cameron-decell-1,/cfb/players/cameron-decell-1.html,JR,K,,Rice,2015
James Farrimond,james-farrimond-1,/cfb/players/james-farrimond-1.html,SR,K,,Rice,2015
Jack Fox,jack-fox-1,/cfb/players/jack-fox-1.html,FR,K,,Rice,2015
Hayden Tobola,hayden-tobola-1,/cfb/players/hayden-tobola-1.html,FR,K,,Rice,2015
Taylor Knopf,taylor-knopf-1,/cfb/players/taylor-knopf-1.html,SO,K,,Rice,2015
Anthony Price,anthony-price-3,/cfb/players/anthony-price-3.html,SO,K,,Rice,2015
Parker Hanusa,parker-hanusa-1,/cfb/players/parker-hanusa-1.html,SO,DL,,Rice,2015
Ross Winship,ross-winship-1,/cfb/players/ross-winship-1.html,SR,DL,,Rice,2015
Cole Elms,cole-elms-1,/cfb/players/cole-elms-1.html,FR,DL,,Rice,2015
Brad Luvender,brad-luvender-1,/cfb/players/brad-luvender-1.html,SO,DL,,Rice,2015
Joe Ballard,joe-ballard-3,/cfb/players/joe-ballard-3.html,SO,LB,,Rice,2015
Nick Elder,nick-elder-1,/cfb/players/nick-elder-1.html,SR,LB,,Rice,2015
Emmanuel Ellerbee,emmanuel-ellerbee-1,/cfb/players/emmanuel-ellerbee-1.html,SO,LB,,Rice,2015
D.J. Green,dj-green-2,/cfb/players/dj-green-2.html,JR,LB,,Rice,2015
Alex Lyons,alex-lyons-1,/cfb/players/alex-lyons-1.html,JR,LB,,Rice,2015
Tabari McGaskey,tabari-mcgaskey-1,/cfb/players/tabari-mcgaskey-1.html,JR,LB,,Rice,2015
Jae Phan,jae-phan-1,/cfb/players/jae-phan-1.html,SO,LB,,Rice,2015
Nick Uretsky,nick-uretsky-1,/cfb/players/nick-uretsky-1.html,SO,LB,,Rice,2015
Chandler Watkins,chandler-watkins-1,/cfb/players/chandler-watkins-1.html,JR,LB,,Rice,2015
Dan Carpenter,dan-carpenter-1,/cfb/players/dan-carpenter-1.html,FR,LB,,Rice,2015
J.D. Johnson,jd-johnson-2,/cfb/players/jd-johnson-2.html,SO,LB,,Rice,2015
Matt Morris,matt-morris-5,/cfb/players/matt-morris-5.html,FR,LB,,Rice,2015
Josh Rahman,josh-rahman-1,/cfb/players/josh-rahman-1.html,SO,LB,,Rice,2015
Austin Williams,austin-williams-2,/cfb/players/austin-williams-2.html,FR,LB,,Rice,2015
Christian Bertrand,christian-bertrand-1,/cfb/players/christian-bertrand-1.html,FR,DB,,Rice,2015
Clayton Malcomb,clayton-malcomb-1,/cfb/players/clayton-malcomb-1.html,SO,DB,,Rice,2015
Zach Abercrumbia,zach-abercrumbia-1,/cfb/players/zach-abercrumbia-1.html,FR,DT,,Rice,2015
V.J. Banks,vj-banks-1,/cfb/players/vj-banks-1.html,SO,S,,Rice,2015
Justin Bickham,justin-bickham-1,/cfb/players/justin-bickham-1.html,FR,CB,,Rice,2015
J.T. Blasingame,jt-blasingame-1,/cfb/players/jt-blasingame-1.html,SR,CB,,Rice,2015
Arthur Bradshaw,arthur-bradshaw-1,/cfb/players/arthur-bradshaw-1.html,SO,S,,Rice,2015
Ty Carter,ty-carter-1,/cfb/players/ty-carter-1.html,JR,S,,Rice,2015
Jorian Clark,jorian-clark-1,/cfb/players/jorian-clark-1.html,SO,CB,,Rice,2015
Brandon Douglas,brandon-douglas-3,/cfb/players/brandon-douglas-3.html,FR,CB,,Rice,2015
Zach Espinosa,zach-espinosa-1,/cfb/players/zach-espinosa-1.html,SR,S,,Rice,2015
Garrett Fuhrman,garrett-fuhrman-1,/cfb/players/garrett-fuhrman-1.html,SR,S,,Rice,2015
Preston Gordon,preston-gordon-1,/cfb/players/preston-gordon-1.html,SO,DT,,Rice,2015
Cody Henessee,cody-henessee-1,/cfb/players/cody-henessee-1.html,JR,DT,,Rice,2015
J.T. Ibe,jt-ibe-1,/cfb/players/jt-ibe-1.html,SO,S,,Rice,2015
Stuart Mouchantaf,stuart-mouchantaf-1,/cfb/players/stuart-mouchantaf-1.html,SR,DT,,Rice,2015
Martin Nwakamma,martin-nwakamma-1,/cfb/players/martin-nwakamma-1.html,SO,S,,Rice,2015
Blain Padgett,blain-padgett-1,/cfb/players/blain-padgett-1.html,FR,DE,,Rice,2015
Darrion Pollard,darrion-pollard-1,/cfb/players/darrion-pollard-1.html,JR,CB,,Rice,2015
Ryan Pollard,ryan-pollard-1,/cfb/players/ryan-pollard-1.html,SR,CB,,Rice,2015
Graysen Schantz,graysen-schantz-1,/cfb/players/graysen-schantz-1.html,SO,DE,,Rice,2015
Cole Thomas,cole-thomas-1,/cfb/players/cole-thomas-1.html,SO,S,,Rice,2015
Carl Thompson,carl-thompson-2,/cfb/players/carl-thompson-2.html,FR,DT,,Rice,2015
J.P. Thompson,jp-thompson-1,/cfb/players/jp-thompson-1.html,SO,S,,Rice,2015
Destri White,destri-white-1,/cfb/players/destri-white-1.html,SO,S,,Rice,2015
Brian Womac,brian-womac-1,/cfb/players/brian-womac-1.html,SO,DE,,Rice,2015
Brady Wright,brady-wright-1,/cfb/players/brady-wright-1.html,SO,DE,,Rice,2015
Lawrence Cimino,lawrence-cimino-1,/cfb/players/lawrence-cimino-1.html,FR,CB,,Rice,2015
Ford Corbett,ford-corbett-1,/cfb/players/ford-corbett-1.html,SO,S,,Rice,2015
Joshua Cummings,joshua-cummings-1,/cfb/players/joshua-cummings-1.html,FR,CB,,Rice,2015
Isaiah Edwards,isaiah-edwards-1,/cfb/players/isaiah-edwards-1.html,FR,T,,Rice,2015
Collin Johnson,collin-johnson-1,/cfb/players/collin-johnson-1.html,SO,DE,,Rice,2015
Connor Johnson,connor-johnson-1,/cfb/players/connor-johnson-1.html,SO,DE,,Rice,2015
Grant Peterson,grant-peterson-1,/cfb/players/grant-peterson-1.html,SR,DE,,Rice,2015
Houston Robert,houston-robert-1,/cfb/players/houston-robert-1.html,FR,S,,Rice,2015
James Sanft,james-sanft-1,/cfb/players/james-sanft-1.html,FR,S,,Rice,2015
Roe Wilkins,roe-wilkins-1,/cfb/players/roe-wilkins-1.html,FR,DT,,Rice,2015
