Player,Player_ID,Player_Link,class,pos,summary,School,Year
Thomas Castellanos,thomas-castellanos-1,/cfb/players/thomas-castellanos-1.html,SR,QB,"180 Cmp, 309 Att, 2760 Yds, 15 TD",Florida State,2025
Kevin Sperry,kevin-sperry-2,/cfb/players/kevin-sperry-2.html,FR,QB,"12 Cmp, 17 Att, 194 Yds, 2 TD",Florida State,2025
Brock Glenn,brock-glenn-1,/cfb/players/brock-glenn-1.html,SO,QB,"6 Cmp, 10 Att, 69 Yds, 2 TD",Florida State,2025
Jaylen King,jaylen-king-1,/cfb/players/jaylen-king-1.html,JR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Florida State,2025
Michael Grant,michael-grant-3,/cfb/players/michael-grant-3.html,SO,QB,"1 Cmp, 1 Att, 14 Yds, 0 TD",Florida State,2025
Gavin Sawchuk,gavin-sawchuk-1,/cfb/players/gavin-sawchuk-1.html,JR,RB,"109 Att, 486 Yds, 4.5 Avg",Florida State,2025
Ousmane Kromah,ousmane-kromah-1,/cfb/players/ousmane-kromah-1.html,FR,RB,"72 Att, 408 Yds, 5.7 Avg",Florida State,2025
Samuel Singleton Jr.,samuel-singleton-jr-1,/cfb/players/samuel-singleton-jr-1.html,SO,RB,"51 Att, 360 Yds, 7.1 Avg",Florida State,2025
Jaylin Lucas,jaylin-lucas-1,/cfb/players/jaylin-lucas-1.html,JR,RB,"27 Att, 160 Yds, 5.9 Avg",Florida State,2025
Caziah Holmes,caziah-holmes-1,/cfb/players/caziah-holmes-1.html,SR,RB,"18 Att, 89 Yds, 4.9 Avg",Florida State,2025
Roydell Williams,roydell-williams-2,/cfb/players/roydell-williams-2.html,SR,RB,"15 Att, 46 Yds, 3.1 Avg",Florida State,2025
Zay Parks,zay-parks-1,/cfb/players/zay-parks-1.html,FR,RB,"15 Att, 95 Yds, 6.3 Avg",Florida State,2025
Jeremiah Johnson,jeremiah-johnson-4,/cfb/players/jeremiah-johnson-4.html,FR,RB,"10 Att, 54 Yds, 5.4 Avg",Florida State,2025
Kam Davis,kam-davis-1,/cfb/players/kam-davis-1.html,SO,RB,"8 Att, 51 Yds, 6.4 Avg",Florida State,2025
Micahi Danzy,micahi-danzy-1,/cfb/players/micahi-danzy-1.html,FR,WR,"27 Rec, 571 Yds, 21.1 Avg",Florida State,2025
Squirrel White,squirrel-white-1,/cfb/players/squirrel-white-1.html,SR,WR,"5 Rec, 52 Yds, 10.4 Avg",Florida State,2025
Duce Robinson,duce-robinson-1,/cfb/players/duce-robinson-1.html,JR,WR,"56 Rec, 1081 Yds, 19.3 Avg",Florida State,2025
Lawayne McCoy,lawayne-mccoy-1,/cfb/players/lawayne-mccoy-1.html,SO,WR,"27 Rec, 396 Yds, 14.7 Avg",Florida State,2025
Jayvan Boggs,jayvan-boggs-1,/cfb/players/jayvan-boggs-1.html,FR,WR,"9 Rec, 103 Yds, 11.4 Avg",Florida State,2025
Elijah Moore,elijah-moore-2,/cfb/players/elijah-moore-2.html,FR,WR,"3 Rec, 52 Yds, 17.3 Avg",Florida State,2025
Teriq Mallory,teriq-mallory-1,/cfb/players/teriq-mallory-1.html,FR,WR,"1 Rec, 14 Yds, 14.0 Avg",Florida State,2025
