Player,Player_ID,Player_Link,class,pos,summary,School,Year
Justin Walker,justin-walker-2,/cfb/players/justin-walker-2.html,JR,WR,"3 Rec, 15 Yds, 5.0 Avg",UAB,2017
Demetrius Davis,demetrius-davis-2,/cfb/players/demetrius-davis-2.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",UAB,2017
Brock McCoin,brock-mccoin-1,/cfb/players/brock-mccoin-1.html,SR,WR,,UAB,2017
Wally Adams,wally-adams-1,/cfb/players/wally-adams-1.html,SR,WR,,UAB,2017
Mitchell Bennefield,mitchell-bennefield-1,/cfb/players/mitchell-bennefield-1.html,FR,WR,,UAB,2017
A.J. Brooks,aj-brooks-2,/cfb/players/aj-brooks-2.html,JR,WR,,UAB,2017
Vernon Chatman,vernon-chatman-1,/cfb/players/vernon-chatman-1.html,SR,WR,,UAB,2017
Kristian Cotton,kristian-cotton-1,/cfb/players/kristian-cotton-1.html,SO,WR,,UAB,2017
Kevin Davis,kevin-davis-6,/cfb/players/kevin-davis-6.html,FR,WR,,UAB,2017
Dylan Evans,dylan-evans-2,/cfb/players/dylan-evans-2.html,SO,WR,,UAB,2017
Chase Long,chase-long-1,/cfb/players/chase-long-1.html,FR,WR,,UAB,2017
Alec Marsch,alec-marsch-1,/cfb/players/alec-marsch-1.html,FR,WR,,UAB,2017
Hayden Pittman,hayden-pittman-1,/cfb/players/hayden-pittman-1.html,FR,TE,"9 Rec, 119 Yds, 13.2 Avg",UAB,2017
Logan Scott,logan-scott-1,/cfb/players/logan-scott-1.html,JR,TE,"4 Rec, 51 Yds, 12.8 Avg",UAB,2017
Nick Holman,nick-holman-1,/cfb/players/nick-holman-1.html,SO,TE,"1 Rec, 13 Yds, 13.0 Avg",UAB,2017
Logan Arnold,logan-arnold-1,/cfb/players/logan-arnold-1.html,FR,TE,,UAB,2017
Thair Blakes,thair-blakes-1,/cfb/players/thair-blakes-1.html,JR,TE,,UAB,2017
Skyler Clinton,skyler-clinton-1,/cfb/players/skyler-clinton-1.html,SO,TE,,UAB,2017
Steve Pickren,steve-pickren-1,/cfb/players/steve-pickren-1.html,SR,TE,,UAB,2017
Tony Ransom,tony-ransom-2,/cfb/players/tony-ransom-2.html,SR,TE,,UAB,2017
Kelton Brown,kelton-brown-1,/cfb/players/kelton-brown-1.html,JR,OL,,UAB,2017
Rishard Cook,rishard-cook-1,/cfb/players/rishard-cook-1.html,JR,OL,,UAB,2017
James Davis,james-davis-6,/cfb/players/james-davis-6.html,JR,OL,,UAB,2017
Lee Dufour,lee-dufour-1,/cfb/players/lee-dufour-1.html,SO,OL,,UAB,2017
Greg Fecanin,greg-fecanin-1,/cfb/players/greg-fecanin-1.html,FR,OL,,UAB,2017
Lowell Furlow,lowell-furlow-1,/cfb/players/lowell-furlow-1.html,FR,OL,,UAB,2017
David Galten,david-galten-1,/cfb/players/david-galten-1.html,SO,OL,,UAB,2017
D'Von Isaac,dvon-isaac-1,/cfb/players/dvon-isaac-1.html,JR,OL,,UAB,2017
Jordan Jamison,jordan-jamison-1,/cfb/players/jordan-jamison-1.html,FR,OL,,UAB,2017
Malique Johnson,malique-johnson-2,/cfb/players/malique-johnson-2.html,JR,OL,,UAB,2017
E.J. Lane III,ej-lane-iii-1,/cfb/players/ej-lane-iii-1.html,FR,OL,,UAB,2017
Brad Minor,brad-minor-1,/cfb/players/brad-minor-1.html,SO,OL,,UAB,2017
Garrett Morgan,garrett-morgan-1,/cfb/players/garrett-morgan-1.html,FR,OL,,UAB,2017
Josh Morgan,josh-morgan-3,/cfb/players/josh-morgan-3.html,FR,OL,,UAB,2017
Bryant Novick,bryant-novick-1,/cfb/players/bryant-novick-1.html,JR,OL,,UAB,2017
Patrick Nuss,patrick-nuss-1,/cfb/players/patrick-nuss-1.html,FR,OL,,UAB,2017
Justice Powers,justice-powers-1,/cfb/players/justice-powers-1.html,JR,OL,,UAB,2017
Charles Richardson,charles-richardson-1,/cfb/players/charles-richardson-1.html,JR,OL,,UAB,2017
Chris Schleuger,chris-schleuger-1,/cfb/players/chris-schleuger-1.html,SR,OL,,UAB,2017
Zach Sims,zach-sims-1,/cfb/players/zach-sims-1.html,JR,OL,,UAB,2017
Chris Tucker,chris-tucker-3,/cfb/players/chris-tucker-3.html,SO,OL,,UAB,2017
Bentley Easley,bentley-easley-1,/cfb/players/bentley-easley-1.html,JR,DL,,UAB,2017
Jamell Garcia-Williams,jamell-garcia-williams-1,/cfb/players/jamell-garcia-williams-1.html,FR,DL,,UAB,2017
Shaq Jones,shaq-jones-1,/cfb/players/shaq-jones-1.html,SR,DL,,UAB,2017
Stacy Keely,stacy-keely-1,/cfb/players/stacy-keely-1.html,JR,DL,,UAB,2017
Garrett Marino,garrett-marino-1,/cfb/players/garrett-marino-1.html,SO,DL,,UAB,2017
Teko Powell,teko-powell-1,/cfb/players/teko-powell-1.html,SR,DL,,UAB,2017
Anthony Rush,anthony-rush-1,/cfb/players/anthony-rush-1.html,JR,DL,,UAB,2017
Quindarius Thagard,quindarius-thagard-1,/cfb/players/quindarius-thagard-1.html,JR,DL,,UAB,2017
Darryl Waters,darryl-waters-1,/cfb/players/darryl-waters-1.html,SR,DL,,UAB,2017
Zachary Williams,zachary-williams-2,/cfb/players/zachary-williams-2.html,JR,DL,,UAB,2017
Jay Chisolm,jay-chisolm-1,/cfb/players/jay-chisolm-1.html,JR,DL,,UAB,2017
Natrell Curtis,natrell-curtis-1,/cfb/players/natrell-curtis-1.html,JR,DL,,UAB,2017
Blake McClain,blake-mcclain-2,/cfb/players/blake-mcclain-2.html,JR,DL,,UAB,2017
Roderick McKinney,roderick-mckinney-1,/cfb/players/roderick-mckinney-1.html,SR,DL,,UAB,2017
Isaiah Sampson,isaiah-sampson-1,/cfb/players/isaiah-sampson-1.html,FR,DL,,UAB,2017
Michael Wright,michael-wright-3,/cfb/players/michael-wright-3.html,JR,DL,,UAB,2017
Luke Brasher,luke-brasher-1,/cfb/players/luke-brasher-1.html,FR,LB,,UAB,2017
Tre' Crawford,tre-crawford-1,/cfb/players/tre-crawford-1.html,JR,LB,,UAB,2017
Tevin Crews,tevin-crews-1,/cfb/players/tevin-crews-1.html,SR,LB,,UAB,2017
Thomas Johnston,thomas-johnston-1,/cfb/players/thomas-johnston-1.html,FR,LB,,UAB,2017
Noah Jones,noah-jones-1,/cfb/players/noah-jones-1.html,JR,LB,,UAB,2017
Craig Kanyangarara,craig-kanyangarara-1,/cfb/players/craig-kanyangarara-1.html,JR,LB,,UAB,2017
Fitzgerald Mofor,fitzgerald-mofor-1,/cfb/players/fitzgerald-mofor-1.html,SO,LB,,UAB,2017
Kristopher Moll,kristopher-moll-1,/cfb/players/kristopher-moll-1.html,FR,LB,,UAB,2017
Adrienne Talan,adrienne-talan-1,/cfb/players/adrienne-talan-1.html,SO,LB,,UAB,2017
Chris Woolbright,chris-woolbright-1,/cfb/players/chris-woolbright-1.html,JR,LB,,UAB,2017
Jamaal Morris,jamaal-morris-1,/cfb/players/jamaal-morris-1.html,FR,LB,,UAB,2017
Bolton Patton,bolton-patton-1,/cfb/players/bolton-patton-1.html,JR,LB,,UAB,2017
Eric Ramsey,eric-ramsey-2,/cfb/players/eric-ramsey-2.html,SO,LB,,UAB,2017
Keilan Knight,keilan-knight-1,/cfb/players/keilan-knight-1.html,FR,DB,,UAB,2017
Marc Jonassaint,marc-jonassaint-1,/cfb/players/marc-jonassaint-1.html,JR,DB,,UAB,2017
Chigozie Onyekwere,chigozie-onyekwere-1,/cfb/players/chigozie-onyekwere-1.html,JR,DB,,UAB,2017
Trovell Womack,trovell-womack-1,/cfb/players/trovell-womack-1.html,SO,DB,,UAB,2017
Joel Dixon,joel-dixon-1,/cfb/players/joel-dixon-1.html,SO,P,,UAB,2017
Jarrod Fuqua,jarrod-fuqua-1,/cfb/players/jarrod-fuqua-1.html,SO,P,,UAB,2017
Irving Adams,irving-adams-1,/cfb/players/irving-adams-1.html,JR,S,,UAB,2017
Grayson Cash,grayson-cash-1,/cfb/players/grayson-cash-1.html,FR,CB,,UAB,2017
Jacob Clark,jacob-clark-2,/cfb/players/jacob-clark-2.html,FR,LS,,UAB,2017
Duke Culver,duke-culver-1,/cfb/players/duke-culver-1.html,JR,CB,,UAB,2017
Will Dawkins,will-dawkins-1,/cfb/players/will-dawkins-1.html,SO,S,,UAB,2017
Mar'Sean Diggs,marsean-diggs-1,/cfb/players/marsean-diggs-1.html,JR,CB,,UAB,2017
Brontae Harris,brontae-harris-1,/cfb/players/brontae-harris-1.html,FR,CB,,UAB,2017
Garrison Mitchell,garrison-mitchell-1,/cfb/players/garrison-mitchell-1.html,SO,S,,UAB,2017
Jordan Petty,jordan-petty-1,/cfb/players/jordan-petty-1.html,JR,S,,UAB,2017
Clay Templeton,clay-templeton-1,/cfb/players/clay-templeton-1.html,JR,S,,UAB,2017
Broderick Thomas,broderick-thomas-2,/cfb/players/broderick-thomas-2.html,JR,CB,,UAB,2017
Kyle Varnell,kyle-varnell-1,/cfb/players/kyle-varnell-1.html,FR,LS,,UAB,2017
Nick Vogel,nick-vogel-1,/cfb/players/nick-vogel-1.html,SO,PK,,UAB,2017
D.A. Williams,da-williams-1,/cfb/players/da-williams-1.html,JR,CB,,UAB,2017
Darius Williams,darius-williams-3,/cfb/players/darius-williams-3.html,SR,CB,,UAB,2017
David Acfalle,david-acfalle-1,/cfb/players/david-acfalle-1.html,FR,CB,,UAB,2017
Chase Biles,chase-biles-1,/cfb/players/chase-biles-1.html,FR,S,,UAB,2017
Will Boler,will-boler-1,/cfb/players/will-boler-1.html,FR,S,,UAB,2017
Quante Bone,quante-bone-1,/cfb/players/quante-bone-1.html,SR,CB,,UAB,2017
Morgan Coston,morgan-coston-1,/cfb/players/morgan-coston-1.html,FR,PK,,UAB,2017
Jacob Fuqua,jacob-fuqua-1,/cfb/players/jacob-fuqua-1.html,FR,LS,,UAB,2017
Derrick Gregory,derrick-gregory-1,/cfb/players/derrick-gregory-1.html,SR,CB,,UAB,2017
Kobe Griffin,kobe-griffin-1,/cfb/players/kobe-griffin-1.html,FR,S,,UAB,2017
T.K. Lowe,tk-lowe-1,/cfb/players/tk-lowe-1.html,SR,S,,UAB,2017
TJ McGettigan,tj-mcgettigan-1,/cfb/players/tj-mcgettigan-1.html,FR,PK,,UAB,2017
Chris Morgan,chris-morgan-3,/cfb/players/chris-morgan-3.html,SR,S,,UAB,2017
Colin Silva,colin-silva-1,/cfb/players/colin-silva-1.html,SO,LS,,UAB,2017
Dy'Jonn Turner,dyjonn-turner-1,/cfb/players/dyjonn-turner-1.html,FR,CB,,UAB,2017
John Williams II,john-williams-ii-1,/cfb/players/john-williams-ii-1.html,JR,S,,UAB,2017
