Player,Player_ID,Player_Link,class,pos,summary,School,Year
Justin Herbert,justin-herbert-1,/cfb/players/justin-herbert-1.html,SO,QB,"139 Cmp, 206 Att, 1983 Yds, 15 TD",Oregon,2017
Braxton Burmeister,braxton-burmeister-1,/cfb/players/braxton-burmeister-1.html,FR,QB,"44 Cmp, 77 Att, 330 Yds, 2 TD",Oregon,2017
Taylor Alie,taylor-alie-2,/cfb/players/taylor-alie-2.html,SR,QB,"19 Cmp, 27 Att, 134 Yds, 0 TD",Oregon,2017
Mike Irwin,mike-irwin-2,/cfb/players/mike-irwin-2.html,FR,QB,,Oregon,2017
Royce Freeman,royce-freeman-1,/cfb/players/royce-freeman-1.html,SR,RB,"244 Att, 1475 Yds, 6.0 Avg",Oregon,2017
Tony Brooks-James,tony-brooks-james-1,/cfb/players/tony-brooks-james-1.html,JR,RB,"93 Att, 498 Yds, 5.4 Avg",Oregon,2017
Kani Benoit,kani-benoit-1,/cfb/players/kani-benoit-1.html,SR,RB,"88 Att, 584 Yds, 6.6 Avg",Oregon,2017
Darrian Felix,darrian-felix-1,/cfb/players/darrian-felix-1.html,FR,RB,"30 Att, 182 Yds, 6.1 Avg",Oregon,2017
Taj Griffin,taj-griffin-1,/cfb/players/taj-griffin-1.html,JR,RB,"18 Att, 95 Yds, 5.3 Avg",Oregon,2017
Cyrus Habibi-Likio,cyrus-habibi-likio-1,/cfb/players/cyrus-habibi-likio-1.html,FR,RB,,Oregon,2017
CJ Verdell,cj-verdell-1,/cfb/players/cj-verdell-1.html,FR,RB,,Oregon,2017
Charles Nelson,charles-nelson-2,/cfb/players/charles-nelson-2.html,SR,WR,"32 Rec, 404 Yds, 12.6 Avg",Oregon,2017
Jaylon Redd,jaylon-redd-1,/cfb/players/jaylon-redd-1.html,FR,WR,"5 Rec, 59 Yds, 11.8 Avg",Oregon,2017
Dillon Mitchell,dillon-mitchell-1,/cfb/players/dillon-mitchell-1.html,SO,WR,"42 Rec, 517 Yds, 12.3 Avg",Oregon,2017
Darrian McNeal,darrian-mcneal-1,/cfb/players/darrian-mcneal-1.html,FR,WR,"2 Rec, 10 Yds, 5.0 Avg",Oregon,2017
Malik Lovette,malik-lovette-1,/cfb/players/malik-lovette-1.html,SO,WR,"1 Rec, 27 Yds, 27.0 Avg",Oregon,2017
Johnny Johnson III,johnny-johnson-iii-1,/cfb/players/johnny-johnson-iii-1.html,FR,WR,"21 Rec, 299 Yds, 14.2 Avg",Oregon,2017
Brenden Schooler,brenden-schooler-1,/cfb/players/brenden-schooler-1.html,SO,WR,"20 Rec, 274 Yds, 13.7 Avg",Oregon,2017
Alex Ofodile,alex-ofodile-1,/cfb/players/alex-ofodile-1.html,SO,WR,"3 Rec, 23 Yds, 7.7 Avg",Oregon,2017
Kyle Buckner,kyle-buckner-1,/cfb/players/kyle-buckner-1.html,SO,WR,,Oregon,2017
Demetri Burch,demetri-burch-1,/cfb/players/demetri-burch-1.html,FR,WR,,Oregon,2017
Alfonso Cobb,alfonso-cobb-1,/cfb/players/alfonso-cobb-1.html,FR,WR,,Oregon,2017
Daewood Davis,daewood-davis-1,/cfb/players/daewood-davis-1.html,FR,WR,,Oregon,2017
Casey Eugenio,casey-eugenio-1,/cfb/players/casey-eugenio-1.html,JR,WR,,Oregon,2017
Chayce Maday,chayce-maday-1,/cfb/players/chayce-maday-1.html,JR,WR,,Oregon,2017
Rocky Rainey,rocky-rainey-1,/cfb/players/rocky-rainey-1.html,FR,WR,,Oregon,2017
Jacob Breeland,jacob-breeland-1,/cfb/players/jacob-breeland-1.html,SO,TE,"18 Rec, 320 Yds, 17.8 Avg",Oregon,2017
Cam McCormick,cam-mccormick-1,/cfb/players/cam-mccormick-1.html,FR,TE,"6 Rec, 89 Yds, 14.8 Avg",Oregon,2017
Ryan Bay,ryan-bay-1,/cfb/players/ryan-bay-1.html,SO,TE,"2 Rec, 20 Yds, 10.0 Avg",Oregon,2017
Drake Brennan,drake-brennan-1,/cfb/players/drake-brennan-1.html,SO,TE,,Oregon,2017
Ivan Faulhaber,ivan-faulhaber-2,/cfb/players/ivan-faulhaber-2.html,SR,TE,,Oregon,2017
Matt Mariota,matt-mariota-1,/cfb/players/matt-mariota-1.html,SO,TE,,Oregon,2017
Taylor Stinson,taylor-stinson-1,/cfb/players/taylor-stinson-1.html,JR,TE,,Oregon,2017
Jalontae Walker,jalontae-walker-1,/cfb/players/jalontae-walker-1.html,FR,TE,,Oregon,2017
Doug Brenner,doug-brenner-1,/cfb/players/doug-brenner-1.html,SR,OL,,Oregon,2017
Calvin Throckmorton,calvin-throckmorton-1,/cfb/players/calvin-throckmorton-1.html,SO,OL,,Oregon,2017
Brady Aiello,brady-aiello-1,/cfb/players/brady-aiello-1.html,SO,OL,,Oregon,2017
Popo Aumavae,popo-aumavae-1,/cfb/players/popo-aumavae-1.html,FR,OL,,Oregon,2017
Logan Bathke,logan-bathke-1,/cfb/players/logan-bathke-1.html,FR,OL,,Oregon,2017
Jacob Capra,jacob-capra-1,/cfb/players/jacob-capra-1.html,FR,OL,,Oregon,2017
Tyrell Crosby,tyrell-crosby-1,/cfb/players/tyrell-crosby-1.html,SR,OL,,Oregon,2017
Alex Forsyth,alex-forsyth-1,/cfb/players/alex-forsyth-1.html,FR,OL,,Oregon,2017
Jake Hanson,jake-hanson-1,/cfb/players/jake-hanson-1.html,SO,OL,,Oregon,2017
Charlie Landgraf,charlie-landgraf-1,/cfb/players/charlie-landgraf-1.html,SO,OL,,Oregon,2017
Shane Lemieux,shane-lemieux-1,/cfb/players/shane-lemieux-1.html,SO,OL,,Oregon,2017
George Moore,george-moore-3,/cfb/players/george-moore-3.html,SO,OL,,Oregon,2017
Jake Pisarcik,jake-pisarcik-1,/cfb/players/jake-pisarcik-1.html,SR,OL,,Oregon,2017
Sam Poutasi,sam-poutasi-1,/cfb/players/sam-poutasi-1.html,FR,OL,,Oregon,2017
Cody Shear,cody-shear-1,/cfb/players/cody-shear-1.html,FR,OL,,Oregon,2017
Evan Voeller,evan-voeller-1,/cfb/players/evan-voeller-1.html,SR,OL,,Oregon,2017
Ryan Walk,ryan-walk-3,/cfb/players/ryan-walk-3.html,FR,OL,,Oregon,2017
Gary Baker,gary-baker-1,/cfb/players/gary-baker-1.html,SO,DL,,Oregon,2017
Drayton Carlberg,drayton-carlberg-1,/cfb/players/drayton-carlberg-1.html,SO,DL,,Oregon,2017
Austin Faoliu,austin-faoliu-1,/cfb/players/austin-faoliu-1.html,FR,DL,,Oregon,2017
Elijah George,elijah-george-1,/cfb/players/elijah-george-1.html,SR,DL,,Oregon,2017
Jalen Jelks,jalen-jelks-1,/cfb/players/jalen-jelks-1.html,JR,DL,,Oregon,2017
Hunter Kampmoyer,hunter-kampmoyer-1,/cfb/players/hunter-kampmoyer-1.html,FR,DL,,Oregon,2017
Henry Mondeaux,henry-mondeaux-1,/cfb/players/henry-mondeaux-1.html,SR,DL,,Oregon,2017
Scott Pagano,scott-pagano-1,/cfb/players/scott-pagano-1.html,SR,DL,,Oregon,2017
Jordon Scott,jordon-scott-1,/cfb/players/jordon-scott-1.html,FR,DL,,Oregon,2017
Bryson Young,bryson-young-1,/cfb/players/bryson-young-1.html,SO,DL,,Oregon,2017
Malik Young,malik-young-2,/cfb/players/malik-young-2.html,SR,DL,,Oregon,2017
Gus Cumberlander,gus-cumberlander-1,/cfb/players/gus-cumberlander-1.html,SO,DL,,Oregon,2017
Riley Greene,riley-greene-1,/cfb/players/riley-greene-1.html,FR,DL,,Oregon,2017
Jordan Kurahara,jordan-kurahara-1,/cfb/players/jordan-kurahara-1.html,JR,DL,,Oregon,2017
Kaulana Apelu,kaulana-apelu-1,/cfb/players/kaulana-apelu-1.html,JR,LB,,Oregon,2017
Troy Dye,troy-dye-1,/cfb/players/troy-dye-1.html,SO,LB,,Oregon,2017
Justin Hollins,justin-hollins-1,/cfb/players/justin-hollins-1.html,JR,LB,,Oregon,2017
A.J. Hotchkins,aj-hotchkins-1,/cfb/players/aj-hotchkins-1.html,SR,LB,,Oregon,2017
Jonah Moi,jonah-moi-1,/cfb/players/jonah-moi-1.html,SR,LB,,Oregon,2017
Sampson Niu,sampson-niu-1,/cfb/players/sampson-niu-1.html,FR,LB,,Oregon,2017
Blake Rugraff,blake-rugraff-1,/cfb/players/blake-rugraff-1.html,SO,LB,,Oregon,2017
Jimmie Swain,jimmie-swain-1,/cfb/players/jimmie-swain-1.html,SR,LB,,Oregon,2017
Keith Simms,keith-simms-1,/cfb/players/keith-simms-1.html,SO,LB,,Oregon,2017
Isaac Slade-Matautia,isaac-slade-matautia-1,/cfb/players/isaac-slade-matautia-1.html,FR,LB,,Oregon,2017
La'Mar Winston Jr.,lamar-winston-jr-1,/cfb/players/lamar-winston-jr-1.html,SO,LB,,Oregon,2017
Brady Breeze,brady-breeze-1,/cfb/players/brady-breeze-1.html,FR,DB,,Oregon,2017
Dexter Myers,dexter-myers-1,/cfb/players/dexter-myers-1.html,FR,DB,,Oregon,2017
Khalil Oliver,khalil-oliver-1,/cfb/players/khalil-oliver-1.html,JR,DB,,Oregon,2017
Blake Maimone,blake-maimone-1,/cfb/players/blake-maimone-1.html,SO,P,,Oregon,2017
Ugo Amadi,ugo-amadi-1,/cfb/players/ugo-amadi-1.html,JR,CB,,Oregon,2017
Tanner Carew,tanner-carew-1,/cfb/players/tanner-carew-1.html,SR,LS,,Oregon,2017
Billy Gibson,billy-gibson-1,/cfb/players/billy-gibson-1.html,FR,S,,Oregon,2017
Thomas Graham Jr.,thomas-graham-jr-1,/cfb/players/thomas-graham-jr-1.html,FR,CB,,Oregon,2017
Ty Griffin,ty-griffin-1,/cfb/players/ty-griffin-1.html,SR,CB,,Oregon,2017
Fotu Leiato,fotu-leiato-1,/cfb/players/fotu-leiato-1.html,JR,S,,Oregon,2017
Deommodore Lenoir,deommodore-lenoir-1,/cfb/players/deommodore-lenoir-1.html,FR,CB,,Oregon,2017
Mattrell McGraw,mattrell-mcgraw-1,/cfb/players/mattrell-mcgraw-1.html,JR,S,,Oregon,2017
Nick Pickett,nick-pickett-1,/cfb/players/nick-pickett-1.html,FR,S,,Oregon,2017
Tyree Robinson,tyree-robinson-2,/cfb/players/tyree-robinson-2.html,SR,CB,,Oregon,2017
Aidan Schneider,aidan-schneider-1,/cfb/players/aidan-schneider-1.html,SR,PK,,Oregon,2017
Arrion Springs,arrion-springs-1,/cfb/players/arrion-springs-1.html,SR,CB,,Oregon,2017
Adam Stack,adam-stack-1,/cfb/players/adam-stack-1.html,FR,PK,,Oregon,2017
Juwaan Williams,juwaan-williams-1,/cfb/players/juwaan-williams-1.html,SR,S,,Oregon,2017
Zach Emerson,zach-emerson-1,/cfb/players/zach-emerson-1.html,FR,PK,,Oregon,2017
Alec Hallman,alec-hallman-1,/cfb/players/alec-hallman-1.html,FR,PK,,Oregon,2017
Sean Killpatrick,sean-killpatrick-1,/cfb/players/sean-killpatrick-1.html,SO,CB,,Oregon,2017
Devin Melendez,devin-melendez-1,/cfb/players/devin-melendez-1.html,JR,LS,,Oregon,2017
Pou Peleti-Gore,pou-peleti-gore-1,/cfb/players/pou-peleti-gore-1.html,JR,S,,Oregon,2017
Jihree Stewart,jihree-stewart-1,/cfb/players/jihree-stewart-1.html,SO,CB,,Oregon,2017
