Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trace McSorley,trace-mcsorley-1,/cfb/players/trace-mcsorley-1.html,JR,QB,"284 Cmp, 427 Att, 3570 Yds, 28 TD",Penn State,2017
Tommy Stevens,tommy-stevens-1,/cfb/players/tommy-stevens-1.html,SO,QB,"14 Cmp, 27 Att, 158 Yds, 3 TD",Penn State,2017
Billy Fessler,billy-fessler-1,/cfb/players/billy-fessler-1.html,JR,QB,"1 Cmp, 2 Att, 8 Yds, 0 TD",Penn State,2017
Sean Clifford,sean-clifford-1,/cfb/players/sean-clifford-1.html,FR,QB,,Penn State,2017
Michael Shuster,michael-shuster-1,/cfb/players/michael-shuster-1.html,FR,QB,,Penn State,2017
Jake Zembiec,jake-zembiec-1,/cfb/players/jake-zembiec-1.html,FR,QB,,Penn State,2017
Saquon Barkley,saquon-barkley-1,/cfb/players/saquon-barkley-1.html,JR,RB,"217 Att, 1271 Yds, 5.9 Avg",Penn State,2017
Miles Sanders,miles-sanders-1,/cfb/players/miles-sanders-1.html,SO,RB,"31 Att, 191 Yds, 6.2 Avg",Penn State,2017
Andre Robinson,andre-robinson-2,/cfb/players/andre-robinson-2.html,SO,RB,"9 Att, 55 Yds, 6.1 Avg",Penn State,2017
Mark Allen,mark-allen-5,/cfb/players/mark-allen-5.html,JR,RB,"9 Att, 38 Yds, 4.2 Avg",Penn State,2017
Nick Eury,nick-eury-1,/cfb/players/nick-eury-1.html,FR,RB,"1 Att, 4 Yds, 4.0 Avg",Penn State,2017
Josh McPhearson,josh-mcphearson-1,/cfb/players/josh-mcphearson-1.html,SR,RB,,Penn State,2017
Johnathan Thomas,johnathan-thomas-1,/cfb/players/johnathan-thomas-1.html,JR,RB,,Penn State,2017
Journey Brown,journey-brown-1,/cfb/players/journey-brown-1.html,FR,RB,,Penn State,2017
DaeSean Hamilton,daesean-hamilton-1,/cfb/players/daesean-hamilton-1.html,SR,WR,"53 Rec, 857 Yds, 16.2 Avg",Penn State,2017
Juwan Johnson,juwan-johnson-1,/cfb/players/juwan-johnson-1.html,SO,WR,"54 Rec, 701 Yds, 13.0 Avg",Penn State,2017
DeAndre Thompkins,deandre-thompkins-1,/cfb/players/deandre-thompkins-1.html,JR,WR,"28 Rec, 443 Yds, 15.8 Avg",Penn State,2017
Saeed Blacknall,saeed-blacknall-1,/cfb/players/saeed-blacknall-1.html,SR,WR,"17 Rec, 289 Yds, 17.0 Avg",Penn State,2017
Brandon Polk,brandon-polk-1,/cfb/players/brandon-polk-1.html,JR,WR,"10 Rec, 130 Yds, 13.0 Avg",Penn State,2017
Irvin Charles,irvin-charles-1,/cfb/players/irvin-charles-1.html,SO,WR,"1 Rec, 4 Yds, 4.0 Avg",Penn State,2017
Dae'Lun Darien,daelun-darien-1,/cfb/players/daelun-darien-1.html,FR,WR,,Penn State,2017
KJ Hamler,kj-hamler-1,/cfb/players/kj-hamler-1.html,FR,WR,,Penn State,2017
Mac Hippenhammer,mac-hippenhammer-1,/cfb/players/mac-hippenhammer-1.html,FR,WR,,Penn State,2017
Cody Hodgens,cody-hodgens-1,/cfb/players/cody-hodgens-1.html,SR,WR,,Penn State,2017
Alex Hoenstine,alex-hoenstine-1,/cfb/players/alex-hoenstine-1.html,FR,WR,,Penn State,2017
Isaac Lutz,isaac-lutz-1,/cfb/players/isaac-lutz-1.html,FR,WR,,Penn State,2017
Colton Maxwell,colton-maxwell-1,/cfb/players/colton-maxwell-1.html,FR,WR,,Penn State,2017
Tyler Shoop,tyler-shoop-1,/cfb/players/tyler-shoop-1.html,SO,WR,,Penn State,2017
Cam Sullivan-Brown,cam-sullivan-brown-1,/cfb/players/cam-sullivan-brown-1.html,FR,WR,,Penn State,2017
Christopher Welde,christopher-welde-1,/cfb/players/christopher-welde-1.html,SO,WR,,Penn State,2017
Justin Weller,justin-weller-1,/cfb/players/justin-weller-1.html,FR,WR,,Penn State,2017
Mike Gesicki,mike-gesicki-1,/cfb/players/mike-gesicki-1.html,SR,TE,"57 Rec, 563 Yds, 9.9 Avg",Penn State,2017
Tom Pancoast,tom-pancoast-1,/cfb/players/tom-pancoast-1.html,SR,TE,"4 Rec, 27 Yds, 6.8 Avg",Penn State,2017
Jonathan Holland,jonathan-holland-1,/cfb/players/jonathan-holland-1.html,SO,TE,"3 Rec, 16 Yds, 5.3 Avg",Penn State,2017
Nick Bowers,nick-bowers-1,/cfb/players/nick-bowers-1.html,SO,TE,"1 Rec, 15 Yds, 15.0 Avg",Penn State,2017
Joe Arcangelo,joe-arcangelo-1,/cfb/players/joe-arcangelo-1.html,SO,TE,,Penn State,2017
Danny Dalton,danny-dalton-1,/cfb/players/danny-dalton-1.html,FR,TE,,Penn State,2017
Steven Gramp,steven-gramp-1,/cfb/players/steven-gramp-1.html,FR,TE,,Penn State,2017
Ryan Bates,ryan-bates-1,/cfb/players/ryan-bates-1.html,SO,OL,,Penn State,2017
Will Fries,will-fries-1,/cfb/players/will-fries-1.html,FR,OL,,Penn State,2017
Alex Gellerstedt,alex-gellerstedt-1,/cfb/players/alex-gellerstedt-1.html,FR,OL,,Penn State,2017
Steven Gonzalez,steven-gonzalez-1,/cfb/players/steven-gonzalez-1.html,SO,OL,,Penn State,2017
Des Holmes,des-holmes-1,/cfb/players/des-holmes-1.html,FR,OL,,Penn State,2017
Sterling Jenkins,sterling-jenkins-1,/cfb/players/sterling-jenkins-1.html,SO,OL,,Penn State,2017
Hunter Kelly,hunter-kelly-1,/cfb/players/hunter-kelly-1.html,FR,OL,,Penn State,2017
Brendan Mahon,brendan-mahon-1,/cfb/players/brendan-mahon-1.html,SR,OL,,Penn State,2017
Robbie Martin,robbie-martin-1,/cfb/players/robbie-martin-1.html,FR,OL,,Penn State,2017
Crae McCracken,crae-mccracken-1,/cfb/players/crae-mccracken-1.html,FR,OL,,Penn State,2017
Connor McGovern,connor-mcgovern-2,/cfb/players/connor-mcgovern-2.html,SO,OL,,Penn State,2017
Michal Menet,michal-menet-1,/cfb/players/michal-menet-1.html,FR,OL,,Penn State,2017
Mike Miranda,mike-miranda-1,/cfb/players/mike-miranda-1.html,FR,OL,,Penn State,2017
Andrew Nelson,andrew-nelson-1,/cfb/players/andrew-nelson-1.html,SR,OL,,Penn State,2017
Charlie Shuman,charlie-shuman-1,/cfb/players/charlie-shuman-1.html,JR,OL,,Penn State,2017
Zach Simpson,zach-simpson-1,/cfb/players/zach-simpson-1.html,SO,OL,,Penn State,2017
C.J. Thorpe,cj-thorpe-1,/cfb/players/cj-thorpe-1.html,FR,OL,,Penn State,2017
Chasz Wright,chasz-wright-1,/cfb/players/chasz-wright-1.html,JR,OL,,Penn State,2017
Tyler Davis,tyler-davis-3,/cfb/players/tyler-davis-3.html,SR,K,,Penn State,2017
Alex Barbir,alex-barbir-1,/cfb/players/alex-barbir-1.html,FR,K,,Penn State,2017
Carson Landis,carson-landis-1,/cfb/players/carson-landis-1.html,FR,K,,Penn State,2017
Manny Bowen,manny-bowen-1,/cfb/players/manny-bowen-1.html,JR,LB,,Penn State,2017
Cameron Brown,cameron-brown-1,/cfb/players/cameron-brown-1.html,SO,LB,,Penn State,2017
Jason Cabinda,jason-cabinda-1,/cfb/players/jason-cabinda-1.html,SR,LB,,Penn State,2017
Jake Cooper,jake-cooper-1,/cfb/players/jake-cooper-1.html,JR,LB,,Penn State,2017
Frank Di Leo,frank-di-leo-1,/cfb/players/frank-di-leo-1.html,SO,LB,,Penn State,2017
Koa Farmer,koa-farmer-1,/cfb/players/koa-farmer-1.html,JR,LB,,Penn State,2017
Jarvis Miller,jarvis-miller-1,/cfb/players/jarvis-miller-1.html,SO,LB,,Penn State,2017
Brandon Smith,brandon-smith-8,/cfb/players/brandon-smith-8.html,SR,LB,,Penn State,2017
Jason Vranic,jason-vranic-1,/cfb/players/jason-vranic-1.html,SR,LB,,Penn State,2017
Ellis Brooks,ellis-brooks-1,/cfb/players/ellis-brooks-1.html,FR,LB,,Penn State,2017
Max Chizmar,max-chizmar-1,/cfb/players/max-chizmar-1.html,FR,LB,,Penn State,2017
Joe Dumond,joe-dumond-1,/cfb/players/joe-dumond-1.html,SO,LB,,Penn State,2017
Brelin Faison-Walden,brelin-faison-walden-1,/cfb/players/brelin-faison-walden-1.html,FR,LB,,Penn State,2017
Brailyn Franklin,brailyn-franklin-1,/cfb/players/brailyn-franklin-1.html,FR,LB,,Penn State,2017
Blake Gillikin,blake-gillikin-1,/cfb/players/blake-gillikin-1.html,SO,P,,Penn State,2017
Daniel Pasquariello,daniel-pasquariello-1,/cfb/players/daniel-pasquariello-1.html,SR,P,,Penn State,2017
Marcus Allen,marcus-allen-5,/cfb/players/marcus-allen-5.html,SR,S,,Penn State,2017
Troy Apke,tony-apke-1,/cfb/players/tony-apke-1.html,SR,S,,Penn State,2017
Torrence Brown,torrence-brown-1,/cfb/players/torrence-brown-1.html,JR,DE,,Penn State,2017
Ryan Buchholz,ryan-buchholz-1,/cfb/players/ryan-buchholz-1.html,SO,DE,,Penn State,2017
Christian Campbell,christian-campbell-1,/cfb/players/christian-campbell-1.html,SR,CB,,Penn State,2017
Colin Castagna,colin-castagna-1,/cfb/players/colin-castagna-1.html,JR,DE,,Penn State,2017
Tariq Castro-Fields,tariq-castro-fields-1,/cfb/players/tariq-castro-fields-1.html,FR,CB,,Penn State,2017
Tyrell Chavis,tyrell-chavis-1,/cfb/players/tyrell-chavis-1.html,SR,DT,,Penn State,2017
Curtis Cothran,curtis-cothran-1,/cfb/players/curtis-cothran-1.html,SR,DT,,Penn State,2017
Parker Cothren,parker-cothren-1,/cfb/players/parker-cothren-1.html,SR,DT,,Penn State,2017
Desi Davis,desi-davis-1,/cfb/players/desi-davis-1.html,JR,CB,,Penn State,2017
Kevin Givens,kevin-givens-1,/cfb/players/kevin-givens-1.html,SO,DT,,Penn State,2017
Yetur Gross-Matos,yetur-gross-matos-1,/cfb/players/yetur-gross-matos-1.html,FR,DE,,Penn State,2017
Grant Haley,grant-haley-1,/cfb/players/grant-haley-1.html,SR,CB,,Penn State,2017
Immanuel Iyke,immanuel-iyke-1,/cfb/players/immanuel-iyke-1.html,SO,DT,,Penn State,2017
Ellison Jordan,ellison-jordan-1,/cfb/players/ellison-jordan-1.html,FR,DT,,Penn State,2017
Daniel Joseph,daniel-joseph-2,/cfb/players/daniel-joseph-2.html,FR,DE,,Penn State,2017
Zech McPhearson,zech-mcphearson-1,/cfb/players/zech-mcphearson-1.html,FR,CB,,Penn State,2017
Shareef Miller,shareef-miller-1,/cfb/players/shareef-miller-1.html,SO,DE,,Penn State,2017
Ryan Monk,ryan-monk-1,/cfb/players/ryan-monk-1.html,SO,DT,,Penn State,2017
Ayron Monroe,ayron-monroe-1,/cfb/players/ayron-monroe-1.html,SO,S,,Penn State,2017
Amani Oruwariye,amani-oruwariye-1,/cfb/players/amani-oruwariye-1.html,JR,CB,,Penn State,2017
John Petrishen,john-petrishen-1,/cfb/players/john-petrishen-1.html,SO,S,,Penn State,2017
Nick Scott,nick-scott-1,/cfb/players/nick-scott-1.html,JR,S,,Penn State,2017
Antonio Shelton,antonio-shelton-1,/cfb/players/antonio-shelton-1.html,FR,DT,,Penn State,2017
Shane Simmons,shane-simmons-1,/cfb/players/shane-simmons-1.html,FR,DE,,Penn State,2017
Garrett Taylor,garrett-taylor-1,/cfb/players/garrett-taylor-1.html,SO,S,,Penn State,2017
Shaka Toney,shaka-toney-1,/cfb/players/shaka-toney-1.html,FR,DE,,Penn State,2017
Kyle Vasey,kyle-vasey-1,/cfb/players/kyle-vasey-1.html,JR,LS,,Penn State,2017
