Player,Player_ID,Player_Link,class,pos,summary,School,Year
Antonio Jones,antonio-jones-2,/cfb/players/antonio-jones-2.html,SR,WR,"1 Rec, 5 Yds, 5.0 Avg",Temple,2025
Tyler Stewart,tyler-stewart-2,/cfb/players/tyler-stewart-2.html,SO,WR,"1 Rec, 4 Yds, 4.0 Avg",Temple,2025
Kian Johnson,kian-johnson-1,/cfb/players/kian-johnson-1.html,SO,WR,,Temple,2025
Ian Stewart,ian-stewart-1,/cfb/players/ian-stewart-1.html,SR,WR,,Temple,2025
Kaegan Chambers,kaegan-chambers-1,/cfb/players/kaegan-chambers-1.html,FR,WR,,Temple,2025
Preston Everhart,preston-everhart-1,/cfb/players/preston-everhart-1.html,SO,WR,,Temple,2025
JoJo Huntley,jojo-huntley-1,/cfb/players/jojo-huntley-1.html,SO,WR,,Temple,2025
Cole Sprague,cole-sprague-1,/cfb/players/cole-sprague-1.html,SO,WR,,Temple,2025
Peter Clarke,peter-clarke-2,/cfb/players/peter-clarke-2.html,JR,TE,"30 Rec, 483 Yds, 16.1 Avg",Temple,2025
Ryder Kusch,ryder-kusch-1,/cfb/players/ryder-kusch-1.html,FR,TE,"13 Rec, 60 Yds, 4.6 Avg",Temple,2025
Daniel Evert,daniel-evert-1,/cfb/players/daniel-evert-1.html,SO,TE,"2 Rec, 15 Yds, 7.5 Avg",Temple,2025
Jake Woods,jake-woods-1,/cfb/players/jake-woods-1.html,SR,TE,"2 Rec, 30 Yds, 15.0 Avg",Temple,2025
Thomas Nance,thomas-nance-1,/cfb/players/thomas-nance-1.html,SR,TE,,Temple,2025
David Wise,david-wise-1,/cfb/players/david-wise-1.html,SO,TE,,Temple,2025
Diego Barajas,diego-barajas-1,/cfb/players/diego-barajas-1.html,SR,OL,,Temple,2025
Giakoby Hills,giakoby-hills-1,/cfb/players/giakoby-hills-1.html,SO,OL,,Temple,2025
Eric King,eric-king-4,/cfb/players/eric-king-4.html,SO,OL,,Temple,2025
Grayson Mains,grayson-mains-1,/cfb/players/grayson-mains-1.html,JR,OL,,Temple,2025
Mausa Palu,mausa-palu-1,/cfb/players/mausa-palu-1.html,SR,OL,,Temple,2025
Jackson Pruitt,jackson-pruitt-1,/cfb/players/jackson-pruitt-1.html,JR,OL,,Temple,2025
Chris Smith,chris-smith-26,/cfb/players/chris-smith-26.html,SR,OL,,Temple,2025
Kevin Smithwick,kevin-smithwick-1,/cfb/players/kevin-smithwick-1.html,JR,OL,,Temple,2025
Kevin Terry,kevin-terry-2,/cfb/players/kevin-terry-2.html,SO,OL,,Temple,2025
Shane Toolan,shane-toolan-1,/cfb/players/shane-toolan-1.html,SO,OL,,Temple,2025
Courtney Van Buren Jr,courtney-van-buren-jr-1,/cfb/players/courtney-van-buren-jr-1.html,JR,OL,,Temple,2025
Davray Venu,davray-venu-1,/cfb/players/davray-venu-1.html,SO,OL,,Temple,2025
Luke Watson,luke-watson-1,/cfb/players/luke-watson-1.html,JR,OL,,Temple,2025
Ronald Brown,ronald-brown-2,/cfb/players/ronald-brown-2.html,FR,OL,,Temple,2025
Ken Meir,ken-meir-1,/cfb/players/ken-meir-1.html,SR,OL,,Temple,2025
Lucas Possenti,lucas-possenti-1,/cfb/players/lucas-possenti-1.html,SO,OL,,Temple,2025
Nic Reeves,nic-reeves-1,/cfb/players/nic-reeves-1.html,FR,OL,,Temple,2025
Carter Sheehan,carter-sheehan-1,/cfb/players/carter-sheehan-1.html,SO,OL,,Temple,2025
Lucas Glassburn,lucas-glassburn-1,/cfb/players/lucas-glassburn-1.html,SO,K,,Temple,2025
Carl Hardin,carl-hardin-1,/cfb/players/carl-hardin-1.html,SO,K,,Temple,2025
Darren Wu,darren-wu-1,/cfb/players/darren-wu-1.html,SO,K,,Temple,2025
Tyree Alualu,tyree-alualu-1,/cfb/players/tyree-alualu-1.html,SO,LB,,Temple,2025
Jayvant Brown,jayvent-brown-1,/cfb/players/jayvent-brown-1.html,JR,LB,,Temple,2025
Wesley Brown,wesley-brown-2,/cfb/players/wesley-brown-2.html,SO,LB,,Temple,2025
Charles Calhoun,charles-calhoun-1,/cfb/players/charles-calhoun-1.html,SR,LB,,Temple,2025
Ty Davis,ty-davis-1,/cfb/players/ty-davis-1.html,SR,LB,,Temple,2025
London Hall,london-hall-1,/cfb/players/london-hall-1.html,JR,LB,,Temple,2025
David Kpeglo,david-kpeglo-2,/cfb/players/david-kpeglo-2.html,SO,LB,,Temple,2025
Willy Love,willy-love-1,/cfb/players/willy-love-1.html,SO,LB,,Temple,2025
Damien Ordonez,damien-ordonez-1,/cfb/players/damien-ordonez-1.html,JR,LB,,Temple,2025
Jalen Stewart,jalen-stewart-1,/cfb/players/jalen-stewart-1.html,SR,LB,,Temple,2025
Eric Stuart,eric-stuart-1,/cfb/players/eric-stuart-1.html,JR,LB,,Temple,2025
Katin Surprenant,katin-surprenant-1,/cfb/players/katin-surprenant-1.html,SR,LB,,Temple,2025
Brian Adderley,brian-adderley-1,/cfb/players/brian-adderley-1.html,FR,LB,,Temple,2025
Aidan Britton,aidan-britton-1,/cfb/players/aidan-britton-1.html,SO,LB,,Temple,2025
Reggie Jones,reggie-jones-6,/cfb/players/reggie-jones-6.html,SO,LB,,Temple,2025
Adriano Mclean,adriano-mclean-1,/cfb/players/adriano-mclean-1.html,FR,LB,,Temple,2025
Jaylen Castleberry,jaylen-castleberry-1,/cfb/players/jaylen-castleberry-1.html,SR,DB,,Temple,2025
Dontae Pollard,dontae-pollard-1,/cfb/players/dontae-pollard-1.html,SR,DB,,Temple,2025
Dante Atton,dante-atton-1,/cfb/players/dante-atton-1.html,JR,P,,Temple,2025
Joseph Auzenne,joseph-auzenne-1,/cfb/players/joseph-auzenne-1.html,JR,DT,,Temple,2025
Sultan Badmus,sultan-badmus-1,/cfb/players/sultan-badmus-1.html,SO,DE,,Temple,2025
Aaron Beckwith,aaron-beckwith-1,/cfb/players/aaron-beckwith-1.html,SR,DT,,Temple,2025
Zavien Bryant,zavien-bryant-1,/cfb/players/zavien-bryant-1.html,FR,CB,,Temple,2025
Denzel Chavis,denzel-chavis-1,/cfb/players/denzel-chavis-1.html,SO,CB,,Temple,2025
Troy Cunningham,troy-cunningham-1,/cfb/players/troy-cunningham-1.html,FR,DT,,Temple,2025
Brandon Enarusai,brandon-enarusai-1,/cfb/players/brandon-enarusai-1.html,SO,DE,,Temple,2025
Louis Frye,louis-frye-1,/cfb/players/louis-frye-1.html,SR,S,,Temple,2025
Conlan Greene,conlan-greene-1,/cfb/players/conlan-greene-1.html,JR,DT,,Temple,2025
Allan Haye Jr.,allan-haye-jr-1,/cfb/players/allan-haye-jr-1.html,SR,DT,,Temple,2025
Isaiah Hayse,isaiah-hayse-1,/cfb/players/isaiah-hayse-1.html,SR,LS,,Temple,2025
Omar Ibrahim,omar-ibrahim-1,/cfb/players/omar-ibrahim-1.html,JR,CB,,Temple,2025
Cameron Jones,cameron-jones-9,/cfb/players/cameron-jones-9.html,SO,DE,,Temple,2025
Jamere Jones,jamere-jones-1,/cfb/players/jamere-jones-1.html,SR,S,,Temple,2025
Sekou Kromah,sekou-kromah-1,/cfb/players/sekou-kromah-1.html,SR,DT,,Temple,2025
Earl Kulp,earl-kulp-1,/cfb/players/earl-kulp-1.html,FR,CB,,Temple,2025
Adrian Laing,adrian-laing-1,/cfb/players/adrian-laing-1.html,SO,CB,,Temple,2025
Pooh Lawton,pooh-lawton-1,/cfb/players/pooh-lawton-1.html,JR,S,,Temple,2025
Quaire Locks,quaire-locks-1,/cfb/players/quaire-locks-1.html,SO,CB,,Temple,2025
K.J. Miles,kj-miles-2,/cfb/players/kj-miles-2.html,JR,DT,,Temple,2025
Jordan Montgomery,jordan-montgomery-2,/cfb/players/jordan-montgomery-2.html,SO,DE,,Temple,2025
Demerick Morris,demerick-morris-1,/cfb/players/demerick-morris-1.html,SR,DT,,Temple,2025
Javier Morton,javier-morton-1,/cfb/players/javier-morton-1.html,SR,S,,Temple,2025
Ben Osueke,ben-osueke-1,/cfb/players/ben-osueke-1.html,SR,CB,,Temple,2025
Jamarcus Pierre,jamarcus-pierre-1,/cfb/players/jamarcus-pierre-1.html,FR,S,,Temple,2025
Khalil Poteat,khalil-poteat-1,/cfb/players/khalil-poteat-1.html,SR,DE,,Temple,2025
Avery Powell,avery-powell-1,/cfb/players/avery-powell-1.html,JR,CB,,Temple,2025
Zyil Powell,zyil-powell-1,/cfb/players/zyil-powell-1.html,SO,S,,Temple,2025
Cam'Ron Stewart,camron-stewart-1,/cfb/players/camron-stewart-1.html,SR,DE,,Temple,2025
Russell Sykes,russell-sykes-1,/cfb/players/russell-sykes-1.html,SO,DE,,Temple,2025
Brandon Taylor,brandon-taylor-5,/cfb/players/brandon-taylor-5.html,SO,S,,Temple,2025
Devontae Ward-Grant,devontae-ward-grant-1,/cfb/players/devontae-ward-grant-1.html,FR,CB,,Temple,2025
Tyrese Whitaker,tyrese-whitaker-1,/cfb/players/tyrese-whitaker-1.html,SO,DE,,Temple,2025
Zander Baptiste,zander-baptiste-1,/cfb/players/zander-baptiste-1.html,FR,CB,,Temple,2025
Oluwasemilore Odedele,oluwasemilore-odedele-1,/cfb/players/oluwasemilore-odedele-1.html,SO,DT,,Temple,2025
Jack Paessler,jack-paessler-1,/cfb/players/jack-paessler-1.html,SO,S,,Temple,2025
James Paessler,james-paessler-1,/cfb/players/james-paessler-1.html,JR,S,,Temple,2025
Ihsim Smith-Marsette,ihsim-smith-marsette-1,/cfb/players/ihsim-smith-marsette-1.html,SO,S,,Temple,2025
Jordan Thomas,jordan-thomas-10,/cfb/players/jordan-thomas-10.html,FR,DE,,Temple,2025
Arron White,arron-white-1,/cfb/players/arron-white-1.html,FR,CB,,Temple,2025
Yamael Wiggins,yamael-wiggins-1,/cfb/players/yamael-wiggins-1.html,SO,DT,,Temple,2025
