Player,Player_ID,Player_Link,class,pos,summary,School,Year
D.J. Uiagalelei,dj-uiagalelei-1,/cfb/players/dj-uiagalelei-1.html,SO,QB,"208 Cmp, 374 Att, 2246 Yds, 9 TD",Clemson,2021
Taisun Phommachanh,taisun-phommachanh-1,/cfb/players/taisun-phommachanh-1.html,SO,QB,"11 Cmp, 19 Att, 131 Yds, 1 TD",Clemson,2021
Hunter Helms,hunter-helms-1,/cfb/players/hunter-helms-1.html,FR,QB,"5 Cmp, 13 Att, 58 Yds, 0 TD",Clemson,2021
Billy Wiles,billy-wiles-1,/cfb/players/billy-wiles-1.html,FR,QB,"2 Cmp, 4 Att, 31 Yds, 1 TD",Clemson,2021
Will Taylor,will-taylor-2,/cfb/players/will-taylor-2.html,FR,QB,,Clemson,2021
Bubba Chandler,bubba-chandler-1,/cfb/players/bubba-chandler-1.html,FR,QB,,Clemson,2021
Will Shipley,will-shipley-1,/cfb/players/will-shipley-1.html,FR,RB,"149 Att, 739 Yds, 5.0 Avg",Clemson,2021
Kobe Pace,kobe-pace-1,/cfb/players/kobe-pace-1.html,SO,RB,"104 Att, 641 Yds, 6.2 Avg",Clemson,2021
Phil Mafah,phil-mafah-1,/cfb/players/phil-mafah-1.html,FR,RB,"68 Att, 292 Yds, 4.3 Avg",Clemson,2021
Darien Rencher,darien-rencher-1,/cfb/players/darien-rencher-1.html,SR,RB,"19 Att, 62 Yds, 3.3 Avg",Clemson,2021
Lyn-J Dixon,lyn-j-dixon-1,/cfb/players/lyn-j-dixon-1.html,SR,RB,"10 Att, 48 Yds, 4.8 Avg",Clemson,2021
Ty Lucas,ty-lucas-1,/cfb/players/ty-lucas-1.html,JR,RB,"4 Att, 13 Yds, 3.3 Avg",Clemson,2021
Michel Dukes,michel-dukes-1,/cfb/players/michel-dukes-1.html,JR,RB,"2 Att, 7 Yds, 3.5 Avg",Clemson,2021
Kevin McNeal,kevin-mcneal-1,/cfb/players/kevin-mcneal-1.html,FR,RB,,Clemson,2021
Trsiten Rigby,trsiten-rigby-1,/cfb/players/trsiten-rigby-1.html,FR,RB,,Clemson,2021
Wise Segars Jr.,wise-segars-jr-1,/cfb/players/wise-segars-jr-1.html,FR,RB,,Clemson,2021
Will Swinney,will-swinney-1,/cfb/players/will-swinney-1.html,SR,WR,"7 Rec, 27 Yds, 3.9 Avg",Clemson,2021
Justyn Ross,justyn-ross-1,/cfb/players/justyn-ross-1.html,JR,WR,"46 Rec, 514 Yds, 11.2 Avg",Clemson,2021
Beaux Collins,beaux-collins-1,/cfb/players/beaux-collins-1.html,FR,WR,"31 Rec, 407 Yds, 13.1 Avg",Clemson,2021
Joseph Ngata,joseph-ngata-1,/cfb/players/joseph-ngata-1.html,JR,WR,"23 Rec, 438 Yds, 19.0 Avg",Clemson,2021
Dacari Collins,dacari-collins-1,/cfb/players/dacari-collins-1.html,FR,WR,"16 Rec, 221 Yds, 13.8 Avg",Clemson,2021
E.J. Williams,ej-williams-2,/cfb/players/ej-williams-2.html,SO,WR,"9 Rec, 66 Yds, 7.3 Avg",Clemson,2021
Ajou Ajou,ajou-ajou-1,/cfb/players/ajou-ajou-1.html,SO,WR,"6 Rec, 73 Yds, 12.2 Avg",Clemson,2021
Frank Ladson Jr.,frank-ladson-jr-1,/cfb/players/frank-ladson-jr-1.html,JR,WR,"4 Rec, 19 Yds, 4.8 Avg",Clemson,2021
Will Brown,will-brown-2,/cfb/players/will-brown-2.html,SR,WR,"2 Rec, 38 Yds, 19.0 Avg",Clemson,2021
Troy Stellato,troy-stellato-1,/cfb/players/troy-stellato-1.html,FR,WR,"2 Rec, 15 Yds, 7.5 Avg",Clemson,2021
Hampton Earle,hampton-earle-1,/cfb/players/hampton-earle-1.html,SO,WR,"1 Rec, 6 Yds, 6.0 Avg",Clemson,2021
Max May,max-may-1,/cfb/players/max-may-1.html,JR,WR,"1 Rec, 32 Yds, 32.0 Avg",Clemson,2021
Drew Swinney,drew-swinney-1,/cfb/players/drew-swinney-1.html,JR,WR,"1 Rec, 4 Yds, 4.0 Avg",Clemson,2021
Jackson Crosby,jackson-crosby-1,/cfb/players/jackson-crosby-1.html,FR,WR,,Clemson,2021
Hamp Greene,hamp-greene-3,/cfb/players/hamp-greene-3.html,SO,WR,,Clemson,2021
Tye Herbstreit,tye-herbstreit-1,/cfb/players/tye-herbstreit-1.html,SO,WR,,Clemson,2021
Blackmon Huckabee Jr.,blackmon-huckabee-jr-1,/cfb/players/blackmon-huckabee-jr-1.html,FR,WR,,Clemson,2021
Zach Jackson CLEM,zach-jackson-clem-1,/cfb/players/zach-jackson-clem-1.html,FR,WR,,Clemson,2021
Brannon Spector,brannon-spector-1,/cfb/players/brannon-spector-1.html,SO,WR,,Clemson,2021
Davis Allen,davis-allen-1,/cfb/players/davis-allen-1.html,JR,TE,"28 Rec, 208 Yds, 7.4 Avg",Clemson,2021
Braden Galloway,braden-galloway-1,/cfb/players/braden-galloway-1.html,SR,TE,"4 Rec, 14 Yds, 3.5 Avg",Clemson,2021
Jake Briningstool,jake-briningstool-1,/cfb/players/jake-briningstool-1.html,FR,TE,"3 Rec, 67 Yds, 22.3 Avg",Clemson,2021
Sage Ennis,sage-ennis-1,/cfb/players/sage-ennis-1.html,FR,TE,"1 Rec, 8 Yds, 8.0 Avg",Clemson,2021
Luke Price,luke-price-1,/cfb/players/luke-price-1.html,SR,TE,"1 Rec, 7 Yds, 7.0 Avg",Clemson,2021
Will Blackston,will-blackston-1,/cfb/players/will-blackston-1.html,FR,TE,,Clemson,2021
Jaelyn Lay,jaelyn-lay-1,/cfb/players/jaelyn-lay-1.html,SO,TE,,Clemson,2021
Banks Pope,banks-pope-1,/cfb/players/banks-pope-1.html,FR,TE,,Clemson,2021
Matt Bockhorst,matt-bockhorst-1,/cfb/players/matt-bockhorst-1.html,SR,OL,,Clemson,2021
Will Boggs,will-boggs-1,/cfb/players/will-boggs-1.html,FR,OL,,Clemson,2021
Nathan Brooks,nathan-brooks-1,/cfb/players/nathan-brooks-1.html,FR,OL,,Clemson,2021
Mac Cranford,mac-cranford-1,/cfb/players/mac-cranford-1.html,SO,OL,,Clemson,2021
Jacob Edwards,jacob-edwards-1,/cfb/players/jacob-edwards-1.html,SR,OL,,Clemson,2021
Connor Graham,connor-graham-1,/cfb/players/connor-graham-1.html,FR,OL,,Clemson,2021
Trent Howard,trent-howard-1,/cfb/players/trent-howard-1.html,FR,OL,,Clemson,2021
Tristan Leigh,tristan-leigh-1,/cfb/players/tristan-leigh-1.html,FR,OL,,Clemson,2021
Mitchell Mayes,mitchell-mayes-1,/cfb/players/mitchell-mayes-1.html,SO,OL,,Clemson,2021
Zac McIntosh,zac-mcintosh-1,/cfb/players/zac-mcintosh-1.html,SR,OL,,Clemson,2021
Walker Parks,walker-parks-1,/cfb/players/walker-parks-1.html,SO,OL,,Clemson,2021
Dietrick Pennington,dietrick-pennington-1,/cfb/players/dietrick-pennington-1.html,FR,OL,,Clemson,2021
Hunter Rayburn,hunter-rayburn-1,/cfb/players/hunter-rayburn-1.html,SO,OL,,Clemson,2021
Marcus Tate,marcus-tate-2,/cfb/players/marcus-tate-2.html,FR,OL,,Clemson,2021
Paul Tchio,paul-tchio-1,/cfb/players/paul-tchio-1.html,SO,OL,,Clemson,2021
Mason Trotter,mason-trotter-1,/cfb/players/mason-trotter-1.html,SO,OL,,Clemson,2021
Bryn Tucker,bryn-tucker-1,/cfb/players/bryn-tucker-1.html,FR,OL,,Clemson,2021
John Williams,john-williams-20,/cfb/players/john-williams-20.html,FR,OL,,Clemson,2021
Jabriel Robinson,jabriel-robinson-1,/cfb/players/jabriel-robinson-1.html,FR,DL,,Clemson,2021
Sergio Allen,sergio-allen-1,/cfb/players/sergio-allen-1.html,SO,LB,,Clemson,2021
LaVonta Bentley,lavonta-bentley-1,/cfb/players/lavonta-bentley-1.html,SO,LB,,Clemson,2021
Barrett Carter,barrett-carter-1,/cfb/players/barrett-carter-1.html,FR,LB,,Clemson,2021
Keith Maguire,keith-maguire-1,/cfb/players/keith-maguire-1.html,SO,LB,,Clemson,2021
Matthew Maloney,matthew-maloney-1,/cfb/players/matthew-maloney-1.html,SO,LB,,Clemson,2021
Kane Patterson,kane-patterson-1,/cfb/players/kane-patterson-1.html,JR,LB,,Clemson,2021
Trenton Simpson,trenton-simpson-1,/cfb/players/trenton-simpson-1.html,SO,LB,,Clemson,2021
James Skalski,james-skalski-1,/cfb/players/james-skalski-1.html,SR,LB,,Clemson,2021
Baylon Spector,baylon-spector-1,/cfb/players/baylon-spector-1.html,SR,LB,,Clemson,2021
Jeremiah Trotter Jr.,jeremiah-trotter-jr-1,/cfb/players/jeremiah-trotter-jr-1.html,FR,LB,,Clemson,2021
Jake Venables,jake-venables-1,/cfb/players/jake-venables-1.html,JR,LB,,Clemson,2021
David Cote,david-cote-1,/cfb/players/david-cote-1.html,SO,LB,,Clemson,2021
