Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dalton Andrews,dalton-andrews-1,/cfb/players/dalton-andrews-1.html,FR,OL,,Toledo,2021
Kelvin Ateman,kelvin-ateman-1,/cfb/players/kelvin-ateman-1.html,JR,OL,,Toledo,2021
Drew Beckenhaupt,drew-beckenhaupt-1,/cfb/players/drew-beckenhaupt-1.html,FR,OL,,Toledo,2021
Mitchell Berg,mitchell-berg-1,/cfb/players/mitchell-berg-1.html,JR,OL,,Toledo,2021
Michael Bergen,michael-bergen-1,/cfb/players/michael-bergen-1.html,FR,OL,,Toledo,2021
Parker Bisek,parker-bisek-1,/cfb/players/parker-bisek-1.html,FR,OL,,Toledo,2021
Luke Doerger,luke-doerger-1,/cfb/players/luke-doerger-1.html,SR,OL,,Toledo,2021
Lavont Dumont,lavont-dumont-1,/cfb/players/lavont-dumont-1.html,SO,OL,,Toledo,2021
Seth Frantz,seth-frantz-1,/cfb/players/seth-frantz-1.html,FR,OL,,Toledo,2021
Vitaliy Gurman,vitaliy-gurman-1,/cfb/players/vitaliy-gurman-1.html,SR,OL,,Toledo,2021
Bryce Harris,bryce-harris-1,/cfb/players/bryce-harris-1.html,SR,OL,,Toledo,2021
Kendall Major,kendall-major-1,/cfb/players/kendall-major-1.html,SO,OL,,Toledo,2021
Kyle Moore,kyle-moore-3,/cfb/players/kyle-moore-3.html,FR,OL,,Toledo,2021
Nick Rosi,nick-rosi-1,/cfb/players/nick-rosi-1.html,SO,OL,,Toledo,2021
Garrett Schwiebert,garrett-schwiebert-1,/cfb/players/garrett-schwiebert-1.html,FR,OL,,Toledo,2021
Riley Starnes,riley-starnes-1,/cfb/players/riley-starnes-1.html,FR,OL,,Toledo,2021
Jackson Stoefen,jackson-stoefen-1,/cfb/players/jackson-stoefen-1.html,FR,OL,,Toledo,2021
Andrew Vaught,andrew-vaught-1,/cfb/players/andrew-vaught-1.html,FR,OL,,Toledo,2021
Tanner Wigand,tanner-wigand-1,/cfb/players/tanner-wigand-1.html,FR,OL,,Toledo,2021
Jameson Wolfe,jameson-wolfe-1,/cfb/players/jameson-wolfe-1.html,FR,OL,,Toledo,2021
Jackson Barrow,jackson-barrow-1,/cfb/players/jackson-barrow-1.html,FR,LB,,Toledo,2021
AJ Crider,aj-crider-1,/cfb/players/aj-crider-1.html,JR,LB,,Toledo,2021
Nate Givhan,nate-givhan-1,/cfb/players/nate-givhan-1.html,JR,LB,,Toledo,2021
Jamal Hines,jamal-hines-1,/cfb/players/jamal-hines-1.html,JR,LB,,Toledo,2021
Dyontae Johnson,dyontae-johnson-1,/cfb/players/dyontae-johnson-1.html,JR,LB,,Toledo,2021
Connor Jones,connor-jones-3,/cfb/players/connor-jones-3.html,FR,LB,,Toledo,2021
Jonathan Jones,jonathan-jones-6,/cfb/players/jonathan-jones-6.html,SR,LB,,Toledo,2021
Damon Ollison II,damon-ollison-ii-1,/cfb/players/damon-ollison-ii-1.html,FR,LB,,Toledo,2021
Josh Recker,josh-recker-1,/cfb/players/josh-recker-1.html,FR,LB,,Toledo,2021
Terrance Taylor,terrance-taylor-3,/cfb/players/terrance-taylor-3.html,JR,LB,,Toledo,2021
C.J. Wilson Jr.,cj-wilson-jr-1,/cfb/players/cj-wilson-jr-1.html,FR,LB,,Toledo,2021
Adrian Wolver,adrian-wolver-1,/cfb/players/adrian-wolver-1.html,SO,LB,,Toledo,2021
Daniel Bolden,daniel-bolden-1,/cfb/players/daniel-bolden-1.html,JR,LB,,Toledo,2021
Vontrell Chairse,vontrell-chairse-1,/cfb/players/vontrell-chairse-1.html,FR,LB,,Toledo,2021
Sawiaha Ellis,sawiaha-ellis-1,/cfb/players/sawiaha-ellis-1.html,FR,LB,,Toledo,2021
Isaiah Pipkin,isaiah-pipkin-1,/cfb/players/isaiah-pipkin-1.html,FR,LB,,Toledo,2021
Jalen Riven,jalen-riven-1,/cfb/players/jalen-riven-1.html,FR,LB,,Toledo,2021
Luke Staten,luke-staten-1,/cfb/players/luke-staten-1.html,FR,LB,,Toledo,2021
Geri Theodore,geri-theodore-1,/cfb/players/geri-theodore-1.html,FR,LB,,Toledo,2021
Bailey Flint,bailey-flint-1,/cfb/players/bailey-flint-1.html,SR,P,,Toledo,2021
Darius Alexander,darius-alexander-1,/cfb/players/darius-alexander-1.html,FR,DT,,Toledo,2021
Tycen Anderson,tycen-anderson-1,/cfb/players/tycen-anderson-1.html,SR,S,,Toledo,2021
Alex Bannister,alex-bannister-1,/cfb/players/alex-bannister-1.html,JR,CB,,Toledo,2021
Nate Bauer,nate-bauer-1,/cfb/players/nate-bauer-1.html,SO,S,,Toledo,2021
Cavon Butler,cavon-butler-1,/cfb/players/cavon-butler-1.html,FR,DT,,Toledo,2021
Justin Clark,justin-clark-1,/cfb/players/justin-clark-1.html,JR,CB,,Toledo,2021
Thomas Cluckey,thomas-cluckey-1,/cfb/players/thomas-cluckey-1.html,SO,PK,,Toledo,2021
Mike Coleman,mike-coleman-3,/cfb/players/mike-coleman-3.html,FR,CB,,Toledo,2021
Jaelen Crider,jaelen-crider-1,/cfb/players/jaelen-crider-1.html,FR,DT,,Toledo,2021
Judge Culpepper,judge-culpepper-1,/cfb/players/judge-culpepper-1.html,SO,DT,,Toledo,2021
Ronald Delancy III,ronald-delancy-iii-1,/cfb/players/ronald-delancy-iii-1.html,FR,CB,,Toledo,2021
Zach Ford,zach-ford-1,/cfb/players/zach-ford-1.html,JR,S,,Toledo,2021
Chris Gales,chris-gales-1,/cfb/players/chris-gales-1.html,FR,S,,Toledo,2021
Noah Hamlin,noah-hamlin-1,/cfb/players/noah-hamlin-1.html,JR,CB,,Toledo,2021
Saeed Holt,saeed-holt-1,/cfb/players/saeed-holt-1.html,JR,S,,Toledo,2021
David Hood,david-hood-3,/cfb/players/david-hood-3.html,SR,DT,,Toledo,2021
Maxen Hook,maxen-hook-1,/cfb/players/maxen-hook-1.html,FR,S,,Toledo,2021
Desjuan Johnson,desjuan-johnson-1,/cfb/players/desjuan-johnson-1.html,JR,DE,,Toledo,2021
Michael Lacey,michael-lacey-1,/cfb/players/michael-lacey-1.html,SO,S,,Toledo,2021
Chris McDonald,chris-mcdonald-2,/cfb/players/chris-mcdonald-2.html,SO,CB,,Toledo,2021
Sean Mills,sean-mills-1,/cfb/players/sean-mills-1.html,SR,LS,,Toledo,2021
Jaylin Mines,jaylin-mines-1,/cfb/players/jaylin-mines-1.html,FR,S,,Toledo,2021
Quinyon Mitchell,quinyon-mitchell-1,/cfb/players/quinyon-mitchell-1.html,FR,CB,,Toledo,2021
Martez Poynter,martez-poynter-1,/cfb/players/martez-poynter-1.html,FR,DT,,Toledo,2021
D'Andre Ragin,dandre-ragin-1,/cfb/players/dandre-ragin-1.html,FR,DE,,Toledo,2021
Doran Ray Jr.,doran-ray-jr-1,/cfb/players/doran-ray-jr-1.html,FR,DT,,Toledo,2021
Chris Redmon,chris-redmon-1,/cfb/players/chris-redmon-1.html,SR,DE,,Toledo,2021
Devan Rogers,devan-rogers-1,/cfb/players/devan-rogers-1.html,SO,DT,,Toledo,2021
Troy Simon,troy-simon-1,/cfb/players/troy-simon-1.html,JR,S,,Toledo,2021
Samuel Womack,samuel-womack-1,/cfb/players/samuel-womack-1.html,SR,CB,,Toledo,2021
Dylan Barry,dylan-barry-1,/cfb/players/dylan-barry-1.html,FR,S,,Toledo,2021
Xavier Black,xavier-black-2,/cfb/players/xavier-black-2.html,FR,S,,Toledo,2021
Esean Carter,esean-carter-1,/cfb/players/esean-carter-1.html,FR,DT,,Toledo,2021
John Coleus,john-coleus-1,/cfb/players/john-coleus-1.html,FR,S,,Toledo,2021
Evan Davis,evan-davis-2,/cfb/players/evan-davis-2.html,SO,PK,,Toledo,2021
Drew Delverne,drew-delverne-1,/cfb/players/drew-delverne-1.html,FR,PK,,Toledo,2021
Rajon Hill,rajon-hill-1,/cfb/players/rajon-hill-1.html,FR,CB,,Toledo,2021
Ben Lisk,ben-lisk-1,/cfb/players/ben-lisk-1.html,FR,LS,,Toledo,2021
CJ Nossaman,cj-nossaman-1,/cfb/players/cj-nossaman-1.html,JR,LS,,Toledo,2021
Dorian Wesley,dorian-wesley-1,/cfb/players/dorian-wesley-1.html,FR,DT,,Toledo,2021
