Player,Player_ID,Player_Link,class,pos,summary,School,Year
K.J. Carta-Samuels,kj-carta-samuels-1,/cfb/players/kj-carta-samuels-1.html,SR,QB,"183 Cmp, 298 Att, 2261 Yds, 19 TD",Colorado State,2018
Collin Hill,collin-hill-1,/cfb/players/collin-hill-1.html,SO,QB,"119 Cmp, 202 Att, 1387 Yds, 7 TD",Colorado State,2018
Judd Erickson,judd-erickson-1,/cfb/players/judd-erickson-1.html,FR,QB,,Colorado State,2018
Justice McCoy,justice-mccoy-1,/cfb/players/justice-mccoy-1.html,FR,QB,,Colorado State,2018
Patrick O'Brien,patrick-obrien-1,/cfb/players/patrick-obrien-1.html,SO,QB,,Colorado State,2018
J.C. Robles,jc-robles-1,/cfb/players/jc-robles-1.html,JR,QB,,Colorado State,2018
Izzy Matthews,izzy-matthews-1,/cfb/players/izzy-matthews-1.html,SR,RB,"166 Att, 717 Yds, 4.3 Avg",Colorado State,2018
Marvin Kinsey,marvin-kinsey-1,/cfb/players/marvin-kinsey-1.html,JR,RB,"63 Att, 256 Yds, 4.1 Avg",Colorado State,2018
Marcus McElroy,marcus-mcelroy-1,/cfb/players/marcus-mcelroy-1.html,SO,RB,"52 Att, 219 Yds, 4.2 Avg",Colorado State,2018
Rashaad Boddie,rashaad-boddie-1,/cfb/players/rashaad-boddie-1.html,SO,RB,"5 Att, 7 Yds, 1.4 Avg",Colorado State,2018
Drue Harris,drue-harris-1,/cfb/players/drue-harris-1.html,SO,RB,,Colorado State,2018
Hunter Williams,hunter-williams-2,/cfb/players/hunter-williams-2.html,FR,RB,,Colorado State,2018
Preston Williams,preston-williams-4,/cfb/players/preston-williams-4.html,JR,WR,"96 Rec, 1345 Yds, 14.0 Avg",Colorado State,2018
Nikko Hall,nikko-hall-1,/cfb/players/nikko-hall-1.html,FR,WR,"8 Rec, 95 Yds, 11.9 Avg",Colorado State,2018
Olabisi Johnson,olabisi-johnson-1,/cfb/players/olabisi-johnson-1.html,SR,WR,"54 Rec, 796 Yds, 14.7 Avg",Colorado State,2018
Warren Jackson,warren-jackson-2,/cfb/players/warren-jackson-2.html,SO,WR,"32 Rec, 405 Yds, 12.7 Avg",Colorado State,2018
