Player,Player_ID,Player_Link,class,pos,summary,School,Year
Elliot Markuson,elliot-markuson-1,/cfb/players/elliot-markuson-1.html,JR,LB,,Ole Miss,2016
Tayler Polk,tayler-polk-1,/cfb/players/tayler-polk-1.html,JR,LB,,Ole Miss,2016
John-Patrick Sherling,john-patrick-sherling-1,/cfb/players/john-patrick-sherling-1.html,JR,LB,,Ole Miss,2016
Ray Ray Smith,ray-ray-smith-1,/cfb/players/ray-ray-smith-1.html,JR,LB,,Ole Miss,2016
Temario Strong,temario-strong-1,/cfb/players/temario-strong-1.html,SR,LB,,Ole Miss,2016
Deontay Anderson,deontay-anderson-1,/cfb/players/deontay-anderson-1.html,,DB,,Ole Miss,2016
Tony Bridges,tony-bridges-1,/cfb/players/tony-bridges-1.html,SR,DB,,Ole Miss,2016
Tony Conner,tony-conner-1,/cfb/players/tony-conner-1.html,SR,DB,,Ole Miss,2016
Montrell Custis,montrell-custis-1,/cfb/players/montrell-custis-1.html,FR,DB,,Ole Miss,2016
Carlos Davis,carlos-davis-2,/cfb/players/carlos-davis-2.html,SR,DB,,Ole Miss,2016
C.J. Hampton,cj-hampton-1,/cfb/players/cj-hampton-1.html,JR,DB,,Ole Miss,2016
Myles Hartsfield,myles-hartsfield-1,/cfb/players/myles-hartsfield-1.html,FR,DB,,Ole Miss,2016
Jaylon Jones,jaylon-jones-1,/cfb/players/jaylon-jones-1.html,,DB,,Ole Miss,2016
Jalen Julius,jalen-julius-1,/cfb/players/jalen-julius-1.html,FR,DB,,Ole Miss,2016
Armani Linton,armani-linton-1,/cfb/players/armani-linton-1.html,FR,DB,,Ole Miss,2016
A.J. Moore,aj-moore-2,/cfb/players/aj-moore-2.html,JR,DB,,Ole Miss,2016
Kailo Moore,kailo-moore-1,/cfb/players/kailo-moore-1.html,SR,DB,,Ole Miss,2016
Cameron Ordway,cameron-ordway-1,/cfb/players/cameron-ordway-1.html,SO,DB,,Ole Miss,2016
Jarrion Street,jarrion-street-1,/cfb/players/jarrion-street-1.html,FR,DB,,Ole Miss,2016
Zedrick Woods,zedrick-woods-1,/cfb/players/zedrick-woods-1.html,SO,DB,,Ole Miss,2016
Will Gleeson,will-gleeson-1,/cfb/players/will-gleeson-1.html,JR,P,,Ole Miss,2016
Grant Warren,grant-warren-1,/cfb/players/grant-warren-1.html,JR,P,,Ole Miss,2016
Fadol Brown,fadol-brown-2,/cfb/players/fadol-brown-2.html,SR,DE,,Ole Miss,2016
Shawn Curtis,shawn-curtis-2,/cfb/players/shawn-curtis-2.html,FR,DE,,Ole Miss,2016
Ross Donelly,ross-donelly-1,/cfb/players/ross-donelly-1.html,SO,DT,,Ole Miss,2016
Victor Evans,victor-evans-1,/cfb/players/victor-evans-1.html,SO,DE,,Ole Miss,2016
Will Few,will-few-1,/cfb/players/will-few-1.html,SR,LS,,Ole Miss,2016
Issac Gross,issac-gross-1,/cfb/players/issac-gross-1.html,SR,DT,,Ole Miss,2016
Marquis Haynes,marquis-haynes-1,/cfb/players/marquis-haynes-1.html,JR,DE,,Ole Miss,2016
Jordan Hebert,jordan-hebert-1,/cfb/players/jordan-hebert-1.html,SO,DT,,Ole Miss,2016
Benito Jones,benito-jones-1,/cfb/players/benito-jones-1.html,FR,DT,,Ole Miss,2016
D.J. Jones,dj-jones-4,/cfb/players/dj-jones-4.html,SR,DT,,Ole Miss,2016
Garrald McDowell,garrald-mcdowell-1,/cfb/players/garrald-mcdowell-1.html,SO,DE,,Ole Miss,2016
Austrian Robinson,austrian-robinson-1,/cfb/players/austrian-robinson-1.html,FR,DT,,Ole Miss,2016
Breeland Speaks,breeland-speaks-1,/cfb/players/breeland-speaks-1.html,SO,DT,,Ole Miss,2016
John Youngblood,john-youngblood-1,/cfb/players/john-youngblood-1.html,SR,DE,,Ole Miss,2016
