Player,Player_ID,Player_Link,class,pos,summary,School,Year
Habakkuk Baldonado,habakkuk-baldonado-1,/cfb/players/habakkuk-baldonado-1.html,FR,DL,,Pitt,2019
Tyler Bentley,tyler-bentley-1,/cfb/players/tyler-bentley-1.html,FR,DL,,Pitt,2019
Keyshon Camp,keyshon-camp-1,/cfb/players/keyshon-camp-1.html,JR,DL,,Pitt,2019
Devin Danielson,devin-danielson-1,/cfb/players/devin-danielson-1.html,FR,DL,,Pitt,2019
David Green,david-green-11,/cfb/players/david-green-11.html,FR,DL,,Pitt,2019
Patrick Jones II,patrick-jones-ii-1,/cfb/players/patrick-jones-ii-1.html,JR,DL,,Pitt,2019
Kaymar Mimes,kaymar-mimes-1,/cfb/players/kaymar-mimes-1.html,FR,DL,,Pitt,2019
John Morgan,john-morgan-1,/cfb/players/john-morgan-1.html,FR,DL,,Pitt,2019
Jaylen Twyman,jaylen-twyman-1,/cfb/players/jaylen-twyman-1.html,SO,DL,,Pitt,2019
Amir Watts,amir-watts-1,/cfb/players/amir-watts-1.html,SR,DL,,Pitt,2019
Bam Brima,bam-brima-1,/cfb/players/bam-brima-1.html,FR,DL,,Pitt,2019
DeAndre Jules,deandre-jules-1,/cfb/players/deandre-jules-1.html,FR,DL,,Pitt,2019
Calijah Kancey,calijah-kancey-1,/cfb/players/calijah-kancey-1.html,FR,DL,,Pitt,2019
Chris Maloney,chris-maloney-1,/cfb/players/chris-maloney-1.html,FR,DL,,Pitt,2019
Bryce Nelms,bryce-nelms-1,/cfb/players/bryce-nelms-1.html,FR,DL,,Pitt,2019
Noah Palmer,noah-palmer-2,/cfb/players/noah-palmer-2.html,FR,DL,,Pitt,2019
Nate Temple,nate-temple-1,/cfb/players/nate-temple-1.html,FR,DL,,Pitt,2019
Rashad Weaver,rashad-weaver-1,/cfb/players/rashad-weaver-1.html,JR,DL,,Pitt,2019
Cam Bright,cam-bright-1,/cfb/players/cam-bright-1.html,SO,LB,,Pitt,2019
Saleem Brightwell,saleem-brightwell-1,/cfb/players/saleem-brightwell-1.html,SR,LB,,Pitt,2019
Phil Campbell,phil-campbell-1,/cfb/players/phil-campbell-1.html,JR,LB,,Pitt,2019
Wendell Davis,wendell-davis-4,/cfb/players/wendell-davis-4.html,FR,LB,,Pitt,2019
Sirvocea Dennis,sirvocea-dennis-1,/cfb/players/sirvocea-dennis-1.html,FR,LB,,Pitt,2019
Brandon George,brandon-george-1,/cfb/players/brandon-george-1.html,FR,LB,,Pitt,2019
Jack Hansberry,jack-hansberry-1,/cfb/players/jack-hansberry-1.html,FR,LB,,Pitt,2019
Kylan Johnson,kylan-johnson-1,/cfb/players/kylan-johnson-1.html,SR,LB,,Pitt,2019
kyle Nunn,kyle-nunn-3,/cfb/players/kyle-nunn-3.html,SO,LB,,Pitt,2019
Chase Pine,chase-pine-1,/cfb/players/chase-pine-1.html,JR,LB,,Pitt,2019
Elias Reynolds,elias-reynolds-1,/cfb/players/elias-reynolds-1.html,JR,LB,,Pitt,2019
Leslie Smith,leslie-smith-1,/cfb/players/leslie-smith-1.html,FR,LB,,Pitt,2019
Jackson Henry,jackson-henry-1,/cfb/players/jackson-henry-1.html,FR,LB,,Pitt,2019
Albert Tucker,albert-tucker-1,/cfb/players/albert-tucker-1.html,SO,LB,,Pitt,2019
Jake Zilinskas,jake-zilinskas-1,/cfb/players/jake-zilinskas-1.html,JR,LB,,Pitt,2019
Therran Coleman,therran-coleman-1,/cfb/players/therran-coleman-1.html,JR,DB,,Pitt,2019
Paris Ford,paris-ford-1,/cfb/players/paris-ford-1.html,SO,DB,,Pitt,2019
Bricen Garner,bricen-garner-1,/cfb/players/bricen-garner-1.html,JR,DB,,Pitt,2019
Erick Hallett,erick-hallett-1,/cfb/players/erick-hallett-1.html,FR,DB,,Pitt,2019
Damar Hamlin,damar-hamlin-1,/cfb/players/damar-hamlin-1.html,SR,DB,,Pitt,2019
Dane Jackson,dane-jackson-1,/cfb/players/dane-jackson-1.html,SR,DB,,Pitt,2019
Damarri Mathis,damarri-mathis-1,/cfb/players/damarri-mathis-1.html,JR,DB,,Pitt,2019
John Petrishen,john-petrishen-1,/cfb/players/john-petrishen-1.html,SR,DB,,Pitt,2019
Jason Pinnock,jason-pinnock-1,/cfb/players/jason-pinnock-1.html,JR,DB,,Pitt,2019
Brassir Stocker,brassir-stocker-1,/cfb/players/brassir-stocker-1.html,FR,DB,,Pitt,2019
Jay Stocker,jay-stocker-1,/cfb/players/jay-stocker-1.html,SR,DB,,Pitt,2019
Marquis Williams,marquis-williams-3,/cfb/players/marquis-williams-3.html,FR,DB,,Pitt,2019
A.J. Woods,aj-woods-1,/cfb/players/aj-woods-1.html,FR,DB,,Pitt,2019
Paris Brown,paris-brown-1,/cfb/players/paris-brown-1.html,FR,DB,,Pitt,2019
Brandon Hill,brandon-hill-4,/cfb/players/brandon-hill-4.html,FR,DB,,Pitt,2019
Judson Tallandier,judson-tallandier-1,/cfb/players/judson-tallandier-1.html,FR,DB,,Pitt,2019
kirk Christodoulou,kirk-christodoulou-1,/cfb/players/kirk-christodoulou-1.html,SO,P,,Pitt,2019
Jared Campbell,jared-campbell-2,/cfb/players/jared-campbell-2.html,FR,P,,Pitt,2019
Ethan Van Buskirk,ethan-van-buskirk-1,/cfb/players/ethan-van-buskirk-1.html,FR,P,,Pitt,2019
Rashad Wheeler,rashad-wheeler-1,/cfb/players/rashad-wheeler-1.html,JR,FB,,Pitt,2019
Cal Adomitis,cal-adomitis-1,/cfb/players/cal-adomitis-1.html,JR,LS,,Pitt,2019
Alex Kessman,alex-kessman-1,/cfb/players/alex-kessman-1.html,JR,PK,,Pitt,2019
Jim Medure,jim-medure-1,/cfb/players/jim-medure-1.html,SR,FB,,Pitt,2019
Grey Brancifort,grey-brancifort-1,/cfb/players/grey-brancifort-1.html,FR,FB,,Pitt,2019
Will Connelly,will-connelly-1,/cfb/players/will-connelly-1.html,FR,PK,,Pitt,2019
Peyton Deri,peyton-deri-1,/cfb/players/peyton-deri-1.html,JR,FB,,Pitt,2019
Brandon Hurst,brandon-hurst-1,/cfb/players/brandon-hurst-1.html,FR,LS,,Pitt,2019
Elias Myers,elias-myers-1,/cfb/players/elias-myers-1.html,FR,FB,,Pitt,2019
Sam Scarton,sam-scarton-1,/cfb/players/sam-scarton-1.html,FR,PK,,Pitt,2019
