Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dalton Sturm,dalton-sturm-1,/cfb/players/dalton-sturm-1.html,SO,QB,"124 Cmp, 211 Att, 1361 Yds, 13 TD",UTSA,2015
Blake Bogenschutz,blake-bogenschutz-1,/cfb/players/blake-bogenschutz-1.html,FR,QB,"81 Cmp, 137 Att, 897 Yds, 4 TD",UTSA,2015
Russell Bellomy,russell-bellomy-1,/cfb/players/russell-bellomy-1.html,SR,QB,"4 Cmp, 10 Att, 39 Yds, 0 TD",UTSA,2015
Manny Harris,manny-harris-1,/cfb/players/manny-harris-1.html,FR,QB,,UTSA,2015
Jaylon Henderson,jaylon-henderson-1,/cfb/players/jaylon-henderson-1.html,FR,QB,,UTSA,2015
Austin Robinson,austin-robinson-1,/cfb/players/austin-robinson-1.html,SO,QB,,UTSA,2015
Tyrell Clay,tyrell-clay-1,/cfb/players/tyrell-clay-1.html,SO,RB,"43 Att, 197 Yds, 4.6 Avg",UTSA,2015
Jarveon Williams,jarveon-williams-1,/cfb/players/jarveon-williams-1.html,JR,RB,"173 Att, 1039 Yds, 6.0 Avg",UTSA,2015
Jalen Rhodes,jalen-rhodes-1,/cfb/players/jalen-rhodes-1.html,FR,RB,"60 Att, 243 Yds, 4.1 Avg",UTSA,2015
Corbin White,corbin-white-1,/cfb/players/corbin-white-1.html,JR,RB,"4 Att, 14 Yds, 3.5 Avg",UTSA,2015
Brian Vaughn,brian-vaughn-1,/cfb/players/brian-vaughn-1.html,JR,RB,"4 Att, 16 Yds, 4.0 Avg",UTSA,2015
Brett Winnegan,brett-winnegan-1,/cfb/players/brett-winnegan-1.html,FR,RB,,UTSA,2015
Halen Steward,halen-steward-1,/cfb/players/halen-steward-1.html,FR,RB,"2 Att, 0 Yds, 0.0 Avg",UTSA,2015
Jess Anders,jess-anders-1,/cfb/players/jess-anders-1.html,FR,RB,,UTSA,2015
Blake Dean,blake-dean-1,/cfb/players/blake-dean-1.html,JR,RB,,UTSA,2015
Andrew King,andrew-king-3,/cfb/players/andrew-king-3.html,SO,RB,,UTSA,2015
Aaron Grubb,aaron-grubb-1,/cfb/players/aaron-grubb-1.html,SR,WR,"42 Rec, 344 Yds, 8.2 Avg",UTSA,2015
Kerry Thomas,kerry-thomas-1,/cfb/players/kerry-thomas-1.html,SO,WR,"51 Rec, 548 Yds, 10.7 Avg",UTSA,2015
Derrick Dick,derrick-dick-1,/cfb/players/derrick-dick-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",UTSA,2015
Kenny Bias,kenny-bias-1,/cfb/players/kenny-bias-1.html,SR,WR,"4 Rec, 54 Yds, 13.5 Avg",UTSA,2015
Peyton Hall,peyton-hall-1,/cfb/players/peyton-hall-1.html,FR,WR,,UTSA,2015
