Player,Player_ID,Player_Link,class,pos,summary,School,Year
Grayson Loftis,grayson-loftis-1,/cfb/players/grayson-loftis-1.html,JR,QB,"128 Cmp, 232 Att, 1415 Yds, 8 TD",Charlotte,2025
Conner Harrell,conner-harrell-1,/cfb/players/conner-harrell-1.html,SR,QB,"64 Cmp, 96 Att, 737 Yds, 4 TD",Charlotte,2025
Zach Wilcke,zach-wilcke-1,/cfb/players/zach-wilcke-1.html,SR,QB,"33 Cmp, 51 Att, 296 Yds, 2 TD",Charlotte,2025
Luke McNulty,luke-mcnulty-1,/cfb/players/luke-mcnulty-1.html,FR,QB,,Charlotte,2025
Rod Gainey Jr.,rod-gainey-jr-1,/cfb/players/rod-gainey-jr-1.html,SO,RB,"74 Att, 260 Yds, 3.5 Avg",Charlotte,2025
Cameren Smith,cameren-smith-1,/cfb/players/cameren-smith-1.html,SR,RB,"62 Att, 220 Yds, 3.5 Avg",Charlotte,2025
Jariel Cobb,jariel-cobb-1,/cfb/players/jariel-cobb-1.html,FR,RB,"51 Att, 190 Yds, 3.7 Avg",Charlotte,2025
C.J. Stokes,cj-stokes-1,/cfb/players/cj-stokes-1.html,SR,RB,"48 Att, 149 Yds, 3.1 Avg",Charlotte,2025
Jake Davids,jake-davids-1,/cfb/players/jake-davids-1.html,SO,RB,"14 Att, 47 Yds, 3.4 Avg",Charlotte,2025
Henry Rutledge,henry-rutledge-1,/cfb/players/henry-rutledge-1.html,SR,RB,"2 Att, 11 Yds, 5.5 Avg",Charlotte,2025
Duke Guenther,duke-guenther-1,/cfb/players/duke-guenther-1.html,SO,RB,,Charlotte,2025
Javen Nicholas,javen-nicholas-1,/cfb/players/javen-nicholas-1.html,SR,WR,"60 Rec, 740 Yds, 12.3 Avg",Charlotte,2025
Derrick Eley,derrick-eley-1,/cfb/players/derrick-eley-1.html,SO,WR,"5 Rec, 97 Yds, 19.4 Avg",Charlotte,2025
Sean Brown,sean-brown-7,/cfb/players/sean-brown-7.html,SR,WR,"36 Rec, 508 Yds, 14.1 Avg",Charlotte,2025
E. Jai Mason,e-jai-mason-1,/cfb/players/e-jai-mason-1.html,SR,WR,"31 Rec, 423 Yds, 13.6 Avg",Charlotte,2025
Miles Burris,miles-burris-2,/cfb/players/miles-burris-2.html,SO,WR,"14 Rec, 134 Yds, 9.6 Avg",Charlotte,2025
Jaylen Hampton,jaylen-hampton-1,/cfb/players/jaylen-hampton-1.html,SO,WR,"3 Rec, 27 Yds, 9.0 Avg",Charlotte,2025
KD Hunter-Gibson,kd-hunter-gibson-1,/cfb/players/kd-hunter-gibson-1.html,JR,WR,"2 Rec, 30 Yds, 15.0 Avg",Charlotte,2025
Justin Olson,justin-olson-1,/cfb/players/justin-olson-1.html,SR,WR,"2 Rec, 56 Yds, 28.0 Avg",Charlotte,2025
Ta'ir Brooks,tair-brooks-1,/cfb/players/tair-brooks-1.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",Charlotte,2025
Adam Hopkins,adam-hopkins-1,/cfb/players/adam-hopkins-1.html,JR,WR,"1 Rec, 23 Yds, 23.0 Avg",Charlotte,2025
Jayden McGowan,jayden-mcgowan-1,/cfb/players/jayden-mcgowan-1.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",Charlotte,2025
Evan Austin,evan-austin-1,/cfb/players/evan-austin-1.html,SO,WR,,Charlotte,2025
Jeremiah Hoffman,jeremiah-hoffman-1,/cfb/players/jeremiah-hoffman-1.html,FR,WR,,Charlotte,2025
Chris Rivens,chris-rivens-1,/cfb/players/chris-rivens-1.html,FR,WR,,Charlotte,2025
Connor Adair,connor-adair-2,/cfb/players/connor-adair-2.html,SO,TE,"2 Rec, 6 Yds, 3.0 Avg",Charlotte,2025
Joseph Bearns III,joseph-bearns-iii-1,/cfb/players/joseph-bearns-iii-1.html,SR,TE,"9 Rec, 44 Yds, 4.9 Avg",Charlotte,2025
Gus McGee,gus-mcgee-1,/cfb/players/gus-mcgee-1.html,SR,TE,"14 Rec, 127 Yds, 9.1 Avg",Charlotte,2025
Jake Young,jake-young-4,/cfb/players/jake-young-4.html,SR,TE,"4 Rec, 30 Yds, 7.5 Avg",Charlotte,2025
Jason Jeffares,jason-jeffares-1,/cfb/players/jason-jeffares-1.html,JR,TE,,Charlotte,2025
Brady Rhoads,brady-rhoads-1,/cfb/players/brady-rhoads-1.html,SO,TE,,Charlotte,2025
Grant Laskey,grant-laskey-1,/cfb/players/grant-laskey-1.html,SO,TE,,Charlotte,2025
Andrew Adair,andrew-adair-1,/cfb/players/andrew-adair-1.html,SR,OL,,Charlotte,2025
Mason Bowers,mason-bowers-1,/cfb/players/mason-bowers-1.html,SR,OL,,Charlotte,2025
Boston Brinkley,boston-brinkley-1,/cfb/players/boston-brinkley-1.html,JR,OL,,Charlotte,2025
Mo Clipper Jr.,mo-clipper-jr-1,/cfb/players/mo-clipper-jr-1.html,SR,OL,,Charlotte,2025
Andrew Cunningham,andrew-cunningham-2,/cfb/players/andrew-cunningham-2.html,SO,OL,,Charlotte,2025
Devin Davis,devin-davis-2,/cfb/players/devin-davis-2.html,SR,OL,,Charlotte,2025
Kristos Fernandez,kristos-fernandez-1,/cfb/players/kristos-fernandez-1.html,SR,OL,,Charlotte,2025
Tyler Gibson,tyler-gibson-1,/cfb/players/tyler-gibson-1.html,JR,OL,,Charlotte,2025
Rod Green,rod-green-3,/cfb/players/rod-green-3.html,SR,OL,,Charlotte,2025
Jonny King,jonny-king-1,/cfb/players/jonny-king-1.html,SR,OL,,Charlotte,2025
Jesse Ramil,jesse-ramil-1,/cfb/players/jesse-ramil-1.html,SR,OL,,Charlotte,2025
Elisha Samples,elisha-samples-1,/cfb/players/elisha-samples-1.html,JR,OL,,Charlotte,2025
Dallas Shirley,dallas-shirley-1,/cfb/players/dallas-shirley-1.html,SR,OL,,Charlotte,2025
Dom Slivia,dom-slivia-1,/cfb/players/dom-slivia-1.html,SO,OL,,Charlotte,2025
Isaiah Bullerdick,isaiah-bullerdick-1,/cfb/players/isaiah-bullerdick-1.html,JR,OL,,Charlotte,2025
Omarion Davis,omarion-davis-2,/cfb/players/omarion-davis-2.html,SR,OL,,Charlotte,2025
Dominick Kelley,dominick-kelley-1,/cfb/players/dominick-kelley-1.html,JR,OL,,Charlotte,2025
Elijah Reed,elijah-reed-2,/cfb/players/elijah-reed-2.html,FR,OL,,Charlotte,2025
Umar Rockhead,umar-rockhead-1,/cfb/players/umar-rockhead-1.html,SO,OL,,Charlotte,2025
Isaac Sikes-Rasby,isaac-sikes-rasby-1,/cfb/players/isaac-sikes-rasby-1.html,FR,OL,,Charlotte,2025
Liam Boyd,liam-boyd-1,/cfb/players/liam-boyd-1.html,SR,K,,Charlotte,2025
Aiden Bui,aiden-bui-1,/cfb/players/aiden-bui-1.html,FR,K,,Charlotte,2025
Kendal Brown,kendal-brown-1,/cfb/players/kendal-brown-1.html,SO,DL,,Charlotte,2025
DJ Burgess,dj-burgess-2,/cfb/players/dj-burgess-2.html,SR,DL,,Charlotte,2025
Jaylen Doss,jaylen-doss-1,/cfb/players/jaylen-doss-1.html,FR,DL,,Charlotte,2025
Jalar Holley,jalar-holley-1,/cfb/players/jalar-holley-1.html,SR,DL,,Charlotte,2025
Caleb Irving,caleb-irving-1,/cfb/players/caleb-irving-1.html,SO,DL,,Charlotte,2025
Jaylon Johnson,jaylon-johnson-3,/cfb/players/jaylon-johnson-3.html,JR,DL,,Charlotte,2025
Cheick Kaba,cheick-kaba-1,/cfb/players/cheick-kaba-1.html,SR,DL,,Charlotte,2025
Jorel Liverpool,jorel-liverpool-1,/cfb/players/jorel-liverpool-1.html,SR,DL,,Charlotte,2025
Xavier Miles,xavier-miles-1,/cfb/players/xavier-miles-1.html,JR,DL,,Charlotte,2025
Zion Shockley,zion-shockley-1,/cfb/players/zion-shockley-1.html,SR,DL,,Charlotte,2025
Curtis Simpson,curtis-simpson-2,/cfb/players/curtis-simpson-2.html,SO,DL,,Charlotte,2025
Jamarrion Solomon,jamarrion-solomon-1,/cfb/players/jamarrion-solomon-1.html,SR,DL,,Charlotte,2025
Yamil Talib,yamil-talib-1,/cfb/players/yamil-talib-1.html,SO,DL,,Charlotte,2025
Macyo Williams,macyo-williams-1,/cfb/players/macyo-williams-1.html,SR,DL,,Charlotte,2025
Tristen Brown,tristen-brown-2,/cfb/players/tristen-brown-2.html,FR,DL,,Charlotte,2025
Takeo Massey,takeo-massey-1,/cfb/players/takeo-massey-1.html,FR,DL,,Charlotte,2025
Christopher Morton,christopher-morton-1,/cfb/players/christopher-morton-1.html,FR,DL,,Charlotte,2025
Ayobami Tifase,ayobami-tifase-1,/cfb/players/ayobami-tifase-1.html,SR,DL,,Charlotte,2025
Stellan Bowman,stellan-bowman-1,/cfb/players/stellan-bowman-1.html,SO,LB,,Charlotte,2025
Justin Hayes,justin-hayes-1,/cfb/players/justin-hayes-1.html,JR,LB,,Charlotte,2025
Braden Mullen,braden-mullen-1,/cfb/players/braden-mullen-1.html,SR,LB,,Charlotte,2025
Jonathon Okate,jonathon-okate-1,/cfb/players/jonathon-okate-1.html,SR,LB,,Charlotte,2025
Kadin Schmitz,kadin-schmitz-1,/cfb/players/kadin-schmitz-1.html,JR,LB,,Charlotte,2025
Parker Startz,parker-startz-1,/cfb/players/parker-startz-1.html,SO,LB,,Charlotte,2025
Shay Taylor,shay-taylor-1,/cfb/players/shay-taylor-1.html,SO,LB,,Charlotte,2025
Reid Williford,reid-williford-1,/cfb/players/reid-williford-1.html,SR,LB,,Charlotte,2025
Gavin Willis,gavin-willis-1,/cfb/players/gavin-willis-1.html,JR,LB,,Charlotte,2025
Will Estes,will-estes-1,/cfb/players/will-estes-1.html,FR,LB,,Charlotte,2025
Darius Wallace,darius-wallace-1,/cfb/players/darius-wallace-1.html,SO,LB,,Charlotte,2025
Cornell Allen,cornell-allen-1,/cfb/players/cornell-allen-1.html,SO,DB,,Charlotte,2025
Dwight Bootle II,dwight-bootle-ii-1,/cfb/players/dwight-bootle-ii-1.html,SR,DB,,Charlotte,2025
CJ Clinkscales,cj-clinkscales-1,/cfb/players/cj-clinkscales-1.html,SR,DB,,Charlotte,2025
Ja'Qurious Conley,jaqurious-conley-1,/cfb/players/jaqurious-conley-1.html,SR,DB,,Charlotte,2025
Caleb Curtain,caleb-curtain-1,/cfb/players/caleb-curtain-1.html,SR,DB,,Charlotte,2025
Derrick Edwards,derrick-edwards-1,/cfb/players/derrick-edwards-1.html,SR,DB,,Charlotte,2025
Randy Franklin,randy-franklin-1,/cfb/players/randy-franklin-1.html,SR,DB,,Charlotte,2025
Seth Franklin,seth-franklin-1,/cfb/players/seth-franklin-1.html,JR,DB,,Charlotte,2025
Collin Gill,collin-gill-1,/cfb/players/collin-gill-1.html,JR,DB,,Charlotte,2025
Cary Grant,cary-grant-1,/cfb/players/cary-grant-1.html,SR,DB,,Charlotte,2025
Treyveon McGee,treyveon-mcgee-1,/cfb/players/treyveon-mcgee-1.html,SR,DB,,Charlotte,2025
Breon Noel,breon-noel-1,/cfb/players/breon-noel-1.html,SR,DB,,Charlotte,2025
Gavin Shipman,gavin-shipman-1,/cfb/players/gavin-shipman-1.html,SR,DB,,Charlotte,2025
DeQuinder Williams II,dequinder-williams-ii-1,/cfb/players/dequinder-williams-ii-1.html,SO,DB,,Charlotte,2025
Dylon Womack,dylon-womack-1,/cfb/players/dylon-womack-1.html,FR,DB,,Charlotte,2025
Aydan Cannon,aydan-cannon-1,/cfb/players/aydan-cannon-1.html,SO,DB,,Charlotte,2025
Tyson Craig,tyson-craig-1,/cfb/players/tyson-craig-1.html,FR,DB,,Charlotte,2025
