Player,Player_ID,Player_Link,class,pos,summary,School,Year
Billy Bahl,billy-bahl-1,/cfb/players/billy-bahl-1.html,FR,QB,"98 Cmp, 220 Att, 1409 Yds, 8 TD",Miami (OH),2015
Drew Kummer,drew-kummer-1,/cfb/players/drew-kummer-1.html,SR,QB,"59 Cmp, 123 Att, 927 Yds, 7 TD",Miami (OH),2015
Gus Ragland,gus-ragland-1,/cfb/players/gus-ragland-1.html,FR,QB,"20 Cmp, 29 Att, 196 Yds, 3 TD",Miami (OH),2015
Kyle Kramer,kyle-kramer-2,/cfb/players/kyle-kramer-2.html,FR,QB,,Miami (OH),2015
Jordan Martin,jordan-martin-3,/cfb/players/jordan-martin-3.html,FR,QB,,Miami (OH),2015
Jack Penn,jack-penn-1,/cfb/players/jack-penn-1.html,FR,QB,,Miami (OH),2015
Tom Tupa,tom-tupa-2,/cfb/players/tom-tupa-2.html,SO,QB,,Miami (OH),2015
Alonzo Smith,alonzo-smith-2,/cfb/players/alonzo-smith-2.html,FR,RB,"124 Att, 498 Yds, 4.0 Avg",Miami (OH),2015
Kenny Young,kenny-young-2,/cfb/players/kenny-young-2.html,FR,RB,"65 Att, 284 Yds, 4.4 Avg",Miami (OH),2015
Leonard Ross,leonard-ross-1,/cfb/players/leonard-ross-1.html,FR,RB,"50 Att, 165 Yds, 3.3 Avg",Miami (OH),2015
Spencer McInnis,spencer-mcinnis-1,/cfb/players/spencer-mcinnis-1.html,JR,RB,"30 Att, 85 Yds, 2.8 Avg",Miami (OH),2015
Maurice Thomas,maurice-thomas-2,/cfb/players/maurice-thomas-2.html,FR,RB,"18 Att, 206 Yds, 11.4 Avg",Miami (OH),2015
Grant Niemiec,grant-niemiec-1,/cfb/players/grant-niemiec-1.html,JR,RB,,Miami (OH),2015
Damon Washington,damon-washington-2,/cfb/players/damon-washington-2.html,SO,RB,,Miami (OH),2015
Alvonta Jenkins,alvonta-jenkins-1,/cfb/players/alvonta-jenkins-1.html,SR,WR,"3 Rec, 19 Yds, 6.3 Avg",Miami (OH),2015
Rokeem Williams,rokeem-williams-1,/cfb/players/rokeem-williams-1.html,JR,WR,"33 Rec, 543 Yds, 16.5 Avg",Miami (OH),2015
Jared Murphy,jared-murphy-1,/cfb/players/jared-murphy-1.html,SO,WR,"29 Rec, 439 Yds, 15.1 Avg",Miami (OH),2015
Fred McRae,fred-mcrae-1,/cfb/players/fred-mcrae-1.html,JR,WR,"7 Rec, 92 Yds, 13.1 Avg",Miami (OH),2015
Sam Martin,sam-martin-3,/cfb/players/sam-martin-3.html,SO,WR,"29 Rec, 542 Yds, 18.7 Avg",Miami (OH),2015
Chris Hudson,chris-hudson-2,/cfb/players/chris-hudson-2.html,FR,WR,"18 Rec, 286 Yds, 15.9 Avg",Miami (OH),2015
James Gardner,james-gardner-1,/cfb/players/james-gardner-1.html,FR,WR,"3 Rec, 72 Yds, 24.0 Avg",Miami (OH),2015
Sam Shisso,sam-shisso-1,/cfb/players/sam-shisso-1.html,JR,WR,"2 Rec, 26 Yds, 13.0 Avg",Miami (OH),2015
Cedric Asseh,cedric-asseh-1,/cfb/players/cedric-asseh-1.html,FR,WR,,Miami (OH),2015
Sawyer Dean,sawyer-dean-1,/cfb/players/sawyer-dean-1.html,SO,WR,,Miami (OH),2015
Isaiah Hill,isaiah-hill-1,/cfb/players/isaiah-hill-1.html,FR,WR,,Miami (OH),2015
