Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nathan Rourke,nathan-rourke-1,/cfb/players/nathan-rourke-1.html,SR,QB,"200 Cmp, 328 Att, 2820 Yds, 20 TD",Ohio,2019
Joe Mischler,joe-mischler-1,/cfb/players/joe-mischler-1.html,FR,QB,"1 Cmp, 3 Att, 23 Yds, 0 TD",Ohio,2019
Kurtis Rourke,kurtis-rourke-1,/cfb/players/kurtis-rourke-1.html,FR,QB,,Ohio,2019
Naylan Yates,naylan-yates-1,/cfb/players/naylan-yates-1.html,FR,QB,,Ohio,2019
O'Shaan Allison,oshaan-allison-1,/cfb/players/oshaan-allison-1.html,FR,RB,"138 Att, 869 Yds, 6.3 Avg",Ohio,2019
De'Montre Tuggle,demontre-tuggle-1,/cfb/players/demontre-tuggle-1.html,JR,RB,"101 Att, 644 Yds, 6.4 Avg",Ohio,2019
Julian Ross,julian-ross-1,/cfb/players/julian-ross-1.html,SO,RB,"76 Att, 284 Yds, 3.7 Avg",Ohio,2019
Ja'Vhari Portis,javhari-portis-1,/cfb/players/javhari-portis-1.html,JR,RB,"28 Att, 168 Yds, 6.0 Avg",Ohio,2019
Jake Neatherton,jake-neatherton-1,/cfb/players/jake-neatherton-1.html,SO,RB,"7 Att, 15 Yds, 2.1 Avg",Ohio,2019
Jonathan Barna,jonathan-barna-1,/cfb/players/jonathan-barna-1.html,SO,RB,,Ohio,2019
Walter Wilbon III,walter-wilbon-iii-1,/cfb/players/walter-wilbon-iii-1.html,FR,RB,,Ohio,2019
Isiah Cox,isiah-cox-1,/cfb/players/isiah-cox-1.html,SO,WR,"39 Rec, 663 Yds, 17.0 Avg",Ohio,2019
Drew Keszei,drew-keszei-1,/cfb/players/drew-keszei-1.html,SO,WR,,Ohio,2019
D.L. Knock,dl-knock-1,/cfb/players/dl-knock-1.html,SR,WR,"4 Rec, 85 Yds, 21.3 Avg",Ohio,2019
Tyler Walton,tyler-walton-1,/cfb/players/tyler-walton-1.html,FR,WR,"18 Rec, 199 Yds, 11.1 Avg",Ohio,2019
Jerome Buckner,jerome-buckner-1,/cfb/players/jerome-buckner-1.html,FR,WR,"18 Rec, 326 Yds, 18.1 Avg",Ohio,2019
Shane Hooks,shane-hooks-1,/cfb/players/shane-hooks-1.html,FR,WR,"26 Rec, 515 Yds, 19.8 Avg",Ohio,2019
Cameron Odom,cameron-odom-1,/cfb/players/cameron-odom-1.html,JR,WR,"19 Rec, 207 Yds, 10.9 Avg",Ohio,2019
Tyler Tupa,tyler-tupa-1,/cfb/players/tyler-tupa-1.html,JR,WR,"9 Rec, 119 Yds, 13.2 Avg",Ohio,2019
K.J. Minter,kj-minter-1,/cfb/players/kj-minter-1.html,SO,WR,"3 Rec, 36 Yds, 12.0 Avg",Ohio,2019
Camryn Snow,camryn-snow-1,/cfb/players/camryn-snow-1.html,SR,WR,"2 Rec, 44 Yds, 22.0 Avg",Ohio,2019
Bryan Long Jr.,bryan-long-jr-1,/cfb/players/bryan-long-jr-1.html,JR,WR,"1 Rec, 21 Yds, 21.0 Avg",Ohio,2019
Keevon Harris,keevon-harris-1,/cfb/players/keevon-harris-1.html,JR,WR,,Ohio,2019
Tanner Allton,tanner-allton-1,/cfb/players/tanner-allton-1.html,FR,WR,,Ohio,2019
Chase Cokley,chase-cokley-1,/cfb/players/chase-cokley-1.html,JR,WR,,Ohio,2019
Max Darrow,max-darrow-1,/cfb/players/max-darrow-1.html,FR,WR,,Ohio,2019
Nigel Drummond II,nigel-drummond-ii-1,/cfb/players/nigel-drummond-ii-1.html,FR,WR,,Ohio,2019
Darfnell Gouin,darfnell-gouin-1,/cfb/players/darfnell-gouin-1.html,FR,WR,,Ohio,2019
Keeshawn Tyson,keeshawn-tyson-1,/cfb/players/keeshawn-tyson-1.html,FR,WR,,Ohio,2019
Anthony Whitney,anthony-whitney-1,/cfb/players/anthony-whitney-1.html,FR,WR,,Ohio,2019
Ryan Luehrman,ryan-luehrman-1,/cfb/players/ryan-luehrman-1.html,JR,TE,"28 Rec, 360 Yds, 12.9 Avg",Ohio,2019
Adam Luehrman,adam-luehrman-1,/cfb/players/adam-luehrman-1.html,JR,TE,"3 Rec, 42 Yds, 14.0 Avg",Ohio,2019
Alec Burton,alec-burton-1,/cfb/players/alec-burton-1.html,FR,TE,"1 Rec, 10 Yds, 10.0 Avg",Ohio,2019
Casey Clanton,casey-clanton-1,/cfb/players/casey-clanton-1.html,FR,TE,,Ohio,2019
Chandler Dietz,chandler-dietz-1,/cfb/players/chandler-dietz-1.html,SO,TE,,Ohio,2019
Luke Ewald,luke-ewald-1,/cfb/players/luke-ewald-1.html,FR,TE,,Ohio,2019
Tyler Foster,tyler-foster-1,/cfb/players/tyler-foster-1.html,FR,TE,,Ohio,2019
Ryan Grooms,ryan-grooms-1,/cfb/players/ryan-grooms-1.html,SR,TE,,Ohio,2019
Austen Pleasants,austen-pleasants-1,/cfb/players/austen-pleasants-1.html,SR,OL,,Ohio,2019
Brett Kittrell,brett-kittrell-1,/cfb/players/brett-kittrell-1.html,JR,OL,,Ohio,2019
Jay Amburgey,jay-amburgey-1,/cfb/players/jay-amburgey-1.html,FR,OL,,Ohio,2019
Thomas Aronokhale,thomas-aronokhale-1,/cfb/players/thomas-aronokhale-1.html,FR,OL,,Ohio,2019
Christophe Atkinson,christophe-atkinson-1,/cfb/players/christophe-atkinson-1.html,FR,OL,,Ohio,2019
Drayton Bohnstadt,drayton-bohnstadt-1,/cfb/players/drayton-bohnstadt-1.html,FR,OL,,Ohio,2019
Kurt Danneker,kurt-danneker-1,/cfb/players/kurt-danneker-1.html,FR,OL,,Ohio,2019
Felipe Fernandez,felipe-fernandez-1,/cfb/players/felipe-fernandez-1.html,JR,OL,,Ohio,2019
Marques Grimes,marques-grimes-1,/cfb/players/marques-grimes-1.html,SR,OL,,Ohio,2019
Steven Hayes,steven-hayes-1,/cfb/players/steven-hayes-1.html,SR,OL,,Ohio,2019
Gary Hoover,gary-hoover-1,/cfb/players/gary-hoover-1.html,JR,OL,,Ohio,2019
Cole Irland,cole-irland-1,/cfb/players/cole-irland-1.html,SO,OL,,Ohio,2019
Samson Jackson,samson-jackson-1,/cfb/players/samson-jackson-1.html,SO,OL,,Ohio,2019
Tristan Kieffer,tristan-kieffer-1,/cfb/players/tristan-kieffer-1.html,FR,OL,,Ohio,2019
Aidan MacDonald,aidan-macdonald-1,/cfb/players/aidan-macdonald-1.html,FR,OL,,Ohio,2019
Hagan Meservy,hagan-meservy-1,/cfb/players/hagan-meservy-1.html,JR,OL,,Ohio,2019
Joe Oakes,joe-oakes-1,/cfb/players/joe-oakes-1.html,FR,OL,,Ohio,2019
Bryce Ramer,bryce-ramer-1,/cfb/players/bryce-ramer-1.html,FR,OL,,Ohio,2019
Brody Rodgers,brody-rodgers-1,/cfb/players/brody-rodgers-1.html,SO,OL,,Ohio,2019
Nick Sink,nick-sink-2,/cfb/players/nick-sink-2.html,JR,OL,,Ohio,2019
Parker Titsworth,parker-titsworth-1,/cfb/players/parker-titsworth-1.html,FR,OL,,Ohio,2019
Luke Vannest,luke-vannest-1,/cfb/players/luke-vannest-1.html,FR,OL,,Ohio,2019
Michael Farkas,michael-farkas-1,/cfb/players/michael-farkas-1.html,SR,K,,Ohio,2019
Brian Arp,brian-arp-1,/cfb/players/brian-arp-1.html,SR,DL,,Ohio,2019
Cole Baker,cole-baker-1,/cfb/players/cole-baker-1.html,SR,DL,,Ohio,2019
Zach Burks,zach-burks-1,/cfb/players/zach-burks-1.html,JR,DL,,Ohio,2019
Kaieem Caesar,kaieem-caesar-1,/cfb/players/kaieem-caesar-1.html,SO,DL,,Ohio,2019
Chukwudi Chukwu,chukwudi-chukwu-1,/cfb/players/chukwudi-chukwu-1.html,SR,DL,,Ohio,2019
Marcus Coleman,marcus-coleman-5,/cfb/players/marcus-coleman-5.html,SO,DL,,Ohio,2019
Austin Conrad,austin-conrad-1,/cfb/players/austin-conrad-1.html,JR,DL,,Ohio,2019
Will Evans,will-evans-2,/cfb/players/will-evans-2.html,JR,DL,,Ohio,2019
Kaylen McCracken,kaylen-mccracken-1,/cfb/players/kaylen-mccracken-1.html,FR,DL,,Ohio,2019
Sam McKnight,sam-mcknight-1,/cfb/players/sam-mcknight-1.html,SR,DL,,Ohio,2019
Amos Ogun-Semore,amos-ogun-semore-1,/cfb/players/amos-ogun-semore-1.html,SO,DL,,Ohio,2019
