Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyler Burnham,tyler-burnham-1,/cfb/players/tyler-burnham-1.html,SO,OL,,Delaware,2025
Thomas Chernasky,thomas-chernasky-1,/cfb/players/thomas-chernasky-1.html,SR,OL,,Delaware,2025
Wahkeem Roman,wahkeem-roman-1,/cfb/players/wahkeem-roman-1.html,SR,OL,,Delaware,2025
Jaime Rosario,jaime-rosario-1,/cfb/players/jaime-rosario-1.html,SR,OL,,Delaware,2025
Dylan Stewart,dylan-stewart-2,/cfb/players/dylan-stewart-2.html,FR,OL,,Delaware,2025
Chandler Telfaire,chandler-telfaire-1,/cfb/players/chandler-telfaire-1.html,FR,OL,,Delaware,2025
Nate Reed,nate-reed-2,/cfb/players/nate-reed-2.html,SR,K,,Delaware,2025
Skyler Sholder,skyler-sholder-1,/cfb/players/skyler-sholder-1.html,SO,K,,Delaware,2025
Mekhi Carmon,mekhi-carmon-1,/cfb/players/mekhi-carmon-1.html,JR,LB,,Delaware,2025
Chris Collot,chris-collot-1,/cfb/players/chris-collot-1.html,JR,LB,,Delaware,2025
Jawarren Corbin,jawarren-corbin-1,/cfb/players/jawarren-corbin-1.html,FR,LB,,Delaware,2025
Anthony Crenshaw Jr.,anthony-crenshaw-jr-1,/cfb/players/anthony-crenshaw-jr-1.html,JR,LB,,Delaware,2025
Meikhi Cuttino,meikhi-cuttino-1,/cfb/players/meikhi-cuttino-1.html,SO,LB,,Delaware,2025
Nyair Domnie,nyair-domnie-1,/cfb/players/nyair-domnie-1.html,JR,LB,,Delaware,2025
Colin Gallagher,colin-gallagher-1,/cfb/players/colin-gallagher-1.html,SO,LB,,Delaware,2025
Blake Matthews,blake-matthews-1,/cfb/players/blake-matthews-1.html,SR,LB,,Delaware,2025
Gavin Moul,gavin-moul-1,/cfb/players/gavin-moul-1.html,JR,LB,,Delaware,2025
Marje Mulumba,marje-mulumba-1,/cfb/players/marje-mulumba-1.html,SR,LB,,Delaware,2025
Julius Puryear,julius-puryear-1,/cfb/players/julius-puryear-1.html,FR,LB,,Delaware,2025
Sean Quick,sean-quick-1,/cfb/players/sean-quick-1.html,SR,LB,,Delaware,2025
Dillon Trainer,dillon-trainer-1,/cfb/players/dillon-trainer-1.html,SR,LB,,Delaware,2025
Gevaris Lassiter,gevaris-lassiter-1,/cfb/players/gevaris-lassiter-1.html,FR,LB,,Delaware,2025
KT Seay,kt-seay-1,/cfb/players/kt-seay-1.html,JR,DB,,Delaware,2025
Kahlil Ali,kahlil-ali-1,/cfb/players/kahlil-ali-1.html,JR,DB,,Delaware,2025
Nasir Eatmon,nasir-eatmon-1,/cfb/players/nasir-eatmon-1.html,FR,DB,,Delaware,2025
AJ Graham,aj-graham-2,/cfb/players/aj-graham-2.html,FR,DB,,Delaware,2025
Noah Jefferson,noah-jefferson-2,/cfb/players/noah-jefferson-2.html,FR,DB,,Delaware,2025
Hasson Manning Jr.,hasson-manning-jr-1,/cfb/players/hasson-manning-jr-1.html,JR,DB,,Delaware,2025
Alex Nash-Lally,alex-nash-lally-1,/cfb/players/alex-nash-lally-1.html,SO,DB,,Delaware,2025
Mysonne Pollard,mysonne-pollard-1,/cfb/players/mysonne-pollard-1.html,SR,DB,,Delaware,2025
Jason Scott,jason-scott-2,/cfb/players/jason-scott-2.html,SR,DB,,Delaware,2025
Dillon Griffith,dillon-griffith-1,/cfb/players/dillon-griffith-1.html,FR,DB,,Delaware,2025
Kingsley Royal,kingsley-royal-1,/cfb/players/kingsley-royal-1.html,SO,DB,,Delaware,2025
Nate Spak,nate-spak-1,/cfb/players/nate-spak-1.html,JR,DB,,Delaware,2025
Brenden Lach,brenden-lach-1,/cfb/players/brenden-lach-1.html,SR,P,,Delaware,2025
Josh Cupitt,josh-cupitt-1,/cfb/players/josh-cupitt-1.html,SR,P,,Delaware,2025
Alex Adebayo,alex-adebayo-1,/cfb/players/alex-adebayo-1.html,SO,CB,,Delaware,2025
Dominick Brogna,dominick-brogna-1,/cfb/players/dominick-brogna-1.html,SR,DT,,Delaware,2025
Kshawn Cox Jr.,kshawn-cox-jr-1,/cfb/players/kshawn-cox-jr-1.html,JR,CB,,Delaware,2025
Nate Evans,nate-evans-3,/cfb/players/nate-evans-3.html,SR,CB,,Delaware,2025
Brandon Gorham,brandon-gorham-1,/cfb/players/brandon-gorham-1.html,FR,DE,,Delaware,2025
Jack Hall,jack-hall-2,/cfb/players/jack-hall-2.html,SR,DT,,Delaware,2025
Keyshawn Hunter,keyshawn-hunter-1,/cfb/players/keyshawn-hunter-1.html,SR,DT,,Delaware,2025
Nick Karika,nick-karika-1,/cfb/players/nick-karika-1.html,SR,DT,,Delaware,2025
Jamarion Kolagbodi,jamarion-kolagbodi-1,/cfb/players/jamarion-kolagbodi-1.html,FR,CB,,Delaware,2025
Noah Matthews,noah-matthews-1,/cfb/players/noah-matthews-1.html,SR,DE,,Delaware,2025
Q'yaeir Price,qyaeir-price-1,/cfb/players/qyaeir-price-1.html,SR,DE,,Delaware,2025
Nate Ray,nate-ray-2,/cfb/players/nate-ray-2.html,JR,DE,,Delaware,2025
Jalen Ross,jalen-ross-1,/cfb/players/jalen-ross-1.html,FR,CB,,Delaware,2025
Ethan Saunders,ethan-saunders-2,/cfb/players/ethan-saunders-2.html,SR,DE,,Delaware,2025
Trace Scott III,trace-scott-iii-1,/cfb/players/trace-scott-iii-1.html,SO,DT,,Delaware,2025
Kaeden Singleton,kaeden-singleton-1,/cfb/players/kaeden-singleton-1.html,SO,DE,,Delaware,2025
Noah Vitko,noah-vitko-1,/cfb/players/noah-vitko-1.html,JR,LS,,Delaware,2025
James Yelbert Jr.,james-yelbert-jr-1,/cfb/players/james-yelbert-jr-1.html,SR,DT,,Delaware,2025
Bodie Frederick,bodie-frederick-1,/cfb/players/bodie-frederick-1.html,FR,LS,,Delaware,2025
Yamdry Hernandez,yamdry-hernandez-1,/cfb/players/yamdry-hernandez-1.html,FR,DE,,Delaware,2025
Keontae Jenkins,keontae-jenkins-1,/cfb/players/keontae-jenkins-1.html,SR,CB,,Delaware,2025
Azir Lee,azir-lee-1,/cfb/players/azir-lee-1.html,FR,CB,,Delaware,2025
A'Khoury Lyde,akhoury-lyde-1,/cfb/players/akhoury-lyde-1.html,JR,CB,,Delaware,2025
Micha Pryor,micha-pryor-1,/cfb/players/micha-pryor-1.html,FR,DT,,Delaware,2025
Carson Shockley,carson-shockley-1,/cfb/players/carson-shockley-1.html,SO,DE,,Delaware,2025
Kion Wright,kion-wright-1,/cfb/players/kion-wright-1.html,JR,DT,,Delaware,2025
