Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mack Leftwich,mack-leftwich-1,/cfb/players/mack-leftwich-1.html,SO,QB,"105 Cmp, 192 Att, 1228 Yds, 9 TD",UTEP,2015
Ryan Metz,ryan-metz-1,/cfb/players/ryan-metz-1.html,FR,QB,"82 Cmp, 139 Att, 900 Yds, 6 TD",UTEP,2015
Kavika Johnson,kavika-johnson-1,/cfb/players/kavika-johnson-1.html,FR,QB,"26 Cmp, 52 Att, 213 Yds, 3 TD",UTEP,2015
Garrett Simpson,garrett-simpson-1,/cfb/players/garrett-simpson-1.html,JR,QB,,UTEP,2015
Hunter McEachern,hunter-mceachern-1,/cfb/players/hunter-mceachern-1.html,FR,QB,,UTEP,2015
Jeremiah Laufasa,jeremiah-laufasa-1,/cfb/players/jeremiah-laufasa-1.html,SR,RB,"101 Att, 378 Yds, 3.7 Avg",UTEP,2015
Darrin Laufasa,darrin-laufasa-1,/cfb/players/darrin-laufasa-1.html,JR,RB,"33 Att, 183 Yds, 5.5 Avg",UTEP,2015
Aaron Jones,aaron-jones-6,/cfb/players/aaron-jones-6.html,JR,RB,"32 Att, 209 Yds, 6.5 Avg",UTEP,2015
Treyvon Hughes,treyvon-hughes-1,/cfb/players/treyvon-hughes-1.html,FR,RB,"25 Att, 67 Yds, 2.7 Avg",UTEP,2015
TK Powell,tk-powell-1,/cfb/players/tk-powell-1.html,FR,RB,"20 Att, 136 Yds, 6.8 Avg",UTEP,2015
Autrey Golden,autrey-golden-1,/cfb/players/autrey-golden-1.html,SR,RB,"19 Rec, 160 Yds, 8.4 Avg",UTEP,2015
Sloan Spiller,sloan-spiller-1,/cfb/players/sloan-spiller-1.html,FR,RB,"2 Rec, 10 Yds, 5.0 Avg",UTEP,2015
Desmond Davis,desmond-davis-2,/cfb/players/desmond-davis-2.html,FR,RB,,UTEP,2015
Noah Siegrist,noah-siegrist-1,/cfb/players/noah-siegrist-1.html,SO,RB,,UTEP,2015
