Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ian Book,ian-book-1,/cfb/players/ian-book-1.html,SR,QB,"240 Cmp, 399 Att, 3034 Yds, 34 TD",Notre Dame,2019
Phil Jurkovec,phil-jurkovec-1,/cfb/players/phil-jurkovec-1.html,SO,QB,"12 Cmp, 16 Att, 222 Yds, 2 TD",Notre Dame,2019
Brendon Clark,brendon-clark-1,/cfb/players/brendon-clark-1.html,FR,QB,"1 Cmp, 1 Att, 22 Yds, 1 TD",Notre Dame,2019
Nolan Henry,nolan-henry-1,/cfb/players/nolan-henry-1.html,SR,QB,,Notre Dame,2019
Kendall Abdur-Rahman,kendall-abdur-rahman-1,/cfb/players/kendall-abdur-rahman-1.html,FR,QB,,Notre Dame,2019
Cole Capen,cole-capen-1,/cfb/players/cole-capen-1.html,SO,QB,,Notre Dame,2019
J.D. Carney,jd-carney-1,/cfb/players/jd-carney-1.html,JR,QB,,Notre Dame,2019
Tony Jones Jr.,tony-jones-jr-1,/cfb/players/tony-jones-jr-1.html,SR,RB,"144 Att, 857 Yds, 6.0 Avg",Notre Dame,2019
C'Bo Flemister,cbo-flemister-1,/cfb/players/cbo-flemister-1.html,SO,RB,"48 Att, 162 Yds, 3.4 Avg",Notre Dame,2019
Jafar Armstrong,jafar-armstrong-1,/cfb/players/jafar-armstrong-1.html,JR,RB,"46 Att, 122 Yds, 2.7 Avg",Notre Dame,2019
Jahmir Smith,jahmir-smith-1,/cfb/players/jahmir-smith-1.html,SO,RB,"42 Att, 180 Yds, 4.3 Avg",Notre Dame,2019
Mick Assaf,mick-assaf-1,/cfb/players/mick-assaf-1.html,SR,RB,"9 Att, 34 Yds, 3.8 Avg",Notre Dame,2019
Kyren Williams,kyren-williams-1,/cfb/players/kyren-williams-1.html,FR,RB,"4 Att, 26 Yds, 6.5 Avg",Notre Dame,2019
Cameron Ekanayake,cameron-ekanayake-1,/cfb/players/cameron-ekanayake-1.html,JR,RB,,Notre Dame,2019
James Warren,james-warren-1,/cfb/players/james-warren-1.html,SR,RB,,Notre Dame,2019
Braden Lenzy,braden-lenzy-1,/cfb/players/braden-lenzy-1.html,SO,WR,"11 Rec, 254 Yds, 23.1 Avg",Notre Dame,2019
Lawrence Keys III,lawrence-keys-lll-1,/cfb/players/lawrence-keys-lll-1.html,SO,WR,"13 Rec, 134 Yds, 10.3 Avg",Notre Dame,2019
Chris Finke,chris-finke-1,/cfb/players/chris-finke-1.html,SR,WR,"41 Rec, 456 Yds, 11.1 Avg",Notre Dame,2019
Michael Young,michael-young-4,/cfb/players/michael-young-4.html,JR,WR,"6 Rec, 21 Yds, 3.5 Avg",Notre Dame,2019
Chase Claypool,chase-claypool-1,/cfb/players/chase-claypool-1.html,SR,WR,"66 Rec, 1037 Yds, 15.7 Avg",Notre Dame,2019
Javon McKinley,javon-mckinley-1,/cfb/players/javon-mckinley-1.html,SR,WR,"11 Rec, 268 Yds, 24.4 Avg",Notre Dame,2019
Joe Wilkins,joe-wilkins-3,/cfb/players/joe-wilkins-3.html,SO,WR,,Notre Dame,2019
Leo Albano,leo-albano-1,/cfb/players/leo-albano-1.html,SO,WR,,Notre Dame,2019
Kevin Austin,kevin-austin-2,/cfb/players/kevin-austin-2.html,SO,WR,,Notre Dame,2019
Cam Hart,cam-hart-1,/cfb/players/cam-hart-1.html,FR,WR,,Notre Dame,2019
Micah Jones,micah-jones-2,/cfb/players/micah-jones-2.html,SO,WR,,Notre Dame,2019
Greg Mailey,greg-mailey-1,/cfb/players/greg-mailey-1.html,SO,WR,,Notre Dame,2019
Conor Ratigan,conor-ratigan-1,/cfb/players/conor-ratigan-1.html,FR,WR,,Notre Dame,2019
Isaiah Robertson,isaiah-robertson-1,/cfb/players/isaiah-robertson-1.html,JR,WR,,Notre Dame,2019
Matt Salerno,matt-salerno-1,/cfb/players/matt-salerno-1.html,SO,WR,,Notre Dame,2019
Arion Shinaver,arion-shinaver-1,/cfb/players/arion-shinaver-1.html,SR,WR,,Notre Dame,2019
Cole Kmet,cole-kmet-1,/cfb/players/cole-kmet-1.html,JR,TE,"43 Rec, 515 Yds, 12.0 Avg",Notre Dame,2019
Tommy Tremble,tommy-tremble-1,/cfb/players/tommy-tremble-1.html,SO,TE,"16 Rec, 183 Yds, 11.4 Avg",Notre Dame,2019
George Takacs,george-takacs-1,/cfb/players/george-takacs-1.html,SO,TE,"2 Rec, 12 Yds, 6.0 Avg",Notre Dame,2019
Brock Wright,brock-wright-1,/cfb/players/brock-wright-1.html,JR,TE,"2 Rec, 45 Yds, 22.5 Avg",Notre Dame,2019
Jack Henige,jack-henige-1,/cfb/players/jack-henige-1.html,JR,TE,,Notre Dame,2019
John Lager,john-lager-1,/cfb/players/john-lager-1.html,SO,TE,,Notre Dame,2019
Xavier Lezynski,xavier-lezynski-1,/cfb/players/xavier-lezynski-1.html,SR,TE,,Notre Dame,2019
Aaron Banks,aaron-banks-4,/cfb/players/aaron-banks-4.html,JR,OL,,Notre Dame,2019
Quinn Carroll,quinn-carroll-1,/cfb/players/quinn-carroll-1.html,FR,OL,,Notre Dame,2019
Zeke Correll,zeke-correll-1,/cfb/players/zeke-correll-1.html,FR,OL,,Notre Dame,2019
John Dirksen,john-dirksen-1,/cfb/players/john-dirksen-1.html,SO,OL,,Notre Dame,2019
Liam Eichenberg,liam-eichenberg-1,/cfb/players/liam-eichenberg-1.html,SR,OL,,Notre Dame,2019
Darnell Ewell,darnell-ewell-1,/cfb/players/darnell-ewell-1.html,JR,OL,,Notre Dame,2019
Dillan Gibbons,dillan-gibbons-1,/cfb/players/dillan-gibbons-1.html,JR,OL,,Notre Dame,2019
Colin Grunhard,colin-grunhard-1,/cfb/players/colin-grunhard-1.html,JR,OL,,Notre Dame,2019
Robert Hainsey,robert-hainsey-1,/cfb/players/robert-hainsey-1.html,JR,OL,,Notre Dame,2019
Tommy Kraemer,tommy-kraemer-1,/cfb/players/tommy-kraemer-1.html,SR,OL,,Notre Dame,2019
Andrew Kristofic,andrew-kristofic-1,/cfb/players/andrew-kristofic-1.html,FR,OL,,Notre Dame,2019
Josh Lugg,josh-lugg-1,/cfb/players/josh-lugg-1.html,JR,OL,,Notre Dame,2019
Cole Mabry,cole-mabry-1,/cfb/players/cole-mabry-1.html,SO,OL,,Notre Dame,2019
Quinn Murphy,quinn-murphy-1,/cfb/players/quinn-murphy-1.html,FR,OL,,Notre Dame,2019
John Olmstead,john-olmstead-1,/cfb/players/john-olmstead-1.html,FR,OL,,Notre Dame,2019
Jarrett Patterson,jarrett-patterson-1,/cfb/players/jarrett-patterson-1.html,SO,OL,,Notre Dame,2019
Logan Plantz,logan-plantz-1,/cfb/players/logan-plantz-1.html,SR,OL,,Notre Dame,2019
Trevor Ruhland,trevor-ruhland-1,/cfb/players/trevor-ruhland-1.html,SR,OL,,Notre Dame,2019
Max Siegel,max-siegel-1,/cfb/players/max-siegel-1.html,SO,OL,,Notre Dame,2019
Jayson Ademilola,jayson-ademilola-1,/cfb/players/jayson-ademilola-1.html,SO,DL,,Notre Dame,2019
Justin Ademilola,justin-ademilola-1,/cfb/players/justin-ademilola-1.html,SO,DL,,Notre Dame,2019
Howard Cross III,howard-cross-iii-1,/cfb/players/howard-cross-iii-1.html,FR,DL,,Notre Dame,2019
Isaiah Foskey,isaiah-foskey-1,/cfb/players/isaiah-foskey-1.html,FR,DL,,Notre Dame,2019
Jamion Franklin,jamion-franklin-1,/cfb/players/jamion-franklin-1.html,SO,DL,,Notre Dame,2019
Daelin Hayes,daelin-hayes-1,/cfb/players/daelin-hayes-1.html,SR,DL,,Notre Dame,2019
Kurt Hinish,kurt-hinish-1,/cfb/players/kurt-hinish-1.html,JR,DL,,Notre Dame,2019
Jamir Jones,jamir-jones-1,/cfb/players/jamir-jones-1.html,SR,DL,,Notre Dame,2019
Khalid Kareem,khalid-kareem-1,/cfb/players/khalid-kareem-1.html,SR,DL,,Notre Dame,2019
Jacob Lacey,jacob-lacey-2,/cfb/players/jacob-lacey-2.html,FR,DL,,Notre Dame,2019
Ovie Oghoufo,ovie-oghoufo-1,/cfb/players/ovie-oghoufo-1.html,SO,DL,,Notre Dame,2019
Adetokunbo Ogundeji,adetokunbo-ogundeji-1,/cfb/players/adetokunbo-ogundeji-1.html,SR,DL,,Notre Dame,2019
Julian Okwara,julian-okwara-1,/cfb/players/julian-okwara-1.html,SR,DL,,Notre Dame,2019
Nana Osafo-Mensah,nana-osafo-mensah-1,/cfb/players/nana-osafo-mensah-1.html,FR,DL,,Notre Dame,2019
Hunter Spears,hunter-spears-1,/cfb/players/hunter-spears-1.html,FR,DL,,Notre Dame,2019
Myron Tagovailoa-Amosa,myron-tagovailoa-amosa-1,/cfb/players/myron-tagovailoa-amosa-1.html,JR,DL,,Notre Dame,2019
Kofi Wardlow,kofi-wardlow-1,/cfb/players/kofi-wardlow-1.html,JR,DL,,Notre Dame,2019
Zane Heemsoth,zane-heemsoth-1,/cfb/players/zane-heemsoth-1.html,FR,DL,,Notre Dame,2019
