Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cleveland Reed Jr.,cleveland-reed-jr-1,/cfb/players/cleveland-reed-jr-1.html,SO,OL,,Miami (FL),2020
Jalen Rivers,jalen-rivers-1,/cfb/players/jalen-rivers-1.html,FR,OL,,Miami (FL),2020
DJ Scaife Jr.,dj-scaife-jr-1,/cfb/players/dj-scaife-jr-1.html,JR,OL,,Miami (FL),2020
Michael Scibelli,michael-scibelli-1,/cfb/players/michael-scibelli-1.html,SO,OL,,Miami (FL),2020
Ousman Traore,ousman-traore-1,/cfb/players/ousman-traore-1.html,SO,OL,,Miami (FL),2020
Issiah Walker Jr.,issiah-walker-jr-1,/cfb/players/issiah-walker-jr-1.html,FR,OL,,Miami (FL),2020
Chris Washington,chris-washington-7,/cfb/players/chris-washington-7.html,FR,OL,,Miami (FL),2020
Jose Borregales,jose-borregales-1,/cfb/players/jose-borregales-1.html,SR,K,,Miami (FL),2020
Camden Price,camden-price-1,/cfb/players/camden-price-1.html,SO,K,,Miami (FL),2020
Turner Davidson,turner-davidson-1,/cfb/players/turner-davidson-1.html,JR,K,,Miami (FL),2020
Jason Blissett Jr.,jason-blissett-jr-1,/cfb/players/jason-blissett-jr-1.html,FR,DL,,Miami (FL),2020
Jonathan Ford,jonathan-ford-1,/cfb/players/jonathan-ford-1.html,SR,DL,,Miami (FL),2020
Jared Harrioson-Hunte,jared-harrioson-hunte-1,/cfb/players/jared-harrioson-hunte-1.html,FR,DL,,Miami (FL),2020
Jahfari Harvey,jahfari-harvey-1,/cfb/players/jahfari-harvey-1.html,FR,DL,,Miami (FL),2020
Jalar Holley,jalar-holley-1,/cfb/players/jalar-holley-1.html,FR,DL,,Miami (FL),2020
Nesta Jade Silvera,nesta-jade-silvera-1,/cfb/players/nesta-jade-silvera-1.html,JR,DL,,Miami (FL),2020
Jordan Miller,jordan-miller-4,/cfb/players/jordan-miller-4.html,SO,DL,,Miami (FL),2020
Jaelan Phillips,jaelan-phillips-1,/cfb/players/jaelan-phillips-1.html,JR,DL,,Miami (FL),2020
Elijah Roberts,elijah-roberts-1,/cfb/players/elijah-roberts-1.html,FR,DL,,Miami (FL),2020
Quincy Roche,quincy-roche-1,/cfb/players/quincy-roche-1.html,SR,DL,,Miami (FL),2020
Cameron Williams,cameron-williams-3,/cfb/players/cameron-williams-3.html,FR,DL,,Miami (FL),2020
Chantz Williams,chantz-williams-1,/cfb/players/chantz-williams-1.html,FR,DL,,Miami (FL),2020
Quentin Williams,quentin-williams-2,/cfb/players/quentin-williams-2.html,FR,DL,,Miami (FL),2020
Earnest Carter,earnest-carter-1,/cfb/players/earnest-carter-1.html,JR,DL,,Miami (FL),2020
Sam Fishman,sam-fishman-1,/cfb/players/sam-fishman-1.html,FR,DL,,Miami (FL),2020
Bryan Levine,bryan-levine-1,/cfb/players/bryan-levine-1.html,FR,DL,,Miami (FL),2020
Josh Neely,josh-neely-1,/cfb/players/josh-neely-1.html,FR,DL,,Miami (FL),2020
Gregory Rousseau,gregory-rousseau-1,/cfb/players/gregory-rousseau-1.html,SO,DL,,Miami (FL),2020
Tirek Austin-Cave,tirek-austin-cave-1,/cfb/players/tirek-austin-cave-1.html,FR,LB,,Miami (FL),2020
Sam Brooks Jr.,sam-brooks-jr-1,/cfb/players/sam-brooks-jr-1.html,SO,LB,,Miami (FL),2020
Corey Flagg Jr.,corey-flagg-jr-1,/cfb/players/corey-flagg-jr-1.html,FR,LB,,Miami (FL),2020
Avery Huff,avery-huff-1,/cfb/players/avery-huff-1.html,FR,LB,,Miami (FL),2020
Bradley Jennings Jr.,bradley-jennings-jr-1,/cfb/players/bradley-jennings-jr-1.html,JR,LB,,Miami (FL),2020
Patrick Joyner,patrick-joyner-1,/cfb/players/patrick-joyner-1.html,SO,LB,,Miami (FL),2020
Zach McCloud,zach-mccloud-1,/cfb/players/zach-mccloud-1.html,SR,LB,,Miami (FL),2020
Ryan Ragone,ryan-ragone-1,/cfb/players/ryan-ragone-1.html,SO,LB,,Miami (FL),2020
Waynmon Steed,waynmon-steed-1,/cfb/players/waynmon-steed-1.html,JR,LB,,Miami (FL),2020
Colvin Alford,colvin-alford-1,/cfb/players/colvin-alford-1.html,JR,LB,,Miami (FL),2020
Graden Feldmann,graden-feldmann-1,/cfb/players/graden-feldmann-1.html,FR,LB,,Miami (FL),2020
Jake Hoffman,jake-hoffman-2,/cfb/players/jake-hoffman-2.html,FR,LB,,Miami (FL),2020
Shane Sawyer,shane-sawyer-1,/cfb/players/shane-sawyer-1.html,FR,LB,,Miami (FL),2020
Zac Smith,zac-smith-1,/cfb/players/zac-smith-1.html,FR,LB,,Miami (FL),2020
Gilbert Frierson,gilbert-frierson-1,/cfb/players/gilbert-frierson-1.html,SO,DB,,Miami (FL),2020
Matias Gasc,matias-gasc-1,/cfb/players/matias-gasc-1.html,SR,P,,Miami (FL),2020
Louis Hedley,louis-hedley-1,/cfb/players/louis-hedley-1.html,JR,P,,Miami (FL),2020
Fred Potter,fred-potter-1,/cfb/players/fred-potter-1.html,FR,P,,Miami (FL),2020
Sebastian Przytula,sebastian-przytula-1,/cfb/players/sebastian-przytula-1.html,FR,P,,Miami (FL),2020
Brian Balom,brian-balom-1,/cfb/players/brian-balom-1.html,FR,S,,Miami (FL),2020
AL Blades,al-blades-2,/cfb/players/al-blades-2.html,JR,CB,,Miami (FL),2020
Bubba Bolden,bubba-bolden-1,/cfb/players/bubba-bolden-1.html,JR,S,,Miami (FL),2020
Amari Carter,amari-carter-1,/cfb/players/amari-carter-1.html,SR,S,,Miami (FL),2020
Marcus Clarke,marcus-clarke-1,/cfb/players/marcus-clarke-1.html,FR,CB,,Miami (FL),2020
Te'cory Couch,tecory-couch-1,/cfb/players/tecory-couch-1.html,SO,CB,,Miami (FL),2020
Isaiah Dunson,isaiah-dunson-1,/cfb/players/isaiah-dunson-1.html,FR,CB,,Miami (FL),2020
Gurvan Hall Jr.,gurvan-hall-jr-1,/cfb/players/gurvan-hall-jr-1.html,JR,S,,Miami (FL),2020
Jalen Harrell,jalen-harrell-1,/cfb/players/jalen-harrell-1.html,FR,S,,Miami (FL),2020
DJ Ivey,dj-ivey-1,/cfb/players/dj-ivey-1.html,JR,CB,,Miami (FL),2020
Clay James,clay-james-1,/cfb/players/clay-james-1.html,SO,LS,,Miami (FL),2020
Michael Parrott,michael-parrott-1,/cfb/players/michael-parrott-1.html,JR,FB,,Miami (FL),2020
Keontra Smith,keontra-smith-1,/cfb/players/keontra-smith-1.html,SO,S,,Miami (FL),2020
Keshawn Washington,keshawn-washington-1,/cfb/players/keshawn-washington-1.html,FR,S,,Miami (FL),2020
Christian Williams,christian-williams-4,/cfb/players/christian-williams-4.html,SO,CB,,Miami (FL),2020
Andrew Barnes,andrew-barnes-1,/cfb/players/andrew-barnes-1.html,FR,S,,Miami (FL),2020
Suleman Burrows,suleman-burrows-1,/cfb/players/suleman-burrows-1.html,SO,CB,,Miami (FL),2020
Gannon Feldmann,gannon-feldmann-1,/cfb/players/gannon-feldmann-1.html,FR,S,,Miami (FL),2020
Luis Gutierrez Jr.,luis-gutierrez-jr-1,/cfb/players/luis-gutierrez-jr-1.html,FR,CB,,Miami (FL),2020
Alan Nadelsticher,alan-nadelsticher-1,/cfb/players/alan-nadelsticher-1.html,FR,LS,,Miami (FL),2020
Mason Napper,mason-napper-1,/cfb/players/mason-napper-1.html,FR,LS,,Miami (FL),2020
Avantae Williams,avantae-williams-1,/cfb/players/avantae-williams-1.html,FR,S,,Miami (FL),2020
