Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kelvin Hopkins Jr.,kelvin-hopkins-jr-1,/cfb/players/kelvin-hopkins-jr-1.html,SR,QB,"33 Cmp, 77 Att, 577 Yds, 4 TD",Army,2019
Christian Anderson,christian-anderson-2,/cfb/players/christian-anderson-2.html,JR,QB,"7 Cmp, 23 Att, 135 Yds, 1 TD",Army,2019
Jabari Laws,jabari-laws-1,/cfb/players/jabari-laws-1.html,SO,QB,"16 Cmp, 20 Att, 311 Yds, 1 TD",Army,2019
Jemel Jones,jemel-jones-1,/cfb/players/jemel-jones-1.html,FR,QB,"3 Cmp, 4 Att, 43 Yds, 0 TD",Army,2019
Cade Ballard,cade-ballard-1,/cfb/players/cade-ballard-1.html,FR,QB,,Army,2019
Clay Czyzynski,clay-czyzynski-1,/cfb/players/clay-czyzynski-1.html,SO,QB,,Army,2019
Tyhier Tyler,tyhier-tyler-1,/cfb/players/tyhier-tyler-1.html,SO,QB,,Army,2019
Connor Slomka,connor-slomka-1,/cfb/players/connor-slomka-1.html,SR,RB,"149 Att, 658 Yds, 4.4 Avg",Army,2019
Sandon McCoy,sandon-mccoy-1,/cfb/players/sandon-mccoy-1.html,JR,RB,"134 Att, 576 Yds, 4.3 Avg",Army,2019
Kell Walker,kell-walker-1,/cfb/players/kell-walker-1.html,SR,RB,"58 Att, 398 Yds, 6.9 Avg",Army,2019
Artice Hobbs IV,artice-hobbs-iv-1,/cfb/players/artice-hobbs-iv-1.html,JR,RB,"28 Att, 158 Yds, 5.6 Avg",Army,2019
Jakobi Buchanan,jakobi-buchanan-1,/cfb/players/jakobi-buchanan-1.html,FR,RB,"19 Att, 88 Yds, 4.6 Avg",Army,2019
Cade Barnard,cade-barnard-1,/cfb/players/cade-barnard-1.html,SO,RB,"18 Att, 95 Yds, 5.3 Avg",Army,2019
Malik Hancock,malik-hancock-1,/cfb/players/malik-hancock-1.html,SR,RB,"10 Att, 75 Yds, 7.5 Avg",Army,2019
Rashaad Bolton,rashaad-bolton-1,/cfb/players/rashaad-bolton-1.html,SR,RB,"10 Att, 32 Yds, 3.2 Avg",Army,2019
Anthony Adkins,anthony-adkins-1,/cfb/players/anthony-adkins-1.html,FR,RB,"9 Att, 36 Yds, 4.0 Avg",Army,2019
Brandon Walters,brandon-walters-1,/cfb/players/brandon-walters-1.html,SO,RB,,Army,2019
Kaelin Byrd,kaelin-byrd-1,/cfb/players/kaelin-byrd-1.html,SO,RB,"3 Att, 14 Yds, 4.7 Avg",Army,2019
AJ Howard Jr.,aj-howard-jr-1,/cfb/players/aj-howard-jr-1.html,SO,RB,"2 Att, 28 Yds, 14.0 Avg",Army,2019
Trey Bartlett,trey-bartlett-1,/cfb/players/trey-bartlett-1.html,FR,RB,,Army,2019
Adam Bazan,adam-bazan-1,/cfb/players/adam-bazan-1.html,FR,RB,,Army,2019
Zack Boobas,zack-boobas-1,/cfb/players/zack-boobas-1.html,JR,RB,,Army,2019
Dominic Distefano,dominic-distefano-1,/cfb/players/dominic-distefano-1.html,JR,RB,,Army,2019
Colton Dooley,colton-dooley-1,/cfb/players/colton-dooley-1.html,FR,RB,,Army,2019
Ton Evans,ton-evans-1,/cfb/players/ton-evans-1.html,SO,RB,,Army,2019
Markens Pierre,markens-pierre-1,/cfb/players/markens-pierre-1.html,SO,RB,,Army,2019
Christian Hayes,christian-hayes-1,/cfb/players/christian-hayes-1.html,SR,WR,"1 Rec, 17 Yds, 17.0 Avg",Army,2019
Jalen Moy,jalen-moy-1,/cfb/players/jalen-moy-1.html,SO,WR,,Army,2019
Camden Harrison,camden-harrison-1,/cfb/players/camden-harrison-1.html,JR,WR,"25 Rec, 433 Yds, 17.3 Avg",Army,2019
Michael Roberts,michael-roberts-5,/cfb/players/michael-roberts-5.html,SO,WR,"5 Rec, 43 Yds, 8.6 Avg",Army,2019
Kjetil Cline,kjetil-cline-1,/cfb/players/kjetil-cline-1.html,SR,WR,"4 Rec, 23 Yds, 5.8 Avg",Army,2019
