Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nathan Putallaz,nathan-putallaz-1,/cfb/players/nathan-putallaz-1.html,SO,OL,,Colorado State,2017
Barry Wesley,barry-wesley-1,/cfb/players/barry-wesley-1.html,FR,OL,,Colorado State,2017
Jakob Buys,jakob-buys-1,/cfb/players/jakob-buys-1.html,SR,DL,,Colorado State,2017
Colton Foster,colton-foster-1,/cfb/players/colton-foster-1.html,JR,DL,,Colorado State,2017
Conrad Harker,conrad-harker-1,/cfb/players/conrad-harker-1.html,SO,DL,,Colorado State,2017
Ellison Hubbard,ellison-hubbard-1,/cfb/players/ellison-hubbard-1.html,FR,DL,,Colorado State,2017
Richard King,richard-king-3,/cfb/players/richard-king-3.html,SO,DL,,Colorado State,2017
Toby McBride,toby-mcbride-1,/cfb/players/toby-mcbride-1.html,SO,DL,,Colorado State,2017
Livingston Paogofie,livingston-paogofie-1,/cfb/players/livingston-paogofie-1.html,FR,DL,,Colorado State,2017
Darnell Thompson,darnell-thompson-1,/cfb/players/darnell-thompson-1.html,SR,DL,,Colorado State,2017
Christian Colon,christian-colon-1,/cfb/players/christian-colon-1.html,FR,DL,,Colorado State,2017
Jamori Fox,jamori-fox-1,/cfb/players/jamori-fox-1.html,SO,DL,,Colorado State,2017
Lassine Kone,lassine-kone-1,/cfb/players/lassine-kone-1.html,FR,DL,,Colorado State,2017
Anthony Smith,anthony-smith-12,/cfb/players/anthony-smith-12.html,FR,DL,,Colorado State,2017
Evan Colorito,evan-colorito-1,/cfb/players/evan-colorito-1.html,SR,LB,,Colorado State,2017
Patrick Elsenbast,patrick-elsenbast-1,/cfb/players/patrick-elsenbast-1.html,SR,LB,,Colorado State,2017
Houston Haynes,houston-haynes-1,/cfb/players/houston-haynes-1.html,SR,LB,,Colorado State,2017
Emmanuel Jones,emmanuel-jones-2,/cfb/players/emmanuel-jones-2.html,FR,LB,,Colorado State,2017
Max McDonald,max-mcdonald-1,/cfb/players/max-mcdonald-1.html,SO,LB,,Colorado State,2017
Patrick Moody,patrick-moody-1,/cfb/players/patrick-moody-1.html,FR,LB,,Colorado State,2017
Kiel Robinson,kiel-robinson-1,/cfb/players/kiel-robinson-1.html,SR,LB,,Colorado State,2017
Caleb Smith,caleb-smith-3,/cfb/players/caleb-smith-3.html,JR,LB,,Colorado State,2017
Trey Sutton,trey-sutton-1,/cfb/players/trey-sutton-1.html,FR,LB,,Colorado State,2017
Tre Thomas,tre-thomas-2,/cfb/players/tre-thomas-2.html,JR,LB,,Colorado State,2017
Josh Watson,josh-watson-2,/cfb/players/josh-watson-2.html,JR,LB,,Colorado State,2017
Tanner Clem,tanner-clem-1,/cfb/players/tanner-clem-1.html,FR,LB,,Colorado State,2017
Deonte Clyburn,deonte-clyburn-1,/cfb/players/deonte-clyburn-1.html,SR,LB,,Colorado State,2017
Anthony Giusti,anthony-giusti-1,/cfb/players/anthony-giusti-1.html,JR,LB,,Colorado State,2017
Corte Tapia,corte-tapia-1,/cfb/players/corte-tapia-1.html,FR,LB,,Colorado State,2017
Emmanuel Walker,emmanuel-walker-2,/cfb/players/emmanuel-walker-2.html,FR,LB,,Colorado State,2017
Ryan Stonehouse,ryan-stonehouse-1,/cfb/players/ryan-stonehouse-1.html,FR,P,,Colorado State,2017
Adam Prentice,adam-prentice-1,/cfb/players/adam-prentice-1.html,SO,FB,,Colorado State,2017
Wyatt Bryan,wyatt-bryan-1,/cfb/players/wyatt-bryan-1.html,JR,PK,,Colorado State,2017
Darius Campbell,darius-campbell-1,/cfb/players/darius-campbell-1.html,FR,CB,,Colorado State,2017
Braxton Davis,braxton-davis-1,/cfb/players/braxton-davis-1.html,JR,PK,,Colorado State,2017
Jordan Fogal,jordan-fogal-1,/cfb/players/jordan-fogal-1.html,SR,S,,Colorado State,2017
Anthony Hawkins,anthony-hawkins-1,/cfb/players/anthony-hawkins-1.html,SO,CB,,Colorado State,2017
Jamal Hicks,jamal-hicks-1,/cfb/players/jamal-hicks-1.html,SO,S,,Colorado State,2017
Aray Jean,aray-jean-1,/cfb/players/aray-jean-1.html,SO,DE,,Colorado State,2017
Shun Johnson,shun-johnson-1,/cfb/players/shun-johnson-1.html,SR,CB,,Colorado State,2017
Kavapele Maka,kavapele-maka-1,/cfb/players/kavapele-maka-1.html,JR,S,,Colorado State,2017
Kevin Nutt Jr.,kevin-nutt-jr-1,/cfb/players/kevin-nutt-jr-1.html,SR,CB,,Colorado State,2017
Levi Osborn,levi-osborn-1,/cfb/players/levi-osborn-1.html,SR,S,,Colorado State,2017
Jake Schlager,jake-schlager-1,/cfb/players/jake-schlager-1.html,SR,S,,Colorado State,2017
Trent Sieg,trent-sieg-2,/cfb/players/trent-sieg-2.html,SR,LS,,Colorado State,2017
Justin Sweet,justin-sweet-1,/cfb/players/justin-sweet-1.html,SR,S,,Colorado State,2017
Jadon Walker,jadon-walker-1,/cfb/players/jadon-walker-1.html,FR,S,,Colorado State,2017
Robert Awunganyi,robert-awunganyi-1,/cfb/players/robert-awunganyi-1.html,SO,CB,,Colorado State,2017
Zoauntarrious Brunt,zoauntarrious-brunt-1,/cfb/players/zoauntarrious-brunt-1.html,JR,S,,Colorado State,2017
Dante Carnessale,dante-carnessale-1,/cfb/players/dante-carnessale-1.html,FR,CB,,Colorado State,2017
Christian Cumber,christian-cumber-2,/cfb/players/christian-cumber-2.html,FR,CB,,Colorado State,2017
Joe Deline,joe-deline-1,/cfb/players/joe-deline-1.html,FR,PK,,Colorado State,2017
Connor Donohue,connor-donohue-1,/cfb/players/connor-donohue-1.html,FR,S,,Colorado State,2017
Charles Dunkelman,charles-dunkelman-1,/cfb/players/charles-dunkelman-1.html,FR,FB,,Colorado State,2017
Tavis Guerra,tavis-guerra-1,/cfb/players/tavis-guerra-1.html,SR,PK,,Colorado State,2017
Nathan Lucas,nathan-lucas-1,/cfb/players/nathan-lucas-1.html,JR,LS,,Colorado State,2017
Nate Ryken,nate-ryken-1,/cfb/players/nate-ryken-1.html,JR,FB,,Colorado State,2017
Braylin Scott,braylin-scott-1,/cfb/players/braylin-scott-1.html,JR,S,,Colorado State,2017
