Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gavin Fowler,gavin-fowler-1,/cfb/players/gavin-fowler-1.html,SR,DB,,BYU,2018
Isaiah Herron,isaiah-herron-1,/cfb/players/isaiah-herron-1.html,FR,DB,,BYU,2018
Austin Kafentzis,austin-kafentzis-1,/cfb/players/austin-kafentzis-1.html,JR,DB,,BYU,2018
Jared Kapisi,jared-kapisi-1,/cfb/players/jared-kapisi-1.html,SO,DB,,BYU,2018
Austin Lee,austin-lee-1,/cfb/players/austin-lee-1.html,JR,DB,,BYU,2018
D'Angelo Mandell,dangelo-mandell-1,/cfb/players/dangelo-mandell-1.html,FR,DB,,BYU,2018
Malik Moore,malik-moore-1,/cfb/players/malik-moore-1.html,FR,DB,,BYU,2018
Sawyer Powell,sawyer-powell-1,/cfb/players/sawyer-powell-1.html,SR,DB,,BYU,2018
Mitchell Price,mitchell-price-2,/cfb/players/mitchell-price-2.html,SO,DB,,BYU,2018
Michael Shelton,michael-shelton-2,/cfb/players/michael-shelton-2.html,SR,DB,,BYU,2018
Beau Tanner,beau-tanner-1,/cfb/players/beau-tanner-1.html,SR,DB,,BYU,2018
Jaylon Vickers,jaylon-vickers-1,/cfb/players/jaylon-vickers-1.html,FR,DB,,BYU,2018
Troy Warner,troy-warner-1,/cfb/players/troy-warner-1.html,JR,DB,,BYU,2018
Chris Wilcox,chris-wilcox-1,/cfb/players/chris-wilcox-1.html,JR,DB,,BYU,2018
Joshua Buhler,joshua-buhler-1,/cfb/players/joshua-buhler-1.html,JR,DB,,BYU,2018
Brach Davis,brach-davis-1,/cfb/players/brach-davis-1.html,FR,DB,,BYU,2018
Trevion Greene,trevion-greene-1,/cfb/players/trevion-greene-1.html,JR,DB,,BYU,2018
Koy Harris,koy-harris-1,/cfb/players/koy-harris-1.html,FR,DB,,BYU,2018
Drew Jensen,drew-jensen-1,/cfb/players/drew-jensen-1.html,FR,DB,,BYU,2018
Austin McChesney,austin-mcchesney-1,/cfb/players/austin-mcchesney-1.html,JR,DB,,BYU,2018
Danny Jones,danny-jones-1,/cfb/players/danny-jones-1.html,SO,P,,BYU,2018
Rhett Almond,rhett-almond-1,/cfb/players/rhett-almond-1.html,SR,PK,,BYU,2018
Mitch Harris,mitch-harris-1,/cfb/players/mitch-harris-1.html,SR,LS,,BYU,2018
Andrew Mikkelsen,andrew-mikkelsen-1,/cfb/players/andrew-mikkelsen-1.html,SR,PK,,BYU,2018
Skyler Southam,skyler-southam-1,/cfb/players/skyler-southam-1.html,FR,PK,,BYU,2018
Brock Bastian,brock-bastian-1,/cfb/players/brock-bastian-1.html,FR,LS,,BYU,2018
Matt Foley,matt-foley-1,/cfb/players/matt-foley-1.html,SR,LS,,BYU,2018
Darius McFarland,darius-mcfarland-1,/cfb/players/darius-mcfarland-1.html,FR,DE,,BYU,2018
