Player,Player_ID,Player_Link,class,pos,summary,School,Year
Marqez Bimage,marqez-bimage-1,/cfb/players/marqez-bimage-1.html,SR,LB,,California,2021
Braxten Croteau,braxten-croteau-1,/cfb/players/braxten-croteau-1.html,JR,LB,,California,2021
Kuony Deng,kuony-deng-1,/cfb/players/kuony-deng-1.html,SR,LB,,California,2021
Cameron Goode,cameron-goode-1,/cfb/players/cameron-goode-1.html,SR,LB,,California,2021
Matt Horwitz,matt-horwitz-1,/cfb/players/matt-horwitz-1.html,SR,LB,,California,2021
Muelu Iosefa,muelu-iosefa-1,/cfb/players/muelu-iosefa-1.html,SO,LB,,California,2021
Myles Jernigan,myles-jernigan-1,/cfb/players/myles-jernigan-1.html,SO,LB,,California,2021
Femi Oladejo,femi-oladejo-1,/cfb/players/femi-oladejo-1.html,FR,LB,,California,2021
Trey Pastor,trey-pastor-1,/cfb/players/trey-pastor-1.html,SO,LB,,California,2021
Orin Patu,orin-patu-1,/cfb/players/orin-patu-1.html,SO,LB,,California,2021
Ryan Puskas,ryan-puskas-1,/cfb/players/ryan-puskas-1.html,SO,LB,,California,2021
Nate Ruchena,nate-ruchena-1,/cfb/players/nate-ruchena-1.html,FR,LB,,California,2021
McKyle So'oto,mckyle-sooto-1,/cfb/players/mckyle-sooto-1.html,FR,LB,,California,2021
Evan Tattersall,evan-tattersall-1,/cfb/players/evan-tattersall-1.html,JR,LB,,California,2021
Andy Alfieri,andy-alfieri-1,/cfb/players/andy-alfieri-1.html,SO,LB,,California,2021
Blake Antzoulatos,blake-antzoulatos-1,/cfb/players/blake-antzoulatos-1.html,SO,LB,,California,2021
Parker Bosche,parker-bosche-1,/cfb/players/parker-bosche-1.html,JR,LB,,California,2021
Kaleb Elarms-Orr,kaleb-elarms-orr-1,/cfb/players/kaleb-elarms-orr-1.html,FR,LB,,California,2021
Patrick Hisatake,patrick-hisatake-1,/cfb/players/patrick-hisatake-1.html,FR,LB,,California,2021
Ieremia Ieremia,ieremia-ieremia-1,/cfb/players/ieremia-ieremia-1.html,FR,LB,,California,2021
Carter Lynch,carter-lynch-1,/cfb/players/carter-lynch-1.html,SO,LB,,California,2021
Alex Murray,alex-murray-1,/cfb/players/alex-murray-1.html,SO,LB,,California,2021
Kyle Smith,kyle-smith-7,/cfb/players/kyle-smith-7.html,SO,LB,,California,2021
Myles Williams,myles-williams-2,/cfb/players/myles-williams-2.html,FR,LB,,California,2021
Curley Young Jr.,curley-young-jr-1,/cfb/players/curley-young-jr-1.html,SO,LB,,California,2021
Jamieson Sheahan,jamieson-sheahan-1,/cfb/players/jamieson-sheahan-1.html,SR,P,,California,2021
Christopher Abbes,christopher-abbes-1,/cfb/players/christopher-abbes-1.html,JR,P,,California,2021
Chigpzie Anusiem,chigozie-anusiem-1,/cfb/players/chigozie-anusiem-1.html,JR,CB,,California,2021
Hunter Barth,hunter-barth-1,/cfb/players/hunter-barth-1.html,FR,S,,California,2021
Dejuan Butler,dejuan-butler-1,/cfb/players/dejuan-butler-1.html,SO,S,,California,2021
Ricky Correia,ricky-correia-1,/cfb/players/ricky-correia-1.html,SO,G,,California,2021
Josh Drayden,josh-drayden-1,/cfb/players/josh-drayden-1.html,SR,CB,,California,2021
Collin Gamble,collin-gamble-1,/cfb/players/collin-gamble-1.html,SO,CB,,California,2021
Lu-Magia Hearns,lu-magia-hearns-1,/cfb/players/lu-magia-hearns-1.html,FR,CB,,California,2021
Elijah Hicks,elijah-hicks-1,/cfb/players/elijah-hicks-1.html,SR,S,,California,2021
Fatuvalu Iosefa,fatuvalu-iosefa-1,/cfb/players/fatuvalu-iosefa-1.html,FR,S,,California,2021
Dario Longhetto,dario-longhetto-1,/cfb/players/dario-longhetto-1.html,JR,PK,,California,2021
Nick Lopez,nick-lopez-2,/cfb/players/nick-lopez-2.html,SO,PK,,California,2021
Jaylen Martin,jaylen-martin-1,/cfb/players/jaylen-martin-1.html,SO,CB,,California,2021
Stanley McKenzie,stanley-mckenzie-1,/cfb/players/stanley-mckenzie-1.html,SO,NT,,California,2021
Gunnar Rask,gunnar-rask-1,/cfb/players/gunnar-rask-1.html,SO,NT,,California,2021
Jaedon Roberts,jaedon-roberts-1,/cfb/players/jaedon-roberts-1.html,SO,DE,,California,2021
Ethan Saunders,ethan-saunders-1,/cfb/players/ethan-saunders-1.html,SO,DE,,California,2021
Daniel Scott,daniel-scott-1,/cfb/players/daniel-scott-1.html,SR,S,,California,2021
Branden Smith,branden-smith-2,/cfb/players/branden-smith-2.html,SR,CB,,California,2021
John Henry Tevis,john-henry-tevis-1,/cfb/players/john-henry-tevis-1.html,JR,DE,,California,2021
Derek Wilkins,derek-wilkins-1,/cfb/players/derek-wilkins-1.html,FR,DE,,California,2021
Miles Williams,miles-williams-2,/cfb/players/miles-williams-2.html,SO,S,,California,2021
Raymond Woodie III,raymond-woodie-iii-1,/cfb/players/raymond-woodie-iii-1.html,JR,S,,California,2021
Isaiah Young,isaiah-young-1,/cfb/players/isaiah-young-1.html,SO,CB,,California,2021
Akil Calhoun,akil-calhoun-1,/cfb/players/akil-calhoun-1.html,FR,DE,,California,2021
Zane Cribb,zane-cribb-1,/cfb/players/zane-cribb-1.html,SR,S,,California,2021
Ronan Donnelly,ronan-donnelly-1,/cfb/players/ronan-donnelly-1.html,SO,PK,,California,2021
Daniel Etter,daniel-etter-1,/cfb/players/daniel-etter-1.html,SR,LS,,California,2021
Tarik Glenn Jr.,tarik-glenn-jr-1,/cfb/players/tarik-glenn-jr-1.html,SO,CB,,California,2021
Kaleb Higgins,kaleb-higgins-1,/cfb/players/kaleb-higgins-1.html,FR,CB,,California,2021
Isaiah Humphries,isaiah-humphries-1,/cfb/players/isaiah-humphries-1.html,JR,S,,California,2021
Champion Johnson,champion-johnson-1,/cfb/players/champion-johnson-1.html,FR,FB,,California,2021
Aaron Maldonado,aaron-maldonado-1,/cfb/players/aaron-maldonado-1.html,SR,NT,,California,2021
Evan McLurkin,evan-mclurkin-1,/cfb/players/evan-mclurkin-1.html,SO,CB,,California,2021
Tyson McWilliams,tyson-mcwilliams-1,/cfb/players/tyson-mcwilliams-1.html,SO,CB,,California,2021
Nico Ramos,nico-ramos-1,/cfb/players/nico-ramos-1.html,SR,PK,,California,2021
Beaux Tagaloa,beaux-tagaloa-1,/cfb/players/beaux-tagaloa-1.html,SO,FB,,California,2021
Craig Woodson,criag-woodson-1,/cfb/players/criag-woodson-1.html,SO,S,,California,2021
Slater Zellers,slater-zellers-1,/cfb/players/slater-zellers-1.html,JR,LS,,California,2021
