Player,Player_ID,Player_Link,class,pos,summary,School,Year
Justin Herbert,justin-herbert-1,/cfb/players/justin-herbert-1.html,FR,QB,"162 Cmp, 255 Att, 1936 Yds, 19 TD",Oregon,2016
Dakota Prukop,dakota-prukop-1,/cfb/players/dakota-prukop-1.html,SR,QB,"94 Cmp, 143 Att, 1214 Yds, 8 TD",Oregon,2016
Royce Freeman,royce-freeman-1,/cfb/players/royce-freeman-1.html,JR,RB,"168 Att, 945 Yds, 5.6 Avg",Oregon,2016
Tony Brooks-James,tony-brooks-james-1,/cfb/players/tony-brooks-james-1.html,SO,RB,"101 Att, 771 Yds, 7.6 Avg",Oregon,2016
Kani Benoit,kani-benoit-1,/cfb/players/kani-benoit-1.html,JR,RB,"51 Att, 300 Yds, 5.9 Avg",Oregon,2016
Taj Griffin,taj-griffin-1,/cfb/players/taj-griffin-1.html,SO,RB,"37 Att, 183 Yds, 4.9 Avg",Oregon,2016
Jarret LaCoste,jarret-lacoste-1,/cfb/players/jarret-lacoste-1.html,SR,RB,"11 Att, 57 Yds, 5.2 Avg",Oregon,2016
Jalen Brown,jalen-brown-2,/cfb/players/jalen-brown-2.html,SO,WR,"19 Rec, 318 Yds, 16.7 Avg",Oregon,2016
Charles Nelson,charles-nelson-2,/cfb/players/charles-nelson-2.html,JR,WR,"52 Rec, 554 Yds, 10.7 Avg",Oregon,2016
Devon Allen,devon-allen-1,/cfb/players/devon-allen-1.html,JR,WR,"4 Rec, 141 Yds, 35.3 Avg",Oregon,2016
Darren Carrington,darren-carrington-1,/cfb/players/darren-carrington-1.html,JR,WR,"43 Rec, 606 Yds, 14.1 Avg",Oregon,2016
Casey Eugenio,casey-eugenio-1,/cfb/players/casey-eugenio-1.html,SO,WR,,Oregon,2016
Dwayne Stanford,dwayne-stanford-1,/cfb/players/dwayne-stanford-1.html,SR,WR,"13 Rec, 175 Yds, 13.5 Avg",Oregon,2016
Dillon Mitchell,dillon-mitchell-1,/cfb/players/dillon-mitchell-1.html,FR,WR,"2 Rec, 9 Yds, 4.5 Avg",Oregon,2016
Alex Ofodile,alex-ofodile-1,/cfb/players/alex-ofodile-1.html,FR,WR,"1 Rec, 8 Yds, 8.0 Avg",Oregon,2016
Pharaoh Brown,pharaoh-brown-1,/cfb/players/pharaoh-brown-1.html,SR,TE,"33 Rec, 426 Yds, 12.9 Avg",Oregon,2016
John Mundt,john-mundt-1,/cfb/players/john-mundt-1.html,SR,TE,"23 Rec, 334 Yds, 14.5 Avg",Oregon,2016
Evan Baylis,evan-baylis-1,/cfb/players/evan-baylis-1.html,SR,TE,"9 Rec, 68 Yds, 7.6 Avg",Oregon,2016
Jacob Breeland,jacob-breeland-1,/cfb/players/jacob-breeland-1.html,FR,TE,"6 Rec, 123 Yds, 20.5 Avg",Oregon,2016
Ryan Bay,ryan-bay-1,/cfb/players/ryan-bay-1.html,FR,TE,,Oregon,2016
Brady Aiello,brady-aiello-1,/cfb/players/brady-aiello-1.html,FR,OL,,Oregon,2016
Calvin Throckmorton,calvin-throckmorton-1,/cfb/players/calvin-throckmorton-1.html,FR,OL,,Oregon,2016
Gary Baker,gary-baker-1,/cfb/players/gary-baker-1.html,FR,DL,,Oregon,2016
Drayton Carlberg,drayton-carlberg-1,/cfb/players/drayton-carlberg-1.html,FR,DL,,Oregon,2016
Cody Carriger,cody-carriger-1,/cfb/players/cody-carriger-1.html,SR,DL,,Oregon,2016
Gus Cumberlander,gus-cumberlander-1,/cfb/players/gus-cumberlander-1.html,FR,DL,,Oregon,2016
T.J. Daniel,tj-daniel-1,/cfb/players/tj-daniel-1.html,SR,DL,,Oregon,2016
Elijah George,elijah-george-1,/cfb/players/elijah-george-1.html,JR,DL,,Oregon,2016
Eddie Heard,eddie-heard-1,/cfb/players/eddie-heard-1.html,JR,DL,,Oregon,2016
Justin Hollins,justin-hollins-1,/cfb/players/justin-hollins-1.html,SO,DL,,Oregon,2016
Jalen Jelks,jalen-jelks-1,/cfb/players/jalen-jelks-1.html,SO,DL,,Oregon,2016
Canton Kaumatule,canton-kaumatule-1,/cfb/players/canton-kaumatule-1.html,SO,DL,,Oregon,2016
Austin Maloata,austin-maloata-1,/cfb/players/austin-maloata-1.html,JR,DL,,Oregon,2016
Rex Manu,rex-manu-1,/cfb/players/rex-manu-1.html,SO,DL,,Oregon,2016
Henry Mondeaux,henry-mondeaux-1,/cfb/players/henry-mondeaux-1.html,JR,DL,,Oregon,2016
Wayne Tei-Kirby,wayne-tei-kirby-1,/cfb/players/wayne-tei-kirby-1.html,FR,DL,,Oregon,2016
Bryson Young,bryson-young-1,/cfb/players/bryson-young-1.html,FR,DL,,Oregon,2016
Danny Mattingly,danny-mattingly-1,/cfb/players/danny-mattingly-1.html,JR,LB,,Oregon,2016
Kaulana Apelu,kaulana-apelu-1,/cfb/players/kaulana-apelu-1.html,SO,LB,,Oregon,2016
Troy Dye,troy-dye-1,/cfb/players/troy-dye-1.html,FR,LB,,Oregon,2016
A.J. Hotchkins,aj-hotchkins-1,/cfb/players/aj-hotchkins-1.html,JR,LB,,Oregon,2016
De'Quan McDowell,dequan-mcdowell-1,/cfb/players/dequan-mcdowell-1.html,SR,LB,,Oregon,2016
Jonah Moi,jonah-moi-1,/cfb/players/jonah-moi-1.html,JR,LB,,Oregon,2016
Johnny Ragin III,johnny-ragin-iii-1,/cfb/players/johnny-ragin-iii-1.html,SR,LB,,Oregon,2016
Keith Simms,keith-simms-1,/cfb/players/keith-simms-1.html,FR,LB,,Oregon,2016
Jimmie Swain,jimmie-swain-1,/cfb/players/jimmie-swain-1.html,JR,LB,,Oregon,2016
La'Mar Winston Jr.,lamar-winston-jr-1,/cfb/players/lamar-winston-jr-1.html,FR,LB,,Oregon,2016
Khalil Oliver,khalil-oliver-1,/cfb/players/khalil-oliver-1.html,SO,DB,,Oregon,2016
Ugo Amadi,ugo-amadi-1,/cfb/players/ugo-amadi-1.html,SO,DB,,Oregon,2016
Reggie Daniels,reggie-daniels-1,/cfb/players/reggie-daniels-1.html,SR,DB,,Oregon,2016
Ty Griffin,ty-griffin-1,/cfb/players/ty-griffin-1.html,JR,DB,,Oregon,2016
Jhet Janis,jhet-janis-1,/cfb/players/jhet-janis-1.html,FR,DB,,Oregon,2016
Fotu Leiato,fotu-leiato-1,/cfb/players/fotu-leiato-1.html,SO,DB,,Oregon,2016
Malik Lovette,malik-lovette-1,/cfb/players/malik-lovette-1.html,FR,DB,,Oregon,2016
Tyree Robinson,tyree-robinson-2,/cfb/players/tyree-robinson-2.html,JR,DB,,Oregon,2016
Arrion Springs,arrion-springs-1,/cfb/players/arrion-springs-1.html,JR,DB,,Oregon,2016
Juwaan Williams,juwaan-williams-1,/cfb/players/juwaan-williams-1.html,JR,DB,,Oregon,2016
Ian Wheeler,ian-wheeler-2,/cfb/players/ian-wheeler-2.html,JR,P,,Oregon,2016
Tanner Carew,tanner-carew-1,/cfb/players/tanner-carew-1.html,JR,LS,,Oregon,2016
Aidan Schneider,aidan-schneider-1,/cfb/players/aidan-schneider-1.html,JR,PK,,Oregon,2016
Brenden Schooler,brenden-schooler-1,/cfb/players/brenden-schooler-1.html,FR,S,,Oregon,2016
