Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
CJ Heard,cj-heard-1,/cfb/players/cj-heard-1.html,S,12,53,29,82,0.5,0.0,0,0,,0,1,2,0,0,1,,Florida Atlantic,2024
Jackson Ambush,jackson-ambush-1,/cfb/players/jackson-ambush-1.html,LB,12,31,45,76,6.0,2.0,1,30,30.0,0,2,0,0,0,0,,Florida Atlantic,2024
Phillip Dunnam,phillip-dunnam-1,/cfb/players/phillip-dunnam-1.html,DB,11,28,28,56,2.5,0.0,3,141,47.0,0,4,0,0,0,1,,Florida Atlantic,2024
Eddie Williams,eddie-williams-5,/cfb/players/eddie-williams-5.html,LB,12,27,29,56,7.0,0.0,0,0,,0,1,1,4,0,0,,Florida Atlantic,2024
Kahzir Brown,kahzir-brown-1,/cfb/players/kahzir-brown-1.html,DB,12,24,20,44,2.0,0.0,2,0,0.0,0,8,0,0,0,1,,Florida Atlantic,2024
Wendol Philord,wendol-philord-1,/cfb/players/wendol-philord-1.html,DB,11,26,16,42,6.0,1.0,0,0,,0,4,1,0,1,2,,Florida Atlantic,2024
Chris Jones,chris-jones-20,/cfb/players/chris-jones-20.html,DE,12,17,24,41,8.5,1.0,0,0,,0,5,0,0,0,0,,Florida Atlantic,2024
Desmond Tisdol,desmond-tisdol-1,/cfb/players/desmond-tisdol-1.html,LB,12,22,18,40,1.5,0.0,0,0,,0,1,0,0,0,1,,Florida Atlantic,2024
Jaden Wheeler,jaden-wheeler-1,/cfb/players/jaden-wheeler-1.html,DL,12,15,20,35,5.5,1.5,0,0,,0,2,1,0,0,0,,Florida Atlantic,2024
Jarrett Jerrels,jarrett-jerrels-1,/cfb/players/jarrett-jerrels-1.html,LB,12,17,16,33,1.5,0.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2024
Devonta Davis,devonta-davis-1,/cfb/players/devonta-davis-1.html,DL,12,14,15,29,5.5,2.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2024
Jayden Williams,jayden-williams-3,/cfb/players/jayden-williams-3.html,CB,6,13,13,26,0.5,0.0,2,68,34.0,0,1,1,0,0,0,,Florida Atlantic,2024
Daedae Hill,daedae-hill-1,/cfb/players/daedae-hill-1.html,DB,11,17,9,26,1.0,0.0,2,17,8.5,1,5,0,0,0,0,,Florida Atlantic,2024
Chisom Ifeanyi,chisom-ifeanyi-1,/cfb/players/chisom-ifeanyi-1.html,DL,12,12,9,21,4.5,3.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2024
Michal Antoine,michal-antoine-1,/cfb/players/michal-antoine-1.html,DB,12,10,9,19,0.5,0.0,0,0,,0,3,0,0,0,1,,Florida Atlantic,2024
Lawrence Johnson,lawrence-johnson-7,/cfb/players/lawrence-johnson-7.html,CB,12,13,5,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2024
Cameron Goggins,cameron-goggins-1,/cfb/players/cameron-goggins-1.html,CB,7,13,3,16,0.0,0.0,0,0,,0,2,0,0,0,0,,Florida Atlantic,2024
Jacob Merrifield,jacob-merrifield-1,/cfb/players/jacob-merrifield-1.html,DL,7,4,12,16,4.0,2.5,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Marlon Bradley,marlon-bradley-1,/cfb/players/marlon-bradley-1.html,DL,12,7,8,15,4.5,1.5,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Eric Brantley Jr,eric-brantley-jr-1,/cfb/players/eric-brantley-jr-1.html,DL,12,6,7,13,1.5,0.0,0,0,,0,0,1,0,0,1,,Florida Atlantic,2024
Kiemar Richardson,kiemar-richardson-1,/cfb/players/kiemar-richardson-1.html,DL,11,6,5,11,1.5,0.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2024
Bryce Langston,bryce-langston-1,/cfb/players/bryce-langston-1.html,DL,12,2,6,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Gavench Marcelin,gavench-marcelin-1,/cfb/players/gavench-marcelin-1.html,DL,11,5,3,8,3.5,1.5,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Prince Boyd Jr.,prince-boyd-jr-1,/cfb/players/prince-boyd-jr-1.html,DL,9,4,3,7,1.0,1.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2024
Fabian Scott,fabian-scott-1,/cfb/players/fabian-scott-1.html,S,4,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Wilky Denaud,wilky-denaud-2,/cfb/players/wilky-denaud-2.html,DE,9,0,6,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Mike Wright III,mike-wright-iii-1,/cfb/players/mike-wright-iii-1.html,S,11,2,2,4,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Florida Atlantic,2024
Zyere Horton,zyere-horton-1,/cfb/players/zyere-horton-1.html,LB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Smith Antonio,smith-antonio-1,/cfb/players/smith-antonio-1.html,S,7,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Makai Sawtelle,makai-sawtelle-1,/cfb/players/makai-sawtelle-1.html,LB,8,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Michael Cates,michael-cates-1,/cfb/players/michael-cates-1.html,S,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2024
Joseph Young,joseph-young-1,/cfb/players/joseph-young-1.html,WR,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Gemari Sands,gemari-sands-1,/cfb/players/gemari-sands-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
CJ Campbell,cj-campbell-1,/cfb/players/cj-campbell-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Chris Tooley III,chris-tooley-iii-1,/cfb/players/chris-tooley-iii-1.html,CB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Zeke Moore,zeke-moore-2,/cfb/players/zeke-moore-2.html,TE,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
"Leon Washington, Jr.",leon-washington-jr-1,/cfb/players/leon-washington-jr-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Kaden Shields-Dutton,kaden-shields-dutton-1,/cfb/players/kaden-shields-dutton-1.html,RB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Marlyn Johnson,marlyn-johnson-1,/cfb/players/marlyn-johnson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Omari Hayes,omari-hayes-1,/cfb/players/omari-hayes-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Federico Maranges,federico-maranges-1,/cfb/players/federico-maranges-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Dom Henry,dom-henry-1,/cfb/players/dom-henry-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
"Tremonte Underwood, Jr.",tremonte-underwood-jr-1,/cfb/players/tremonte-underwood-jr-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
Carter Davis,carter-davis-1,/cfb/players/carter-davis-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2024
