Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kam Arnold,kam-arnold-1,/cfb/players/kam-arnold-1.html,LB,12,35,26,61,3.5,1.0,0,0,,0,2,1,0,0,1,,Boston College,2021
Jaiden Woodbey,jaiden-woodbey-2,/cfb/players/jaiden-woodbey-2.html,DB,12,29,27,56,3.5,0.5,2,12,6.0,0,3,2,41,1,0,,Boston College,2021
Vinny DePalma,vinny-depalma-1,/cfb/players/vinny-depalma-1.html,LB,12,35,19,54,3.0,0.0,0,0,,0,1,0,0,0,2,,Boston College,2021
Josh DeBerry,josh-deberry-1,/cfb/players/josh-deberry-1.html,DB,10,38,15,53,8.0,1.0,2,-7,-3.5,0,3,0,0,0,1,,Boston College,2021
Isaiah Graham-Mobley,isaiah-graham-mobley-1,/cfb/players/isaiah-graham-mobley-1.html,LB,9,34,18,52,2.5,0.0,0,0,,0,0,0,0,0,0,,Boston College,2021
Brandon Barlow,brandon-barlow-1,/cfb/players/brandon-barlow-1.html,DL,12,21,22,43,5.5,1.5,0,0,,0,0,0,0,0,1,,Boston College,2021
Cam Horsley,cam-horsley-1,/cfb/players/cam-horsley-1.html,DT,12,23,15,38,1.5,1.5,0,0,,0,1,0,0,0,0,,Boston College,2021
TJ Rayam,tj-rayam-1,/cfb/players/tj-rayam-1.html,DT,12,16,19,35,2.0,1.0,0,0,,0,0,0,0,0,0,,Boston College,2021
Jaiden Lars-Woodbey,jaiden-woodbey-1,/cfb/players/jaiden-woodbey-1.html,DB,9,19,13,32,1.0,0.0,1,12,12.0,0,3,2,0,1,0,,Boston College,2021
Shitta Sillah,shitta-sillah-1,/cfb/players/shitta-sillah-1.html,DE,10,15,16,31,4.0,1.0,0,0,,0,2,0,0,0,0,,Boston College,2021
Mike Palmer,mike-palmer-4,/cfb/players/mike-palmer-4.html,DB,12,24,7,31,2.0,1.0,1,0,0.0,0,0,1,0,0,0,,Boston College,2021
Elijah Jones,elijah-jones-3,/cfb/players/elijah-jones-3.html,DB,12,27,3,30,0.0,0.0,0,0,,0,5,0,0,0,2,,Boston College,2021
Marcus Valdez,marcus-valdez-1,/cfb/players/marcus-valdez-1.html,DE,9,22,6,28,7.0,5.0,0,0,,0,1,1,0,0,3,,Boston College,2021
Bryce Steele,bryce-steele-1,/cfb/players/bryce-steele-1.html,LB,11,14,13,27,0.5,0.0,0,0,,0,0,0,0,0,0,,Boston College,2021
