Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trevor Morris,trevor-morris-1,/cfb/players/trevor-morris-1.html,LB,12,46,63,109,3.5,1.5,1,31,31.0,0,8,1,0,0,2,,Rutgers,2018
Deonte Roberts,deonte-roberts-1,/cfb/players/deonte-roberts-1.html,LB,11,25,62,87,4.0,0.0,0,0,,0,0,1,0,1,0,,Rutgers,2018
Avery Young,avery-young-2,/cfb/players/avery-young-2.html,DB,12,35,31,66,1.5,0.0,0,0,,0,10,0,0,0,0,,Rutgers,2018
Saquan Hampton,saquan-hampton-1,/cfb/players/saquan-hampton-1.html,DB,12,44,21,65,3.0,0.0,3,3,1.0,0,13,1,0,0,0,,Rutgers,2018
Damon Hayes,damon-hayes-1,/cfb/players/damon-hayes-1.html,DB,12,23,40,63,1.5,1.0,2,0,0.0,0,5,0,0,0,0,,Rutgers,2018
Isaiah Wharton,isaiah-wharton-1,/cfb/players/isaiah-wharton-1.html,DB,12,38,24,62,6.0,0.0,2,0,0.0,0,8,0,0,0,1,,Rutgers,2018
Kevin Wilkins,kevin-wilkins-1,/cfb/players/kevin-wilkins-1.html,DL,11,14,36,50,6.0,0.5,0,0,,0,3,0,0,0,0,,Rutgers,2018
Tyshon Fogg,tyshon-fogg-1,/cfb/players/tyshon-fogg-1.html,LB,12,12,36,48,3.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
Tyreek Maddox-Williams,tyreek-maddox-williams-1,/cfb/players/tyreek-maddox-williams-1.html,LB,12,23,25,48,4.0,0.0,0,0,,0,1,0,0,0,1,,Rutgers,2018
Jon Bateky,jon-bateky-1,/cfb/players/jon-bateky-1.html,DL,12,14,33,47,3.5,2.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
Elorm Lumor,elorm-lumor-1,/cfb/players/elorm-lumor-1.html,DL,11,18,17,35,7.0,4.0,0,0,,0,0,1,14,0,0,,Rutgers,2018
Julius Turner,julius-turner-1,/cfb/players/julius-turner-1.html,DL,12,13,21,34,3.0,0.0,0,0,,0,4,0,0,0,0,,Rutgers,2018
Kiy Hester,kiy-hester-1,/cfb/players/kiy-hester-1.html,DB,11,20,11,31,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2018
Mike Tverdov,mike-tverdov-1,/cfb/players/mike-tverdov-1.html,DL,12,16,15,31,5.5,4.0,0,0,,0,1,1,0,0,1,,Rutgers,2018
Willington Previlon,willington-previlon-1,/cfb/players/willington-previlon-1.html,DL,12,10,13,23,3.0,2.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
Olakunle Fatukasi,olakunle-fatukasi-1,/cfb/players/olakunle-fatukasi-1.html,LB,11,10,10,20,1.5,0.0,0,0,,0,1,1,0,1,0,,Rutgers,2018
Rashawn Battle,rashawn-battle-1,/cfb/players/rashawn-battle-1.html,LB,11,6,14,20,2.0,0.0,0,0,,0,0,0,0,0,1,,Rutgers,2018
Kessawn Abraham,kessawn-abraham-1,/cfb/players/kessawn-abraham-1.html,DB,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
Tim Barrow,tim-barrow-1,/cfb/players/tim-barrow-1.html,DB,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
Jaohne Duggan,jaohne-duggan-1,/cfb/players/jaohne-duggan-1.html,DL,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
Muhammad Wainwright,muhammad-wainwright-1,/cfb/players/muhammad-wainwright-1.html,DB,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
Rani Abdulaziz,rani-abdulaziz-1,/cfb/players/rani-abdulaziz-1.html,DB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2018
