Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lagonza Hayward,lagonza-hayward-1,/cfb/players/lagonza-hayward-1.html,DB,12,7,5,12,3.5,1.0,0,0,,0,0,0,0,0,0,,Florida,2025
Joseph Mbatchou,joseph-mbatchou-1,/cfb/players/joseph-mbatchou-1.html,DL,9,3,8,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Dijon Johnson,dijon-johnson-1,/cfb/players/dijon-johnson-1.html,CB,4,7,1,8,0.0,0.0,1,7,7.0,0,1,0,0,0,0,,Florida,2025
Ben Hanks III,ben-hanks-iii-1,/cfb/players/ben-hanks-iii-1.html,DB,3,7,1,8,0.0,0.0,1,48,48.0,0,2,0,0,0,0,,Florida,2025
Aaron Gates,aaron-gates-1,/cfb/players/aaron-gates-1.html,CB,4,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Caleb Banks,caleb-banks-1,/cfb/players/caleb-banks-1.html,DT,3,2,4,6,1.0,0.0,0,0,,0,0,1,0,0,0,,Florida,2025
Myles Johnson,myles-johnson-1,/cfb/players/myles-johnson-1.html,LB,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Micheal Caraway Jr.,micheal-caraway-jr-1,/cfb/players/micheal-caraway-jr-1.html,DB,5,5,0,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2025
Grayson Howard,grayson-howard-1,/cfb/players/grayson-howard-1.html,LB,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Tarvorise Brown,tarvorise-brown-1,/cfb/players/tarvorise-brown-1.html,DL,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Drake Stubbs,drake-stubbs-1,/cfb/players/drake-stubbs-1.html,DB,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
DJ Lagway,dj-lagway-1,/cfb/players/dj-lagway-1.html,QB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Rocco Underwood,rocco-underwood-1,/cfb/players/rocco-underwood-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida,2025
Teddy Foster,teddy-foster-1,/cfb/players/teddy-foster-1.html,CB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Javion Toombs,javion-toombs-1,/cfb/players/javion-toombs-1.html,S,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Jalen Wiggins,jalen-wiggins-1,/cfb/players/jalen-wiggins-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Jadan Baugh,jadan-baugh-1,/cfb/players/jadan-baugh-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Hayden Hansen,hayden-hansen-1,/cfb/players/hayden-hansen-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Knijeah Harris,knijeah-harris-1,/cfb/players/knijeah-harris-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
KD Daniels,kd-daniels-1,/cfb/players/kd-daniels-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Jameer Grimsley,jameer-grimsley-1,/cfb/players/jameer-grimsley-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2025
Brayden Slade,brayden-slade-1,/cfb/players/brayden-slade-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Amir Jackson,amir-jackson-1,/cfb/players/amir-jackson-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Titus Bullard,titus-bullard-1,/cfb/players/titus-bullard-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Trey Smack,trey-smack-1,/cfb/players/trey-smack-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Ty Jackson,ty-jackson-2,/cfb/players/ty-jackson-2.html,LB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Aidan Mizell,aidan-mizell-1,/cfb/players/aidan-mizell-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
Vernell Brown III,vernell-brown-iii-1,/cfb/players/vernell-brown-iii-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2025
